time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
272100,13828,UAV_44,telemetry_upload_UAV_44,0.1,Optimized,"['UAV_44', 'SAT_49444', 'GS_01']",GS_01,8.551701770476086,20.0,200,HIT,48.551701770476086
272100,13829,UAV_15,telemetry_upload_UAV_15,0.1,Optimized,"['UAV_15', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,8.293234247981061,20.0,200,HIT,48.29323424798106
272100,13830,UAV_09,telemetry_upload_UAV_09,0.1,Optimized,"['UAV_09', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.020981326447116,10.0,200,HIT,87.02098132644711
272100,13831,UAV_18,telemetry_upload_UAV_18,0.1,Optimized,"['UAV_18', 'UAV_38', 'SAT_58748', 'GS_01']",GS_01,7.577209160594563,10.0,200,HIT,87.57720916059456
272100,13832,UAV_02,telemetry_upload_UAV_02,0.1,Optimized,"['UAV_02', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.284285537684916,10.0,200,HIT,87.28428553768492
272100,13833,UAV_26,telemetry_upload_UAV_26,0.1,Optimized,"['UAV_26', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,8.257741989321978,20.0,200,HIT,48.25774198932198
272100,13834,UAV_11,photo_upload_UAV_11,12.0,Optimized,"['UAV_11', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,8.75070069311901,20.0,200,HIT,4808.750700693119
272300,13835,UAV_12,photo_upload_UAV_12,12.0,Optimized,"['UAV_12', 'UAV_38', 'SAT_58748', 'GS_01']",GS_01,7.623145226628825,10.0,200,HIT,9607.62314522663
272500,13836,UAV_13,photo_upload_UAV_13,12.0,Optimized,"['UAV_13', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,9.381811338167111,10.0,200,HIT,9609.381811338168
272700,13837,UAV_14,photo_upload_UAV_14,12.0,Optimized,"['UAV_14', 'UAV_37', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,8.465716973502492,10.0,200,HIT,9608.465716973502
272900,13838,UAV_15,photo_upload_UAV_15,12.0,Optimized,"['UAV_15', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,8.176631754203534,20.0,200,HIT,4808.176631754203
273100,13839,UAV_48,telemetry_upload_UAV_48,0.1,Optimized,"['UAV_48', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,8.445917886150124,20.0,200,HIT,48.44591788615013
273100,13840,UAV_19,telemetry_upload_UAV_19,0.1,Optimized,"['UAV_19', 'UAV_38', 'SAT_58748', 'GS_01']",GS_01,7.76982918226131,10.0,200,HIT,87.7698291822613
273100,13841,UAV_15,telemetry_upload_UAV_15,0.1,Optimized,"['UAV_15', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,7.973646293938266,20.0,200,HIT,47.973646293938266
273100,13842,UAV_28,telemetry_upload_UAV_28,0.1,Optimized,"['UAV_28', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,8.501758168744422,10.0,200,HIT,88.50175816874442
273100,13843,UAV_33,telemetry_upload_UAV_33,0.1,Optimized,"['UAV_33', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,9.43406308009798,10.0,200,HIT,89.43406308009799
273100,13844,UAV_02,telemetry_upload_UAV_02,0.1,Optimized,"['UAV_02', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,6.85680258309982,10.0,200,HIT,86.85680258309982
273100,13845,UAV_21,telemetry_upload_UAV_21,0.1,Optimized,"['UAV_21', 'UAV_38', 'SAT_58748', 'GS_01']",GS_01,7.20362352237874,10.0,200,HIT,87.20362352237873
273100,13846,UAV_16,telemetry_upload_UAV_16,0.1,Optimized,"['UAV_16', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.7031113330906935,10.0,200,HIT,87.70311133309069
273100,13847,UAV_30,telemetry_upload_UAV_30,0.1,Optimized,"['UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.224597298590896,20.0,200,HIT,47.22459729859089
273100,13848,UAV_34,telemetry_upload_UAV_34,0.1,Optimized,"['UAV_34', 'SAT_58748', 'GS_01']",GS_01,7.1176663549410515,20.0,200,HIT,47.11766635494105
273100,13849,UAV_08,telemetry_upload_UAV_08,0.1,Optimized,"['UAV_08', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,8.609090120152604,10.0,200,HIT,88.6090901201526
273100,13850,UAV_50,telemetry_upload_UAV_50,0.1,Optimized,"['UAV_50', 'SAT_58748', 'GS_01']",GS_01,7.825958789543432,20.0,200,HIT,47.825958789543435
273100,13851,UAV_01,telemetry_upload_UAV_01,0.1,Optimized,"['UAV_01', 'UAV_22', 'SAT_58748', 'GS_01']",GS_01,7.809332125783461,10.0,200,HIT,87.80933212578346
273100,13852,UAV_39,telemetry_upload_UAV_39,0.1,Optimized,"['UAV_39', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,7.884358803547624,20.0,200,HIT,47.88435880354763
273100,13853,UAV_32,telemetry_upload_UAV_32,0.1,Optimized,"['UAV_32', 'SAT_64928', 'SAT_57931', 'GS_01']",GS_01,9.778525385362247,20.0,200,HIT,49.778525385362244
273100,13854,UAV_03,telemetry_upload_UAV_03,0.1,Optimized,"['UAV_03', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.669058255084364,10.0,200,HIT,87.66905825508437
273100,13855,UAV_29,telemetry_upload_UAV_29,0.1,Optimized,"['UAV_29', 'UAV_47', 'SAT_58748', 'GS_01']",GS_01,7.563901106023458,10.0,200,HIT,87.56390110602345
273100,13856,UAV_47,telemetry_upload_UAV_47,0.1,Optimized,"['UAV_47', 'SAT_58748', 'GS_01']",GS_01,7.0772666551207095,20.0,200,HIT,47.07726665512071
273100,13857,UAV_22,telemetry_upload_UAV_22,0.1,Optimized,"['UAV_22', 'SAT_58748', 'GS_01']",GS_01,7.405003649014916,20.0,200,HIT,47.405003649014915
273100,13858,UAV_41,telemetry_upload_UAV_41,0.1,Optimized,"['UAV_41', 'SAT_57671', 'GS_01']",GS_01,8.768633061078063,20.0,200,HIT,48.76863306107806
273100,13859,UAV_36,telemetry_upload_UAV_36,0.1,Optimized,"['UAV_36', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,8.209712153807006,20.0,200,HIT,48.209712153807004
273100,13860,UAV_26,telemetry_upload_UAV_26,0.1,Optimized,"['UAV_26', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,8.047887021737155,20.0,200,HIT,48.047887021737154
273100,13861,UAV_46,telemetry_upload_UAV_46,0.1,Optimized,"['UAV_46', 'SAT_53996', 'SAT_57931', 'GS_01']",GS_01,8.43398344173097,20.0,200,HIT,48.43398344173097
273100,13862,UAV_17,telemetry_upload_UAV_17,0.1,Optimized,"['UAV_17', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.529580854374497,10.0,200,HIT,87.5295808543745
273100,13863,UAV_04,telemetry_upload_UAV_04,0.1,Optimized,"['UAV_04', 'UAV_37', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,9.58040714229938,10.0,200,HIT,89.58040714229938
273100,13864,UAV_14,telemetry_upload_UAV_14,0.1,Optimized,"['UAV_14', 'UAV_37', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,8.832635702458735,10.0,200,HIT,88.83263570245873
273100,13865,UAV_35,telemetry_upload_UAV_35,0.1,Optimized,"['UAV_35', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.427137939367407,10.0,200,HIT,87.42713793936741
273100,13866,UAV_25,telemetry_upload_UAV_25,0.1,Optimized,"['UAV_25', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,8.30841469224657,20.0,200,HIT,48.30841469224657
273100,13867,UAV_20,telemetry_upload_UAV_20,0.1,Optimized,"['UAV_20', 'UAV_38', 'SAT_58748', 'GS_01']",GS_01,7.320384661005548,10.0,200,HIT,87.32038466100555
273100,13868,UAV_23,telemetry_upload_UAV_23,0.1,Optimized,"['UAV_23', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.861968141365319,10.0,200,HIT,87.86196814136532
273100,13869,UAV_12,telemetry_upload_UAV_12,0.1,Optimized,"['UAV_12', 'UAV_38', 'SAT_58748', 'GS_01']",GS_01,7.309231058944944,10.0,200,HIT,87.30923105894495
273100,13870,UAV_10,telemetry_upload_UAV_10,0.1,Optimized,"['UAV_10', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,8.167023181368515,10.0,200,HIT,88.16702318136852
273100,13871,UAV_43,telemetry_upload_UAV_43,0.1,Optimized,"['UAV_43', 'SAT_53996', 'SAT_57931', 'GS_01']",GS_01,8.789089033691152,20.0,200,HIT,48.789089033691155
273100,13872,UAV_44,telemetry_upload_UAV_44,0.1,Optimized,"['UAV_44', 'SAT_49444', 'GS_01']",GS_01,8.142649744296847,20.0,200,HIT,48.14264974429685
273100,13873,UAV_31,telemetry_upload_UAV_31,0.1,Optimized,"['UAV_31', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,8.606437617408128,20.0,200,HIT,48.606437617408126
273100,13874,UAV_18,telemetry_upload_UAV_18,0.1,Optimized,"['UAV_18', 'UAV_38', 'SAT_58748', 'GS_01']",GS_01,7.583928723363892,10.0,200,HIT,87.5839287233639
273100,13875,UAV_24,telemetry_upload_UAV_24,0.1,Optimized,"['UAV_24', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.380131398127299,10.0,200,HIT,87.3801313981273
273100,13876,UAV_37,telemetry_upload_UAV_37,0.1,Optimized,"['UAV_37', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,8.267019981411384,10.0,200,HIT,88.26701998141138
273100,13877,UAV_42,telemetry_upload_UAV_42,0.1,Optimized,"['UAV_42', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,6.773225605981327,10.0,200,HIT,86.77322560598132
273100,13878,UAV_09,telemetry_upload_UAV_09,0.1,Optimized,"['UAV_09', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.480823170048986,10.0,200,HIT,87.48082317004898
273100,13879,UAV_13,telemetry_upload_UAV_13,0.1,Optimized,"['UAV_13', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,8.295798155847738,10.0,200,HIT,88.29579815584773
273100,13880,UAV_27,telemetry_upload_UAV_27,0.1,Optimized,"['UAV_27', 'SAT_64928', 'SAT_57931', 'GS_01']",GS_01,9.844853366385871,20.0,200,HIT,49.84485336638587
273100,13881,UAV_07,telemetry_upload_UAV_07,0.1,Optimized,"['UAV_07', 'UAV_49', 'SAT_53996', 'SAT_57931', 'GS_01']",GS_01,8.926836951512438,10.0,200,HIT,88.92683695151244
273100,13882,UAV_38,telemetry_upload_UAV_38,0.1,Optimized,"['UAV_38', 'SAT_58748', 'GS_01']",GS_01,7.330820728261715,20.0,200,HIT,47.33082072826171
273100,13883,UAV_40,telemetry_upload_UAV_40,0.1,Optimized,"['UAV_40', 'SAT_53996', 'SAT_57931', 'GS_01']",GS_01,8.841528509567151,20.0,200,HIT,48.841528509567155
273100,13884,UAV_45,telemetry_upload_UAV_45,0.1,Optimized,"['UAV_45', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,8.143511640597389,10.0,200,HIT,88.14351164059738
273100,13885,UAV_49,telemetry_upload_UAV_49,0.1,Optimized,"['UAV_49', 'SAT_53996', 'SAT_57931', 'GS_01']",GS_01,9.078737594230613,20.0,200,HIT,49.07873759423062
273100,13886,UAV_05,telemetry_upload_UAV_05,0.1,Optimized,"['UAV_05', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.8500478457026155,10.0,200,HIT,87.85004784570262
273100,13887,UAV_11,telemetry_upload_UAV_11,0.1,Optimized,"['UAV_11', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,8.17475731323211,20.0,200,HIT,48.17475731323211
273100,13888,UAV_06,telemetry_upload_UAV_06,0.1,Optimized,"['UAV_06', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.386852250047392,10.0,200,HIT,87.3868522500474
273100,13889,UAV_16,photo_upload_UAV_16,12.0,Optimized,"['UAV_16', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.669849373883201,10.0,200,HIT,9607.669849373884
273300,13890,UAV_17,photo_upload_UAV_17,12.0,Optimized,"['UAV_17', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.084225283987333,10.0,200,HIT,9607.084225283987
273500,13891,UAV_18,photo_upload_UAV_18,12.0,Optimized,"['UAV_18', 'UAV_38', 'SAT_58748', 'GS_01']",GS_01,7.365266648271198,10.0,200,HIT,9607.36526664827
273700,13892,UAV_19,photo_upload_UAV_19,12.0,Optimized,"['UAV_19', 'UAV_38', 'SAT_58748', 'GS_01']",GS_01,7.131582149001156,10.0,200,HIT,9607.131582149
273900,13893,UAV_20,photo_upload_UAV_20,12.0,Optimized,"['UAV_20', 'UAV_38', 'SAT_58748', 'GS_01']",GS_01,7.5833217693180615,10.0,200,HIT,9607.583321769318
274000,13894,UAV_35,telemetry_upload_UAV_35,0.1,Optimized,"['UAV_35', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.892398635866181,10.0,200,HIT,87.89239863586619
274100,13895,UAV_09,telemetry_upload_UAV_09,0.1,Optimized,"['UAV_09', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.089758658572228,10.0,200,HIT,87.08975865857222
274100,13896,UAV_37,telemetry_upload_UAV_37,0.1,Optimized,"['UAV_37', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,8.716309689926506,10.0,200,HIT,88.7163096899265
274100,13897,UAV_11,telemetry_upload_UAV_11,0.1,Optimized,"['UAV_11', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,8.156221372267701,20.0,200,HIT,48.1562213722677
274100,13898,UAV_38,telemetry_upload_UAV_38,0.1,Optimized,"['UAV_38', 'SAT_58748', 'GS_01']",GS_01,7.882184254766377,20.0,200,HIT,47.88218425476638
274100,13899,UAV_08,telemetry_upload_UAV_08,0.1,Optimized,"['UAV_08', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,9.06237972534009,10.0,200,HIT,89.0623797253401
274100,13900,UAV_48,telemetry_upload_UAV_48,0.1,Optimized,"['UAV_48', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,7.773838175923252,20.0,200,HIT,47.77383817592325
274100,13901,UAV_03,telemetry_upload_UAV_03,0.1,Optimized,"['UAV_03', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.241324865163151,10.0,200,HIT,87.24132486516315
274100,13902,UAV_17,telemetry_upload_UAV_17,0.1,Optimized,"['UAV_17', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.580575759437668,10.0,200,HIT,87.58057575943766
274100,13903,UAV_24,telemetry_upload_UAV_24,0.1,Optimized,"['UAV_24', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.279154737310666,10.0,200,HIT,87.27915473731066
274100,13904,UAV_12,telemetry_upload_UAV_12,0.1,Optimized,"['UAV_12', 'UAV_38', 'SAT_58748', 'GS_01']",GS_01,7.2926305134434095,10.0,200,HIT,87.29263051344341
274100,13905,UAV_14,telemetry_upload_UAV_14,0.1,Optimized,"['UAV_14', 'UAV_37', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,8.784018436146697,10.0,200,HIT,88.7840184361467
274100,13906,UAV_40,telemetry_upload_UAV_40,0.1,Optimized,"['UAV_40', 'SAT_53996', 'SAT_57931', 'GS_01']",GS_01,8.865458047032767,20.0,200,HIT,48.86545804703277
274100,13907,UAV_25,telemetry_upload_UAV_25,0.1,Optimized,"['UAV_25', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,8.393562927571363,20.0,200,HIT,48.39356292757137
274100,13908,UAV_23,telemetry_upload_UAV_23,0.1,Optimized,"['UAV_23', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.538451926085079,10.0,200,HIT,87.53845192608507
274100,13909,UAV_28,telemetry_upload_UAV_28,0.1,Optimized,"['UAV_28', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,9.237059779971922,10.0,200,HIT,89.23705977997193
274100,13910,UAV_29,telemetry_upload_UAV_29,0.1,Optimized,"['UAV_29', 'UAV_47', 'SAT_58748', 'GS_01']",GS_01,7.055248146146059,10.0,200,HIT,87.05524814614606
274100,13911,UAV_18,telemetry_upload_UAV_18,0.1,Optimized,"['UAV_18', 'UAV_38', 'SAT_58748', 'GS_01']",GS_01,7.150990467575141,10.0,200,HIT,87.15099046757514
274100,13912,UAV_02,telemetry_upload_UAV_02,0.1,Optimized,"['UAV_02', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.579534311170017,10.0,200,HIT,87.57953431117002
274100,13913,UAV_07,telemetry_upload_UAV_07,0.1,Optimized,"['UAV_07', 'UAV_49', 'SAT_53996', 'SAT_57931', 'GS_01']",GS_01,8.825472665708933,10.0,200,HIT,88.82547266570893
274100,13914,UAV_10,telemetry_upload_UAV_10,0.1,Optimized,"['UAV_10', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,9.024876856241095,10.0,200,HIT,89.0248768562411
274100,13915,UAV_19,telemetry_upload_UAV_19,0.1,Optimized,"['UAV_19', 'UAV_38', 'SAT_58748', 'GS_01']",GS_01,7.879543668560455,10.0,200,HIT,87.87954366856046
274100,13916,UAV_43,telemetry_upload_UAV_43,0.1,Optimized,"['UAV_43', 'SAT_53996', 'SAT_57931', 'GS_01']",GS_01,8.770019587832216,20.0,200,HIT,48.770019587832216
274100,13917,UAV_13,telemetry_upload_UAV_13,0.1,Optimized,"['UAV_13', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,9.192687439754344,10.0,200,HIT,89.19268743975434
274100,13918,UAV_04,telemetry_upload_UAV_04,0.1,Optimized,"['UAV_04', 'UAV_37', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,8.652224680481623,10.0,200,HIT,88.65222468048162
274100,13919,UAV_27,telemetry_upload_UAV_27,0.1,Optimized,"['UAV_27', 'SAT_64928', 'SAT_57931', 'GS_01']",GS_01,9.553833387807478,20.0,200,HIT,49.55383338780748
274100,13920,UAV_32,telemetry_upload_UAV_32,0.1,Optimized,"['UAV_32', 'SAT_64928', 'SAT_57931', 'GS_01']",GS_01,9.975279657025876,20.0,200,HIT,49.97527965702588
274100,13921,UAV_36,telemetry_upload_UAV_36,0.1,Optimized,"['UAV_36', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,8.048500149298855,20.0,200,HIT,48.04850014929885
274100,13922,UAV_16,telemetry_upload_UAV_16,0.1,Optimized,"['UAV_16', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.920142953144521,10.0,200,HIT,87.92014295314452
274100,13923,UAV_33,telemetry_upload_UAV_33,0.1,Optimized,"['UAV_33', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,8.95454902487517,10.0,200,HIT,88.95454902487518
274100,13924,UAV_01,telemetry_upload_UAV_01,0.1,Optimized,"['UAV_01', 'UAV_22', 'SAT_58748', 'GS_01']",GS_01,7.748997197448466,10.0,200,HIT,87.74899719744846
274100,13925,UAV_15,telemetry_upload_UAV_15,0.1,Optimized,"['UAV_15', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,7.987293739729955,20.0,200,HIT,47.98729373972996
274100,13926,UAV_20,telemetry_upload_UAV_20,0.1,Optimized,"['UAV_20', 'UAV_38', 'SAT_58748', 'GS_01']",GS_01,6.947177046417583,10.0,200,HIT,86.94717704641758
274100,13927,UAV_50,telemetry_upload_UAV_50,0.1,Optimized,"['UAV_50', 'SAT_58748', 'GS_01']",GS_01,7.460792901912207,20.0,200,HIT,47.46079290191221
274100,13928,UAV_31,telemetry_upload_UAV_31,0.1,Optimized,"['UAV_31', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,8.538701481736833,20.0,200,HIT,48.53870148173684
274100,13929,UAV_42,telemetry_upload_UAV_42,0.1,Optimized,"['UAV_42', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.083123163563721,10.0,200,HIT,87.08312316356373
274100,13930,UAV_22,telemetry_upload_UAV_22,0.1,Optimized,"['UAV_22', 'SAT_58748', 'GS_01']",GS_01,7.248109857978763,20.0,200,HIT,47.24810985797876
274100,13931,UAV_26,telemetry_upload_UAV_26,0.1,Optimized,"['UAV_26', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,8.366859243502365,20.0,200,HIT,48.36685924350236
274100,13932,UAV_39,telemetry_upload_UAV_39,0.1,Optimized,"['UAV_39', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,7.673216624899224,20.0,200,HIT,47.673216624899226
274100,13933,UAV_46,telemetry_upload_UAV_46,0.1,Optimized,"['UAV_46', 'SAT_53996', 'SAT_57931', 'GS_01']",GS_01,8.965906476993396,20.0,200,HIT,48.965906476993396
274100,13934,UAV_44,telemetry_upload_UAV_44,0.1,Optimized,"['UAV_44', 'SAT_49444', 'GS_01']",GS_01,9.28472421556433,20.0,200,HIT,49.28472421556433
274100,13935,UAV_45,telemetry_upload_UAV_45,0.1,Optimized,"['UAV_45', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.445562793011602,10.0,200,HIT,87.4455627930116
274100,13936,UAV_49,telemetry_upload_UAV_49,0.1,Optimized,"['UAV_49', 'SAT_53996', 'SAT_57931', 'GS_01']",GS_01,8.546920877852099,20.0,200,HIT,48.5469208778521
274100,13937,UAV_05,telemetry_upload_UAV_05,0.1,Optimized,"['UAV_05', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.747625577628693,10.0,200,HIT,87.7476255776287
274100,13938,UAV_06,telemetry_upload_UAV_06,0.1,Optimized,"['UAV_06', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.156354443218209,10.0,200,HIT,87.1563544432182
274100,13939,UAV_21,telemetry_upload_UAV_21,0.1,Optimized,"['UAV_21', 'UAV_38', 'SAT_58748', 'GS_01']",GS_01,7.122435120503857,10.0,200,HIT,87.12243512050385
274100,13940,UAV_47,telemetry_upload_UAV_47,0.1,Optimized,"['UAV_47', 'SAT_58748', 'GS_01']",GS_01,7.054198150112896,20.0,200,HIT,47.054198150112896
274100,13941,UAV_34,telemetry_upload_UAV_34,0.1,Optimized,"['UAV_34', 'SAT_58748', 'GS_01']",GS_01,7.357708231155707,20.0,200,HIT,47.357708231155705
274100,13942,UAV_41,telemetry_upload_UAV_41,0.1,Optimized,"['UAV_41', 'SAT_57671', 'GS_01']",GS_01,8.777167864425305,20.0,200,HIT,48.77716786442531
274100,13943,UAV_30,telemetry_upload_UAV_30,0.1,Optimized,"['UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.65306908535269,20.0,200,HIT,47.65306908535269
274100,13944,UAV_21,photo_upload_UAV_21,12.0,Optimized,"['UAV_21', 'UAV_38', 'SAT_58748', 'GS_01']",GS_01,6.9138411599409215,10.0,200,HIT,9606.913841159942
274300,13945,UAV_22,photo_upload_UAV_22,12.0,Optimized,"['UAV_22', 'SAT_58748', 'GS_01']",GS_01,7.785828548425351,20.0,200,HIT,4807.785828548425
274500,13946,UAV_23,photo_upload_UAV_23,12.0,Optimized,"['UAV_23', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.151636827383008,10.0,200,HIT,9607.151636827382
274700,13947,UAV_24,photo_upload_UAV_24,12.0,Optimized,"['UAV_24', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.736927952081837,10.0,200,HIT,9607.736927952083
274900,13948,UAV_25,photo_upload_UAV_25,12.0,Optimized,"['UAV_25', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,8.435909015953946,20.0,200,HIT,4808.435909015954
275100,13949,UAV_36,telemetry_upload_UAV_36,0.1,Optimized,"['UAV_36', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,8.765507347190539,20.0,200,HIT,48.765507347190535
275100,13950,UAV_08,telemetry_upload_UAV_08,0.1,Optimized,"['UAV_08', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,9.085220153165373,10.0,200,HIT,89.08522015316538
275100,13951,UAV_03,telemetry_upload_UAV_03,0.1,Optimized,"['UAV_03', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.028424819607686,10.0,200,HIT,87.0284248196077
275100,13952,UAV_10,telemetry_upload_UAV_10,0.1,Optimized,"['UAV_10', 'UAV_44', 'SAT_49444', 'GS_01']",GS_01,8.349726786110907,10.0,200,HIT,88.3497267861109
275100,13953,UAV_19,telemetry_upload_UAV_19,0.1,Optimized,"['UAV_19', 'UAV_38', 'SAT_58748', 'GS_01']",GS_01,7.822510104978539,10.0,200,HIT,87.82251010497853
275100,13954,UAV_24,telemetry_upload_UAV_24,0.1,Optimized,"['UAV_24', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.786622149715469,10.0,200,HIT,87.78662214971547
275100,13955,UAV_40,telemetry_upload_UAV_40,0.1,Optimized,"['UAV_40', 'SAT_53996', 'SAT_57931', 'GS_01']",GS_01,8.677112075339604,20.0,200,HIT,48.67711207533961
275100,13956,UAV_02,telemetry_upload_UAV_02,0.1,Optimized,"['UAV_02', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.350373441229014,10.0,200,HIT,87.35037344122901
275100,13957,UAV_09,telemetry_upload_UAV_09,0.1,Optimized,"['UAV_09', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.6592770113305395,10.0,200,HIT,87.65927701133054
275100,13958,UAV_17,telemetry_upload_UAV_17,0.1,Optimized,"['UAV_17', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.72517131922078,10.0,200,HIT,87.72517131922078
275100,13959,UAV_12,telemetry_upload_UAV_12,0.1,Optimized,"['UAV_12', 'UAV_38', 'SAT_58748', 'GS_01']",GS_01,6.991906417988827,10.0,200,HIT,86.99190641798883
275100,13960,UAV_30,telemetry_upload_UAV_30,0.1,Optimized,"['UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.1681109731387345,20.0,200,HIT,47.16811097313874
275100,13961,UAV_25,telemetry_upload_UAV_25,0.1,Optimized,"['UAV_25', 'SAT_62474', 'SAT_57931', 'GS_01']",GS_01,8.270519040764,20.0,200,HIT,48.270519040764
275100,13962,UAV_41,telemetry_upload_UAV_41,0.1,Optimized,"['UAV_41', 'SAT_57671', 'GS_01']",GS_01,9.702480480815368,20.0,200,HIT,49.70248048081537
275100,13963,UAV_01,telemetry_upload_UAV_01,0.1,Optimized,"['UAV_01', 'UAV_22', 'SAT_58748', 'GS_01']",GS_01,7.393943831958282,10.0,200,HIT,87.39394383195828
275100,13964,UAV_07,telemetry_upload_UAV_07,0.1,Optimized,"['UAV_07', 'UAV_49', 'SAT_53996', 'SAT_57931', 'GS_01']",GS_01,8.982123064132466,10.0,200,HIT,88.98212306413247
275100,13965,UAV_44,telemetry_upload_UAV_44,0.1,Optimized,"['UAV_44', 'SAT_49444', 'GS_01']",GS_01,8.280720686185608,20.0,200,HIT,48.28072068618561
275100,13966,UAV_05,telemetry_upload_UAV_05,0.1,Optimized,"['UAV_05', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.188397481140922,10.0,200,HIT,87.18839748114092
275100,13967,UAV_45,telemetry_upload_UAV_45,0.1,Optimized,"['UAV_45', 'UAV_30', 'SAT_58748', 'GS_01']",GS_01,7.207549809619588,10.0,200,HIT,87.2075498096196
275100,13968,UAV_38,telemetry_upload_UAV_38,0.1,Optimized,"['UAV_38', 'SAT_58748', 'GS_01']",GS_01,8.027291731882642,20.0,200,HIT,48.02729173188264
