time_ms,src,dst,direction,distance_km,delay_ms,jitter_ms,loss_pct,bw_mbps,max_queue_pkt,type,status
300800,SAT_67354,SAT_52336,BIDIR,972.824,99999.0,0.324,0.0,100,54,SAT-SAT,DOWN
300800,SAT_67354,UAV_10,BIDIR,1009.918,99999.0,0.337,0.0,20,11,SAT-UAV,DOWN
300800,SAT_67354,UAV_08,BIDIR,1010.66,99999.0,0.337,0.0,20,11,SAT-UAV,DOWN
300800,SAT_67354,UAV_06,BIDIR,1011.232,99999.0,0.337,0.0,20,11,SAT-UAV,DOWN
300800,SAT_67354,UAV_01,BIDIR,1011.931,99999.0,0.337,0.0,20,11,SAT-UAV,DOWN
300800,SAT_67354,GS_01,BIDIR,1012.104,99999.0,0.337,0.0,20,11,SAT-GS,DOWN
300800,SAT_57671,SAT_57931,BIDIR,607.644,99999.0,0.203,0.0,100,33,SAT-SAT,DOWN
300800,SAT_57671,UAV_01,BIDIR,679.154,99999.0,0.226,0.0,20,10,SAT-UAV,DOWN
300800,SAT_57671,GS_01,BIDIR,679.207,99999.0,0.226,0.0,20,10,SAT-GS,DOWN
300800,SAT_57671,UAV_03,BIDIR,679.611,99999.0,0.227,0.0,20,10,SAT-UAV,DOWN
300800,SAT_57671,UAV_07,BIDIR,679.946,99999.0,0.227,0.0,20,10,SAT-UAV,DOWN
300800,SAT_57671,UAV_10,BIDIR,680.339,99999.0,0.227,0.0,20,10,SAT-UAV,DOWN
300800,SAT_57671,UAV_06,BIDIR,680.484,99999.0,0.227,0.0,20,10,SAT-UAV,DOWN
300800,SAT_57671,SAT_62474,BIDIR,680.556,99999.0,0.227,0.0,100,37,SAT-SAT,DOWN
300800,SAT_57671,UAV_08,BIDIR,680.71,99999.0,0.227,0.0,20,10,SAT-UAV,DOWN
300800,SAT_55636,SAT_60445,BIDIR,744.734,99999.0,0.248,0.0,100,41,SAT-SAT,DOWN
300800,SAT_55636,UAV_04,BIDIR,744.905,99999.0,0.248,0.0,20,10,SAT-UAV,DOWN
300800,SAT_55636,UAV_02,BIDIR,744.908,99999.0,0.248,0.0,20,10,SAT-UAV,DOWN
300800,SAT_55636,UAV_01,BIDIR,745.18,99999.0,0.248,0.0,20,10,SAT-UAV,DOWN
300800,SAT_55636,GS_01,BIDIR,745.21,99999.0,0.248,0.0,20,10,SAT-GS,DOWN
300800,SAT_55636,UAV_03,BIDIR,745.453,99999.0,0.248,0.0,20,10,SAT-UAV,DOWN
300800,SAT_55636,UAV_07,BIDIR,745.677,99999.0,0.249,0.0,20,10,SAT-UAV,DOWN
300800,SAT_55636,UAV_06,BIDIR,746.308,99999.0,0.249,0.0,20,10,SAT-UAV,DOWN
300800,SAT_55636,UAV_10,BIDIR,746.398,99999.0,0.249,0.0,20,10,SAT-UAV,DOWN
300800,SAT_67324,SAT_65690,BIDIR,41.303,99999.0,0.014,0.0,100,10,SAT-SAT,DOWN
300800,SAT_67324,SAT_51792,BIDIR,268.171,99999.0,0.089,0.0,100,14,SAT-SAT,DOWN
300800,SAT_67324,SAT_64928,BIDIR,714.437,99999.0,0.238,0.0,100,39,SAT-SAT,DOWN
300800,SAT_67324,SAT_60445,BIDIR,763.568,99999.0,0.255,0.0,100,42,SAT-SAT,DOWN
300800,SAT_67324,SAT_62474,BIDIR,836.92,99999.0,0.279,0.0,100,46,SAT-SAT,DOWN
300800,SAT_67324,SAT_57931,BIDIR,926.817,99999.0,0.309,0.0,100,51,SAT-SAT,DOWN
300800,SAT_67324,SAT_66408,BIDIR,935.774,99999.0,0.312,0.0,100,51,SAT-SAT,DOWN
300800,SAT_67324,SAT_56557,BIDIR,939.823,99999.0,0.313,0.0,100,52,SAT-SAT,DOWN
300800,SAT_67324,SAT_65746,BIDIR,1011.667,99999.0,0.337,0.0,100,56,SAT-SAT,DOWN
300800,SAT_67324,SAT_53996,BIDIR,1028.766,99999.0,0.343,0.0,100,57,SAT-SAT,DOWN
300800,SAT_67324,UAV_08,BIDIR,1084.596,99999.0,0.362,0.0,20,12,SAT-UAV,DOWN
300800,SAT_67324,UAV_10,BIDIR,1084.926,99999.0,0.362,0.0,20,12,SAT-UAV,DOWN
300800,SAT_67324,UAV_06,BIDIR,1084.93,99999.0,0.362,0.0,20,12,SAT-UAV,DOWN
300800,SAT_67324,UAV_07,BIDIR,1085.737,99999.0,0.362,0.0,20,12,SAT-UAV,DOWN
300800,SAT_65746,SAT_67499,BIDIR,305.925,99999.0,0.102,0.0,100,16,SAT-SAT,DOWN
300800,SAT_65746,SAT_57931,BIDIR,728.536,99999.0,0.243,0.0,100,40,SAT-SAT,DOWN
300800,SAT_65746,SAT_60445,BIDIR,740.986,99999.0,0.247,0.0,100,41,SAT-SAT,DOWN
300800,SAT_65746,SAT_62474,BIDIR,746.311,99999.0,0.249,0.0,100,41,SAT-SAT,DOWN
300800,SAT_65746,SAT_58748,BIDIR,814.033,99999.0,0.271,0.0,100,45,SAT-SAT,DOWN
300800,SAT_65746,SAT_48386,BIDIR,850.737,99999.0,0.284,0.0,100,47,SAT-SAT,DOWN
300800,SAT_65746,SAT_44768,BIDIR,858.589,99999.0,0.286,0.0,100,47,SAT-SAT,DOWN
300800,SAT_65746,UAV_07,BIDIR,894.364,99999.0,0.298,0.0,20,10,SAT-UAV,DOWN
300800,SAT_65746,UAV_03,BIDIR,895.069,99999.0,0.298,0.0,20,10,SAT-UAV,DOWN
300800,SAT_65746,UAV_04,BIDIR,895.083,99999.0,0.298,0.0,20,10,SAT-UAV,DOWN
300800,SAT_65746,UAV_06,BIDIR,895.17,99999.0,0.298,0.0,20,10,SAT-UAV,DOWN
300800,SAT_65746,UAV_08,BIDIR,895.476,99999.0,0.298,0.0,20,10,SAT-UAV,DOWN
300800,SAT_65746,UAV_02,BIDIR,895.585,99999.0,0.299,0.0,20,10,SAT-UAV,DOWN
300800,SAT_65746,GS_01,BIDIR,896.093,99999.0,0.299,0.0,20,10,SAT-GS,DOWN
300800,SAT_65746,UAV_01,BIDIR,896.261,99999.0,0.299,0.0,20,10,SAT-UAV,DOWN
300800,SAT_65746,UAV_05,BIDIR,896.291,99999.0,0.299,0.0,20,10,SAT-UAV,DOWN
300800,SAT_65746,UAV_10,BIDIR,896.798,99999.0,0.299,0.0,20,10,SAT-UAV,DOWN
300800,SAT_65746,UAV_09,BIDIR,897.276,99999.0,0.299,0.0,20,10,SAT-UAV,DOWN
300800,SAT_51792,SAT_65690,BIDIR,296.512,99999.0,0.099,0.0,100,16,SAT-SAT,DOWN
300800,SAT_51792,SAT_60445,BIDIR,668.384,99999.0,0.223,0.0,100,37,SAT-SAT,DOWN
300800,SAT_51792,SAT_62474,BIDIR,751.816,99999.0,0.251,0.0,100,41,SAT-SAT,DOWN
300800,SAT_51792,SAT_57931,BIDIR,833.362,99999.0,0.278,0.0,100,46,SAT-SAT,DOWN
300800,SAT_51792,SAT_53996,BIDIR,849.804,99999.0,0.283,0.0,100,47,SAT-SAT,DOWN
300800,SAT_51792,UAV_10,BIDIR,1025.208,99999.0,0.342,0.0,20,11,SAT-UAV,DOWN
300800,SAT_51792,UAV_08,BIDIR,1025.229,99999.0,0.342,0.0,20,11,SAT-UAV,DOWN
300800,SAT_51792,UAV_06,BIDIR,1025.653,99999.0,0.342,0.0,20,11,SAT-UAV,DOWN
300800,SAT_51792,UAV_07,BIDIR,1026.696,99999.0,0.342,0.0,20,11,SAT-UAV,DOWN
300800,SAT_51792,UAV_03,BIDIR,1026.864,99999.0,0.342,0.0,20,11,SAT-UAV,DOWN
300800,SAT_52336,SAT_53996,BIDIR,684.853,99999.0,0.228,0.0,100,38,SAT-SAT,DOWN
300800,SAT_52336,SAT_57671,BIDIR,889.89,99999.0,0.297,0.0,100,49,SAT-SAT,DOWN
300800,SAT_52336,SAT_64928,BIDIR,958.847,99999.0,0.32,0.0,100,53,SAT-SAT,DOWN
300800,SAT_52336,SAT_58748,BIDIR,970.617,99999.0,0.324,0.0,100,53,SAT-SAT,DOWN
300800,SAT_52336,SAT_55636,BIDIR,972.276,99999.0,0.324,0.0,100,54,SAT-SAT,DOWN
300800,SAT_52336,SAT_62474,BIDIR,1029.286,99999.0,0.343,0.0,100,57,SAT-SAT,DOWN
300800,SAT_52336,SAT_57931,BIDIR,1033.981,99999.0,0.345,0.0,100,57,SAT-SAT,DOWN
300800,SAT_52336,SAT_60445,BIDIR,1052.255,99999.0,0.351,0.0,100,58,SAT-SAT,DOWN
300800,SAT_52336,UAV_09,BIDIR,1070.548,99999.0,0.357,0.0,20,11,SAT-UAV,DOWN
300800,SAT_52336,UAV_10,BIDIR,1070.734,99999.0,0.357,0.0,20,11,SAT-UAV,DOWN
300800,SAT_52336,UAV_01,BIDIR,1071.439,99999.0,0.357,0.0,20,11,SAT-UAV,DOWN
300800,SAT_52336,UAV_05,BIDIR,1071.537,99999.0,0.357,0.0,20,11,SAT-UAV,DOWN
300800,SAT_67499,SAT_55636,BIDIR,764.681,99999.0,0.255,0.0,100,42,SAT-SAT,DOWN
300800,SAT_67499,SAT_44768,BIDIR,811.375,99999.0,0.27,0.0,100,45,SAT-SAT,DOWN
300800,SAT_65690,SAT_64928,BIDIR,754.272,99999.0,0.251,0.0,100,41,SAT-SAT,DOWN
300800,SAT_65690,SAT_60445,BIDIR,803.315,99999.0,0.268,0.0,100,44,SAT-SAT,DOWN
300800,SAT_65690,SAT_62474,BIDIR,874.736,99999.0,0.292,0.0,100,48,SAT-SAT,DOWN
300800,SAT_65690,SAT_66408,BIDIR,965.847,99999.0,0.322,0.0,100,53,SAT-SAT,DOWN
300800,SAT_65690,SAT_57931,BIDIR,966.882,99999.0,0.322,0.0,100,53,SAT-SAT,DOWN
300800,SAT_65690,SAT_56557,BIDIR,976.896,99999.0,0.326,0.0,100,54,SAT-SAT,DOWN
300800,SAT_65690,SAT_65746,BIDIR,1035.393,99999.0,0.345,0.0,100,57,SAT-SAT,DOWN
300800,SAT_65690,SAT_53996,BIDIR,1068.597,99999.0,0.356,0.0,100,59,SAT-SAT,DOWN
300800,SAT_65690,UAV_08,BIDIR,1115.56,99999.0,0.372,0.0,20,12,SAT-UAV,DOWN
300800,SAT_65690,UAV_06,BIDIR,1115.894,99999.0,0.372,0.0,20,12,SAT-UAV,DOWN
300800,SAT_65690,UAV_10,BIDIR,1115.901,99999.0,0.372,0.0,20,12,SAT-UAV,DOWN
300800,SAT_65690,UAV_07,BIDIR,1116.702,99999.0,0.372,0.0,20,12,SAT-UAV,DOWN
300800,UAV_03,SAT_49444,BIDIR,698.474,99999.0,0.233,0.0,20,10,UAV-SAT,DOWN
300800,UAV_04,SAT_49444,BIDIR,698.196,99999.0,0.233,0.0,20,10,UAV-SAT,DOWN
300800,UAV_06,SAT_49444,BIDIR,698.844,99999.0,0.233,0.0,20,10,UAV-SAT,DOWN
300800,UAV_07,SAT_49444,BIDIR,698.968,99999.0,0.233,0.0,20,10,UAV-SAT,DOWN
300800,UAV_08,SAT_49444,BIDIR,698.808,99999.0,0.233,0.0,20,10,UAV-SAT,DOWN
300900,SAT_62474,SAT_60445,BIDIR,131.327,0.438,0.044,0.0,100,10,SAT-SAT,UP
300900,SAT_62474,SAT_64928,BIDIR,232.441,0.775,0.077,0.0,100,12,SAT-SAT,UP
300900,SAT_62474,SAT_57931,BIDIR,235.897,0.786,0.079,0.0,100,13,SAT-SAT,UP
300900,SAT_62474,SAT_44768,BIDIR,317.328,1.058,0.106,0.0,100,17,SAT-SAT,UP
300900,SAT_62474,SAT_58748,BIDIR,344.522,1.148,0.115,0.0,100,19,SAT-SAT,UP
300900,SAT_62474,SAT_53996,BIDIR,395.435,1.318,0.132,0.0,100,21,SAT-SAT,UP
300900,SAT_62474,UAV_10,BIDIR,410.865,1.37,0.137,0.0,20,10,SAT-UAV,UP
300900,SAT_62474,UAV_08,BIDIR,411.007,1.37,0.137,0.0,20,10,SAT-UAV,UP
300900,SAT_62474,UAV_06,BIDIR,411.295,1.371,0.137,0.0,20,10,SAT-UAV,UP
300900,SAT_62474,UAV_01,BIDIR,411.921,1.373,0.137,0.0,20,10,SAT-UAV,UP
300900,SAT_62474,UAV_07,BIDIR,411.992,1.373,0.137,0.0,20,10,SAT-UAV,UP
300900,SAT_62474,UAV_03,BIDIR,412.048,1.373,0.137,0.0,20,10,SAT-UAV,UP
300900,SAT_62474,GS_01,BIDIR,412.066,1.374,0.137,0.0,20,10,SAT-GS,UP
300900,SAT_62474,UAV_02,BIDIR,412.377,1.375,0.137,0.0,20,10,SAT-UAV,UP
300900,SAT_62474,UAV_04,BIDIR,412.483,1.375,0.137,0.0,20,10,SAT-UAV,UP
300900,SAT_62474,UAV_05,BIDIR,412.834,1.376,0.138,0.0,20,10,SAT-UAV,UP
300900,SAT_62474,UAV_09,BIDIR,412.932,1.376,0.138,0.0,20,10,SAT-UAV,UP
300900,SAT_62474,SAT_48386,BIDIR,448.864,1.496,0.15,0.0,100,24,SAT-SAT,UP
300900,SAT_62474,SAT_64911,BIDIR,521.327,1.738,0.174,0.0,100,28,SAT-SAT,UP
300900,SAT_58748,SAT_57931,BIDIR,287.203,0.957,0.096,0.0,100,15,SAT-SAT,UP
300900,SAT_58748,SAT_64911,BIDIR,319.838,1.066,0.107,0.0,100,17,SAT-SAT,UP
300900,SAT_58748,SAT_57925,BIDIR,355.375,1.185,0.118,0.0,100,19,SAT-SAT,UP
300900,SAT_58748,SAT_60445,BIDIR,370.915,1.236,0.124,0.0,100,20,SAT-SAT,UP
300900,SAT_58748,SAT_55287,BIDIR,387.214,1.291,0.129,0.0,100,21,SAT-SAT,UP
300900,SAT_58748,SAT_53996,BIDIR,396.316,1.321,0.132,0.0,100,22,SAT-SAT,UP
300900,SAT_58748,SAT_57671,BIDIR,400.414,1.335,0.133,0.0,100,22,SAT-SAT,UP
300900,SAT_58748,SAT_60935,BIDIR,403.349,1.344,0.134,0.0,100,22,SAT-SAT,UP
300900,SAT_58748,SAT_59943,BIDIR,408.033,1.36,0.136,0.0,100,22,SAT-SAT,UP
300900,SAT_58748,SAT_55636,BIDIR,409.628,1.365,0.137,0.0,100,22,SAT-SAT,UP
300900,SAT_58748,SAT_49444,BIDIR,415.546,1.385,0.139,0.0,100,23,SAT-SAT,UP
300900,SAT_58748,SAT_55455,BIDIR,456.388,1.521,0.152,0.0,100,25,SAT-SAT,UP
300900,SAT_58748,SAT_54080,BIDIR,469.023,1.563,0.156,0.0,100,26,SAT-SAT,UP
300900,SAT_58748,SAT_62898,BIDIR,474.405,1.581,0.158,0.0,100,26,SAT-SAT,UP
300900,SAT_58748,SAT_66345,BIDIR,481.362,1.605,0.16,0.0,100,26,SAT-SAT,UP
300900,SAT_58748,SAT_49449,BIDIR,490.95,1.637,0.164,0.0,100,27,SAT-SAT,UP
300900,SAT_58748,UAV_09,BIDIR,510.589,1.702,0.17,0.0,20,10,SAT-UAV,UP
300900,SAT_58748,UAV_05,BIDIR,510.753,1.703,0.17,0.0,20,10,SAT-UAV,UP
300900,SAT_60445,SAT_64928,BIDIR,148.378,0.495,0.049,0.0,100,10,SAT-SAT,UP
300900,SAT_60445,SAT_57931,BIDIR,176.978,0.59,0.059,0.0,100,10,SAT-SAT,UP
300900,SAT_60445,SAT_44768,BIDIR,242.952,0.81,0.081,0.0,100,13,SAT-SAT,UP
300900,SAT_60445,SAT_53996,BIDIR,377.016,1.257,0.126,0.0,100,20,SAT-SAT,UP
300900,SAT_60445,SAT_48386,BIDIR,378.261,1.261,0.126,0.0,100,21,SAT-SAT,UP
300900,SAT_60445,SAT_56557,BIDIR,488.821,1.629,0.163,0.0,100,27,SAT-SAT,UP
300900,SAT_60445,UAV_10,BIDIR,541.637,1.805,0.181,0.0,20,10,SAT-UAV,UP
300900,SAT_60445,UAV_08,BIDIR,541.751,1.806,0.181,0.0,20,10,SAT-UAV,UP
300900,SAT_60445,UAV_06,BIDIR,542.023,1.807,0.181,0.0,20,10,SAT-UAV,UP
300900,SAT_60445,UAV_01,BIDIR,542.645,1.809,0.181,0.0,20,10,SAT-UAV,UP
300900,SAT_60445,UAV_07,BIDIR,542.681,1.809,0.181,0.0,20,10,SAT-UAV,UP
300900,SAT_60445,UAV_03,BIDIR,542.748,1.809,0.181,0.0,20,10,SAT-UAV,UP
300900,SAT_60445,GS_01,BIDIR,542.785,1.809,0.181,0.0,20,10,SAT-GS,UP
300900,SAT_60445,UAV_02,BIDIR,543.075,1.81,0.181,0.0,20,10,SAT-UAV,UP
300900,SAT_60445,UAV_04,BIDIR,543.168,1.811,0.181,0.0,20,10,SAT-UAV,UP
300900,SAT_60445,UAV_05,BIDIR,543.527,1.812,0.181,0.0,20,10,SAT-UAV,UP
300900,SAT_60445,UAV_09,BIDIR,543.637,1.812,0.181,0.0,20,10,SAT-UAV,UP
300900,SAT_57931,SAT_64928,BIDIR,309.948,1.033,0.103,0.0,100,17,SAT-SAT,UP
300900,SAT_57931,SAT_44768,BIDIR,398.324,1.328,0.133,0.0,100,22,SAT-SAT,UP
300900,SAT_57931,SAT_53996,BIDIR,447.523,1.492,0.149,0.0,100,24,SAT-SAT,UP
300900,SAT_57931,SAT_48386,BIDIR,489.061,1.63,0.163,0.0,100,27,SAT-SAT,UP
300900,SAT_57931,SAT_66404,BIDIR,532.268,1.774,0.177,0.0,100,29,SAT-SAT,UP
300900,SAT_57931,SAT_67499,BIDIR,538.779,1.796,0.18,0.0,100,29,SAT-SAT,UP
300900,SAT_57931,SAT_64911,BIDIR,551.053,1.837,0.184,0.0,100,30,SAT-SAT,UP
300900,SAT_57931,UAV_08,BIDIR,581.836,1.939,0.194,0.0,20,10,SAT-UAV,UP
300900,SAT_57931,UAV_06,BIDIR,581.915,1.94,0.194,0.0,20,10,SAT-UAV,UP
300900,SAT_57931,UAV_10,BIDIR,582.013,1.94,0.194,0.0,20,10,SAT-UAV,UP
300900,SAT_57931,UAV_07,BIDIR,582.104,1.94,0.194,0.0,20,10,SAT-UAV,UP
300900,SAT_57931,UAV_03,BIDIR,582.259,1.941,0.194,0.0,20,10,SAT-UAV,UP
300900,SAT_57931,UAV_01,BIDIR,582.403,1.941,0.194,0.0,20,10,SAT-UAV,UP
300900,SAT_57931,UAV_04,BIDIR,582.475,1.942,0.194,0.0,20,10,SAT-UAV,UP
300900,SAT_57931,GS_01,BIDIR,582.477,1.942,0.194,0.0,20,10,SAT-GS,UP
300900,SAT_57931,UAV_02,BIDIR,582.521,1.942,0.194,0.0,20,10,SAT-UAV,UP
300900,SAT_60935,SAT_57671,BIDIR,117.135,0.39,0.039,0.0,100,10,SAT-SAT,UP
300900,SAT_60935,SAT_49449,BIDIR,166.442,0.555,0.055,0.0,100,10,SAT-SAT,UP
300900,SAT_60935,SAT_55636,BIDIR,230.048,0.767,0.077,0.0,100,12,SAT-SAT,UP
300900,SAT_60935,SAT_62898,BIDIR,235.135,0.784,0.078,0.0,100,13,SAT-SAT,UP
300900,SAT_60935,SAT_55287,BIDIR,235.158,0.784,0.078,0.0,100,13,SAT-SAT,UP
300900,SAT_60935,SAT_57925,BIDIR,245.365,0.818,0.082,0.0,100,13,SAT-SAT,UP
300900,SAT_60935,SAT_55455,BIDIR,259.727,0.866,0.087,0.0,100,14,SAT-SAT,UP
300900,SAT_60935,SAT_66345,BIDIR,282.457,0.942,0.094,0.0,100,15,SAT-SAT,UP
300900,SAT_60935,SAT_64911,BIDIR,321.39,1.071,0.107,0.0,100,17,SAT-SAT,UP
300900,SAT_60935,SAT_49444,BIDIR,331.809,1.106,0.111,0.0,100,18,SAT-SAT,UP
300900,SAT_60935,SAT_54080,BIDIR,376.263,1.254,0.125,0.0,100,20,SAT-SAT,UP
300900,SAT_60935,SAT_59943,BIDIR,400.613,1.335,0.134,0.0,100,22,SAT-SAT,UP
300900,SAT_60935,SAT_48370,BIDIR,418.875,1.396,0.14,0.0,100,23,SAT-SAT,UP
300900,SAT_60935,UAV_09,BIDIR,590.86,1.97,0.197,0.0,20,10,SAT-UAV,UP
300900,SAT_60935,UAV_05,BIDIR,591.472,1.972,0.197,0.0,20,10,SAT-UAV,UP
300900,SAT_60935,UAV_02,BIDIR,592.43,1.975,0.197,0.0,20,10,SAT-UAV,UP
300900,SAT_60935,UAV_04,BIDIR,592.567,1.975,0.198,0.0,20,10,SAT-UAV,UP
300900,SAT_60935,GS_01,BIDIR,592.714,1.976,0.198,0.0,20,10,SAT-GS,UP
300900,SAT_64911,SAT_59943,BIDIR,102.067,0.34,0.034,0.0,100,10,SAT-SAT,UP
300900,SAT_64911,SAT_49444,BIDIR,127.022,0.423,0.042,0.0,100,10,SAT-SAT,UP
300900,SAT_64911,SAT_66345,BIDIR,203.221,0.677,0.068,0.0,100,11,SAT-SAT,UP
300900,SAT_64911,SAT_55287,BIDIR,244.783,0.816,0.082,0.0,100,13,SAT-SAT,UP
300900,SAT_64911,SAT_48370,BIDIR,280.655,0.936,0.094,0.0,100,15,SAT-SAT,UP
300900,SAT_64911,SAT_57671,BIDIR,308.907,1.03,0.103,0.0,100,17,SAT-SAT,UP
300900,SAT_64911,SAT_53996,BIDIR,311.911,1.04,0.104,0.0,100,17,SAT-SAT,UP
300900,SAT_64911,SAT_55636,BIDIR,390.545,1.302,0.13,0.0,100,21,SAT-SAT,UP
300900,SAT_64911,SAT_57925,BIDIR,426.423,1.421,0.142,0.0,100,23,SAT-SAT,UP
300900,SAT_64911,SAT_49449,BIDIR,447.757,1.493,0.149,0.0,100,24,SAT-SAT,UP
300900,SAT_64911,SAT_55455,BIDIR,471.125,1.57,0.157,0.0,100,26,SAT-SAT,UP
300900,SAT_64911,SAT_62898,BIDIR,495.854,1.653,0.165,0.0,100,27,SAT-SAT,UP
300900,SAT_64911,SAT_60445,BIDIR,555.084,1.85,0.185,0.0,100,30,SAT-SAT,UP
300900,SAT_64911,SAT_56557,BIDIR,563.839,1.879,0.188,0.0,100,31,SAT-SAT,UP
300900,SAT_64911,SAT_54080,BIDIR,592.144,1.974,0.197,0.0,100,32,SAT-SAT,UP
300900,SAT_64928,SAT_44768,BIDIR,95.098,0.317,0.032,0.0,100,10,SAT-SAT,UP
300900,SAT_64928,SAT_48386,BIDIR,264.362,0.881,0.088,0.0,100,14,SAT-SAT,UP
300900,SAT_64928,SAT_53996,BIDIR,420.368,1.401,0.14,0.0,100,23,SAT-SAT,UP
300900,SAT_64928,SAT_56557,BIDIR,441.525,1.472,0.147,0.0,100,24,SAT-SAT,UP
300900,SAT_64928,SAT_58748,BIDIR,513.112,1.71,0.171,0.0,100,28,SAT-SAT,UP
300900,SAT_64928,UAV_10,BIDIR,622.034,2.073,0.207,0.0,20,10,SAT-UAV,UP
300900,SAT_64928,UAV_08,BIDIR,622.253,2.074,0.207,0.0,20,10,SAT-UAV,UP
300900,SAT_64928,UAV_06,BIDIR,622.633,2.075,0.208,0.0,20,10,SAT-UAV,UP
300900,SAT_64928,UAV_01,BIDIR,623.418,2.078,0.208,0.0,20,10,SAT-UAV,UP
300900,SAT_64928,UAV_07,BIDIR,623.554,2.079,0.208,0.0,20,10,SAT-UAV,UP
300900,SAT_64928,GS_01,BIDIR,623.591,2.079,0.208,0.0,20,10,SAT-GS,UP
300900,SAT_64928,UAV_03,BIDIR,623.61,2.079,0.208,0.0,20,10,SAT-UAV,UP
300900,SAT_64928,UAV_02,BIDIR,624.021,2.08,0.208,0.0,20,10,SAT-UAV,UP
300900,SAT_64928,UAV_04,BIDIR,624.17,2.081,0.208,0.0,20,10,SAT-UAV,UP
300900,SAT_64928,UAV_05,BIDIR,624.593,2.082,0.208,0.0,20,10,SAT-UAV,UP
300900,SAT_64928,UAV_09,BIDIR,624.694,2.082,0.208,0.0,20,10,SAT-UAV,UP
300900,SAT_53996,SAT_56557,BIDIR,271.712,0.906,0.091,0.0,100,15,SAT-SAT,UP
300900,SAT_53996,SAT_59943,BIDIR,289.152,0.964,0.096,0.0,100,16,SAT-SAT,UP
300900,SAT_53996,SAT_49444,BIDIR,395.844,1.319,0.132,0.0,100,21,SAT-SAT,UP
300900,SAT_53996,SAT_44768,BIDIR,480.829,1.603,0.16,0.0,100,26,SAT-SAT,UP
300900,SAT_53996,SAT_66345,BIDIR,495.158,1.651,0.165,0.0,100,27,SAT-SAT,UP
300900,SAT_53996,SAT_48370,BIDIR,507.498,1.692,0.169,0.0,100,28,SAT-SAT,UP
300900,SAT_53996,SAT_55287,BIDIR,528.179,1.761,0.176,0.0,100,29,SAT-SAT,UP
300900,SAT_53996,SAT_57671,BIDIR,606.504,2.022,0.202,0.0,100,33,SAT-SAT,UP
300900,SAT_53996,SAT_60935,BIDIR,614.875,2.05,0.205,0.0,100,34,SAT-SAT,UP
300900,SAT_53996,UAV_10,BIDIR,658.245,2.194,0.219,0.0,20,10,SAT-UAV,UP
300900,SAT_53996,UAV_09,BIDIR,658.978,2.197,0.22,0.0,20,10,SAT-UAV,UP
300900,SAT_53996,UAV_08,BIDIR,659.131,2.197,0.22,0.0,20,10,SAT-UAV,UP
300900,SAT_53996,UAV_01,BIDIR,659.137,2.197,0.22,0.0,20,10,SAT-UAV,UP
300900,SAT_59943,SAT_49444,BIDIR,135.108,0.45,0.045,0.0,100,10,SAT-SAT,UP
300900,SAT_59943,SAT_66345,BIDIR,212.76,0.709,0.071,0.0,100,11,SAT-SAT,UP
300900,SAT_59943,SAT_48370,BIDIR,229.091,0.764,0.076,0.0,100,12,SAT-SAT,UP
300900,SAT_59943,SAT_55287,BIDIR,311.412,1.038,0.104,0.0,100,17,SAT-SAT,UP
300900,SAT_59943,SAT_57671,BIDIR,387.736,1.292,0.129,0.0,100,21,SAT-SAT,UP
300900,SAT_59943,SAT_55636,BIDIR,473.837,1.579,0.158,0.0,100,26,SAT-SAT,UP
300900,SAT_59943,SAT_56557,BIDIR,512.362,1.708,0.171,0.0,100,28,SAT-SAT,UP
300900,SAT_59943,SAT_57925,BIDIR,521.95,1.74,0.174,0.0,100,28,SAT-SAT,UP
300900,SAT_59943,SAT_49449,BIDIR,526.889,1.756,0.176,0.0,100,29,SAT-SAT,UP
300900,SAT_59943,SAT_55455,BIDIR,557.252,1.858,0.186,0.0,100,30,SAT-SAT,UP
300900,SAT_59943,SAT_62474,BIDIR,565.083,1.884,0.188,0.0,100,31,SAT-SAT,UP
300900,SAT_59943,SAT_62898,BIDIR,583.928,1.946,0.195,0.0,100,32,SAT-SAT,UP
300900,SAT_59943,SAT_60445,BIDIR,592.604,1.975,0.198,0.0,100,32,SAT-SAT,UP
300900,SAT_59943,SAT_57931,BIDIR,611.362,2.038,0.204,0.0,100,33,SAT-SAT,UP
300900,SAT_59943,UAV_09,BIDIR,665.184,2.217,0.222,0.0,20,10,SAT-UAV,UP
300900,SAT_57671,SAT_55636,BIDIR,132.139,0.44,0.044,0.0,100,10,SAT-SAT,UP
300900,SAT_57671,SAT_55287,BIDIR,137.273,0.458,0.046,0.0,100,10,SAT-SAT,UP
300900,SAT_57671,SAT_49449,BIDIR,142.669,0.476,0.048,0.0,100,10,SAT-SAT,UP
300900,SAT_57671,SAT_55455,BIDIR,190.009,0.633,0.063,0.0,100,10,SAT-SAT,UP
300900,SAT_57671,SAT_57925,BIDIR,197.45,0.658,0.066,0.0,100,10,SAT-SAT,UP
300900,SAT_57671,SAT_62898,BIDIR,203.922,0.68,0.068,0.0,100,11,SAT-SAT,UP
300900,SAT_57671,SAT_66345,BIDIR,250.305,0.834,0.083,0.0,100,13,SAT-SAT,UP
300900,SAT_57671,SAT_49444,BIDIR,288.126,0.96,0.096,0.0,100,16,SAT-SAT,UP
300900,SAT_57671,SAT_54080,BIDIR,347.953,1.16,0.116,0.0,100,19,SAT-SAT,UP
300900,SAT_57671,SAT_48370,BIDIR,398.63,1.329,0.133,0.0,100,22,SAT-SAT,UP
