time_ms,src,dst,direction,distance_km,delay_ms,jitter_ms,loss_pct,bw_mbps,max_queue_pkt,type,status
540000,SAT_67347,UAV_02,BIDIR,562.945,1.876,0.188,0.0,20,10,SAT-UAV,UP
540000,SAT_67347,UAV_01,BIDIR,563.213,1.877,0.188,0.0,20,10,SAT-UAV,UP
540000,SAT_67347,UAV_04,BIDIR,563.382,1.878,0.188,0.0,20,10,SAT-UAV,UP
540000,SAT_67347,GS_01,BIDIR,563.403,1.878,0.188,0.0,20,10,SAT-GS,UP
540000,SAT_67325,SAT_55451,BIDIR,152.119,0.507,0.051,0.0,100,10,SAT-SAT,UP
540000,SAT_67325,SAT_59307,BIDIR,185.823,0.619,0.062,0.0,100,10,SAT-SAT,UP
540000,SAT_67325,SAT_57827,BIDIR,259.44,0.865,0.086,0.0,100,14,SAT-SAT,UP
540000,SAT_67325,SAT_63587,BIDIR,261.339,0.871,0.087,0.0,100,14,SAT-SAT,UP
540000,SAT_67325,SAT_63704,BIDIR,318.82,1.063,0.106,0.0,100,17,SAT-SAT,UP
540000,SAT_67325,SAT_66391,BIDIR,362.308,1.208,0.121,0.0,100,20,SAT-SAT,UP
540000,SAT_67325,SAT_53994,BIDIR,483.115,1.61,0.161,0.0,100,26,SAT-SAT,UP
540000,SAT_67325,SAT_60115,BIDIR,485.983,1.62,0.162,0.0,100,26,SAT-SAT,UP
540000,SAT_67325,SAT_67494,BIDIR,537.069,1.79,0.179,0.0,100,29,SAT-SAT,UP
540000,SAT_67325,SAT_47733,BIDIR,553.645,1.845,0.185,0.0,100,30,SAT-SAT,UP
540000,SAT_67325,SAT_57932,BIDIR,557.798,1.859,0.186,0.0,100,30,SAT-SAT,UP
540000,SAT_67325,UAV_10,BIDIR,572.672,1.909,0.191,0.0,20,10,SAT-UAV,UP
540000,SAT_67325,UAV_02,BIDIR,573.311,1.911,0.191,0.0,20,10,SAT-UAV,UP
540000,SAT_67325,UAV_05,BIDIR,573.535,1.912,0.191,0.0,20,10,SAT-UAV,UP
540000,SAT_67325,UAV_09,BIDIR,573.647,1.912,0.191,0.0,20,10,SAT-UAV,UP
540000,SAT_67325,UAV_08,BIDIR,573.669,1.912,0.191,0.0,20,10,SAT-UAV,UP
540000,SAT_57932,SAT_57928,BIDIR,74.117,0.247,0.025,0.0,100,10,SAT-SAT,UP
540000,SAT_57932,SAT_57923,BIDIR,135.83,0.453,0.045,0.0,100,10,SAT-SAT,UP
540000,SAT_57932,SAT_53994,BIDIR,145.528,0.485,0.049,0.0,100,10,SAT-SAT,UP
540000,SAT_57932,SAT_63588,BIDIR,152.114,0.507,0.051,0.0,100,10,SAT-SAT,UP
540000,SAT_57932,SAT_49438,BIDIR,301.621,1.005,0.101,0.0,100,16,SAT-SAT,UP
540000,SAT_57932,SAT_57683,BIDIR,371.599,1.239,0.124,0.0,100,20,SAT-SAT,UP
540000,SAT_57932,SAT_48406,BIDIR,427.93,1.426,0.143,0.0,100,23,SAT-SAT,UP
540000,SAT_57932,SAT_49442,BIDIR,527.022,1.757,0.176,0.0,100,29,SAT-SAT,UP
540000,SAT_57932,SAT_67347,BIDIR,575.655,1.919,0.192,0.0,100,31,SAT-SAT,UP
540000,SAT_57932,UAV_07,BIDIR,584.37,1.948,0.195,0.0,20,10,SAT-UAV,UP
540000,SAT_57932,UAV_06,BIDIR,584.378,1.948,0.195,0.0,20,10,SAT-UAV,UP
540000,SAT_57932,UAV_08,BIDIR,584.551,1.949,0.195,0.0,20,10,SAT-UAV,UP
540000,SAT_57932,GS_01,BIDIR,585.273,1.951,0.195,0.0,20,10,SAT-GS,UP
540000,SAT_57932,UAV_03,BIDIR,585.369,1.951,0.195,0.0,20,10,SAT-UAV,UP
540000,SAT_57932,UAV_01,BIDIR,585.386,1.951,0.195,0.0,20,10,SAT-UAV,UP
540000,SAT_57932,UAV_10,BIDIR,585.436,1.951,0.195,0.0,20,10,SAT-UAV,UP
540000,SAT_46681,SAT_64130,BIDIR,26.122,0.087,0.009,0.0,100,10,SAT-SAT,UP
540000,SAT_46681,SAT_56556,BIDIR,353.249,1.177,0.118,0.0,100,19,SAT-SAT,UP
540000,SAT_46681,SAT_49442,BIDIR,397.287,1.324,0.132,0.0,100,22,SAT-SAT,UP
540000,SAT_46681,SAT_47733,BIDIR,404.281,1.348,0.135,0.0,100,22,SAT-SAT,UP
540000,SAT_46681,UAV_09,BIDIR,603.841,2.013,0.201,0.0,20,10,SAT-UAV,UP
540000,SAT_46681,UAV_04,BIDIR,604.207,2.014,0.201,0.0,20,10,SAT-UAV,UP
540000,SAT_46681,UAV_03,BIDIR,604.414,2.015,0.201,0.0,20,10,SAT-UAV,UP
540000,SAT_46681,UAV_05,BIDIR,604.437,2.015,0.201,0.0,20,10,SAT-UAV,UP
540000,SAT_46681,UAV_07,BIDIR,605.159,2.017,0.202,0.0,20,10,SAT-UAV,UP
540000,SAT_46681,UAV_01,BIDIR,605.275,2.018,0.202,0.0,20,10,SAT-UAV,UP
540000,SAT_46681,GS_01,BIDIR,605.423,2.018,0.202,0.0,20,10,SAT-GS,UP
540000,SAT_46681,UAV_02,BIDIR,605.718,2.019,0.202,0.0,20,10,SAT-UAV,UP
540000,SAT_46681,UAV_06,BIDIR,606.213,2.021,0.202,0.0,20,10,SAT-UAV,UP
540000,SAT_46681,UAV_08,BIDIR,607.047,2.023,0.202,0.0,20,10,SAT-UAV,UP
540000,SAT_46681,UAV_10,BIDIR,607.19,2.024,0.202,0.0,20,10,SAT-UAV,UP
540000,SAT_46681,SAT_63704,BIDIR,609.493,2.032,0.203,0.0,100,33,SAT-SAT,UP
540000,SAT_46681,SAT_67347,BIDIR,628.225,2.094,0.209,0.0,100,34,SAT-SAT,UP
540000,SAT_46681,SAT_57928,BIDIR,664.755,2.216,0.222,0.0,100,36,SAT-SAT,UP
540000,SAT_53994,SAT_63588,BIDIR,173.329,0.578,0.058,0.0,100,10,SAT-SAT,UP
540000,SAT_53994,SAT_57928,BIDIR,204.484,0.682,0.068,0.0,100,11,SAT-SAT,UP
540000,SAT_53994,SAT_57923,BIDIR,273.402,0.911,0.091,0.0,100,15,SAT-SAT,UP
540000,SAT_53994,SAT_48406,BIDIR,326.998,1.09,0.109,0.0,100,18,SAT-SAT,UP
540000,SAT_53994,SAT_49438,BIDIR,380.715,1.269,0.127,0.0,100,21,SAT-SAT,UP
540000,SAT_53994,SAT_66391,BIDIR,475.382,1.585,0.158,0.0,100,26,SAT-SAT,UP
540000,SAT_53994,SAT_67494,BIDIR,480.153,1.601,0.16,0.0,100,26,SAT-SAT,UP
540000,SAT_53994,SAT_57683,BIDIR,481.484,1.605,0.16,0.0,100,26,SAT-SAT,UP
540000,SAT_53994,SAT_59307,BIDIR,483.226,1.611,0.161,0.0,100,26,SAT-SAT,UP
540000,SAT_53994,UAV_08,BIDIR,605.95,2.02,0.202,0.0,20,10,SAT-UAV,UP
540000,SAT_53994,UAV_06,BIDIR,606.068,2.02,0.202,0.0,20,10,SAT-UAV,UP
540000,SAT_53994,UAV_07,BIDIR,606.363,2.021,0.202,0.0,20,10,SAT-UAV,UP
540000,SAT_53994,UAV_10,BIDIR,606.525,2.022,0.202,0.0,20,10,SAT-UAV,UP
540000,SAT_53994,GS_01,BIDIR,606.934,2.023,0.202,0.0,20,10,SAT-GS,UP
540000,SAT_63588,SAT_57928,BIDIR,201.697,0.672,0.067,0.0,100,11,SAT-SAT,UP
540000,SAT_63588,SAT_57923,BIDIR,202.267,0.674,0.067,0.0,100,11,SAT-SAT,UP
540000,SAT_63588,SAT_49438,BIDIR,227.8,0.759,0.076,0.0,100,12,SAT-SAT,UP
540000,SAT_63588,SAT_48406,BIDIR,311.573,1.039,0.104,0.0,100,17,SAT-SAT,UP
540000,SAT_63588,SAT_57683,BIDIR,330.106,1.1,0.11,0.0,100,18,SAT-SAT,UP
540000,SAT_63588,SAT_67494,BIDIR,568.903,1.896,0.19,0.0,100,31,SAT-SAT,UP
540000,SAT_63588,SAT_64914,BIDIR,572.231,1.907,0.191,0.0,100,31,SAT-SAT,UP
540000,SAT_63588,SAT_66391,BIDIR,604.753,2.016,0.202,0.0,100,33,SAT-SAT,UP
540000,SAT_63588,UAV_06,BIDIR,625.807,2.086,0.209,0.0,20,10,SAT-UAV,UP
540000,SAT_63588,UAV_08,BIDIR,625.872,2.086,0.209,0.0,20,10,SAT-UAV,UP
540000,SAT_63588,UAV_07,BIDIR,625.981,2.087,0.209,0.0,20,10,SAT-UAV,UP
540000,SAT_63588,UAV_10,BIDIR,626.931,2.09,0.209,0.0,20,10,SAT-UAV,UP
540000,SAT_63588,GS_01,BIDIR,627.029,2.09,0.209,0.0,20,10,SAT-GS,UP
540000,SAT_63588,UAV_01,BIDIR,627.204,2.091,0.209,0.0,20,10,SAT-UAV,UP
540000,SAT_63588,UAV_02,BIDIR,627.302,2.091,0.209,0.0,20,10,SAT-UAV,UP
540000,SAT_63588,UAV_03,BIDIR,627.333,2.091,0.209,0.0,20,10,SAT-UAV,UP
540000,SAT_64130,SAT_56556,BIDIR,359.39,1.198,0.12,0.0,100,19,SAT-SAT,UP
540000,SAT_64130,SAT_49442,BIDIR,387.07,1.29,0.129,0.0,100,21,SAT-SAT,UP
540000,SAT_64130,SAT_47733,BIDIR,416.724,1.389,0.139,0.0,100,23,SAT-SAT,UP
540000,SAT_64130,UAV_09,BIDIR,627.764,2.093,0.209,0.0,20,10,SAT-UAV,UP
540000,SAT_64130,UAV_04,BIDIR,628.109,2.094,0.209,0.0,20,10,SAT-UAV,UP
540000,SAT_64130,SAT_63704,BIDIR,628.142,2.094,0.209,0.0,100,34,SAT-SAT,UP
540000,SAT_64130,UAV_03,BIDIR,628.314,2.094,0.209,0.0,20,10,SAT-UAV,UP
540000,SAT_64130,UAV_05,BIDIR,628.358,2.095,0.209,0.0,20,10,SAT-UAV,UP
540000,SAT_64130,UAV_07,BIDIR,629.027,2.097,0.21,0.0,20,10,SAT-UAV,UP
540000,SAT_64130,UAV_01,BIDIR,629.182,2.097,0.21,0.0,20,10,SAT-UAV,UP
540000,SAT_64130,GS_01,BIDIR,629.325,2.098,0.21,0.0,20,10,SAT-GS,UP
540000,SAT_64130,UAV_02,BIDIR,629.633,2.099,0.21,0.0,20,10,SAT-UAV,UP
540000,SAT_64130,UAV_06,BIDIR,630.089,2.1,0.21,0.0,20,10,SAT-UAV,UP
540000,SAT_64130,UAV_08,BIDIR,630.936,2.103,0.21,0.0,20,10,SAT-UAV,UP
540000,SAT_64130,UAV_10,BIDIR,631.112,2.104,0.21,0.0,20,10,SAT-UAV,UP
540000,SAT_64130,SAT_67347,BIDIR,647.928,2.16,0.216,0.0,100,35,SAT-SAT,UP
540000,SAT_64130,SAT_57928,BIDIR,673.144,2.244,0.224,0.0,100,37,SAT-SAT,UP
540000,SAT_57928,SAT_57923,BIDIR,96.344,0.321,0.032,0.0,100,10,SAT-SAT,UP
540000,SAT_57928,SAT_49438,BIDIR,293.41,0.978,0.098,0.0,100,16,SAT-SAT,UP
540000,SAT_57928,SAT_57683,BIDIR,351.938,1.173,0.117,0.0,100,19,SAT-SAT,UP
540000,SAT_57928,SAT_49442,BIDIR,471.387,1.571,0.157,0.0,100,26,SAT-SAT,UP
540000,SAT_57928,SAT_48406,BIDIR,488.868,1.63,0.163,0.0,100,27,SAT-SAT,UP
540000,SAT_57928,SAT_67325,BIDIR,596.258,1.988,0.199,0.0,100,33,SAT-SAT,UP
540000,SAT_57928,SAT_67347,BIDIR,601.341,2.004,0.2,0.0,100,33,SAT-SAT,UP
540000,SAT_57928,UAV_07,BIDIR,628.597,2.095,0.21,0.0,20,10,SAT-UAV,UP
540000,SAT_57928,UAV_06,BIDIR,628.73,2.096,0.21,0.0,20,10,SAT-UAV,UP
540000,SAT_57928,UAV_08,BIDIR,629.005,2.097,0.21,0.0,20,10,SAT-UAV,UP
540000,SAT_57928,UAV_03,BIDIR,629.527,2.098,0.21,0.0,20,10,SAT-UAV,UP
540000,SAT_57928,GS_01,BIDIR,629.545,2.098,0.21,0.0,20,10,SAT-GS,UP
540000,SAT_57928,UAV_04,BIDIR,629.603,2.099,0.21,0.0,20,10,SAT-UAV,UP
540000,SAT_57928,UAV_01,BIDIR,629.646,2.099,0.21,0.0,20,10,SAT-UAV,UP
540000,SAT_59307,SAT_63587,BIDIR,176.431,0.588,0.059,0.0,100,10,SAT-SAT,UP
540000,SAT_59307,SAT_66391,BIDIR,185.628,0.619,0.062,0.0,100,10,SAT-SAT,UP
540000,SAT_59307,SAT_57827,BIDIR,191.93,0.64,0.064,0.0,100,10,SAT-SAT,UP
540000,SAT_59307,SAT_55451,BIDIR,238.957,0.797,0.08,0.0,100,13,SAT-SAT,UP
540000,SAT_59307,SAT_60115,BIDIR,315.527,1.052,0.105,0.0,100,17,SAT-SAT,UP
540000,SAT_59307,SAT_67494,BIDIR,373.98,1.247,0.125,0.0,100,20,SAT-SAT,UP
540000,SAT_59307,SAT_63704,BIDIR,492.089,1.64,0.164,0.0,100,27,SAT-SAT,UP
540000,SAT_59307,SAT_64914,BIDIR,507.925,1.693,0.169,0.0,100,28,SAT-SAT,UP
540000,SAT_59307,SAT_48406,BIDIR,581.15,1.937,0.194,0.0,100,32,SAT-SAT,UP
540000,SAT_59307,SAT_57932,BIDIR,594.661,1.982,0.198,0.0,100,33,SAT-SAT,UP
540000,SAT_59307,SAT_63588,BIDIR,636.061,2.12,0.212,0.0,100,35,SAT-SAT,UP
540000,SAT_59307,UAV_10,BIDIR,636.848,2.123,0.212,0.0,20,10,SAT-UAV,UP
540000,SAT_59307,UAV_08,BIDIR,637.746,2.126,0.213,0.0,20,10,SAT-UAV,UP
540000,SAT_59307,UAV_02,BIDIR,637.918,2.126,0.213,0.0,20,10,SAT-UAV,UP
540000,SAT_59307,UAV_01,BIDIR,638.393,2.128,0.213,0.0,20,10,SAT-UAV,UP
540000,SAT_57923,SAT_49438,BIDIR,222.961,0.743,0.074,0.0,100,12,SAT-SAT,UP
540000,SAT_57923,SAT_57683,BIDIR,258.665,0.862,0.086,0.0,100,14,SAT-SAT,UP
540000,SAT_57923,SAT_49442,BIDIR,450.991,1.503,0.15,0.0,100,25,SAT-SAT,UP
540000,SAT_57923,SAT_64914,BIDIR,508.164,1.694,0.169,0.0,100,28,SAT-SAT,UP
540000,SAT_57923,SAT_48406,BIDIR,511.771,1.706,0.171,0.0,100,28,SAT-SAT,UP
540000,SAT_57923,UAV_07,BIDIR,644.324,2.148,0.215,0.0,20,10,SAT-UAV,UP
540000,SAT_57923,UAV_06,BIDIR,644.55,2.148,0.215,0.0,20,10,SAT-UAV,UP
540000,SAT_57923,UAV_08,BIDIR,644.942,2.15,0.215,0.0,20,10,SAT-UAV,UP
540000,SAT_57923,UAV_03,BIDIR,645.455,2.152,0.215,0.0,20,10,SAT-UAV,UP
540000,SAT_57923,GS_01,BIDIR,645.517,2.152,0.215,0.0,20,10,SAT-GS,UP
540000,SAT_57923,UAV_04,BIDIR,645.539,2.152,0.215,0.0,20,10,SAT-UAV,UP
540000,SAT_57923,UAV_01,BIDIR,645.653,2.152,0.215,0.0,20,10,SAT-UAV,UP
540000,SAT_57923,UAV_02,BIDIR,645.927,2.153,0.215,0.0,20,10,SAT-UAV,UP
540000,SAT_57923,UAV_10,BIDIR,646.106,2.154,0.215,0.0,20,10,SAT-UAV,UP
540000,SAT_63704,SAT_47733,BIDIR,285.696,0.952,0.095,0.0,100,15,SAT-SAT,UP
540000,SAT_63704,SAT_55451,BIDIR,301.457,1.005,0.1,0.0,100,16,SAT-SAT,UP
540000,SAT_63704,SAT_56556,BIDIR,377.484,1.258,0.126,0.0,100,20,SAT-SAT,UP
540000,SAT_63704,SAT_57827,BIDIR,464.231,1.547,0.155,0.0,100,25,SAT-SAT,UP
540000,SAT_63704,SAT_63587,BIDIR,479.583,1.599,0.16,0.0,100,26,SAT-SAT,UP
540000,SAT_63704,UAV_09,BIDIR,649.057,2.164,0.216,0.0,20,10,SAT-UAV,UP
540000,SAT_63704,UAV_05,BIDIR,649.296,2.164,0.216,0.0,20,10,SAT-UAV,UP
540000,SAT_63704,UAV_02,BIDIR,649.831,2.166,0.217,0.0,20,10,SAT-UAV,UP
540000,SAT_63704,UAV_10,BIDIR,649.908,2.166,0.217,0.0,20,10,SAT-UAV,UP
540000,SAT_63704,UAV_04,BIDIR,649.995,2.167,0.217,0.0,20,10,SAT-UAV,UP
540000,SAT_63704,UAV_01,BIDIR,650.061,2.167,0.217,0.0,20,10,SAT-UAV,UP
540000,SAT_63704,UAV_03,BIDIR,650.129,2.167,0.217,0.0,20,10,SAT-UAV,UP
540000,SAT_66391,SAT_67494,BIDIR,193.621,0.645,0.065,0.0,100,10,SAT-SAT,UP
540000,SAT_66391,SAT_60115,BIDIR,224.647,0.749,0.075,0.0,100,12,SAT-SAT,UP
540000,SAT_66391,SAT_63587,BIDIR,301.445,1.005,0.1,0.0,100,16,SAT-SAT,UP
540000,SAT_66391,SAT_57827,BIDIR,324.792,1.083,0.108,0.0,100,18,SAT-SAT,UP
540000,SAT_66391,SAT_55451,BIDIR,419.757,1.399,0.14,0.0,100,23,SAT-SAT,UP
540000,SAT_66391,SAT_48406,BIDIR,462.206,1.541,0.154,0.0,100,25,SAT-SAT,UP
540000,SAT_66391,SAT_57932,BIDIR,608.365,2.028,0.203,0.0,100,33,SAT-SAT,UP
540000,SAT_66391,SAT_64914,BIDIR,644.104,2.147,0.215,0.0,100,35,SAT-SAT,UP
540000,SAT_66391,SAT_57928,BIDIR,669.534,2.232,0.223,0.0,100,37,SAT-SAT,UP
540000,SAT_66391,SAT_63704,BIDIR,675.451,2.252,0.225,0.0,100,37,SAT-SAT,UP
540000,SAT_66391,UAV_10,BIDIR,696.613,2.322,0.232,0.0,20,10,SAT-UAV,UP
540000,SAT_66391,UAV_08,BIDIR,697.214,2.324,0.232,0.0,20,10,SAT-UAV,UP
540000,SAT_66391,UAV_02,BIDIR,697.942,2.326,0.233,0.0,20,10,SAT-UAV,UP
540000,SAT_47733,SAT_56556,BIDIR,118.822,0.396,0.04,0.0,100,10,SAT-SAT,UP
540000,SAT_47733,SAT_55451,BIDIR,571.331,1.904,0.19,0.0,100,31,SAT-SAT,UP
540000,SAT_47733,UAV_09,BIDIR,699.609,2.332,0.233,0.0,20,10,SAT-UAV,UP
540000,SAT_47733,UAV_05,BIDIR,700.087,2.334,0.233,0.0,20,10,SAT-UAV,UP
540000,SAT_47733,UAV_04,BIDIR,700.503,2.335,0.234,0.0,20,10,SAT-UAV,UP
540000,SAT_47733,UAV_03,BIDIR,700.707,2.336,0.234,0.0,20,10,SAT-UAV,UP
540000,SAT_47733,UAV_01,BIDIR,701.084,2.337,0.234,0.0,20,10,SAT-UAV,UP
540000,SAT_47733,UAV_02,BIDIR,701.131,2.337,0.234,0.0,20,10,SAT-UAV,UP
540000,SAT_47733,GS_01,BIDIR,701.346,2.338,0.234,0.0,20,10,SAT-GS,UP
540000,SAT_47733,UAV_10,BIDIR,701.921,2.34,0.234,0.0,20,10,SAT-UAV,UP
540000,SAT_47733,UAV_07,BIDIR,702.16,2.341,0.234,0.0,20,10,SAT-UAV,UP
540000,SAT_47733,UAV_06,BIDIR,702.637,2.342,0.234,0.0,20,10,SAT-UAV,UP
540000,SAT_47733,UAV_08,BIDIR,702.833,2.343,0.234,0.0,20,10,SAT-UAV,UP
540000,SAT_55451,SAT_57827,BIDIR,190.857,0.636,0.064,0.0,100,10,SAT-SAT,UP
540000,SAT_55451,SAT_63587,BIDIR,211.13,0.704,0.07,0.0,100,11,SAT-SAT,UP
540000,SAT_55451,SAT_60115,BIDIR,507.509,1.692,0.169,0.0,100,28,SAT-SAT,UP
540000,SAT_55451,SAT_67494,BIDIR,607.389,2.025,0.202,0.0,100,33,SAT-SAT,UP
540000,SAT_55451,SAT_53994,BIDIR,612.521,2.042,0.204,0.0,100,34,SAT-SAT,UP
540000,SAT_55451,SAT_56556,BIDIR,639.436,2.131,0.213,0.0,100,35,SAT-SAT,UP
540000,SAT_55451,SAT_57932,BIDIR,693.116,2.31,0.231,0.0,100,38,SAT-SAT,UP
540000,SAT_55451,UAV_10,BIDIR,704.712,2.349,0.235,0.0,20,10,SAT-UAV,UP
540000,SAT_55451,UAV_02,BIDIR,705.335,2.351,0.235,0.0,20,10,SAT-UAV,UP
540000,SAT_55451,UAV_05,BIDIR,705.476,2.352,0.235,0.0,20,10,SAT-UAV,UP
540000,SAT_55451,UAV_09,BIDIR,705.55,2.352,0.235,0.0,20,10,SAT-UAV,UP
540000,SAT_63587,SAT_57827,BIDIR,32.473,0.108,0.011,0.0,100,10,SAT-SAT,UP
540000,SAT_63587,SAT_60115,BIDIR,314.275,1.048,0.105,0.0,100,17,SAT-SAT,UP
540000,SAT_63587,SAT_67494,BIDIR,491.606,1.639,0.164,0.0,100,27,SAT-SAT,UP
540000,SAT_63587,SAT_64914,BIDIR,606.92,2.023,0.202,0.0,100,33,SAT-SAT,UP
540000,SAT_63587,SAT_53994,BIDIR,657.805,2.193,0.219,0.0,100,36,SAT-SAT,UP
540000,SAT_63587,UAV_10,BIDIR,730.496,2.435,0.243,0.0,20,10,SAT-UAV,UP
540000,SAT_63587,UAV_02,BIDIR,731.565,2.439,0.244,0.0,20,10,SAT-UAV,UP
540000,SAT_63587,UAV_08,BIDIR,731.751,2.439,0.244,0.0,20,10,SAT-UAV,UP
540000,SAT_63587,UAV_05,BIDIR,732.084,2.44,0.244,0.0,20,10,SAT-UAV,UP
540000,SAT_63587,UAV_01,BIDIR,732.109,2.44,0.244,0.0,20,10,SAT-UAV,UP
540000,SAT_63587,GS_01,BIDIR,732.242,2.441,0.244,0.0,20,10,SAT-GS,UP
540000,SAT_63587,UAV_09,BIDIR,732.334,2.441,0.244,0.0,20,10,SAT-UAV,UP
540000,SAT_48406,SAT_67494,BIDIR,337.099,1.124,0.112,0.0,100,18,SAT-SAT,UP
540000,SAT_48406,SAT_49438,BIDIR,470.538,1.568,0.157,0.0,100,26,SAT-SAT,UP
540000,SAT_48406,SAT_57683,BIDIR,592.383,1.975,0.197,0.0,100,32,SAT-SAT,UP
540000,SAT_48406,SAT_60115,BIDIR,625.395,2.085,0.208,0.0,100,34,SAT-SAT,UP
