time_ms,src,dst,direction,distance_km,delay_ms,jitter_ms,loss_pct,bw_mbps,max_queue_pkt,type,status
70000,UAV_06,SAT_67334,BIDIR,597.328,1.991,0.199,0.0,20,10,UAV-SAT,UP
70000,UAV_06,SAT_59533,BIDIR,606.22,2.021,0.202,0.0,20,10,UAV-SAT,UP
70000,UAV_07,UAV_08,BIDIR,2.025,0.007,0.001,0.0,10,10,UAV-UAV,UP
70000,UAV_07,UAV_10,BIDIR,3.032,0.01,0.001,0.0,10,10,UAV-UAV,UP
70000,UAV_07,UAV_09,BIDIR,3.981,0.013,0.001,0.0,10,10,UAV-UAV,UP
70000,UAV_07,SAT_62528,BIDIR,553.384,1.845,0.184,0.0,20,10,UAV-SAT,UP
70000,UAV_07,SAT_56544,BIDIR,556.338,1.854,0.185,0.0,20,10,UAV-SAT,UP
70000,UAV_07,SAT_55452,BIDIR,561.858,1.873,0.187,0.0,20,10,UAV-SAT,UP
70000,UAV_07,SAT_66405,BIDIR,590.062,1.967,0.197,0.0,20,10,UAV-SAT,UP
70000,UAV_07,SAT_63579,BIDIR,599.381,1.998,0.2,0.0,20,10,UAV-SAT,UP
70000,UAV_07,SAT_59533,BIDIR,606.214,2.021,0.202,0.0,20,10,UAV-SAT,UP
70000,UAV_08,UAV_10,BIDIR,1.137,0.004,0.0,0.0,10,10,UAV-UAV,UP
70000,UAV_08,UAV_09,BIDIR,4.234,0.014,0.001,0.0,10,10,UAV-UAV,UP
70000,UAV_08,SAT_67311,BIDIR,541.023,1.803,0.18,0.0,20,10,UAV-SAT,UP
70000,UAV_08,SAT_62528,BIDIR,553.238,1.844,0.184,0.0,20,10,UAV-SAT,UP
70000,UAV_08,SAT_56544,BIDIR,556.495,1.855,0.185,0.0,20,10,UAV-SAT,UP
70000,UAV_08,SAT_55452,BIDIR,561.673,1.872,0.187,0.0,20,10,UAV-SAT,UP
70000,UAV_08,SAT_66405,BIDIR,591.284,1.971,0.197,0.0,20,10,UAV-SAT,UP
70000,UAV_08,SAT_67334,BIDIR,597.358,1.991,0.199,0.0,20,10,UAV-SAT,UP
70000,UAV_08,SAT_63579,BIDIR,598.806,1.996,0.2,0.0,20,10,UAV-SAT,UP
70000,UAV_08,SAT_59533,BIDIR,606.403,2.021,0.202,0.0,20,10,UAV-SAT,UP
70000,UAV_09,UAV_10,BIDIR,4.125,0.014,0.001,0.0,10,10,UAV-UAV,UP
70000,UAV_09,SAT_67311,BIDIR,541.503,1.805,0.181,0.0,20,10,UAV-SAT,UP
70000,UAV_09,SAT_56544,BIDIR,557.182,1.857,0.186,0.0,20,10,UAV-SAT,UP
70000,UAV_09,SAT_55452,BIDIR,561.875,1.873,0.187,0.0,20,10,UAV-SAT,UP
70000,UAV_09,SAT_64921,BIDIR,574.073,1.914,0.191,0.0,20,10,UAV-SAT,UP
70000,UAV_09,SAT_66405,BIDIR,589.935,1.966,0.197,0.0,20,10,UAV-SAT,UP
70000,UAV_09,SAT_67334,BIDIR,597.565,1.992,0.199,0.0,20,10,UAV-SAT,UP
70000,UAV_10,SAT_67311,BIDIR,541.55,1.805,0.181,0.0,20,10,UAV-SAT,UP
70000,UAV_10,SAT_56544,BIDIR,556.7,1.856,0.186,0.0,20,10,UAV-SAT,UP
70000,UAV_10,SAT_55452,BIDIR,561.597,1.872,0.187,0.0,20,10,UAV-SAT,UP
70000,UAV_10,SAT_64921,BIDIR,572.191,1.907,0.191,0.0,20,10,UAV-SAT,UP
70000,UAV_10,SAT_66405,BIDIR,591.78,1.973,0.197,0.0,20,10,UAV-SAT,UP
70000,UAV_10,SAT_67334,BIDIR,598.042,1.993,0.199,0.0,20,10,UAV-SAT,UP
70000,UAV_10,SAT_59533,BIDIR,606.096,2.02,0.202,0.0,20,10,UAV-SAT,UP
70000,SAT_57919,UAV_07,BIDIR,579.948,99999.0,0.193,0.0,20,10,SAT-UAV,DOWN
70000,SAT_57919,UAV_04,BIDIR,580.183,99999.0,0.193,0.0,20,10,SAT-UAV,DOWN
70000,SAT_63579,SAT_67311,BIDIR,599.644,99999.0,0.2,0.0,100,33,SAT-SAT,DOWN
70000,SAT_63578,UAV_05,BIDIR,640.033,99999.0,0.213,0.0,20,10,SAT-UAV,DOWN
70000,SAT_63188,GS_01,BIDIR,685.442,99999.0,0.228,0.0,20,10,SAT-GS,DOWN
70000,SAT_65348,SAT_67514,BIDIR,629.068,99999.0,0.21,0.0,100,34,SAT-SAT,DOWN
70000,SAT_65348,SAT_51809,BIDIR,632.239,99999.0,0.211,0.0,100,35,SAT-SAT,DOWN
70000,SAT_65348,SAT_67311,BIDIR,688.187,99999.0,0.229,0.0,100,38,SAT-SAT,DOWN
70000,SAT_57921,SAT_67311,BIDIR,657.956,99999.0,0.219,0.0,100,36,SAT-SAT,DOWN
70000,SAT_57921,SAT_56555,BIDIR,680.333,99999.0,0.227,0.0,100,37,SAT-SAT,DOWN
70000,SAT_48371,UAV_01,BIDIR,697.755,99999.0,0.233,0.0,20,10,SAT-UAV,DOWN
70000,SAT_48371,GS_01,BIDIR,697.827,99999.0,0.233,0.0,20,10,SAT-GS,DOWN
70000,SAT_47739,UAV_05,BIDIR,711.165,99999.0,0.237,0.0,20,10,SAT-UAV,DOWN
70000,GS_01,SAT_57919,BIDIR,580.76,99999.0,0.194,0.0,20,10,GS-SAT,DOWN
70000,GS_01,SAT_56555,BIDIR,601.627,99999.0,0.201,0.0,20,10,GS-SAT,DOWN
70000,UAV_01,SAT_57919,BIDIR,580.764,99999.0,0.194,0.0,20,10,UAV-SAT,DOWN
70000,UAV_01,SAT_56555,BIDIR,601.597,99999.0,0.201,0.0,20,10,UAV-SAT,DOWN
70000,UAV_02,SAT_57919,BIDIR,580.934,99999.0,0.194,0.0,20,10,UAV-SAT,DOWN
70000,UAV_02,SAT_56555,BIDIR,601.481,99999.0,0.2,0.0,20,10,UAV-SAT,DOWN
70000,UAV_03,SAT_57919,BIDIR,580.867,99999.0,0.194,0.0,20,10,UAV-SAT,DOWN
70000,UAV_03,SAT_56555,BIDIR,601.291,99999.0,0.2,0.0,20,10,UAV-SAT,DOWN
70000,UAV_04,SAT_56555,BIDIR,600.973,99999.0,0.2,0.0,20,10,UAV-SAT,DOWN
70000,UAV_05,SAT_57919,BIDIR,580.189,99999.0,0.193,0.0,20,10,UAV-SAT,DOWN
70000,UAV_05,SAT_56555,BIDIR,601.669,99999.0,0.201,0.0,20,10,UAV-SAT,DOWN
70000,UAV_06,SAT_57919,BIDIR,580.791,99999.0,0.194,0.0,20,10,UAV-SAT,DOWN
70000,UAV_06,SAT_56555,BIDIR,601.002,99999.0,0.2,0.0,20,10,UAV-SAT,DOWN
70000,UAV_08,SAT_57919,BIDIR,580.793,99999.0,0.194,0.0,20,10,UAV-SAT,DOWN
70000,UAV_09,SAT_57919,BIDIR,581.103,99999.0,0.194,0.0,20,10,UAV-SAT,DOWN
70000,UAV_09,SAT_56555,BIDIR,602.56,99999.0,0.201,0.0,20,10,UAV-SAT,DOWN
70000,UAV_10,SAT_57919,BIDIR,581.33,99999.0,0.194,0.0,20,10,UAV-SAT,DOWN
70000,UAV_10,SAT_56555,BIDIR,601.243,99999.0,0.2,0.0,20,10,UAV-SAT,DOWN
70100,SAT_67311,SAT_57919,BIDIR,105.165,0.351,0.035,0.0,100,10,SAT-SAT,UP
70100,SAT_67311,SAT_67334,BIDIR,123.725,0.412,0.041,0.0,100,10,SAT-SAT,UP
70100,SAT_67311,SAT_56544,BIDIR,176.514,0.588,0.059,0.0,100,10,SAT-SAT,UP
70100,SAT_67311,SAT_49453,BIDIR,231.353,0.771,0.077,0.0,100,12,SAT-SAT,UP
70100,SAT_67311,SAT_66405,BIDIR,258.368,0.861,0.086,0.0,100,14,SAT-SAT,UP
70100,SAT_67311,SAT_64921,BIDIR,272.111,0.907,0.091,0.0,100,15,SAT-SAT,UP
70100,SAT_67311,SAT_56555,BIDIR,280.599,0.935,0.094,0.0,100,15,SAT-SAT,UP
70100,SAT_67311,SAT_63578,BIDIR,287.451,0.958,0.096,0.0,100,15,SAT-SAT,UP
70100,SAT_67311,SAT_56770,BIDIR,291.887,0.973,0.097,0.0,100,16,SAT-SAT,UP
70100,SAT_67311,SAT_55452,BIDIR,300.905,1.003,0.1,0.0,100,16,SAT-SAT,UP
70100,SAT_67311,SAT_51809,BIDIR,322.353,1.075,0.107,0.0,100,17,SAT-SAT,UP
70100,SAT_67311,SAT_47739,BIDIR,351.648,1.172,0.117,0.0,100,19,SAT-SAT,UP
70100,SAT_67311,SAT_56547,BIDIR,383.714,1.279,0.128,0.0,100,21,SAT-SAT,UP
70100,SAT_67311,SAT_63188,BIDIR,462.657,1.542,0.154,0.0,100,25,SAT-SAT,UP
70100,SAT_67311,SAT_60444,BIDIR,475.538,1.585,0.159,0.0,100,26,SAT-SAT,UP
70100,SAT_67311,SAT_62528,BIDIR,484.475,1.615,0.161,0.0,100,26,SAT-SAT,UP
70100,SAT_67311,SAT_54054,BIDIR,503.086,1.677,0.168,0.0,100,27,SAT-SAT,UP
70100,SAT_67311,SAT_59533,BIDIR,539.036,1.797,0.18,0.0,100,29,SAT-SAT,UP
70100,SAT_67311,UAV_07,BIDIR,540.256,1.801,0.18,0.0,20,10,SAT-UAV,UP
70100,SAT_56544,SAT_55452,BIDIR,142.0,0.473,0.047,0.0,100,10,SAT-SAT,UP
70100,SAT_56544,SAT_64921,BIDIR,233.726,0.779,0.078,0.0,100,12,SAT-SAT,UP
70100,SAT_56544,SAT_56555,BIDIR,235.049,0.783,0.078,0.0,100,13,SAT-SAT,UP
70100,SAT_56544,SAT_57919,BIDIR,266.461,0.888,0.089,0.0,100,14,SAT-SAT,UP
70100,SAT_56544,SAT_67334,BIDIR,296.17,0.987,0.099,0.0,100,16,SAT-SAT,UP
70100,SAT_56544,SAT_54054,BIDIR,335.778,1.119,0.112,0.0,100,18,SAT-SAT,UP
70100,SAT_56544,SAT_56547,BIDIR,356.491,1.188,0.119,0.0,100,19,SAT-SAT,UP
70100,SAT_56544,SAT_66405,BIDIR,367.966,1.227,0.123,0.0,100,20,SAT-SAT,UP
70100,SAT_56544,SAT_49453,BIDIR,384.839,1.283,0.128,0.0,100,21,SAT-SAT,UP
70100,SAT_56544,SAT_51809,BIDIR,396.376,1.321,0.132,0.0,100,22,SAT-SAT,UP
70100,SAT_56544,SAT_62528,BIDIR,400.957,1.337,0.134,0.0,100,22,SAT-SAT,UP
70100,SAT_56544,SAT_56770,BIDIR,414.633,1.382,0.138,0.0,100,23,SAT-SAT,UP
70100,SAT_56544,SAT_48371,BIDIR,448.005,1.493,0.149,0.0,100,24,SAT-SAT,UP
70100,SAT_56544,SAT_63578,BIDIR,454.043,1.513,0.151,0.0,100,25,SAT-SAT,UP
70100,SAT_56544,SAT_47739,BIDIR,478.091,1.594,0.159,0.0,100,26,SAT-SAT,UP
70100,SAT_56544,SAT_63579,BIDIR,489.965,1.633,0.163,0.0,100,27,SAT-SAT,UP
70100,SAT_56544,SAT_59533,BIDIR,492.074,1.64,0.164,0.0,100,27,SAT-SAT,UP
70100,SAT_56544,SAT_57921,BIDIR,509.097,1.697,0.17,0.0,100,28,SAT-SAT,UP
70100,SAT_64921,SAT_56555,BIDIR,66.398,0.221,0.022,0.0,100,10,SAT-SAT,UP
70100,SAT_64921,SAT_56547,BIDIR,150.433,0.501,0.05,0.0,100,10,SAT-SAT,UP
70100,SAT_64921,SAT_48371,BIDIR,299.394,0.998,0.1,0.0,100,16,SAT-SAT,UP
70100,SAT_64921,SAT_60444,BIDIR,300.848,1.003,0.1,0.0,100,16,SAT-SAT,UP
70100,SAT_64921,SAT_57919,BIDIR,322.438,1.075,0.107,0.0,100,17,SAT-SAT,UP
70100,SAT_64921,SAT_55452,BIDIR,340.487,1.135,0.113,0.0,100,18,SAT-SAT,UP
70100,SAT_64921,SAT_67334,BIDIR,364.61,1.215,0.122,0.0,100,20,SAT-SAT,UP
70100,SAT_64921,SAT_47739,BIDIR,376.405,1.255,0.125,0.0,100,20,SAT-SAT,UP
70100,SAT_64921,SAT_54054,BIDIR,407.221,1.357,0.136,0.0,100,22,SAT-SAT,UP
70100,SAT_64921,SAT_49453,BIDIR,481.58,1.605,0.161,0.0,100,26,SAT-SAT,UP
70100,SAT_64921,SAT_66405,BIDIR,527.568,1.759,0.176,0.0,100,29,SAT-SAT,UP
70100,SAT_64921,SAT_63578,BIDIR,528.838,1.763,0.176,0.0,100,29,SAT-SAT,UP
70100,SAT_64921,SAT_56770,BIDIR,557.631,1.859,0.186,0.0,100,30,SAT-SAT,UP
70100,SAT_64921,UAV_07,BIDIR,571.782,1.906,0.191,0.0,20,10,SAT-UAV,UP
70100,SAT_64921,UAV_08,BIDIR,571.807,1.906,0.191,0.0,20,10,SAT-UAV,UP
70100,SAT_64921,UAV_06,BIDIR,571.959,1.907,0.191,0.0,20,10,SAT-UAV,UP
70100,SAT_64921,UAV_04,BIDIR,572.078,1.907,0.191,0.0,20,10,SAT-UAV,UP
70100,SAT_55452,SAT_54054,BIDIR,242.888,0.81,0.081,0.0,100,13,SAT-SAT,UP
70100,SAT_55452,SAT_62528,BIDIR,293.95,0.98,0.098,0.0,100,16,SAT-SAT,UP
70100,SAT_55452,SAT_56555,BIDIR,345.749,1.152,0.115,0.0,100,19,SAT-SAT,UP
70100,SAT_55452,SAT_63579,BIDIR,361.838,1.206,0.121,0.0,100,20,SAT-SAT,UP
70100,SAT_55452,SAT_57921,BIDIR,372.573,1.242,0.124,0.0,100,20,SAT-SAT,UP
70100,SAT_55452,SAT_57919,BIDIR,395.593,1.319,0.132,0.0,100,21,SAT-SAT,UP
70100,SAT_55452,SAT_59533,BIDIR,406.581,1.355,0.136,0.0,100,22,SAT-SAT,UP
70100,SAT_55452,SAT_67334,BIDIR,416.306,1.388,0.139,0.0,100,23,SAT-SAT,UP
70100,SAT_55452,SAT_66405,BIDIR,424.571,1.415,0.142,0.0,100,23,SAT-SAT,UP
70100,SAT_55452,SAT_51809,BIDIR,427.492,1.425,0.142,0.0,100,23,SAT-SAT,UP
70100,SAT_55452,SAT_56547,BIDIR,462.764,1.543,0.154,0.0,100,25,SAT-SAT,UP
70100,SAT_55452,SAT_65348,BIDIR,468.761,1.563,0.156,0.0,100,26,SAT-SAT,UP
70100,SAT_55452,SAT_48371,BIDIR,473.176,1.577,0.158,0.0,100,26,SAT-SAT,UP
70100,SAT_55452,SAT_62448,BIDIR,477.304,1.591,0.159,0.0,100,26,SAT-SAT,UP
70100,SAT_55452,SAT_49453,BIDIR,489.676,1.632,0.163,0.0,100,27,SAT-SAT,UP
70100,SAT_55452,SAT_56770,BIDIR,491.15,1.637,0.164,0.0,100,27,SAT-SAT,UP
70100,SAT_57919,SAT_67334,BIDIR,56.836,0.189,0.019,0.0,100,10,SAT-SAT,UP
70100,SAT_57919,SAT_49453,BIDIR,160.059,0.534,0.053,0.0,100,10,SAT-SAT,UP
70100,SAT_57919,SAT_63578,BIDIR,213.039,0.71,0.071,0.0,100,11,SAT-SAT,UP
70100,SAT_57919,SAT_56770,BIDIR,252.626,0.842,0.084,0.0,100,14,SAT-SAT,UP
70100,SAT_57919,SAT_66405,BIDIR,265.93,0.886,0.089,0.0,100,14,SAT-SAT,UP
70100,SAT_57919,SAT_47739,BIDIR,280.179,0.934,0.093,0.0,100,15,SAT-SAT,UP
70100,SAT_57919,SAT_56555,BIDIR,319.555,1.065,0.107,0.0,100,17,SAT-SAT,UP
70100,SAT_57919,SAT_51809,BIDIR,336.101,1.12,0.112,0.0,100,18,SAT-SAT,UP
70100,SAT_57919,SAT_63188,BIDIR,385.655,1.286,0.129,0.0,100,21,SAT-SAT,UP
70100,SAT_57919,SAT_56547,BIDIR,402.042,1.34,0.134,0.0,100,22,SAT-SAT,UP
70100,SAT_57919,SAT_60444,BIDIR,459.455,1.532,0.153,0.0,100,25,SAT-SAT,UP
70100,SAT_57919,SAT_67514,BIDIR,569.709,1.899,0.19,0.0,100,31,SAT-SAT,UP
70100,SAT_57919,SAT_62528,BIDIR,573.839,1.913,0.191,0.0,100,31,SAT-SAT,UP
70100,SAT_57919,SAT_54054,BIDIR,598.692,1.996,0.2,0.0,100,33,SAT-SAT,UP
70100,SAT_57919,SAT_59533,BIDIR,614.331,2.048,0.205,0.0,100,34,SAT-SAT,UP
70100,SAT_67334,SAT_49453,BIDIR,125.089,0.417,0.042,0.0,100,10,SAT-SAT,UP
70100,SAT_67334,SAT_63578,BIDIR,168.099,0.56,0.056,0.0,100,10,SAT-SAT,UP
70100,SAT_67334,SAT_56770,BIDIR,218.589,0.729,0.073,0.0,100,12,SAT-SAT,UP
70100,SAT_67334,SAT_66405,BIDIR,223.867,0.746,0.075,0.0,100,12,SAT-SAT,UP
70100,SAT_67334,SAT_51809,BIDIR,303.126,1.01,0.101,0.0,100,16,SAT-SAT,UP
70100,SAT_67334,SAT_47739,BIDIR,303.418,1.011,0.101,0.0,100,16,SAT-SAT,UP
70100,SAT_67334,SAT_63188,BIDIR,346.361,1.155,0.115,0.0,100,19,SAT-SAT,UP
70100,SAT_67334,SAT_56555,BIDIR,368.21,1.227,0.123,0.0,100,20,SAT-SAT,UP
70100,SAT_67334,SAT_56547,BIDIR,451.835,1.506,0.151,0.0,100,25,SAT-SAT,UP
70100,SAT_67334,SAT_60444,BIDIR,500.638,1.669,0.167,0.0,100,27,SAT-SAT,UP
70100,SAT_67334,SAT_67514,BIDIR,529.59,1.765,0.177,0.0,100,29,SAT-SAT,UP
70100,SAT_67334,SAT_62528,BIDIR,566.586,1.889,0.189,0.0,100,31,SAT-SAT,UP
70100,SAT_67334,UAV_07,BIDIR,596.246,1.987,0.199,0.0,20,10,SAT-UAV,UP
70100,SAT_67334,SAT_59533,BIDIR,596.438,1.988,0.199,0.0,100,33,SAT-SAT,UP
70100,SAT_62528,SAT_59533,BIDIR,138.914,0.463,0.046,0.0,100,10,SAT-SAT,UP
70100,SAT_62528,SAT_63579,BIDIR,139.212,0.464,0.046,0.0,100,10,SAT-SAT,UP
70100,SAT_62528,SAT_62448,BIDIR,230.371,0.768,0.077,0.0,100,12,SAT-SAT,UP
70100,SAT_62528,SAT_65348,BIDIR,295.632,0.985,0.099,0.0,100,16,SAT-SAT,UP
70100,SAT_62528,SAT_57921,BIDIR,321.145,1.07,0.107,0.0,100,17,SAT-SAT,UP
70100,SAT_62528,SAT_51809,BIDIR,414.111,1.38,0.138,0.0,100,23,SAT-SAT,UP
70100,SAT_62528,SAT_54054,BIDIR,418.269,1.394,0.139,0.0,100,23,SAT-SAT,UP
70100,SAT_62528,SAT_66405,BIDIR,448.123,1.494,0.149,0.0,100,24,SAT-SAT,UP
70100,SAT_62528,SAT_67514,BIDIR,448.187,1.494,0.149,0.0,100,24,SAT-SAT,UP
70100,SAT_62528,UAV_09,BIDIR,551.393,1.838,0.184,0.0,20,10,SAT-UAV,UP
70100,SAT_62528,UAV_05,BIDIR,552.331,1.841,0.184,0.0,20,10,SAT-UAV,UP
70100,SAT_62528,GS_01,BIDIR,552.501,1.842,0.184,0.0,20,10,SAT-GS,UP
70100,SAT_62528,UAV_01,BIDIR,552.506,1.842,0.184,0.0,20,10,SAT-UAV,UP
70100,SAT_62528,UAV_02,BIDIR,552.622,1.842,0.184,0.0,20,10,SAT-UAV,UP
70100,SAT_62528,UAV_03,BIDIR,552.816,1.843,0.184,0.0,20,10,SAT-UAV,UP
70100,SAT_62528,UAV_10,BIDIR,552.855,1.843,0.184,0.0,20,10,SAT-UAV,UP
70100,SAT_56555,SAT_56547,BIDIR,121.556,0.405,0.041,0.0,100,10,SAT-SAT,UP
70100,SAT_56555,SAT_60444,BIDIR,294.642,0.982,0.098,0.0,100,16,SAT-SAT,UP
70100,SAT_56555,SAT_48371,BIDIR,313.874,1.046,0.105,0.0,100,17,SAT-SAT,UP
70100,SAT_56555,SAT_47739,BIDIR,370.615,1.235,0.124,0.0,100,20,SAT-SAT,UP
70100,SAT_56555,SAT_54054,BIDIR,419.247,1.397,0.14,0.0,100,23,SAT-SAT,UP
70100,SAT_56555,SAT_49453,BIDIR,476.954,1.59,0.159,0.0,100,26,SAT-SAT,UP
70100,SAT_56555,SAT_63578,BIDIR,530.53,1.768,0.177,0.0,100,29,SAT-SAT,UP
70100,SAT_56555,SAT_66405,BIDIR,536.758,1.789,0.179,0.0,100,29,SAT-SAT,UP
70100,SAT_56555,SAT_56770,BIDIR,552.379,1.841,0.184,0.0,100,30,SAT-SAT,UP
70100,SAT_56555,SAT_51809,BIDIR,588.234,1.961,0.196,0.0,100,32,SAT-SAT,UP
70100,SAT_56555,SAT_62528,BIDIR,624.875,2.083,0.208,0.0,100,34,SAT-SAT,UP
70100,SAT_56555,UAV_07,BIDIR,633.413,2.111,0.211,0.0,20,10,SAT-UAV,UP
70100,SAT_56555,UAV_08,BIDIR,633.467,2.112,0.211,0.0,20,10,SAT-UAV,UP
70100,SAT_66405,SAT_51809,BIDIR,99.104,0.33,0.033,0.0,100,10,SAT-SAT,UP
70100,SAT_66405,SAT_56770,BIDIR,138.943,0.463,0.046,0.0,100,10,SAT-SAT,UP
70100,SAT_66405,SAT_49453,BIDIR,192.599,0.642,0.064,0.0,100,10,SAT-SAT,UP
70100,SAT_66405,SAT_63578,BIDIR,225.443,0.751,0.075,0.0,100,12,SAT-SAT,UP
70100,SAT_66405,SAT_67514,BIDIR,305.756,1.019,0.102,0.0,100,16,SAT-SAT,UP
70100,SAT_66405,SAT_62448,BIDIR,414.898,1.383,0.138,0.0,100,23,SAT-SAT,UP
70100,SAT_66405,SAT_63188,BIDIR,419.885,1.4,0.14,0.0,100,23,SAT-SAT,UP
70100,SAT_66405,SAT_59533,BIDIR,430.782,1.436,0.144,0.0,100,23,SAT-SAT,UP
70100,SAT_66405,SAT_47739,BIDIR,522.906,1.743,0.174,0.0,100,29,SAT-SAT,UP
70100,SAT_66405,SAT_63579,BIDIR,586.304,1.954,0.195,0.0,100,32,SAT-SAT,UP
70100,SAT_66405,UAV_05,BIDIR,589.426,1.965,0.196,0.0,20,10,SAT-UAV,UP
70100,SAT_51809,SAT_56770,BIDIR,162.908,0.543,0.054,0.0,100,10,SAT-SAT,UP
70100,SAT_51809,SAT_67514,BIDIR,242.806,0.809,0.081,0.0,100,13,SAT-SAT,UP
70100,SAT_51809,SAT_49453,BIDIR,256.128,0.854,0.085,0.0,100,14,SAT-SAT,UP
70100,SAT_51809,SAT_63578,BIDIR,300.141,1.0,0.1,0.0,100,16,SAT-SAT,UP
70100,SAT_51809,SAT_62448,BIDIR,355.136,1.184,0.118,0.0,100,19,SAT-SAT,UP
70100,SAT_51809,SAT_59533,BIDIR,378.73,1.262,0.126,0.0,100,21,SAT-SAT,UP
70100,SAT_51809,SAT_63188,BIDIR,500.732,1.669,0.167,0.0,100,27,SAT-SAT,UP
70100,SAT_51809,SAT_63579,BIDIR,552.792,1.843,0.184,0.0,100,30,SAT-SAT,UP
70100,SAT_51809,SAT_64921,BIDIR,584.806,1.949,0.195,0.0,100,32,SAT-SAT,UP
70100,SAT_51809,SAT_47739,BIDIR,603.125,2.01,0.201,0.0,100,33,SAT-SAT,UP
70100,SAT_51809,UAV_05,BIDIR,648.974,2.163,0.216,0.0,20,10,SAT-UAV,UP
70100,SAT_59533,SAT_62448,BIDIR,94.372,0.315,0.031,0.0,100,10,SAT-SAT,UP
70100,SAT_59533,SAT_63579,BIDIR,232.317,0.774,0.077,0.0,100,12,SAT-SAT,UP
70100,SAT_59533,SAT_67514,BIDIR,341.973,1.14,0.114,0.0,100,18,SAT-SAT,UP
70100,SAT_59533,SAT_65348,BIDIR,378.48,1.262,0.126,0.0,100,21,SAT-SAT,UP
70100,SAT_59533,SAT_57921,BIDIR,443.285,1.478,0.148,0.0,100,24,SAT-SAT,UP
70100,SAT_59533,SAT_56770,BIDIR,536.907,1.79,0.179,0.0,100,29,SAT-SAT,UP
70100,SAT_59533,SAT_54054,BIDIR,555.918,1.853,0.185,0.0,100,30,SAT-SAT,UP
70100,SAT_59533,UAV_09,BIDIR,603.823,2.013,0.201,0.0,20,10,SAT-UAV,UP
70100,SAT_59533,UAV_05,BIDIR,604.783,2.016,0.202,0.0,20,10,SAT-UAV,UP
70100,SAT_59533,GS_01,BIDIR,605.257,2.018,0.202,0.0,20,10,SAT-GS,UP
70100,SAT_59533,UAV_01,BIDIR,605.287,2.018,0.202,0.0,20,10,SAT-UAV,UP
70100,SAT_59533,UAV_02,BIDIR,605.546,2.018,0.202,0.0,20,10,SAT-UAV,UP
70100,SAT_63579,SAT_65348,BIDIR,157.036,0.523,0.052,0.0,100,10,SAT-SAT,UP
70100,SAT_63579,SAT_57921,BIDIR,219.058,0.73,0.073,0.0,100,12,SAT-SAT,UP
70100,SAT_63579,SAT_62448,BIDIR,323.839,1.079,0.108,0.0,100,17,SAT-SAT,UP
70100,SAT_63579,SAT_54054,BIDIR,403.139,1.344,0.134,0.0,100,22,SAT-SAT,UP
70100,SAT_63579,SAT_67514,BIDIR,570.238,1.901,0.19,0.0,100,31,SAT-SAT,UP
70100,SAT_63579,UAV_09,BIDIR,597.112,1.99,0.199,0.0,20,10,SAT-UAV,UP
70100,SAT_63579,UAV_10,BIDIR,598.195,1.994,0.199,0.0,20,10,SAT-UAV,UP
70100,SAT_63579,UAV_02,BIDIR,598.237,1.994,0.199,0.0,20,10,SAT-UAV,UP
70100,SAT_63579,GS_01,BIDIR,598.237,1.994,0.199,0.0,20,10,SAT-GS,UP
70100,SAT_63579,UAV_01,BIDIR,598.24,1.994,0.199,0.0,20,10,SAT-UAV,UP
70100,SAT_63579,UAV_05,BIDIR,598.37,1.995,0.199,0.0,20,10,SAT-UAV,UP
70100,SAT_63579,UAV_03,BIDIR,598.432,1.995,0.199,0.0,20,10,SAT-UAV,UP
70100,SAT_63579,UAV_06,BIDIR,598.712,1.996,0.2,0.0,20,10,SAT-UAV,UP
70100,SAT_63578,SAT_49453,BIDIR,88.744,0.296,0.03,0.0,100,10,SAT-SAT,UP
70100,SAT_63578,SAT_56770,BIDIR,166.282,0.554,0.055,0.0,100,10,SAT-SAT,UP
70100,SAT_63578,SAT_63188,BIDIR,224.486,0.748,0.075,0.0,100,12,SAT-SAT,UP
70100,SAT_63578,SAT_47739,BIDIR,365.564,1.219,0.122,0.0,100,20,SAT-SAT,UP
70100,SAT_63578,SAT_67514,BIDIR,492.658,1.642,0.164,0.0,100,27,SAT-SAT,UP
70100,SAT_63578,SAT_55452,BIDIR,560.679,1.869,0.187,0.0,100,31,SAT-SAT,UP
70100,SAT_63578,SAT_56547,BIDIR,603.469,2.012,0.201,0.0,100,33,SAT-SAT,UP
70100,SAT_63578,SAT_60444,BIDIR,619.866,2.066,0.207,0.0,100,34,SAT-SAT,UP
70100,SAT_63578,SAT_62448,BIDIR,639.766,2.133,0.213,0.0,100,35,SAT-SAT,UP
70100,SAT_63578,SAT_59533,BIDIR,654.934,2.183,0.218,0.0,100,36,SAT-SAT,UP
70100,SAT_63578,SAT_62528,BIDIR,658.66,2.196,0.22,0.0,100,36,SAT-SAT,UP
70100,SAT_54054,SAT_57921,BIDIR,272.985,0.91,0.091,0.0,100,15,SAT-SAT,UP
70100,SAT_54054,SAT_48371,BIDIR,359.122,1.197,0.12,0.0,100,19,SAT-SAT,UP
70100,SAT_54054,SAT_65348,BIDIR,427.566,1.425,0.143,0.0,100,23,SAT-SAT,UP
70100,SAT_54054,SAT_56547,BIDIR,502.145,1.674,0.167,0.0,100,27,SAT-SAT,UP
70100,SAT_54054,UAV_10,BIDIR,608.333,2.028,0.203,0.0,20,10,SAT-UAV,UP
70100,SAT_54054,UAV_08,BIDIR,608.714,2.029,0.203,0.0,20,10,SAT-UAV,UP
