time_ms,src,dst,direction,distance_km,delay_ms,jitter_ms,loss_pct,bw_mbps,max_queue_pkt,type,status
204400,UAV_04,UAV_05,BIDIR,3.899,0.013,0.001,0.0,10,10,UAV-UAV,UP
204500,SAT_47643,SAT_67324,BIDIR,333.611,1.112,0.111,0.0,100,18,SAT-SAT,UP
204500,SAT_47643,SAT_66408,BIDIR,345.535,1.152,0.115,0.0,100,19,SAT-SAT,UP
204500,SAT_47643,UAV_04,BIDIR,396.042,1.32,0.132,0.0,20,10,SAT-UAV,UP
204500,SAT_47643,UAV_02,BIDIR,396.755,1.323,0.132,0.0,20,10,SAT-UAV,UP
204500,SAT_47643,UAV_03,BIDIR,396.761,1.323,0.132,0.0,20,10,SAT-UAV,UP
204500,SAT_47643,GS_01,BIDIR,397.225,1.324,0.132,0.0,20,10,SAT-GS,UP
204500,SAT_47643,UAV_01,BIDIR,397.289,1.324,0.132,0.0,20,10,SAT-UAV,UP
204500,SAT_47643,UAV_05,BIDIR,397.679,1.326,0.133,0.0,20,10,SAT-UAV,UP
204500,SAT_47643,SAT_59304,BIDIR,566.748,1.889,0.189,0.0,100,31,SAT-SAT,UP
204500,SAT_67324,SAT_66408,BIDIR,85.557,0.285,0.029,0.0,100,10,SAT-SAT,UP
204500,SAT_67324,SAT_59304,BIDIR,321.557,1.072,0.107,0.0,100,17,SAT-SAT,UP
204500,SAT_67324,UAV_04,BIDIR,591.668,1.972,0.197,0.0,20,10,SAT-UAV,UP
204500,SAT_67324,UAV_02,BIDIR,592.059,1.974,0.197,0.0,20,10,SAT-UAV,UP
204500,SAT_67324,UAV_01,BIDIR,592.736,1.976,0.198,0.0,20,10,SAT-UAV,UP
204500,SAT_67324,GS_01,BIDIR,592.778,1.976,0.198,0.0,20,10,SAT-GS,UP
204500,SAT_67324,UAV_03,BIDIR,593.183,1.977,0.198,0.0,20,10,SAT-UAV,UP
204500,SAT_67324,UAV_05,BIDIR,594.01,1.98,0.198,0.0,20,10,SAT-UAV,UP
204500,SAT_66408,SAT_59304,BIDIR,254.774,0.849,0.085,0.0,100,14,SAT-SAT,UP
204500,SAT_66408,UAV_04,BIDIR,557.235,1.857,0.186,0.0,20,10,SAT-UAV,UP
204500,SAT_66408,UAV_02,BIDIR,557.488,1.858,0.186,0.0,20,10,SAT-UAV,UP
204500,SAT_66408,UAV_01,BIDIR,558.072,1.86,0.186,0.0,20,10,SAT-UAV,UP
204500,SAT_66408,GS_01,BIDIR,558.138,1.86,0.186,0.0,20,10,SAT-GS,UP
204500,SAT_66408,UAV_03,BIDIR,558.643,1.862,0.186,0.0,20,10,SAT-UAV,UP
204500,SAT_66408,UAV_05,BIDIR,559.302,1.864,0.186,0.0,20,10,SAT-UAV,UP
204500,SAT_59304,UAV_02,BIDIR,637.921,2.126,0.213,0.0,20,10,SAT-UAV,UP
204500,SAT_59304,UAV_04,BIDIR,638.039,2.127,0.213,0.0,20,10,SAT-UAV,UP
204500,SAT_59304,UAV_01,BIDIR,638.38,2.128,0.213,0.0,20,10,SAT-UAV,UP
204500,SAT_59304,GS_01,BIDIR,638.515,2.128,0.213,0.0,20,10,SAT-GS,UP
204500,SAT_59304,UAV_03,BIDIR,639.519,2.132,0.213,0.0,20,10,SAT-UAV,UP
204500,SAT_59304,UAV_05,BIDIR,639.831,2.133,0.213,0.0,20,10,SAT-UAV,UP
204500,UAV_01,UAV_02,BIDIR,1.136,0.004,0.0,0.0,10,10,UAV-UAV,UP
204500,UAV_01,UAV_03,BIDIR,1.771,0.006,0.001,0.0,10,10,UAV-UAV,UP
204500,UAV_01,UAV_04,BIDIR,2.029,0.007,0.001,0.0,10,10,UAV-UAV,UP
204500,UAV_01,UAV_05,BIDIR,2.321,0.008,0.001,0.0,10,10,UAV-UAV,UP
204500,UAV_02,UAV_04,BIDIR,1.069,0.004,0.0,0.0,10,10,UAV-UAV,UP
204500,UAV_02,UAV_03,BIDIR,2.388,0.008,0.001,0.0,10,10,UAV-UAV,UP
204500,UAV_02,UAV_05,BIDIR,3.35,0.011,0.001,0.0,10,10,UAV-UAV,UP
204500,UAV_03,UAV_05,BIDIR,1.522,0.005,0.001,0.0,10,10,UAV-UAV,UP
204500,UAV_03,UAV_04,BIDIR,2.604,0.009,0.001,0.0,10,10,UAV-UAV,UP
204500,UAV_04,UAV_05,BIDIR,3.899,0.013,0.001,0.0,10,10,UAV-UAV,UP
204600,SAT_47643,SAT_67324,BIDIR,333.611,1.112,0.111,0.0,100,18,SAT-SAT,UP
204600,SAT_47643,SAT_66408,BIDIR,345.535,1.152,0.115,0.0,100,19,SAT-SAT,UP
204600,SAT_47643,UAV_04,BIDIR,396.042,1.32,0.132,0.0,20,10,SAT-UAV,UP
204600,SAT_47643,UAV_02,BIDIR,396.755,1.323,0.132,0.0,20,10,SAT-UAV,UP
204600,SAT_47643,UAV_03,BIDIR,396.761,1.323,0.132,0.0,20,10,SAT-UAV,UP
204600,SAT_47643,GS_01,BIDIR,397.225,1.324,0.132,0.0,20,10,SAT-GS,UP
204600,SAT_47643,UAV_01,BIDIR,397.289,1.324,0.132,0.0,20,10,SAT-UAV,UP
204600,SAT_47643,UAV_05,BIDIR,397.679,1.326,0.133,0.0,20,10,SAT-UAV,UP
204600,SAT_47643,SAT_59304,BIDIR,566.748,1.889,0.189,0.0,100,31,SAT-SAT,UP
204600,SAT_67324,SAT_66408,BIDIR,85.557,0.285,0.029,0.0,100,10,SAT-SAT,UP
204600,SAT_67324,SAT_59304,BIDIR,321.557,1.072,0.107,0.0,100,17,SAT-SAT,UP
204600,SAT_67324,UAV_04,BIDIR,591.668,1.972,0.197,0.0,20,10,SAT-UAV,UP
204600,SAT_67324,UAV_02,BIDIR,592.059,1.974,0.197,0.0,20,10,SAT-UAV,UP
204600,SAT_67324,UAV_01,BIDIR,592.736,1.976,0.198,0.0,20,10,SAT-UAV,UP
204600,SAT_67324,GS_01,BIDIR,592.778,1.976,0.198,0.0,20,10,SAT-GS,UP
204600,SAT_67324,UAV_03,BIDIR,593.183,1.977,0.198,0.0,20,10,SAT-UAV,UP
204600,SAT_67324,UAV_05,BIDIR,594.01,1.98,0.198,0.0,20,10,SAT-UAV,UP
204600,SAT_66408,SAT_59304,BIDIR,254.774,0.849,0.085,0.0,100,14,SAT-SAT,UP
204600,SAT_66408,UAV_04,BIDIR,557.235,1.857,0.186,0.0,20,10,SAT-UAV,UP
204600,SAT_66408,UAV_02,BIDIR,557.488,1.858,0.186,0.0,20,10,SAT-UAV,UP
204600,SAT_66408,UAV_01,BIDIR,558.072,1.86,0.186,0.0,20,10,SAT-UAV,UP
204600,SAT_66408,GS_01,BIDIR,558.138,1.86,0.186,0.0,20,10,SAT-GS,UP
204600,SAT_66408,UAV_03,BIDIR,558.643,1.862,0.186,0.0,20,10,SAT-UAV,UP
204600,SAT_66408,UAV_05,BIDIR,559.302,1.864,0.186,0.0,20,10,SAT-UAV,UP
204600,SAT_59304,UAV_02,BIDIR,637.921,2.126,0.213,0.0,20,10,SAT-UAV,UP
204600,SAT_59304,UAV_04,BIDIR,638.039,2.127,0.213,0.0,20,10,SAT-UAV,UP
204600,SAT_59304,UAV_01,BIDIR,638.38,2.128,0.213,0.0,20,10,SAT-UAV,UP
204600,SAT_59304,GS_01,BIDIR,638.515,2.128,0.213,0.0,20,10,SAT-GS,UP
204600,SAT_59304,UAV_03,BIDIR,639.519,2.132,0.213,0.0,20,10,SAT-UAV,UP
204600,SAT_59304,UAV_05,BIDIR,639.831,2.133,0.213,0.0,20,10,SAT-UAV,UP
204600,UAV_01,UAV_02,BIDIR,1.136,0.004,0.0,0.0,10,10,UAV-UAV,UP
204600,UAV_01,UAV_03,BIDIR,1.771,0.006,0.001,0.0,10,10,UAV-UAV,UP
204600,UAV_01,UAV_04,BIDIR,2.029,0.007,0.001,0.0,10,10,UAV-UAV,UP
204600,UAV_01,UAV_05,BIDIR,2.321,0.008,0.001,0.0,10,10,UAV-UAV,UP
204600,UAV_02,UAV_04,BIDIR,1.069,0.004,0.0,0.0,10,10,UAV-UAV,UP
204600,UAV_02,UAV_03,BIDIR,2.388,0.008,0.001,0.0,10,10,UAV-UAV,UP
204600,UAV_02,UAV_05,BIDIR,3.35,0.011,0.001,0.0,10,10,UAV-UAV,UP
204600,UAV_03,UAV_05,BIDIR,1.522,0.005,0.001,0.0,10,10,UAV-UAV,UP
204600,UAV_03,UAV_04,BIDIR,2.604,0.009,0.001,0.0,10,10,UAV-UAV,UP
204600,UAV_04,UAV_05,BIDIR,3.899,0.013,0.001,0.0,10,10,UAV-UAV,UP
204700,SAT_47643,SAT_67324,BIDIR,333.611,1.112,0.111,0.0,100,18,SAT-SAT,UP
204700,SAT_47643,SAT_66408,BIDIR,345.535,1.152,0.115,0.0,100,19,SAT-SAT,UP
204700,SAT_47643,UAV_04,BIDIR,396.042,1.32,0.132,0.0,20,10,SAT-UAV,UP
204700,SAT_47643,UAV_02,BIDIR,396.755,1.323,0.132,0.0,20,10,SAT-UAV,UP
204700,SAT_47643,UAV_03,BIDIR,396.761,1.323,0.132,0.0,20,10,SAT-UAV,UP
204700,SAT_47643,GS_01,BIDIR,397.225,1.324,0.132,0.0,20,10,SAT-GS,UP
204700,SAT_47643,UAV_01,BIDIR,397.289,1.324,0.132,0.0,20,10,SAT-UAV,UP
204700,SAT_47643,UAV_05,BIDIR,397.679,1.326,0.133,0.0,20,10,SAT-UAV,UP
204700,SAT_47643,SAT_59304,BIDIR,566.748,1.889,0.189,0.0,100,31,SAT-SAT,UP
204700,SAT_67324,SAT_66408,BIDIR,85.557,0.285,0.029,0.0,100,10,SAT-SAT,UP
204700,SAT_67324,SAT_59304,BIDIR,321.557,1.072,0.107,0.0,100,17,SAT-SAT,UP
204700,SAT_67324,UAV_04,BIDIR,591.668,1.972,0.197,0.0,20,10,SAT-UAV,UP
204700,SAT_67324,UAV_02,BIDIR,592.059,1.974,0.197,0.0,20,10,SAT-UAV,UP
204700,SAT_67324,UAV_01,BIDIR,592.736,1.976,0.198,0.0,20,10,SAT-UAV,UP
204700,SAT_67324,GS_01,BIDIR,592.778,1.976,0.198,0.0,20,10,SAT-GS,UP
204700,SAT_67324,UAV_03,BIDIR,593.183,1.977,0.198,0.0,20,10,SAT-UAV,UP
204700,SAT_67324,UAV_05,BIDIR,594.01,1.98,0.198,0.0,20,10,SAT-UAV,UP
204700,SAT_66408,SAT_59304,BIDIR,254.774,0.849,0.085,0.0,100,14,SAT-SAT,UP
204700,SAT_66408,UAV_04,BIDIR,557.235,1.857,0.186,0.0,20,10,SAT-UAV,UP
204700,SAT_66408,UAV_02,BIDIR,557.488,1.858,0.186,0.0,20,10,SAT-UAV,UP
204700,SAT_66408,UAV_01,BIDIR,558.072,1.86,0.186,0.0,20,10,SAT-UAV,UP
204700,SAT_66408,GS_01,BIDIR,558.138,1.86,0.186,0.0,20,10,SAT-GS,UP
204700,SAT_66408,UAV_03,BIDIR,558.643,1.862,0.186,0.0,20,10,SAT-UAV,UP
204700,SAT_66408,UAV_05,BIDIR,559.302,1.864,0.186,0.0,20,10,SAT-UAV,UP
204700,SAT_59304,UAV_02,BIDIR,637.921,2.126,0.213,0.0,20,10,SAT-UAV,UP
204700,SAT_59304,UAV_04,BIDIR,638.039,2.127,0.213,0.0,20,10,SAT-UAV,UP
204700,SAT_59304,UAV_01,BIDIR,638.38,2.128,0.213,0.0,20,10,SAT-UAV,UP
204700,SAT_59304,GS_01,BIDIR,638.515,2.128,0.213,0.0,20,10,SAT-GS,UP
204700,SAT_59304,UAV_03,BIDIR,639.519,2.132,0.213,0.0,20,10,SAT-UAV,UP
204700,SAT_59304,UAV_05,BIDIR,639.831,2.133,0.213,0.0,20,10,SAT-UAV,UP
204700,UAV_01,UAV_02,BIDIR,1.136,0.004,0.0,0.0,10,10,UAV-UAV,UP
204700,UAV_01,UAV_03,BIDIR,1.771,0.006,0.001,0.0,10,10,UAV-UAV,UP
204700,UAV_01,UAV_04,BIDIR,2.029,0.007,0.001,0.0,10,10,UAV-UAV,UP
204700,UAV_01,UAV_05,BIDIR,2.321,0.008,0.001,0.0,10,10,UAV-UAV,UP
204700,UAV_02,UAV_04,BIDIR,1.069,0.004,0.0,0.0,10,10,UAV-UAV,UP
204700,UAV_02,UAV_03,BIDIR,2.388,0.008,0.001,0.0,10,10,UAV-UAV,UP
204700,UAV_02,UAV_05,BIDIR,3.35,0.011,0.001,0.0,10,10,UAV-UAV,UP
204700,UAV_03,UAV_05,BIDIR,1.522,0.005,0.001,0.0,10,10,UAV-UAV,UP
204700,UAV_03,UAV_04,BIDIR,2.604,0.009,0.001,0.0,10,10,UAV-UAV,UP
204700,UAV_04,UAV_05,BIDIR,3.899,0.013,0.001,0.0,10,10,UAV-UAV,UP
204800,SAT_47643,SAT_67324,BIDIR,333.611,1.112,0.111,0.0,100,18,SAT-SAT,UP
204800,SAT_47643,SAT_66408,BIDIR,345.535,1.152,0.115,0.0,100,19,SAT-SAT,UP
204800,SAT_47643,UAV_04,BIDIR,396.042,1.32,0.132,0.0,20,10,SAT-UAV,UP
204800,SAT_47643,UAV_02,BIDIR,396.755,1.323,0.132,0.0,20,10,SAT-UAV,UP
204800,SAT_47643,UAV_03,BIDIR,396.761,1.323,0.132,0.0,20,10,SAT-UAV,UP
204800,SAT_47643,GS_01,BIDIR,397.225,1.324,0.132,0.0,20,10,SAT-GS,UP
204800,SAT_47643,UAV_01,BIDIR,397.289,1.324,0.132,0.0,20,10,SAT-UAV,UP
204800,SAT_47643,UAV_05,BIDIR,397.679,1.326,0.133,0.0,20,10,SAT-UAV,UP
204800,SAT_47643,SAT_59304,BIDIR,566.748,1.889,0.189,0.0,100,31,SAT-SAT,UP
204800,SAT_67324,SAT_66408,BIDIR,85.557,0.285,0.029,0.0,100,10,SAT-SAT,UP
204800,SAT_67324,SAT_59304,BIDIR,321.557,1.072,0.107,0.0,100,17,SAT-SAT,UP
204800,SAT_67324,UAV_04,BIDIR,591.668,1.972,0.197,0.0,20,10,SAT-UAV,UP
204800,SAT_67324,UAV_02,BIDIR,592.059,1.974,0.197,0.0,20,10,SAT-UAV,UP
204800,SAT_67324,UAV_01,BIDIR,592.736,1.976,0.198,0.0,20,10,SAT-UAV,UP
204800,SAT_67324,GS_01,BIDIR,592.778,1.976,0.198,0.0,20,10,SAT-GS,UP
204800,SAT_67324,UAV_03,BIDIR,593.183,1.977,0.198,0.0,20,10,SAT-UAV,UP
204800,SAT_67324,UAV_05,BIDIR,594.01,1.98,0.198,0.0,20,10,SAT-UAV,UP
204800,SAT_66408,SAT_59304,BIDIR,254.774,0.849,0.085,0.0,100,14,SAT-SAT,UP
204800,SAT_66408,UAV_04,BIDIR,557.235,1.857,0.186,0.0,20,10,SAT-UAV,UP
204800,SAT_66408,UAV_02,BIDIR,557.488,1.858,0.186,0.0,20,10,SAT-UAV,UP
204800,SAT_66408,UAV_01,BIDIR,558.072,1.86,0.186,0.0,20,10,SAT-UAV,UP
204800,SAT_66408,GS_01,BIDIR,558.138,1.86,0.186,0.0,20,10,SAT-GS,UP
204800,SAT_66408,UAV_03,BIDIR,558.643,1.862,0.186,0.0,20,10,SAT-UAV,UP
204800,SAT_66408,UAV_05,BIDIR,559.302,1.864,0.186,0.0,20,10,SAT-UAV,UP
204800,SAT_59304,UAV_02,BIDIR,637.921,2.126,0.213,0.0,20,10,SAT-UAV,UP
204800,SAT_59304,UAV_04,BIDIR,638.039,2.127,0.213,0.0,20,10,SAT-UAV,UP
204800,SAT_59304,UAV_01,BIDIR,638.38,2.128,0.213,0.0,20,10,SAT-UAV,UP
204800,SAT_59304,GS_01,BIDIR,638.515,2.128,0.213,0.0,20,10,SAT-GS,UP
204800,SAT_59304,UAV_03,BIDIR,639.519,2.132,0.213,0.0,20,10,SAT-UAV,UP
204800,SAT_59304,UAV_05,BIDIR,639.831,2.133,0.213,0.0,20,10,SAT-UAV,UP
204800,UAV_01,UAV_02,BIDIR,1.136,0.004,0.0,0.0,10,10,UAV-UAV,UP
204800,UAV_01,UAV_03,BIDIR,1.771,0.006,0.001,0.0,10,10,UAV-UAV,UP
204800,UAV_01,UAV_04,BIDIR,2.029,0.007,0.001,0.0,10,10,UAV-UAV,UP
204800,UAV_01,UAV_05,BIDIR,2.321,0.008,0.001,0.0,10,10,UAV-UAV,UP
204800,UAV_02,UAV_04,BIDIR,1.069,0.004,0.0,0.0,10,10,UAV-UAV,UP
204800,UAV_02,UAV_03,BIDIR,2.388,0.008,0.001,0.0,10,10,UAV-UAV,UP
204800,UAV_02,UAV_05,BIDIR,3.35,0.011,0.001,0.0,10,10,UAV-UAV,UP
204800,UAV_03,UAV_05,BIDIR,1.522,0.005,0.001,0.0,10,10,UAV-UAV,UP
204800,UAV_03,UAV_04,BIDIR,2.604,0.009,0.001,0.0,10,10,UAV-UAV,UP
204800,UAV_04,UAV_05,BIDIR,3.899,0.013,0.001,0.0,10,10,UAV-UAV,UP
204900,SAT_47643,SAT_67324,BIDIR,333.611,1.112,0.111,0.0,100,18,SAT-SAT,UP
204900,SAT_47643,SAT_66408,BIDIR,345.535,1.152,0.115,0.0,100,19,SAT-SAT,UP
204900,SAT_47643,UAV_04,BIDIR,396.042,1.32,0.132,0.0,20,10,SAT-UAV,UP
204900,SAT_47643,UAV_02,BIDIR,396.755,1.323,0.132,0.0,20,10,SAT-UAV,UP
204900,SAT_47643,UAV_03,BIDIR,396.761,1.323,0.132,0.0,20,10,SAT-UAV,UP
204900,SAT_47643,GS_01,BIDIR,397.225,1.324,0.132,0.0,20,10,SAT-GS,UP
204900,SAT_47643,UAV_01,BIDIR,397.289,1.324,0.132,0.0,20,10,SAT-UAV,UP
204900,SAT_47643,UAV_05,BIDIR,397.679,1.326,0.133,0.0,20,10,SAT-UAV,UP
204900,SAT_47643,SAT_59304,BIDIR,566.748,1.889,0.189,0.0,100,31,SAT-SAT,UP
204900,SAT_67324,SAT_66408,BIDIR,85.557,0.285,0.029,0.0,100,10,SAT-SAT,UP
204900,SAT_67324,SAT_59304,BIDIR,321.557,1.072,0.107,0.0,100,17,SAT-SAT,UP
204900,SAT_67324,UAV_04,BIDIR,591.668,1.972,0.197,0.0,20,10,SAT-UAV,UP
204900,SAT_67324,UAV_02,BIDIR,592.059,1.974,0.197,0.0,20,10,SAT-UAV,UP
204900,SAT_67324,UAV_01,BIDIR,592.736,1.976,0.198,0.0,20,10,SAT-UAV,UP
204900,SAT_67324,GS_01,BIDIR,592.778,1.976,0.198,0.0,20,10,SAT-GS,UP
204900,SAT_67324,UAV_03,BIDIR,593.183,1.977,0.198,0.0,20,10,SAT-UAV,UP
204900,SAT_67324,UAV_05,BIDIR,594.01,1.98,0.198,0.0,20,10,SAT-UAV,UP
204900,SAT_66408,SAT_59304,BIDIR,254.774,0.849,0.085,0.0,100,14,SAT-SAT,UP
204900,SAT_66408,UAV_04,BIDIR,557.235,1.857,0.186,0.0,20,10,SAT-UAV,UP
204900,SAT_66408,UAV_02,BIDIR,557.488,1.858,0.186,0.0,20,10,SAT-UAV,UP
204900,SAT_66408,UAV_01,BIDIR,558.072,1.86,0.186,0.0,20,10,SAT-UAV,UP
204900,SAT_66408,GS_01,BIDIR,558.138,1.86,0.186,0.0,20,10,SAT-GS,UP
204900,SAT_66408,UAV_03,BIDIR,558.643,1.862,0.186,0.0,20,10,SAT-UAV,UP
204900,SAT_66408,UAV_05,BIDIR,559.302,1.864,0.186,0.0,20,10,SAT-UAV,UP
204900,SAT_59304,UAV_02,BIDIR,637.921,2.126,0.213,0.0,20,10,SAT-UAV,UP
204900,SAT_59304,UAV_04,BIDIR,638.039,2.127,0.213,0.0,20,10,SAT-UAV,UP
204900,SAT_59304,UAV_01,BIDIR,638.38,2.128,0.213,0.0,20,10,SAT-UAV,UP
204900,SAT_59304,GS_01,BIDIR,638.515,2.128,0.213,0.0,20,10,SAT-GS,UP
204900,SAT_59304,UAV_03,BIDIR,639.519,2.132,0.213,0.0,20,10,SAT-UAV,UP
204900,SAT_59304,UAV_05,BIDIR,639.831,2.133,0.213,0.0,20,10,SAT-UAV,UP
204900,UAV_01,UAV_02,BIDIR,1.136,0.004,0.0,0.0,10,10,UAV-UAV,UP
204900,UAV_01,UAV_03,BIDIR,1.771,0.006,0.001,0.0,10,10,UAV-UAV,UP
204900,UAV_01,UAV_04,BIDIR,2.029,0.007,0.001,0.0,10,10,UAV-UAV,UP
204900,UAV_01,UAV_05,BIDIR,2.321,0.008,0.001,0.0,10,10,UAV-UAV,UP
204900,UAV_02,UAV_04,BIDIR,1.069,0.004,0.0,0.0,10,10,UAV-UAV,UP
204900,UAV_02,UAV_03,BIDIR,2.388,0.008,0.001,0.0,10,10,UAV-UAV,UP
204900,UAV_02,UAV_05,BIDIR,3.35,0.011,0.001,0.0,10,10,UAV-UAV,UP
204900,UAV_03,UAV_05,BIDIR,1.522,0.005,0.001,0.0,10,10,UAV-UAV,UP
204900,UAV_03,UAV_04,BIDIR,2.604,0.009,0.001,0.0,10,10,UAV-UAV,UP
204900,UAV_04,UAV_05,BIDIR,3.899,0.013,0.001,0.0,10,10,UAV-UAV,UP
205000,SAT_47643,SAT_67324,BIDIR,333.611,1.112,0.111,0.0,100,18,SAT-SAT,UP
205000,SAT_47643,SAT_66408,BIDIR,345.535,1.152,0.115,0.0,100,19,SAT-SAT,UP
205000,SAT_47643,UAV_04,BIDIR,396.042,1.32,0.132,0.0,20,10,SAT-UAV,UP
205000,SAT_47643,UAV_02,BIDIR,396.755,1.323,0.132,0.0,20,10,SAT-UAV,UP
205000,SAT_47643,UAV_03,BIDIR,396.761,1.323,0.132,0.0,20,10,SAT-UAV,UP
205000,SAT_47643,GS_01,BIDIR,397.225,1.324,0.132,0.0,20,10,SAT-GS,UP
205000,SAT_47643,UAV_01,BIDIR,397.289,1.324,0.132,0.0,20,10,SAT-UAV,UP
205000,SAT_47643,UAV_05,BIDIR,397.679,1.326,0.133,0.0,20,10,SAT-UAV,UP
205000,SAT_47643,SAT_59304,BIDIR,566.748,1.889,0.189,0.0,100,31,SAT-SAT,UP
205000,SAT_67324,SAT_66408,BIDIR,85.557,0.285,0.029,0.0,100,10,SAT-SAT,UP
205000,SAT_67324,SAT_59304,BIDIR,321.557,1.072,0.107,0.0,100,17,SAT-SAT,UP
205000,SAT_67324,UAV_04,BIDIR,591.668,1.972,0.197,0.0,20,10,SAT-UAV,UP
205000,SAT_67324,UAV_02,BIDIR,592.059,1.974,0.197,0.0,20,10,SAT-UAV,UP
205000,SAT_67324,UAV_01,BIDIR,592.736,1.976,0.198,0.0,20,10,SAT-UAV,UP
205000,SAT_67324,GS_01,BIDIR,592.778,1.976,0.198,0.0,20,10,SAT-GS,UP
205000,SAT_67324,UAV_03,BIDIR,593.183,1.977,0.198,0.0,20,10,SAT-UAV,UP
205000,SAT_67324,UAV_05,BIDIR,594.01,1.98,0.198,0.0,20,10,SAT-UAV,UP
205000,SAT_66408,SAT_59304,BIDIR,254.774,0.849,0.085,0.0,100,14,SAT-SAT,UP
205000,SAT_66408,UAV_04,BIDIR,557.235,1.857,0.186,0.0,20,10,SAT-UAV,UP
205000,SAT_66408,UAV_02,BIDIR,557.488,1.858,0.186,0.0,20,10,SAT-UAV,UP
205000,SAT_66408,UAV_01,BIDIR,558.072,1.86,0.186,0.0,20,10,SAT-UAV,UP
205000,SAT_66408,GS_01,BIDIR,558.138,1.86,0.186,0.0,20,10,SAT-GS,UP
205000,SAT_66408,UAV_03,BIDIR,558.643,1.862,0.186,0.0,20,10,SAT-UAV,UP
205000,SAT_66408,UAV_05,BIDIR,559.302,1.864,0.186,0.0,20,10,SAT-UAV,UP
205000,SAT_59304,UAV_02,BIDIR,637.921,2.126,0.213,0.0,20,10,SAT-UAV,UP
205000,SAT_59304,UAV_04,BIDIR,638.039,2.127,0.213,0.0,20,10,SAT-UAV,UP
205000,SAT_59304,UAV_01,BIDIR,638.38,2.128,0.213,0.0,20,10,SAT-UAV,UP
205000,SAT_59304,GS_01,BIDIR,638.515,2.128,0.213,0.0,20,10,SAT-GS,UP
205000,SAT_59304,UAV_03,BIDIR,639.519,2.132,0.213,0.0,20,10,SAT-UAV,UP
205000,SAT_59304,UAV_05,BIDIR,639.831,2.133,0.213,0.0,20,10,SAT-UAV,UP
205000,UAV_01,UAV_02,BIDIR,1.136,0.004,0.0,0.0,10,10,UAV-UAV,UP
205000,UAV_01,UAV_03,BIDIR,1.771,0.006,0.001,0.0,10,10,UAV-UAV,UP
205000,UAV_01,UAV_04,BIDIR,2.029,0.007,0.001,0.0,10,10,UAV-UAV,UP
205000,UAV_01,UAV_05,BIDIR,2.321,0.008,0.001,0.0,10,10,UAV-UAV,UP
205000,UAV_02,UAV_04,BIDIR,1.069,0.004,0.0,0.0,10,10,UAV-UAV,UP
205000,UAV_02,UAV_03,BIDIR,2.388,0.008,0.001,0.0,10,10,UAV-UAV,UP
205000,UAV_02,UAV_05,BIDIR,3.35,0.011,0.001,0.0,10,10,UAV-UAV,UP
205000,UAV_03,UAV_05,BIDIR,1.522,0.005,0.001,0.0,10,10,UAV-UAV,UP
205000,UAV_03,UAV_04,BIDIR,2.604,0.009,0.001,0.0,10,10,UAV-UAV,UP
205000,UAV_04,UAV_05,BIDIR,3.899,0.013,0.001,0.0,10,10,UAV-UAV,UP
205100,SAT_47643,SAT_67324,BIDIR,333.611,1.112,0.111,0.0,100,18,SAT-SAT,UP
205100,SAT_47643,SAT_66408,BIDIR,345.535,1.152,0.115,0.0,100,19,SAT-SAT,UP
205100,SAT_47643,UAV_04,BIDIR,396.042,1.32,0.132,0.0,20,10,SAT-UAV,UP
205100,SAT_47643,UAV_02,BIDIR,396.755,1.323,0.132,0.0,20,10,SAT-UAV,UP
205100,SAT_47643,UAV_03,BIDIR,396.761,1.323,0.132,0.0,20,10,SAT-UAV,UP
205100,SAT_47643,GS_01,BIDIR,397.225,1.324,0.132,0.0,20,10,SAT-GS,UP
205100,SAT_47643,UAV_01,BIDIR,397.289,1.324,0.132,0.0,20,10,SAT-UAV,UP
205100,SAT_47643,UAV_05,BIDIR,397.679,1.326,0.133,0.0,20,10,SAT-UAV,UP
205100,SAT_47643,SAT_59304,BIDIR,566.748,1.889,0.189,0.0,100,31,SAT-SAT,UP
205100,SAT_67324,SAT_66408,BIDIR,85.557,0.285,0.029,0.0,100,10,SAT-SAT,UP
205100,SAT_67324,SAT_59304,BIDIR,321.557,1.072,0.107,0.0,100,17,SAT-SAT,UP
205100,SAT_67324,UAV_04,BIDIR,591.668,1.972,0.197,0.0,20,10,SAT-UAV,UP
205100,SAT_67324,UAV_02,BIDIR,592.059,1.974,0.197,0.0,20,10,SAT-UAV,UP
205100,SAT_67324,UAV_01,BIDIR,592.736,1.976,0.198,0.0,20,10,SAT-UAV,UP
205100,SAT_67324,GS_01,BIDIR,592.778,1.976,0.198,0.0,20,10,SAT-GS,UP
205100,SAT_67324,UAV_03,BIDIR,593.183,1.977,0.198,0.0,20,10,SAT-UAV,UP
205100,SAT_67324,UAV_05,BIDIR,594.01,1.98,0.198,0.0,20,10,SAT-UAV,UP
205100,SAT_66408,SAT_59304,BIDIR,254.774,0.849,0.085,0.0,100,14,SAT-SAT,UP
205100,SAT_66408,UAV_04,BIDIR,557.235,1.857,0.186,0.0,20,10,SAT-UAV,UP
205100,SAT_66408,UAV_02,BIDIR,557.488,1.858,0.186,0.0,20,10,SAT-UAV,UP
205100,SAT_66408,UAV_01,BIDIR,558.072,1.86,0.186,0.0,20,10,SAT-UAV,UP
205100,SAT_66408,GS_01,BIDIR,558.138,1.86,0.186,0.0,20,10,SAT-GS,UP
205100,SAT_66408,UAV_03,BIDIR,558.643,1.862,0.186,0.0,20,10,SAT-UAV,UP
