time_ms,src,dst,direction,distance_km,delay_ms,jitter_ms,loss_pct,bw_mbps,max_queue_pkt,type,status
393800,SAT_66404,SAT_57925,BIDIR,166.491,0.555,0.055,0.0,100,10,SAT-SAT,UP
393800,SAT_66404,UAV_01,BIDIR,538.39,1.795,0.179,0.0,20,10,SAT-UAV,UP
393800,SAT_66404,GS_01,BIDIR,538.426,1.795,0.179,0.0,20,10,SAT-GS,UP
393800,SAT_66404,UAV_05,BIDIR,538.691,1.796,0.18,0.0,20,10,SAT-UAV,UP
393800,SAT_66404,UAV_03,BIDIR,538.766,1.796,0.18,0.0,20,10,SAT-UAV,UP
393800,SAT_66404,UAV_02,BIDIR,538.909,1.796,0.18,0.0,20,10,SAT-UAV,UP
393800,SAT_66404,UAV_04,BIDIR,538.971,1.797,0.18,0.0,20,10,SAT-UAV,UP
393800,SAT_57925,UAV_04,BIDIR,568.128,1.894,0.189,0.0,20,10,SAT-UAV,UP
393800,SAT_57925,GS_01,BIDIR,568.152,1.894,0.189,0.0,20,10,SAT-GS,UP
393800,SAT_57925,UAV_01,BIDIR,568.169,1.894,0.189,0.0,20,10,SAT-UAV,UP
393800,SAT_57925,UAV_02,BIDIR,568.338,1.894,0.189,0.0,20,10,SAT-UAV,UP
393800,SAT_57925,UAV_03,BIDIR,568.638,1.895,0.19,0.0,20,10,SAT-UAV,UP
393800,SAT_57925,UAV_05,BIDIR,568.759,1.896,0.19,0.0,20,10,SAT-UAV,UP
393800,UAV_01,UAV_02,BIDIR,1.257,0.004,0.0,0.0,10,10,UAV-UAV,UP
393800,UAV_01,UAV_03,BIDIR,1.364,0.005,0.0,0.0,10,10,UAV-UAV,UP
393800,UAV_01,UAV_05,BIDIR,1.987,0.007,0.001,0.0,10,10,UAV-UAV,UP
393800,UAV_01,UAV_04,BIDIR,2.169,0.007,0.001,0.0,10,10,UAV-UAV,UP
393800,UAV_02,UAV_04,BIDIR,1.155,0.004,0.0,0.0,10,10,UAV-UAV,UP
393800,UAV_02,UAV_03,BIDIR,1.815,0.006,0.001,0.0,10,10,UAV-UAV,UP
393800,UAV_02,UAV_05,BIDIR,2.595,0.009,0.001,0.0,10,10,UAV-UAV,UP
393800,UAV_03,UAV_05,BIDIR,0.781,0.003,0.0,0.0,10,10,UAV-UAV,UP
393800,UAV_03,UAV_04,BIDIR,2.969,0.01,0.001,0.0,10,10,UAV-UAV,UP
393800,UAV_04,UAV_05,BIDIR,3.749,0.012,0.001,0.0,10,10,UAV-UAV,UP
393900,SAT_60935,SAT_62898,BIDIR,156.485,0.522,0.052,0.0,100,10,SAT-SAT,UP
393900,SAT_60935,SAT_57925,BIDIR,173.164,0.577,0.058,0.0,100,10,SAT-SAT,UP
393900,SAT_60935,SAT_66404,BIDIR,197.945,0.66,0.066,0.0,100,10,SAT-SAT,UP
393900,SAT_60935,UAV_04,BIDIR,401.945,1.34,0.134,0.0,20,10,SAT-UAV,UP
393900,SAT_60935,GS_01,BIDIR,401.984,1.34,0.134,0.0,20,10,SAT-GS,UP
393900,SAT_60935,UAV_01,BIDIR,402.022,1.34,0.134,0.0,20,10,SAT-UAV,UP
393900,SAT_60935,UAV_02,BIDIR,402.22,1.341,0.134,0.0,20,10,SAT-UAV,UP
393900,SAT_60935,UAV_03,BIDIR,402.616,1.342,0.134,0.0,20,10,SAT-UAV,UP
393900,SAT_60935,UAV_05,BIDIR,402.776,1.343,0.134,0.0,20,10,SAT-UAV,UP
393900,SAT_62898,SAT_57925,BIDIR,126.16,0.421,0.042,0.0,100,10,SAT-SAT,UP
393900,SAT_62898,SAT_66404,BIDIR,225.344,0.751,0.075,0.0,100,12,SAT-SAT,UP
393900,SAT_62898,UAV_04,BIDIR,493.558,1.645,0.165,0.0,20,10,SAT-UAV,UP
393900,SAT_62898,GS_01,BIDIR,493.742,1.646,0.165,0.0,20,10,SAT-GS,UP
393900,SAT_62898,UAV_01,BIDIR,493.743,1.646,0.165,0.0,20,10,SAT-UAV,UP
393900,SAT_62898,UAV_02,BIDIR,493.744,1.646,0.165,0.0,20,10,SAT-UAV,UP
393900,SAT_62898,UAV_03,BIDIR,494.027,1.647,0.165,0.0,20,10,SAT-UAV,UP
393900,SAT_62898,UAV_05,BIDIR,494.146,1.647,0.165,0.0,20,10,SAT-UAV,UP
393900,SAT_66404,SAT_57925,BIDIR,166.491,0.555,0.055,0.0,100,10,SAT-SAT,UP
393900,SAT_66404,UAV_01,BIDIR,538.39,1.795,0.179,0.0,20,10,SAT-UAV,UP
393900,SAT_66404,GS_01,BIDIR,538.426,1.795,0.179,0.0,20,10,SAT-GS,UP
393900,SAT_66404,UAV_05,BIDIR,538.691,1.796,0.18,0.0,20,10,SAT-UAV,UP
393900,SAT_66404,UAV_03,BIDIR,538.766,1.796,0.18,0.0,20,10,SAT-UAV,UP
393900,SAT_66404,UAV_02,BIDIR,538.909,1.796,0.18,0.0,20,10,SAT-UAV,UP
393900,SAT_66404,UAV_04,BIDIR,538.971,1.797,0.18,0.0,20,10,SAT-UAV,UP
393900,SAT_57925,UAV_04,BIDIR,568.128,1.894,0.189,0.0,20,10,SAT-UAV,UP
393900,SAT_57925,GS_01,BIDIR,568.152,1.894,0.189,0.0,20,10,SAT-GS,UP
393900,SAT_57925,UAV_01,BIDIR,568.169,1.894,0.189,0.0,20,10,SAT-UAV,UP
393900,SAT_57925,UAV_02,BIDIR,568.338,1.894,0.189,0.0,20,10,SAT-UAV,UP
393900,SAT_57925,UAV_03,BIDIR,568.638,1.895,0.19,0.0,20,10,SAT-UAV,UP
393900,SAT_57925,UAV_05,BIDIR,568.759,1.896,0.19,0.0,20,10,SAT-UAV,UP
393900,UAV_01,UAV_02,BIDIR,1.257,0.004,0.0,0.0,10,10,UAV-UAV,UP
393900,UAV_01,UAV_03,BIDIR,1.364,0.005,0.0,0.0,10,10,UAV-UAV,UP
393900,UAV_01,UAV_05,BIDIR,1.987,0.007,0.001,0.0,10,10,UAV-UAV,UP
393900,UAV_01,UAV_04,BIDIR,2.169,0.007,0.001,0.0,10,10,UAV-UAV,UP
393900,UAV_02,UAV_04,BIDIR,1.155,0.004,0.0,0.0,10,10,UAV-UAV,UP
393900,UAV_02,UAV_03,BIDIR,1.815,0.006,0.001,0.0,10,10,UAV-UAV,UP
393900,UAV_02,UAV_05,BIDIR,2.595,0.009,0.001,0.0,10,10,UAV-UAV,UP
393900,UAV_03,UAV_05,BIDIR,0.781,0.003,0.0,0.0,10,10,UAV-UAV,UP
393900,UAV_03,UAV_04,BIDIR,2.969,0.01,0.001,0.0,10,10,UAV-UAV,UP
393900,UAV_04,UAV_05,BIDIR,3.749,0.012,0.001,0.0,10,10,UAV-UAV,UP
394000,SAT_60935,SAT_62898,BIDIR,156.485,0.522,0.052,0.0,100,10,SAT-SAT,UP
394000,SAT_60935,SAT_57925,BIDIR,173.164,0.577,0.058,0.0,100,10,SAT-SAT,UP
394000,SAT_60935,SAT_66404,BIDIR,197.945,0.66,0.066,0.0,100,10,SAT-SAT,UP
394000,SAT_60935,UAV_04,BIDIR,401.945,1.34,0.134,0.0,20,10,SAT-UAV,UP
394000,SAT_60935,GS_01,BIDIR,401.984,1.34,0.134,0.0,20,10,SAT-GS,UP
394000,SAT_60935,UAV_01,BIDIR,402.022,1.34,0.134,0.0,20,10,SAT-UAV,UP
394000,SAT_60935,UAV_02,BIDIR,402.22,1.341,0.134,0.0,20,10,SAT-UAV,UP
394000,SAT_60935,UAV_03,BIDIR,402.616,1.342,0.134,0.0,20,10,SAT-UAV,UP
394000,SAT_60935,UAV_05,BIDIR,402.776,1.343,0.134,0.0,20,10,SAT-UAV,UP
394000,SAT_62898,SAT_57925,BIDIR,126.16,0.421,0.042,0.0,100,10,SAT-SAT,UP
394000,SAT_62898,SAT_66404,BIDIR,225.344,0.751,0.075,0.0,100,12,SAT-SAT,UP
394000,SAT_62898,UAV_04,BIDIR,493.558,1.645,0.165,0.0,20,10,SAT-UAV,UP
394000,SAT_62898,GS_01,BIDIR,493.742,1.646,0.165,0.0,20,10,SAT-GS,UP
394000,SAT_62898,UAV_01,BIDIR,493.743,1.646,0.165,0.0,20,10,SAT-UAV,UP
394000,SAT_62898,UAV_02,BIDIR,493.744,1.646,0.165,0.0,20,10,SAT-UAV,UP
394000,SAT_62898,UAV_03,BIDIR,494.027,1.647,0.165,0.0,20,10,SAT-UAV,UP
394000,SAT_62898,UAV_05,BIDIR,494.146,1.647,0.165,0.0,20,10,SAT-UAV,UP
394000,SAT_66404,SAT_57925,BIDIR,166.491,0.555,0.055,0.0,100,10,SAT-SAT,UP
394000,SAT_66404,UAV_01,BIDIR,538.39,1.795,0.179,0.0,20,10,SAT-UAV,UP
394000,SAT_66404,GS_01,BIDIR,538.426,1.795,0.179,0.0,20,10,SAT-GS,UP
394000,SAT_66404,UAV_05,BIDIR,538.691,1.796,0.18,0.0,20,10,SAT-UAV,UP
394000,SAT_66404,UAV_03,BIDIR,538.766,1.796,0.18,0.0,20,10,SAT-UAV,UP
394000,SAT_66404,UAV_02,BIDIR,538.909,1.796,0.18,0.0,20,10,SAT-UAV,UP
394000,SAT_66404,UAV_04,BIDIR,538.971,1.797,0.18,0.0,20,10,SAT-UAV,UP
394000,SAT_57925,UAV_04,BIDIR,568.128,1.894,0.189,0.0,20,10,SAT-UAV,UP
394000,SAT_57925,GS_01,BIDIR,568.152,1.894,0.189,0.0,20,10,SAT-GS,UP
394000,SAT_57925,UAV_01,BIDIR,568.169,1.894,0.189,0.0,20,10,SAT-UAV,UP
394000,SAT_57925,UAV_02,BIDIR,568.338,1.894,0.189,0.0,20,10,SAT-UAV,UP
394000,SAT_57925,UAV_03,BIDIR,568.638,1.895,0.19,0.0,20,10,SAT-UAV,UP
394000,SAT_57925,UAV_05,BIDIR,568.759,1.896,0.19,0.0,20,10,SAT-UAV,UP
394000,UAV_01,UAV_02,BIDIR,1.257,0.004,0.0,0.0,10,10,UAV-UAV,UP
394000,UAV_01,UAV_03,BIDIR,1.364,0.005,0.0,0.0,10,10,UAV-UAV,UP
394000,UAV_01,UAV_05,BIDIR,1.987,0.007,0.001,0.0,10,10,UAV-UAV,UP
394000,UAV_01,UAV_04,BIDIR,2.169,0.007,0.001,0.0,10,10,UAV-UAV,UP
394000,UAV_02,UAV_04,BIDIR,1.155,0.004,0.0,0.0,10,10,UAV-UAV,UP
394000,UAV_02,UAV_03,BIDIR,1.815,0.006,0.001,0.0,10,10,UAV-UAV,UP
394000,UAV_02,UAV_05,BIDIR,2.595,0.009,0.001,0.0,10,10,UAV-UAV,UP
394000,UAV_03,UAV_05,BIDIR,0.781,0.003,0.0,0.0,10,10,UAV-UAV,UP
394000,UAV_03,UAV_04,BIDIR,2.969,0.01,0.001,0.0,10,10,UAV-UAV,UP
394000,UAV_04,UAV_05,BIDIR,3.749,0.012,0.001,0.0,10,10,UAV-UAV,UP
394100,SAT_60935,SAT_62898,BIDIR,156.485,0.522,0.052,0.0,100,10,SAT-SAT,UP
394100,SAT_60935,SAT_57925,BIDIR,173.164,0.577,0.058,0.0,100,10,SAT-SAT,UP
394100,SAT_60935,SAT_66404,BIDIR,197.945,0.66,0.066,0.0,100,10,SAT-SAT,UP
394100,SAT_60935,UAV_04,BIDIR,401.945,1.34,0.134,0.0,20,10,SAT-UAV,UP
394100,SAT_60935,GS_01,BIDIR,401.984,1.34,0.134,0.0,20,10,SAT-GS,UP
394100,SAT_60935,UAV_01,BIDIR,402.022,1.34,0.134,0.0,20,10,SAT-UAV,UP
394100,SAT_60935,UAV_02,BIDIR,402.22,1.341,0.134,0.0,20,10,SAT-UAV,UP
394100,SAT_60935,UAV_03,BIDIR,402.616,1.342,0.134,0.0,20,10,SAT-UAV,UP
394100,SAT_60935,UAV_05,BIDIR,402.776,1.343,0.134,0.0,20,10,SAT-UAV,UP
394100,SAT_62898,SAT_57925,BIDIR,126.16,0.421,0.042,0.0,100,10,SAT-SAT,UP
394100,SAT_62898,SAT_66404,BIDIR,225.344,0.751,0.075,0.0,100,12,SAT-SAT,UP
394100,SAT_62898,UAV_04,BIDIR,493.558,1.645,0.165,0.0,20,10,SAT-UAV,UP
394100,SAT_62898,GS_01,BIDIR,493.742,1.646,0.165,0.0,20,10,SAT-GS,UP
394100,SAT_62898,UAV_01,BIDIR,493.743,1.646,0.165,0.0,20,10,SAT-UAV,UP
394100,SAT_62898,UAV_02,BIDIR,493.744,1.646,0.165,0.0,20,10,SAT-UAV,UP
394100,SAT_62898,UAV_03,BIDIR,494.027,1.647,0.165,0.0,20,10,SAT-UAV,UP
394100,SAT_62898,UAV_05,BIDIR,494.146,1.647,0.165,0.0,20,10,SAT-UAV,UP
394100,SAT_66404,SAT_57925,BIDIR,166.491,0.555,0.055,0.0,100,10,SAT-SAT,UP
394100,SAT_66404,UAV_01,BIDIR,538.39,1.795,0.179,0.0,20,10,SAT-UAV,UP
394100,SAT_66404,GS_01,BIDIR,538.426,1.795,0.179,0.0,20,10,SAT-GS,UP
394100,SAT_66404,UAV_05,BIDIR,538.691,1.796,0.18,0.0,20,10,SAT-UAV,UP
394100,SAT_66404,UAV_03,BIDIR,538.766,1.796,0.18,0.0,20,10,SAT-UAV,UP
394100,SAT_66404,UAV_02,BIDIR,538.909,1.796,0.18,0.0,20,10,SAT-UAV,UP
394100,SAT_66404,UAV_04,BIDIR,538.971,1.797,0.18,0.0,20,10,SAT-UAV,UP
394100,SAT_57925,UAV_04,BIDIR,568.128,1.894,0.189,0.0,20,10,SAT-UAV,UP
394100,SAT_57925,GS_01,BIDIR,568.152,1.894,0.189,0.0,20,10,SAT-GS,UP
394100,SAT_57925,UAV_01,BIDIR,568.169,1.894,0.189,0.0,20,10,SAT-UAV,UP
394100,SAT_57925,UAV_02,BIDIR,568.338,1.894,0.189,0.0,20,10,SAT-UAV,UP
394100,SAT_57925,UAV_03,BIDIR,568.638,1.895,0.19,0.0,20,10,SAT-UAV,UP
394100,SAT_57925,UAV_05,BIDIR,568.759,1.896,0.19,0.0,20,10,SAT-UAV,UP
394100,UAV_01,UAV_02,BIDIR,1.257,0.004,0.0,0.0,10,10,UAV-UAV,UP
394100,UAV_01,UAV_03,BIDIR,1.364,0.005,0.0,0.0,10,10,UAV-UAV,UP
394100,UAV_01,UAV_05,BIDIR,1.987,0.007,0.001,0.0,10,10,UAV-UAV,UP
394100,UAV_01,UAV_04,BIDIR,2.169,0.007,0.001,0.0,10,10,UAV-UAV,UP
394100,UAV_02,UAV_04,BIDIR,1.155,0.004,0.0,0.0,10,10,UAV-UAV,UP
394100,UAV_02,UAV_03,BIDIR,1.815,0.006,0.001,0.0,10,10,UAV-UAV,UP
394100,UAV_02,UAV_05,BIDIR,2.595,0.009,0.001,0.0,10,10,UAV-UAV,UP
394100,UAV_03,UAV_05,BIDIR,0.781,0.003,0.0,0.0,10,10,UAV-UAV,UP
394100,UAV_03,UAV_04,BIDIR,2.969,0.01,0.001,0.0,10,10,UAV-UAV,UP
394100,UAV_04,UAV_05,BIDIR,3.749,0.012,0.001,0.0,10,10,UAV-UAV,UP
394200,SAT_60935,SAT_62898,BIDIR,156.485,0.522,0.052,0.0,100,10,SAT-SAT,UP
394200,SAT_60935,SAT_57925,BIDIR,173.164,0.577,0.058,0.0,100,10,SAT-SAT,UP
394200,SAT_60935,SAT_66404,BIDIR,197.945,0.66,0.066,0.0,100,10,SAT-SAT,UP
394200,SAT_60935,UAV_04,BIDIR,401.945,1.34,0.134,0.0,20,10,SAT-UAV,UP
394200,SAT_60935,GS_01,BIDIR,401.984,1.34,0.134,0.0,20,10,SAT-GS,UP
394200,SAT_60935,UAV_01,BIDIR,402.022,1.34,0.134,0.0,20,10,SAT-UAV,UP
394200,SAT_60935,UAV_02,BIDIR,402.22,1.341,0.134,0.0,20,10,SAT-UAV,UP
394200,SAT_60935,UAV_03,BIDIR,402.616,1.342,0.134,0.0,20,10,SAT-UAV,UP
394200,SAT_60935,UAV_05,BIDIR,402.776,1.343,0.134,0.0,20,10,SAT-UAV,UP
394200,SAT_62898,SAT_57925,BIDIR,126.16,0.421,0.042,0.0,100,10,SAT-SAT,UP
394200,SAT_62898,SAT_66404,BIDIR,225.344,0.751,0.075,0.0,100,12,SAT-SAT,UP
394200,SAT_62898,UAV_04,BIDIR,493.558,1.645,0.165,0.0,20,10,SAT-UAV,UP
394200,SAT_62898,GS_01,BIDIR,493.742,1.646,0.165,0.0,20,10,SAT-GS,UP
394200,SAT_62898,UAV_01,BIDIR,493.743,1.646,0.165,0.0,20,10,SAT-UAV,UP
394200,SAT_62898,UAV_02,BIDIR,493.744,1.646,0.165,0.0,20,10,SAT-UAV,UP
394200,SAT_62898,UAV_03,BIDIR,494.027,1.647,0.165,0.0,20,10,SAT-UAV,UP
394200,SAT_62898,UAV_05,BIDIR,494.146,1.647,0.165,0.0,20,10,SAT-UAV,UP
394200,SAT_66404,SAT_57925,BIDIR,166.491,0.555,0.055,0.0,100,10,SAT-SAT,UP
394200,SAT_66404,UAV_01,BIDIR,538.39,1.795,0.179,0.0,20,10,SAT-UAV,UP
394200,SAT_66404,GS_01,BIDIR,538.426,1.795,0.179,0.0,20,10,SAT-GS,UP
394200,SAT_66404,UAV_05,BIDIR,538.691,1.796,0.18,0.0,20,10,SAT-UAV,UP
394200,SAT_66404,UAV_03,BIDIR,538.766,1.796,0.18,0.0,20,10,SAT-UAV,UP
394200,SAT_66404,UAV_02,BIDIR,538.909,1.796,0.18,0.0,20,10,SAT-UAV,UP
394200,SAT_66404,UAV_04,BIDIR,538.971,1.797,0.18,0.0,20,10,SAT-UAV,UP
394200,SAT_57925,UAV_04,BIDIR,568.128,1.894,0.189,0.0,20,10,SAT-UAV,UP
394200,SAT_57925,GS_01,BIDIR,568.152,1.894,0.189,0.0,20,10,SAT-GS,UP
394200,SAT_57925,UAV_01,BIDIR,568.169,1.894,0.189,0.0,20,10,SAT-UAV,UP
394200,SAT_57925,UAV_02,BIDIR,568.338,1.894,0.189,0.0,20,10,SAT-UAV,UP
394200,SAT_57925,UAV_03,BIDIR,568.638,1.895,0.19,0.0,20,10,SAT-UAV,UP
394200,SAT_57925,UAV_05,BIDIR,568.759,1.896,0.19,0.0,20,10,SAT-UAV,UP
394200,UAV_01,UAV_02,BIDIR,1.257,0.004,0.0,0.0,10,10,UAV-UAV,UP
394200,UAV_01,UAV_03,BIDIR,1.364,0.005,0.0,0.0,10,10,UAV-UAV,UP
394200,UAV_01,UAV_05,BIDIR,1.987,0.007,0.001,0.0,10,10,UAV-UAV,UP
394200,UAV_01,UAV_04,BIDIR,2.169,0.007,0.001,0.0,10,10,UAV-UAV,UP
394200,UAV_02,UAV_04,BIDIR,1.155,0.004,0.0,0.0,10,10,UAV-UAV,UP
394200,UAV_02,UAV_03,BIDIR,1.815,0.006,0.001,0.0,10,10,UAV-UAV,UP
394200,UAV_02,UAV_05,BIDIR,2.595,0.009,0.001,0.0,10,10,UAV-UAV,UP
394200,UAV_03,UAV_05,BIDIR,0.781,0.003,0.0,0.0,10,10,UAV-UAV,UP
394200,UAV_03,UAV_04,BIDIR,2.969,0.01,0.001,0.0,10,10,UAV-UAV,UP
394200,UAV_04,UAV_05,BIDIR,3.749,0.012,0.001,0.0,10,10,UAV-UAV,UP
394300,SAT_60935,SAT_62898,BIDIR,156.485,0.522,0.052,0.0,100,10,SAT-SAT,UP
394300,SAT_60935,SAT_57925,BIDIR,173.164,0.577,0.058,0.0,100,10,SAT-SAT,UP
394300,SAT_60935,SAT_66404,BIDIR,197.945,0.66,0.066,0.0,100,10,SAT-SAT,UP
394300,SAT_60935,UAV_04,BIDIR,401.945,1.34,0.134,0.0,20,10,SAT-UAV,UP
394300,SAT_60935,GS_01,BIDIR,401.984,1.34,0.134,0.0,20,10,SAT-GS,UP
394300,SAT_60935,UAV_01,BIDIR,402.022,1.34,0.134,0.0,20,10,SAT-UAV,UP
394300,SAT_60935,UAV_02,BIDIR,402.22,1.341,0.134,0.0,20,10,SAT-UAV,UP
394300,SAT_60935,UAV_03,BIDIR,402.616,1.342,0.134,0.0,20,10,SAT-UAV,UP
394300,SAT_60935,UAV_05,BIDIR,402.776,1.343,0.134,0.0,20,10,SAT-UAV,UP
394300,SAT_62898,SAT_57925,BIDIR,126.16,0.421,0.042,0.0,100,10,SAT-SAT,UP
394300,SAT_62898,SAT_66404,BIDIR,225.344,0.751,0.075,0.0,100,12,SAT-SAT,UP
394300,SAT_62898,UAV_04,BIDIR,493.558,1.645,0.165,0.0,20,10,SAT-UAV,UP
394300,SAT_62898,GS_01,BIDIR,493.742,1.646,0.165,0.0,20,10,SAT-GS,UP
394300,SAT_62898,UAV_01,BIDIR,493.743,1.646,0.165,0.0,20,10,SAT-UAV,UP
394300,SAT_62898,UAV_02,BIDIR,493.744,1.646,0.165,0.0,20,10,SAT-UAV,UP
394300,SAT_62898,UAV_03,BIDIR,494.027,1.647,0.165,0.0,20,10,SAT-UAV,UP
394300,SAT_62898,UAV_05,BIDIR,494.146,1.647,0.165,0.0,20,10,SAT-UAV,UP
394300,SAT_66404,SAT_57925,BIDIR,166.491,0.555,0.055,0.0,100,10,SAT-SAT,UP
394300,SAT_66404,UAV_01,BIDIR,538.39,1.795,0.179,0.0,20,10,SAT-UAV,UP
394300,SAT_66404,GS_01,BIDIR,538.426,1.795,0.179,0.0,20,10,SAT-GS,UP
394300,SAT_66404,UAV_05,BIDIR,538.691,1.796,0.18,0.0,20,10,SAT-UAV,UP
394300,SAT_66404,UAV_03,BIDIR,538.766,1.796,0.18,0.0,20,10,SAT-UAV,UP
394300,SAT_66404,UAV_02,BIDIR,538.909,1.796,0.18,0.0,20,10,SAT-UAV,UP
394300,SAT_66404,UAV_04,BIDIR,538.971,1.797,0.18,0.0,20,10,SAT-UAV,UP
394300,SAT_57925,UAV_04,BIDIR,568.128,1.894,0.189,0.0,20,10,SAT-UAV,UP
394300,SAT_57925,GS_01,BIDIR,568.152,1.894,0.189,0.0,20,10,SAT-GS,UP
394300,SAT_57925,UAV_01,BIDIR,568.169,1.894,0.189,0.0,20,10,SAT-UAV,UP
394300,SAT_57925,UAV_02,BIDIR,568.338,1.894,0.189,0.0,20,10,SAT-UAV,UP
394300,SAT_57925,UAV_03,BIDIR,568.638,1.895,0.19,0.0,20,10,SAT-UAV,UP
394300,SAT_57925,UAV_05,BIDIR,568.759,1.896,0.19,0.0,20,10,SAT-UAV,UP
394300,UAV_01,UAV_02,BIDIR,1.257,0.004,0.0,0.0,10,10,UAV-UAV,UP
394300,UAV_01,UAV_03,BIDIR,1.364,0.005,0.0,0.0,10,10,UAV-UAV,UP
394300,UAV_01,UAV_05,BIDIR,1.987,0.007,0.001,0.0,10,10,UAV-UAV,UP
394300,UAV_01,UAV_04,BIDIR,2.169,0.007,0.001,0.0,10,10,UAV-UAV,UP
394300,UAV_02,UAV_04,BIDIR,1.155,0.004,0.0,0.0,10,10,UAV-UAV,UP
394300,UAV_02,UAV_03,BIDIR,1.815,0.006,0.001,0.0,10,10,UAV-UAV,UP
394300,UAV_02,UAV_05,BIDIR,2.595,0.009,0.001,0.0,10,10,UAV-UAV,UP
394300,UAV_03,UAV_05,BIDIR,0.781,0.003,0.0,0.0,10,10,UAV-UAV,UP
394300,UAV_03,UAV_04,BIDIR,2.969,0.01,0.001,0.0,10,10,UAV-UAV,UP
394300,UAV_04,UAV_05,BIDIR,3.749,0.012,0.001,0.0,10,10,UAV-UAV,UP
394400,SAT_60935,SAT_62898,BIDIR,156.485,0.522,0.052,0.0,100,10,SAT-SAT,UP
394400,SAT_60935,SAT_57925,BIDIR,173.164,0.577,0.058,0.0,100,10,SAT-SAT,UP
394400,SAT_60935,SAT_66404,BIDIR,197.945,0.66,0.066,0.0,100,10,SAT-SAT,UP
394400,SAT_60935,UAV_04,BIDIR,401.945,1.34,0.134,0.0,20,10,SAT-UAV,UP
394400,SAT_60935,GS_01,BIDIR,401.984,1.34,0.134,0.0,20,10,SAT-GS,UP
394400,SAT_60935,UAV_01,BIDIR,402.022,1.34,0.134,0.0,20,10,SAT-UAV,UP
394400,SAT_60935,UAV_02,BIDIR,402.22,1.341,0.134,0.0,20,10,SAT-UAV,UP
394400,SAT_60935,UAV_03,BIDIR,402.616,1.342,0.134,0.0,20,10,SAT-UAV,UP
394400,SAT_60935,UAV_05,BIDIR,402.776,1.343,0.134,0.0,20,10,SAT-UAV,UP
394400,SAT_62898,SAT_57925,BIDIR,126.16,0.421,0.042,0.0,100,10,SAT-SAT,UP
394400,SAT_62898,SAT_66404,BIDIR,225.344,0.751,0.075,0.0,100,12,SAT-SAT,UP
394400,SAT_62898,UAV_04,BIDIR,493.558,1.645,0.165,0.0,20,10,SAT-UAV,UP
394400,SAT_62898,GS_01,BIDIR,493.742,1.646,0.165,0.0,20,10,SAT-GS,UP
394400,SAT_62898,UAV_01,BIDIR,493.743,1.646,0.165,0.0,20,10,SAT-UAV,UP
394400,SAT_62898,UAV_02,BIDIR,493.744,1.646,0.165,0.0,20,10,SAT-UAV,UP
394400,SAT_62898,UAV_03,BIDIR,494.027,1.647,0.165,0.0,20,10,SAT-UAV,UP
394400,SAT_62898,UAV_05,BIDIR,494.146,1.647,0.165,0.0,20,10,SAT-UAV,UP
394400,SAT_66404,SAT_57925,BIDIR,166.491,0.555,0.055,0.0,100,10,SAT-SAT,UP
394400,SAT_66404,UAV_01,BIDIR,538.39,1.795,0.179,0.0,20,10,SAT-UAV,UP
394400,SAT_66404,GS_01,BIDIR,538.426,1.795,0.179,0.0,20,10,SAT-GS,UP
394400,SAT_66404,UAV_05,BIDIR,538.691,1.796,0.18,0.0,20,10,SAT-UAV,UP
394400,SAT_66404,UAV_03,BIDIR,538.766,1.796,0.18,0.0,20,10,SAT-UAV,UP
394400,SAT_66404,UAV_02,BIDIR,538.909,1.796,0.18,0.0,20,10,SAT-UAV,UP
394400,SAT_66404,UAV_04,BIDIR,538.971,1.797,0.18,0.0,20,10,SAT-UAV,UP
394400,SAT_57925,UAV_04,BIDIR,568.128,1.894,0.189,0.0,20,10,SAT-UAV,UP
394400,SAT_57925,GS_01,BIDIR,568.152,1.894,0.189,0.0,20,10,SAT-GS,UP
394400,SAT_57925,UAV_01,BIDIR,568.169,1.894,0.189,0.0,20,10,SAT-UAV,UP
394400,SAT_57925,UAV_02,BIDIR,568.338,1.894,0.189,0.0,20,10,SAT-UAV,UP
394400,SAT_57925,UAV_03,BIDIR,568.638,1.895,0.19,0.0,20,10,SAT-UAV,UP
394400,SAT_57925,UAV_05,BIDIR,568.759,1.896,0.19,0.0,20,10,SAT-UAV,UP
394400,UAV_01,UAV_02,BIDIR,1.257,0.004,0.0,0.0,10,10,UAV-UAV,UP
394400,UAV_01,UAV_03,BIDIR,1.364,0.005,0.0,0.0,10,10,UAV-UAV,UP
394400,UAV_01,UAV_05,BIDIR,1.987,0.007,0.001,0.0,10,10,UAV-UAV,UP
394400,UAV_01,UAV_04,BIDIR,2.169,0.007,0.001,0.0,10,10,UAV-UAV,UP
394400,UAV_02,UAV_04,BIDIR,1.155,0.004,0.0,0.0,10,10,UAV-UAV,UP
394400,UAV_02,UAV_03,BIDIR,1.815,0.006,0.001,0.0,10,10,UAV-UAV,UP
394400,UAV_02,UAV_05,BIDIR,2.595,0.009,0.001,0.0,10,10,UAV-UAV,UP
394400,UAV_03,UAV_05,BIDIR,0.781,0.003,0.0,0.0,10,10,UAV-UAV,UP
394400,UAV_03,UAV_04,BIDIR,2.969,0.01,0.001,0.0,10,10,UAV-UAV,UP
394400,UAV_04,UAV_05,BIDIR,3.749,0.012,0.001,0.0,10,10,UAV-UAV,UP
394500,SAT_60935,SAT_62898,BIDIR,156.485,0.522,0.052,0.0,100,10,SAT-SAT,UP
