time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
287000,SAT_53996,STARLINK-5131,SAT,-1665429.37,5875969.04,3240569.28,540.47,-1,10.0.3.191,53996,541.98,6913.8958918960325
287000,SAT_64928,STARLINK-34248,SAT,-1770163.0,5666213.32,3416966.2,476.66,-1,10.0.3.158,64928,547.96,6849.46044928043
287000,SAT_48386,STARLINK-2606,SAT,-1893191.1,5529474.02,3607493.83,496.06,-1,10.0.3.191,48386,564.42,6868.279785540352
288000,SAT_62474,STARLINK-11502 [DTC],SAT,-1528239.26,5581680.2,3433891.63,356.66,-1,10.0.3.254,62474,481.88,6729.211010026469
288000,SAT_53996,STARLINK-5131,SAT,-1670669.07,5877208.94,3235637.33,540.47,-1,10.0.3.191,53996,541.98,6913.904034419347
288000,SAT_64928,STARLINK-34248,SAT,-1773965.99,5662133.95,3421736.22,476.67,-1,10.0.3.158,64928,547.96,6849.452165004087
288000,SAT_48386,STARLINK-2606,SAT,-1896949.55,5525175.89,3612085.54,496.07,-1,10.0.3.191,48386,564.42,6868.271118626549
289000,SAT_62474,STARLINK-11502 [DTC],SAT,-1534693.52,5582056.35,3430408.62,356.66,-1,10.0.3.254,62474,481.88,6729.215451676043
289000,SAT_53996,STARLINK-5131,SAT,-1675906.59,5878442.55,3230701.46,540.46,-1,10.0.3.191,53996,541.98,6913.912180213316
289000,SAT_64928,STARLINK-34248,SAT,-1777767.39,5658048.15,3426502.0,476.68,-1,10.0.3.158,64928,547.96,6849.443898351883
289000,SAT_48386,STARLINK-2606,SAT,-1900706.3,5520871.55,3616672.79,496.07,-1,10.0.3.191,48386,564.42,6868.262457156502
290000,SAT_62474,STARLINK-11502 [DTC],SAT,-1541145.72,5582426.17,3426921.11,356.65,-1,10.0.3.254,62474,481.88,6729.219892969676
290000,SAT_53996,STARLINK-5131,SAT,-1681141.91,5879669.86,3225761.69,540.45,-1,10.0.3.191,53996,541.98,6913.920325316349
290000,SAT_64928,STARLINK-34248,SAT,-1781567.19,5653955.91,3431263.51,476.68,-1,10.0.3.158,64928,547.96,6849.435623448544
290000,SAT_48386,STARLINK-2606,SAT,-1904461.36,5516560.99,3621255.59,496.08,-1,10.0.3.191,48386,564.42,6868.253801093046
291000,SAT_62474,STARLINK-11502 [DTC],SAT,-1547595.87,5582789.66,3423429.11,356.64,-1,10.0.3.254,62474,481.88,6729.224341321916
291000,SAT_53996,STARLINK-5131,SAT,-1686375.04,5880890.88,3220818.02,540.45,-1,10.0.3.191,53996,541.98,6913.9284806800615
291000,SAT_64928,STARLINK-34248,SAT,-1785365.39,5649857.25,3436020.75,476.69,-1,10.0.3.158,64928,547.96,6849.427356766256
291000,SAT_48386,STARLINK-2606,SAT,-1908214.71,5512244.23,3625833.92,496.09,-1,10.0.3.191,48386,564.42,6868.245150404232
292000,SAT_62474,STARLINK-11502 [DTC],SAT,-1554043.94,5583146.82,3419932.61,356.63,-1,10.0.3.254,62474,481.88,6729.228784791631
292000,SAT_53996,STARLINK-5131,SAT,-1691605.96,5882105.6,3215870.46,540.44,-1,10.0.3.191,53996,541.98,6913.936637615324
292000,SAT_64928,STARLINK-34248,SAT,-1789161.99,5645752.16,3440773.73,476.7,-1,10.0.3.158,64928,547.96,6849.4190950520415
292000,SAT_48386,STARLINK-2606,SAT,-1911966.36,5507921.27,3630407.79,496.09,-1,10.0.3.191,48386,564.42,6868.236513107476
293000,SAT_62474,STARLINK-11502 [DTC],SAT,-1560489.95,5583497.65,3416431.63,356.63,-1,10.0.3.254,62474,481.88,6729.233238198167
293000,SAT_53996,STARLINK-5131,SAT,-1696834.67,5883314.03,3210919.01,540.44,-1,10.0.3.191,53996,541.98,6913.94480464577
293000,SAT_64928,STARLINK-34248,SAT,-1792956.97,5641640.66,3445522.42,476.7,-1,10.0.3.158,64928,547.96,6849.410834484925
293000,SAT_48386,STARLINK-2606,SAT,-1915716.3,5503592.11,3634977.17,496.1,-1,10.0.3.191,48386,564.42,6868.227870547188
294000,SAT_62474,STARLINK-11502 [DTC],SAT,-1566933.86,5583842.15,3412926.17,356.62,-1,10.0.3.254,62474,481.88,6729.237692309732
294000,SAT_53996,STARLINK-5131,SAT,-1702061.18,5884516.15,3205963.67,540.43,-1,10.0.3.191,53996,541.98,6913.952967256408
294000,SAT_64928,STARLINK-34248,SAT,-1796750.34,5637522.75,3450266.83,476.71,-1,10.0.3.158,64928,547.96,6849.402582653171
294000,SAT_48386,STARLINK-2606,SAT,-1919464.52,5499256.76,3639542.07,496.11,-1,10.0.3.191,48386,564.42,6868.21923319607
295000,SAT_62474,STARLINK-11502 [DTC],SAT,-1573375.69,5584180.32,3409416.24,356.61,-1,10.0.3.254,62474,481.88,6729.242156865364
295000,SAT_53996,STARLINK-5131,SAT,-1707285.46,5885711.96,3201004.46,540.42,-1,10.0.3.191,53996,541.98,6913.961127382359
295000,SAT_64928,STARLINK-34248,SAT,-1800542.09,5633398.43,3455006.95,476.72,-1,10.0.3.158,64928,547.96,6849.394331876091
295000,SAT_48386,STARLINK-2606,SAT,-1923211.03,5494915.23,3644102.49,496.11,-1,10.0.3.191,48386,564.42,6868.210611827787
296000,SAT_62474,STARLINK-11502 [DTC],SAT,-1579815.42,5584512.16,3405901.83,356.61,-1,10.0.3.254,62474,481.88,6729.2466221751
296000,SAT_53996,STARLINK-5131,SAT,-1712507.52,5886901.48,3196041.37,540.42,-1,10.0.3.191,53996,541.98,6913.96929990539
296000,SAT_64928,STARLINK-34248,SAT,-1804332.22,5629267.7,3459742.77,476.72,-1,10.0.3.158,64928,547.96,6849.386077084624
296000,SAT_48386,STARLINK-2606,SAT,-1926955.82,5490567.51,3648658.41,496.12,-1,10.0.3.191,48386,564.42,6868.201985014943
297000,SAT_62474,STARLINK-11502 [DTC],SAT,-1586253.05,5584837.66,3402382.96,356.6,-1,10.0.3.254,62474,481.88,6729.251090105566
297000,SAT_53996,STARLINK-5131,SAT,-1717727.35,5888084.68,3191074.42,540.41,-1,10.0.3.191,53996,541.98,6913.97746610206
297000,SAT_64928,STARLINK-34248,SAT,-1808120.73,5625130.58,3464474.3,476.73,-1,10.0.3.158,64928,547.96,6849.377839750656
297000,SAT_48386,STARLINK-2606,SAT,-1930698.88,5486213.62,3653209.83,496.13,-1,10.0.3.191,48386,564.42,6868.193365908926
298000,SAT_62474,STARLINK-11502 [DTC],SAT,-1592688.56,5585156.83,3398859.63,356.59,-1,10.0.3.254,62474,481.88,6729.2555642726375
298000,SAT_53996,STARLINK-5131,SAT,-1722944.95,5889261.58,3186103.62,540.41,-1,10.0.3.191,53996,541.98,6913.9856476399855
298000,SAT_64928,STARLINK-34248,SAT,-1811907.61,5620987.07,3469201.51,476.74,-1,10.0.3.158,64928,547.96,6849.369602034145
298000,SAT_48386,STARLINK-2606,SAT,-1934440.21,5481853.55,3657756.75,496.13,-1,10.0.3.191,48386,564.42,6868.184746487459
299000,SAT_62474,STARLINK-11502 [DTC],SAT,-1599121.95,5585469.66,3395331.84,356.59,-1,10.0.3.254,62474,481.88,6729.260036398511
299000,SAT_53996,STARLINK-5131,SAT,-1728160.31,5890432.17,3181128.95,540.4,-1,10.0.3.191,53996,541.98,6913.993824336142
299000,SAT_64928,STARLINK-34248,SAT,-1815692.85,5616837.17,3473924.41,476.74,-1,10.0.3.158,64928,547.96,6849.361366304786
299000,SAT_48386,STARLINK-2606,SAT,-1938179.81,5477487.33,3662299.16,496.14,-1,10.0.3.191,48386,564.42,6868.176145348842
