time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
168000,SAT_62528,STARLINK-32786,SAT,-1783706.79,5839374.52,3121699.02,483.78,-1,10.0.3.53,62528,499.61,6857.471069496851
168000,SAT_47643,STARLINK-2022,SAT,-1249979.51,5606057.89,3397967.23,300.99,-1,10.0.3.213,47643,510.38,6673.568396113504
168000,SAT_63579,STARLINK-33755,SAT,-1620158.17,5523599.37,3725903.02,485.12,-1,10.0.3.84,63579,518.57,6856.924661284187
168000,SAT_57921,STARLINK-30492,SAT,-1664288.62,5653921.87,3578050.44,522.5,-1,10.0.3.36,57921,523.65,6894.8628756422695
169000,SAT_62528,STARLINK-32786,SAT,-1789851.17,5839569.57,3117825.47,483.78,-1,10.0.3.53,62528,499.61,6857.475893869485
169000,SAT_47643,STARLINK-2022,SAT,-1254230.15,5602213.1,3402718.86,301.0,-1,10.0.3.213,47643,510.38,6673.55831076498
169000,SAT_63579,STARLINK-33755,SAT,-1625557.22,5519888.74,3729041.23,485.13,-1,10.0.3.84,63579,518.57,6856.920334414921
169000,SAT_57921,STARLINK-30492,SAT,-1669540.72,5650238.33,3581411.35,522.51,-1,10.0.3.36,57921,523.65,6894.857986894881
170000,SAT_62528,STARLINK-32786,SAT,-1795993.33,5839758.34,3113948.05,483.77,-1,10.0.3.53,62528,499.61,6857.48073049446
170000,SAT_47643,STARLINK-2022,SAT,-1258479.68,5598361.45,3407465.92,301.01,-1,10.0.3.213,47643,510.38,6673.54823356964
170000,SAT_63579,STARLINK-33755,SAT,-1630954.8,5516172.1,3732174.82,485.13,-1,10.0.3.84,63579,518.57,6856.916003824423
170000,SAT_57921,STARLINK-30492,SAT,-1674791.34,5646548.73,3584767.89,522.52,-1,10.0.3.36,57921,523.65,6894.853110689064
171000,SAT_62528,STARLINK-32786,SAT,-1802133.24,5839940.81,3110066.78,483.76,-1,10.0.3.53,62528,499.61,6857.485563606817
171000,SAT_47643,STARLINK-2022,SAT,-1262728.09,5594502.95,3412208.4,301.01,-1,10.0.3.213,47643,510.38,6673.538165910518
171000,SAT_63579,STARLINK-33755,SAT,-1636350.92,5512449.47,3735303.79,485.14,-1,10.0.3.84,63579,518.57,6856.911687944981
171000,SAT_57921,STARLINK-30492,SAT,-1680040.46,5642853.05,3588120.06,522.52,-1,10.0.3.36,57921,523.65,6894.84822574839
172000,SAT_62528,STARLINK-32786,SAT,-1808270.91,5840116.99,3106181.65,483.76,-1,10.0.3.53,62528,499.61,6857.490399820886
172000,SAT_47643,STARLINK-2022,SAT,-1266975.38,5590637.59,3416946.29,301.02,-1,10.0.3.213,47643,510.38,6673.528094268572
172000,SAT_63579,STARLINK-33755,SAT,-1641745.57,5508720.84,3738428.12,485.15,-1,10.0.3.84,63579,518.57,6856.907365428795
172000,SAT_57921,STARLINK-30492,SAT,-1685288.1,5639151.32,3591467.86,522.53,-1,10.0.3.36,57921,523.65,6894.843361474743
173000,SAT_62528,STARLINK-32786,SAT,-1814406.33,5840286.87,3102292.67,483.75,-1,10.0.3.53,62528,499.61,6857.495232559348
173000,SAT_47643,STARLINK-2022,SAT,-1271221.54,5586765.39,3421679.58,301.02,-1,10.0.3.213,47643,510.38,6673.518028360364
173000,SAT_63579,STARLINK-33755,SAT,-1647138.74,5504986.22,3741547.83,485.15,-1,10.0.3.84,63579,518.57,6856.9030527911345
173000,SAT_57921,STARLINK-30492,SAT,-1690534.23,5635443.52,3594811.28,522.53,-1,10.0.3.36,57921,523.65,6894.838488951494
174000,SAT_62528,STARLINK-32786,SAT,-1820539.5,5840450.46,3098399.84,483.74,-1,10.0.3.53,62528,499.61,6857.500070381806
174000,SAT_47643,STARLINK-2022,SAT,-1275466.57,5582886.35,3426408.28,301.03,-1,10.0.3.213,47643,510.38,6673.507973281851
174000,SAT_63579,STARLINK-33755,SAT,-1652530.43,5501245.61,3744662.9,485.16,-1,10.0.3.84,63579,518.57,6856.898739098942
174000,SAT_57921,STARLINK-30492,SAT,-1695778.86,5631729.67,3598150.32,522.54,-1,10.0.3.36,57921,523.65,6894.833626948318
175000,SAT_62528,STARLINK-32786,SAT,-1826670.4,5840607.76,3094503.18,483.74,-1,10.0.3.53,62528,499.61,6857.504917055364
175000,SAT_47643,STARLINK-2022,SAT,-1279710.47,5579000.47,3431132.36,301.03,-1,10.0.3.213,47643,510.38,6673.497913622737
175000,SAT_63579,STARLINK-33755,SAT,-1657920.64,5497499.02,3747773.33,485.17,-1,10.0.3.84,63579,518.57,6856.894432357716
175000,SAT_57921,STARLINK-30492,SAT,-1701021.98,5628009.77,3601484.98,522.55,-1,10.0.3.36,57921,523.65,6894.82877298807
176000,SAT_62528,STARLINK-32786,SAT,-1832799.03,5840758.77,3090602.68,483.73,-1,10.0.3.53,62528,499.61,6857.509768080832
176000,SAT_47643,STARLINK-2022,SAT,-1283953.22,5575107.76,3435851.84,301.04,-1,10.0.3.213,47643,510.38,6673.48786416758
176000,SAT_63579,STARLINK-33755,SAT,-1663309.35,5493746.46,3750879.12,485.17,-1,10.0.3.84,63579,518.57,6856.8901357256655
176000,SAT_57921,STARLINK-30492,SAT,-1706263.58,5624283.82,3604815.24,522.55,-1,10.0.3.36,57921,523.65,6894.823914131852
177000,SAT_62528,STARLINK-32786,SAT,-1838925.38,5840903.48,3086698.34,483.73,-1,10.0.3.53,62528,499.61,6857.514612309843
177000,SAT_47643,STARLINK-2022,SAT,-1288194.82,5571208.23,3440566.69,301.04,-1,10.0.3.213,47643,510.38,6673.477817797263
177000,SAT_63579,STARLINK-33755,SAT,-1668696.56,5489987.92,3753980.25,485.18,-1,10.0.3.84,63579,518.57,6856.885830206874
177000,SAT_57921,STARLINK-30492,SAT,-1711503.66,5620551.83,3608141.11,522.56,-1,10.0.3.36,57921,523.65,6894.819063730518
178000,SAT_62528,STARLINK-32786,SAT,-1845049.45,5841041.89,3082790.19,483.72,-1,10.0.3.53,62528,499.61,6857.519463278271
178000,SAT_47643,STARLINK-2022,SAT,-1292435.28,5567301.88,3445276.92,301.05,-1,10.0.3.213,47643,510.38,6673.4677815604155
178000,SAT_63579,STARLINK-33755,SAT,-1674082.27,5486223.41,3757076.74,485.19,-1,10.0.3.84,63579,518.57,6856.88153473643
178000,SAT_57921,STARLINK-30492,SAT,-1716742.22,5616813.81,3611462.58,522.56,-1,10.0.3.36,57921,523.65,6894.814224682018
179000,SAT_62528,STARLINK-32786,SAT,-1851171.22,5841174.01,3078878.21,483.71,-1,10.0.3.53,62528,499.61,6857.5243151496425
179000,SAT_47643,STARLINK-2022,SAT,-1296674.58,5563388.71,3449982.52,301.06,-1,10.0.3.213,47643,510.38,6673.457746421955
179000,SAT_63579,STARLINK-33755,SAT,-1679466.47,5482452.94,3760168.57,485.19,-1,10.0.3.84,63579,518.57,6856.877243905184
179000,SAT_57921,STARLINK-30492,SAT,-1721979.24,5613069.75,3614779.65,522.57,-1,10.0.3.36,57921,523.65,6894.809383834347
