time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
466000,SAT_65689,STARLINK-34875,SAT,-1683353.35,5701519.77,3402376.38,476.77,-1,10.0.3.154,65689,540.81,6849.61102690065
466000,SAT_54055,STARLINK-5158,SAT,-1589550.39,5704686.22,3567207.0,540.97,-1,10.0.3.250,54055,552.45,6913.3986643224935
467000,SAT_63194,STARLINK-11636 [DTC],SAT,-1503466.72,5436267.44,3665718.97,355.11,-1,10.0.3.209,63194,426.53,6726.879768835592
467000,SAT_60935,STARLINK-11253 [DTC],SAT,-1813032.69,5237764.05,3822119.73,361.52,-1,10.0.3.245,60935,534.14,6732.745280265422
467000,SAT_65689,STARLINK-34875,SAT,-1687214.22,5697510.9,3407159.49,476.78,-1,10.0.3.154,65689,540.81,6849.6027673206045
467000,SAT_54055,STARLINK-5158,SAT,-1593494.08,5700666.93,3571854.29,540.98,-1,10.0.3.250,54055,552.45,6913.3906224646435
468000,SAT_63194,STARLINK-11636 [DTC],SAT,-1508996.25,5432602.55,3668871.58,355.12,-1,10.0.3.209,63194,426.53,6726.875858770716
468000,SAT_60935,STARLINK-11253 [DTC],SAT,-1816966.4,5233223.94,3826454.96,361.53,-1,10.0.3.245,60935,534.14,6732.737724419888
468000,SAT_65689,STARLINK-34875,SAT,-1691073.59,5693495.56,3411938.36,476.78,-1,10.0.3.154,65689,540.81,6849.594509967337
468000,SAT_54055,STARLINK-5158,SAT,-1597436.44,5696641.37,3576497.26,540.99,-1,10.0.3.250,54055,552.45,6913.382582283643
469000,SAT_63194,STARLINK-11636 [DTC],SAT,-1514524.35,5428931.38,3672019.38,355.13,-1,10.0.3.209,63194,426.53,6726.8719522960455
469000,SAT_60935,STARLINK-11253 [DTC],SAT,-1820898.41,5228677.61,3830785.19,361.54,-1,10.0.3.245,60935,534.14,6732.7301847600565
469000,SAT_65689,STARLINK-34875,SAT,-1694931.46,5689473.75,3416712.99,476.79,-1,10.0.3.154,65689,540.81,6849.58625480923
469000,SAT_54055,STARLINK-5158,SAT,-1601377.46,5692609.54,3581135.91,540.99,-1,10.0.3.250,54055,552.45,6913.374541436808
470000,SAT_63194,STARLINK-11636 [DTC],SAT,-1520051.01,5425253.94,3675162.36,355.14,-1,10.0.3.209,63194,426.53,6726.868049757503
470000,SAT_60935,STARLINK-11253 [DTC],SAT,-1824828.72,5224125.06,3835110.4,361.55,-1,10.0.3.245,60935,534.14,6732.7226498679565
470000,SAT_65689,STARLINK-34875,SAT,-1698787.83,5685445.48,3421483.37,476.8,-1,10.0.3.154,65689,540.81,6849.578005147113
470000,SAT_54055,STARLINK-5158,SAT,-1605317.16,5688571.46,3585770.22,541.0,-1,10.0.3.250,54055,552.45,6913.366510634009
471000,SAT_63194,STARLINK-11636 [DTC],SAT,-1525576.23,5421570.24,3678300.51,355.14,-1,10.0.3.209,63194,426.53,6726.864153724298
471000,SAT_60935,STARLINK-11253 [DTC],SAT,-1828757.32,5219566.3,3839430.6,361.55,-1,10.0.3.245,60935,534.14,6732.715130448163
471000,SAT_65689,STARLINK-34875,SAT,-1702642.68,5681410.76,3426249.5,476.8,-1,10.0.3.154,65689,540.81,6849.569764288236
471000,SAT_54055,STARLINK-5158,SAT,-1609255.51,5684527.12,3590400.2,541.01,-1,10.0.3.250,54055,552.45,6913.3584798302545
472000,SAT_63194,STARLINK-11636 [DTC],SAT,-1531099.99,5417880.28,3681433.84,355.15,-1,10.0.3.209,63194,426.53,6726.860265093071
472000,SAT_60935,STARLINK-11253 [DTC],SAT,-1832684.21,5215001.32,3843745.77,361.56,-1,10.0.3.245,60935,534.14,6732.707607313566
472000,SAT_65689,STARLINK-34875,SAT,-1706496.02,5677369.58,3431011.36,476.81,-1,10.0.3.154,65689,540.81,6849.561516377108
472000,SAT_54055,STARLINK-5158,SAT,-1613192.53,5680476.53,3595025.84,541.02,-1,10.0.3.250,54055,552.45,6913.35045668859
473000,SAT_63194,STARLINK-11636 [DTC],SAT,-1536622.3,5414184.06,3684562.34,355.16,-1,10.0.3.209,63194,426.53,6726.856380640339
473000,SAT_60935,STARLINK-11253 [DTC],SAT,-1836609.38,5210430.14,3848055.91,361.57,-1,10.0.3.245,60935,534.14,6732.700093202602
473000,SAT_65689,STARLINK-34875,SAT,-1710347.85,5673321.95,3435768.96,476.82,-1,10.0.3.154,65689,540.81,6849.553274692512
473000,SAT_54055,STARLINK-5158,SAT,-1617128.2,5676419.7,3599647.13,541.02,-1,10.0.3.250,54055,552.45,6913.342439536796
474000,SAT_63194,STARLINK-11636 [DTC],SAT,-1542143.15,5410481.59,3687686.0,355.16,-1,10.0.3.209,63194,426.53,6726.852500643733
474000,SAT_60935,STARLINK-11253 [DTC],SAT,-1840532.84,5205852.76,3852361.02,361.58,-1,10.0.3.245,60935,534.14,6732.692590808934
474000,SAT_65689,STARLINK-34875,SAT,-1714198.15,5669267.88,3440522.29,476.82,-1,10.0.3.154,65689,540.81,6849.545037493363
474000,SAT_54055,STARLINK-5158,SAT,-1621062.52,5672356.63,3604264.07,541.03,-1,10.0.3.250,54055,552.45,6913.334428330996
475000,SAT_63194,STARLINK-11636 [DTC],SAT,-1547662.53,5406772.88,3690804.82,355.17,-1,10.0.3.209,63194,426.53,6726.848630822959
475000,SAT_60935,STARLINK-11253 [DTC],SAT,-1844454.57,5201269.18,3856661.08,361.59,-1,10.0.3.245,60935,534.14,6732.685083204064
475000,SAT_65689,STARLINK-34875,SAT,-1718046.93,5665207.38,3445271.34,476.83,-1,10.0.3.154,65689,540.81,6849.5368104941435
475000,SAT_54055,STARLINK-5158,SAT,-1624995.49,5668287.32,3608876.65,541.04,-1,10.0.3.250,54055,552.45,6913.32641783305
476000,SAT_63194,STARLINK-11636 [DTC],SAT,-1553180.43,5403057.92,3693918.8,355.18,-1,10.0.3.209,63194,426.53,6726.844760807488
476000,SAT_60935,STARLINK-11253 [DTC],SAT,-1848374.57,5196679.42,3860956.1,361.6,-1,10.0.3.245,60935,534.14,6732.677591523407
476000,SAT_65689,STARLINK-34875,SAT,-1721894.18,5661140.44,3450016.1,476.84,-1,10.0.3.154,65689,540.81,6849.528577849755
476000,SAT_54055,STARLINK-5158,SAT,-1628927.1,5664211.78,3613484.87,541.04,-1,10.0.3.250,54055,552.45,6913.318413867836
477000,SAT_63194,STARLINK-11636 [DTC],SAT,-1558696.85,5399336.73,3697027.94,355.18,-1,10.0.3.209,63194,426.53,6726.840906641665
477000,SAT_60935,STARLINK-11253 [DTC],SAT,-1852292.84,5192083.48,3865246.06,361.6,-1,10.0.3.245,60935,534.14,6732.670104256535
477000,SAT_65689,STARLINK-34875,SAT,-1725739.9,5657067.07,3454756.58,476.84,-1,10.0.3.154,65689,540.81,6849.520352841044
477000,SAT_54055,STARLINK-5158,SAT,-1632857.35,5660130.01,3618088.72,541.05,-1,10.0.3.250,54055,552.45,6913.310411180946
478000,SAT_63194,STARLINK-11636 [DTC],SAT,-1564211.78,5395609.31,3700132.22,355.19,-1,10.0.3.209,63194,426.53,6726.837054985915
478000,SAT_60935,STARLINK-11253 [DTC],SAT,-1856209.37,5187481.36,3869530.97,361.61,-1,10.0.3.245,60935,534.14,6732.662624356904
478000,SAT_65689,STARLINK-34875,SAT,-1729584.08,5652987.28,3459492.76,476.85,-1,10.0.3.154,65689,540.81,6849.512131102745
478000,SAT_54055,STARLINK-5158,SAT,-1636786.23,5656042.03,3622688.2,541.06,-1,10.0.3.250,54055,552.45,6913.302423752585
479000,SAT_63194,STARLINK-11636 [DTC],SAT,-1569725.22,5391875.66,3703231.64,355.2,-1,10.0.3.209,63194,426.53,6726.833205803572
479000,SAT_60935,STARLINK-11253 [DTC],SAT,-1860124.17,5182873.07,3873810.81,361.62,-1,10.0.3.245,60935,534.14,6732.655150772411
479000,SAT_65689,STARLINK-34875,SAT,-1733426.72,5648901.07,3464224.63,476.86,-1,10.0.3.154,65689,540.81,6849.50390753635
479000,SAT_54055,STARLINK-5158,SAT,-1640713.75,5651947.82,3627283.29,541.06,-1,10.0.3.250,54055,552.45,6913.29442706985
