time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
449000,SAT_67513,STARLINK-36531,SAT,-1323934.83,5432481.48,3967587.33,485.17,-1,10.0.3.193,67513,756.18,6856.121912991824
449000,SAT_60446,STARLINK-32247,SAT,-1378549.21,6118137.94,2758282.55,476.63,-1,10.0.3.11,60446,766.97,6851.2869158205285
450000,SAT_63194,STARLINK-11636 [DTC],SAT,-1409311.71,5497591.03,3611391.89,354.99,-1,10.0.3.209,63194,426.5,6726.947153964967
450000,SAT_60935,STARLINK-11253 [DTC],SAT,-1745961.78,5313968.49,3747660.06,361.38,-1,10.0.3.245,60935,534.17,6732.874540287592
450000,SAT_65689,STARLINK-34875,SAT,-1621441.73,5764760.08,3325275.37,476.66,-1,10.0.3.154,65689,540.81,6849.7436703920275
450000,SAT_54055,STARLINK-5158,SAT,-1526337.11,5768122.0,3492267.63,540.87,-1,10.0.3.250,54055,552.44,6913.52801251235
450000,SAT_46681,STARLINK-1775,SAT,-1149852.47,5699006.5,3361043.08,342.7,-1,10.0.3.16,46681,557.4,6715.463228655432
450000,SAT_67339,STARLINK-36451,SAT,-1857071.83,5631817.09,3440443.25,483.12,-1,10.0.3.19,67339,562.24,6855.853650236867
450000,SAT_62898,STARLINK-32902,SAT,-1777114.27,5495505.08,3695182.68,484.7,-1,10.0.3.168,62898,566.24,6856.608946958797
450000,SAT_59756,STARLINK-11131 [DTC],SAT,-1307198.01,5958410.98,2854069.1,360.49,-1,10.0.3.86,59756,600.73,6734.770855159612
450000,SAT_66404,STARLINK-35691,SAT,-1998613.88,5734543.03,3167510.23,475.73,-1,10.0.3.104,66404,622.15,6849.274579209457
450000,SAT_47733,STARLINK-2143,SAT,-1432774.39,5640761.16,3610425.45,476.64,-1,10.0.3.48,47733,622.77,6848.810177455068
450000,SAT_56556,STARLINK-5302,SAT,-1336919.2,5829900.7,3470266.0,542.31,-1,10.0.3.201,56556,628.44,6915.044557336209
450000,SAT_58154,STARLINK-30797,SAT,-1925297.79,5589254.55,3458881.3,476.45,-1,10.0.3.14,58154,630.45,6849.11657459298
450000,SAT_55455,STARLINK-5680,SAT,-1812799.44,5562109.83,3719528.53,560.44,-1,10.0.3.120,55455,633.27,6932.402185110938
450000,SAT_59534,STARLINK-31734,SAT,-1665075.08,5862201.99,3144770.35,484.03,-1,10.0.3.119,59534,641.26,6857.657599197856
450000,SAT_63587,STARLINK-33830,SAT,-1168829.34,5759333.15,3533021.29,484.55,-1,10.0.3.92,63587,646.67,6856.99057855026
450000,SAT_59924,STARLINK-31958,SAT,-1219485.65,5604227.23,3757804.23,485.1,-1,10.0.3.254,59924,662.52,6856.792305957305
450000,SAT_48370,STARLINK-2621,SAT,-2008516.76,5501140.78,3550073.13,475.96,-1,10.0.3.175,48370,663.8,6848.336198298673
450000,SAT_57925,STARLINK-30452,SAT,-1873509.07,5475665.51,3766783.68,533.43,-1,10.0.3.40,57925,667.53,6905.187057907277
450000,SAT_55451,STARLINK-5656,SAT,-1264391.77,5912705.93,3392342.62,560.02,-1,10.0.3.116,55451,692.62,6933.02000676252
450000,SAT_55287,STARLINK-5341,SAT,-1508375.43,5491880.34,3980890.9,577.53,-1,10.0.3.207,55287,700.94,6948.628531185776
450000,SAT_67325,STARLINK-36473,SAT,-1131105.43,5902916.18,3300468.87,483.72,-1,10.0.3.5,67325,729.74,6856.888046608341
450000,SAT_54080,STARLINK-5160,SAT,-1564971.28,5402984.02,4018158.0,541.92,-1,10.0.3.20,54080,745.82,6912.811666794069
450000,SAT_64911,STARLINK-34718,SAT,-2025378.2,5345908.3,3771188.48,476.93,-1,10.0.3.141,64911,749.62,6848.558604314403
450000,SAT_67513,STARLINK-36531,SAT,-1329721.78,5429055.25,3970332.91,485.17,-1,10.0.3.193,67513,756.18,6856.117293044803
450000,SAT_60446,STARLINK-32247,SAT,-1383488.95,6119409.28,2753005.6,476.62,-1,10.0.3.11,60446,766.97,6851.295603355147
451000,SAT_63194,STARLINK-11636 [DTC],SAT,-1414864.58,5494033.42,3614625.72,355.0,-1,10.0.3.209,63194,426.5,6726.943146444824
451000,SAT_60935,STARLINK-11253 [DTC],SAT,-1749923.67,5309535.07,3752079.55,361.39,-1,10.0.3.245,60935,534.17,6732.866882681877
451000,SAT_65689,STARLINK-34875,SAT,-1625326.0,5760855.35,3330125.45,476.67,-1,10.0.3.154,65689,540.81,6849.735358584105
451000,SAT_54055,STARLINK-5158,SAT,-1530301.45,5764203.58,3496983.26,540.87,-1,10.0.3.250,54055,552.44,6913.51989657057
451000,SAT_46681,STARLINK-1775,SAT,-1155233.07,5700756.65,3356242.58,342.69,-1,10.0.3.16,46681,557.4,6715.471248121453
451000,SAT_67339,STARLINK-36451,SAT,-1863427.5,5631873.74,3436920.89,483.11,-1,10.0.3.19,67339,562.24,6855.858011596815
451000,SAT_62898,STARLINK-32902,SAT,-1782385.47,5491650.17,3698365.33,484.71,-1,10.0.3.168,62898,566.24,6856.604529027043
451000,SAT_59756,STARLINK-11131 [DTC],SAT,-1312263.76,5959807.06,2848844.67,360.48,-1,10.0.3.86,59756,600.73,6734.77930759595
451000,SAT_66404,STARLINK-35691,SAT,-2003925.7,5735449.41,3162526.67,475.72,-1,10.0.3.104,66404,622.15,6849.282669320279
451000,SAT_47733,STARLINK-2143,SAT,-1438284.6,5642306.92,3605831.38,476.63,-1,10.0.3.48,47733,622.77,6848.818139728179
451000,SAT_56556,STARLINK-5302,SAT,-1343208.9,5830546.74,3466758.68,542.3,-1,10.0.3.201,56556,628.44,6915.048892214659
451000,SAT_58154,STARLINK-30797,SAT,-1930806.43,5590293.39,3454144.5,476.45,-1,10.0.3.14,58154,630.45,6849.124607078432
451000,SAT_55455,STARLINK-5680,SAT,-1818013.16,5558267.56,3722717.94,560.45,-1,10.0.3.120,55455,633.27,6932.397779937283
451000,SAT_59534,STARLINK-31734,SAT,-1670140.14,5858689.23,3148617.44,484.04,-1,10.0.3.119,59534,641.26,6857.6526132802455
451000,SAT_63587,STARLINK-33830,SAT,-1174379.57,5756108.8,3536424.07,484.56,-1,10.0.3.92,63587,646.67,6856.985569092747
451000,SAT_59924,STARLINK-31958,SAT,-1225160.45,5600909.39,3760896.29,485.11,-1,10.0.3.254,59924,662.52,6856.788244314545
451000,SAT_48370,STARLINK-2621,SAT,-2012171.69,5496793.17,3554721.64,475.97,-1,10.0.3.175,48370,663.8,6848.329431451177
451000,SAT_57925,STARLINK-30452,SAT,-1878728.04,5471733.19,3769889.36,533.44,-1,10.0.3.40,57925,667.53,6905.182759165106
451000,SAT_55451,STARLINK-5656,SAT,-1269756.45,5909483.03,3395942.77,560.03,-1,10.0.3.116,55451,692.62,6933.0151032065305
451000,SAT_55287,STARLINK-5341,SAT,-1509975.45,5487341.03,3986526.49,577.54,-1,10.0.3.207,55287,700.94,6948.620790818556
451000,SAT_67325,STARLINK-36473,SAT,-1136543.28,5899805.83,3304149.98,483.73,-1,10.0.3.5,67325,729.74,6856.883151210115
451000,SAT_54080,STARLINK-5160,SAT,-1569112.1,5398662.41,4022336.79,541.93,-1,10.0.3.20,54080,745.82,6912.804195961355
451000,SAT_64911,STARLINK-34718,SAT,-2029075.24,5341370.54,3775614.37,476.93,-1,10.0.3.141,64911,749.62,6848.550901184239
451000,SAT_67513,STARLINK-36531,SAT,-1335507.59,5425623.18,3973073.57,485.18,-1,10.0.3.193,67513,756.18,6856.1126746089485
451000,SAT_60446,STARLINK-32247,SAT,-1388426.8,6120673.79,2747725.22,476.62,-1,10.0.3.11,60446,766.97,6851.304292408508
452000,SAT_63194,STARLINK-11636 [DTC],SAT,-1420416.12,5490469.46,3617854.8,355.01,-1,10.0.3.209,63194,426.5,6726.939140428697
452000,SAT_60935,STARLINK-11253 [DTC],SAT,-1753883.94,5305095.33,3756494.14,361.4,-1,10.0.3.245,60935,534.17,6732.85924100839
452000,SAT_65689,STARLINK-34875,SAT,-1629208.84,5756944.07,3334971.39,476.68,-1,10.0.3.154,65689,540.81,6849.727048690397
452000,SAT_54055,STARLINK-5158,SAT,-1534264.53,5760278.82,3501694.65,540.88,-1,10.0.3.250,54055,552.44,6913.511781576374
452000,SAT_46681,STARLINK-1775,SAT,-1160611.9,5702500.11,3351437.64,342.69,-1,10.0.3.16,46681,557.4,6715.4792637443525
452000,SAT_67339,STARLINK-36451,SAT,-1869780.87,5631924.37,3433394.26,483.11,-1,10.0.3.19,67339,562.24,6855.862364124501
452000,SAT_62898,STARLINK-32902,SAT,-1787655.04,5487789.26,3701543.4,484.72,-1,10.0.3.168,62898,566.24,6856.60010838406
452000,SAT_59756,STARLINK-11131 [DTC],SAT,-1317327.6,5961196.14,2843616.51,360.48,-1,10.0.3.86,59756,600.73,6734.78776809019
452000,SAT_66404,STARLINK-35691,SAT,-2009234.91,5736349.49,3157539.17,475.71,-1,10.0.3.104,66404,622.15,6849.290766573592
452000,SAT_47733,STARLINK-2143,SAT,-1443792.81,5643846.52,3601232.83,476.62,-1,10.0.3.48,47733,622.77,6848.826112217596
452000,SAT_56556,STARLINK-5302,SAT,-1349496.9,5831186.7,3463247.17,542.3,-1,10.0.3.201,56556,628.44,6915.053230010562
452000,SAT_58154,STARLINK-30797,SAT,-1936312.54,5591326.14,3449403.41,476.44,-1,10.0.3.14,58154,630.45,6849.13265613451
452000,SAT_55455,STARLINK-5680,SAT,-1823225.27,5554419.43,3725902.89,560.45,-1,10.0.3.120,55455,633.27,6932.3933771273
452000,SAT_59534,STARLINK-31734,SAT,-1675203.66,5855170.0,3152460.62,484.05,-1,10.0.3.119,59534,641.26,6857.647628161437
452000,SAT_63587,STARLINK-33830,SAT,-1179928.83,5752878.18,3539822.47,484.56,-1,10.0.3.92,63587,646.67,6856.980568508429
452000,SAT_59924,STARLINK-31958,SAT,-1230834.23,5597585.49,3763983.68,485.11,-1,10.0.3.254,59924,662.52,6856.784185236151
452000,SAT_48370,STARLINK-2621,SAT,-2015824.76,5492439.3,3559365.73,475.98,-1,10.0.3.175,48370,663.8,6848.322665230661
452000,SAT_57925,STARLINK-30452,SAT,-1883945.32,5467795.03,3772990.46,533.45,-1,10.0.3.40,57925,667.53,6905.178453167855
452000,SAT_55451,STARLINK-5656,SAT,-1275120.1,5906253.88,3399538.84,560.03,-1,10.0.3.116,55451,692.62,6933.010204024484
452000,SAT_55287,STARLINK-5341,SAT,-1511574.36,5482795.46,3992157.34,577.56,-1,10.0.3.207,55287,700.94,6948.613050769333
452000,SAT_67325,STARLINK-36473,SAT,-1141980.18,5896689.02,3307827.0,483.74,-1,10.0.3.5,67325,729.74,6856.878268718965
452000,SAT_54080,STARLINK-5160,SAT,-1573251.68,5394334.93,4026510.72,541.94,-1,10.0.3.20,54080,745.82,6912.796739664479
452000,SAT_64911,STARLINK-34718,SAT,-2032770.45,5336826.72,3780035.56,476.94,-1,10.0.3.141,64911,749.62,6848.543201043831
452000,SAT_67513,STARLINK-36531,SAT,-1341292.27,5422185.27,3975809.3,485.18,-1,10.0.3.193,67513,756.18,6856.10805382567
452000,SAT_60446,STARLINK-32247,SAT,-1393362.76,6121931.46,2742441.42,476.62,-1,10.0.3.11,60446,766.97,6851.312978110412
453000,SAT_63194,STARLINK-11636 [DTC],SAT,-1425966.34,5486899.15,3621079.14,355.02,-1,10.0.3.209,63194,426.5,6726.935143378957
453000,SAT_60935,STARLINK-11253 [DTC],SAT,-1757842.57,5300649.27,3760903.8,361.41,-1,10.0.3.245,60935,534.17,6732.851593293155
453000,SAT_65689,STARLINK-34875,SAT,-1633090.24,5753026.25,3339813.18,476.68,-1,10.0.3.154,65689,540.81,6849.7187418516705
453000,SAT_54055,STARLINK-5158,SAT,-1538226.34,5756347.72,3506401.81,540.89,-1,10.0.3.250,54055,552.44,6913.50367033896
453000,SAT_46681,STARLINK-1775,SAT,-1165988.96,5704236.89,3346628.29,342.68,-1,10.0.3.16,46681,557.4,6715.487299035496
453000,SAT_67339,STARLINK-36451,SAT,-1876131.94,5631969.0,3429863.38,483.1,-1,10.0.3.19,67339,562.24,6855.866734316981
453000,SAT_62898,STARLINK-32902,SAT,-1792922.97,5483922.38,3704716.88,484.72,-1,10.0.3.168,62898,566.24,6856.595701014857
453000,SAT_59756,STARLINK-11131 [DTC],SAT,-1322389.53,5962578.21,2838384.63,360.47,-1,10.0.3.86,59756,600.73,6734.796232050429
453000,SAT_66404,STARLINK-35691,SAT,-2014541.51,5737243.25,3152547.74,475.71,-1,10.0.3.104,66404,622.15,6849.298858873276
453000,SAT_47733,STARLINK-2143,SAT,-1449299.01,5645379.95,3596629.8,476.61,-1,10.0.3.48,47733,622.77,6848.834084608638
453000,SAT_56556,STARLINK-5302,SAT,-1355783.18,5831820.58,3459731.47,542.29,-1,10.0.3.201,56556,628.44,6915.057566860222
453000,SAT_58154,STARLINK-30797,SAT,-1941816.1,5592352.78,3444658.04,476.43,-1,10.0.3.14,58154,630.45,6849.140704842439
453000,SAT_55455,STARLINK-5680,SAT,-1828435.77,5550565.45,3729083.37,560.46,-1,10.0.3.120,55455,633.27,6932.388979288436
453000,SAT_59534,STARLINK-31734,SAT,-1680265.63,5851644.3,3156299.9,484.05,-1,10.0.3.119,59534,641.26,6857.642645969662
453000,SAT_63587,STARLINK-33830,SAT,-1185477.11,5749641.29,3543216.49,484.57,-1,10.0.3.92,63587,646.67,6856.975575063305
453000,SAT_59924,STARLINK-31958,SAT,-1236506.98,5594255.53,3767066.42,485.12,-1,10.0.3.254,59924,662.52,6856.780137879289
453000,SAT_48370,STARLINK-2621,SAT,-2019475.98,5488079.18,3564005.39,475.99,-1,10.0.3.175,48370,663.8,6848.315905366478
453000,SAT_57925,STARLINK-30452,SAT,-1889160.91,5463851.06,3776086.99,533.45,-1,10.0.3.40,57925,667.53,6905.174169112783
453000,SAT_55451,STARLINK-5656,SAT,-1280482.69,5903018.48,3403130.84,560.04,-1,10.0.3.116,55451,692.62,6933.005308577966
453000,SAT_55287,STARLINK-5341,SAT,-1513172.14,5478243.65,3997783.44,577.57,-1,10.0.3.207,55287,700.94,6948.605316693109
453000,SAT_67325,STARLINK-36473,SAT,-1147416.13,5893565.73,3311499.91,483.74,-1,10.0.3.5,67325,729.74,6856.873372255362
453000,SAT_54080,STARLINK-5160,SAT,-1577389.99,5390001.58,4030679.79,541.94,-1,10.0.3.20,54080,745.82,6912.789291050982
453000,SAT_64911,STARLINK-34718,SAT,-2036463.8,5332276.85,3784452.05,476.95,-1,10.0.3.141,64911,749.62,6848.535502755721
453000,SAT_67513,STARLINK-36531,SAT,-1347075.79,5418741.54,3978540.11,485.19,-1,10.0.3.193,67513,756.18,6856.103446434025
453000,SAT_60446,STARLINK-32247,SAT,-1398296.81,6123182.3,2737154.21,476.61,-1,10.0.3.11,60446,766.97,6851.321669372282
454000,SAT_63194,STARLINK-11636 [DTC],SAT,-1431515.21,5483322.5,3624298.73,355.02,-1,10.0.3.209,63194,426.5,6726.931151702625
454000,SAT_60935,STARLINK-11253 [DTC],SAT,-1761799.58,5296196.9,3765308.55,361.42,-1,10.0.3.245,60935,534.17,6732.843963761591
454000,SAT_65689,STARLINK-34875,SAT,-1636970.19,5749101.89,3344650.82,476.69,-1,10.0.3.154,65689,540.81,6849.710435651778
454000,SAT_54055,STARLINK-5158,SAT,-1542186.87,5752410.3,3511104.73,540.89,-1,10.0.3.250,54055,552.44,6913.495572181619
454000,SAT_46681,STARLINK-1775,SAT,-1171364.24,5705966.98,3341814.51,342.67,-1,10.0.3.16,46681,557.4,6715.495333841551
454000,SAT_67339,STARLINK-36451,SAT,-1882480.68,5632007.62,3426328.25,483.09,-1,10.0.3.19,67339,562.24,6855.871105779293
454000,SAT_62898,STARLINK-32902,SAT,-1798189.26,5480049.51,3707885.77,484.73,-1,10.0.3.168,62898,566.24,6856.591290882014
454000,SAT_59756,STARLINK-11131 [DTC],SAT,-1327449.54,5963953.27,2833149.03,360.47,-1,10.0.3.86,59756,600.73,6734.804697552843
454000,SAT_66404,STARLINK-35691,SAT,-2019845.49,5738130.7,3147552.39,475.7,-1,10.0.3.104,66404,622.15,6849.306956294961
454000,SAT_47733,STARLINK-2143,SAT,-1454803.2,5646907.21,3592022.3,476.61,-1,10.0.3.48,47733,622.77,6848.842062186682
454000,SAT_56556,STARLINK-5302,SAT,-1362067.75,5832448.39,3456211.59,542.29,-1,10.0.3.201,56556,628.44,6915.06191819379
454000,SAT_58154,STARLINK-30797,SAT,-1947317.12,5593373.32,3439908.37,476.42,-1,10.0.3.14,58154,630.45,6849.148754168578
454000,SAT_55455,STARLINK-5680,SAT,-1833644.66,5546705.63,3732259.38,560.47,-1,10.0.3.120,55455,633.27,6932.384594395942
454000,SAT_59534,STARLINK-31734,SAT,-1685326.04,5848112.14,3160135.27,484.06,-1,10.0.3.119,59534,641.26,6857.637668163537
454000,SAT_63587,STARLINK-33830,SAT,-1191024.4,5746398.13,3546606.11,484.57,-1,10.0.3.92,63587,646.67,6856.970576672485
454000,SAT_59924,STARLINK-31958,SAT,-1242178.7,5590919.51,3770144.48,485.12,-1,10.0.3.254,59924,662.52,6856.776085749541
454000,SAT_48370,STARLINK-2621,SAT,-2023125.34,5483712.81,3568640.61,476.0,-1,10.0.3.175,48370,663.8,6848.309143668193
454000,SAT_57925,STARLINK-30452,SAT,-1894374.8,5459901.26,3779178.94,533.46,-1,10.0.3.40,57925,667.53,6905.169882947424
454000,SAT_55451,STARLINK-5656,SAT,-1285844.24,5899776.83,3406718.76,560.04,-1,10.0.3.116,55451,692.62,6933.0004156268415
454000,SAT_55287,STARLINK-5341,SAT,-1514768.79,5473685.6,4003404.77,577.58,-1,10.0.3.207,55287,700.94,6948.597577012513
454000,SAT_67325,STARLINK-36473,SAT,-1152851.12,5890435.99,3315168.72,483.75,-1,10.0.3.5,67325,729.74,6856.868490735328
454000,SAT_54080,STARLINK-5160,SAT,-1581527.05,5385662.37,4034843.98,541.95,-1,10.0.3.20,54080,745.82,6912.781850778886
454000,SAT_64911,STARLINK-34718,SAT,-2040155.31,5327720.94,3788863.83,476.96,-1,10.0.3.141,64911,749.62,6848.527814480857
454000,SAT_67513,STARLINK-36531,SAT,-1352858.17,5415291.99,3981265.98,485.19,-1,10.0.3.193,67513,756.18,6856.098844722068
454000,SAT_60446,STARLINK-32247,SAT,-1403228.95,6124426.29,2731863.61,476.61,-1,10.0.3.11,60446,766.97,6851.330356317925
455000,SAT_63194,STARLINK-11636 [DTC],SAT,-1437062.74,5479739.52,3627513.55,355.03,-1,10.0.3.209,63194,426.5,6726.9271648487265
455000,SAT_60935,STARLINK-11253 [DTC],SAT,-1765754.94,5291738.22,3769708.37,361.42,-1,10.0.3.245,60935,534.17,6732.8363333732705
455000,SAT_65689,STARLINK-34875,SAT,-1640848.69,5745171.0,3349484.3,476.7,-1,10.0.3.154,65689,540.81,6849.702133572102
455000,SAT_54055,STARLINK-5158,SAT,-1546146.13,5748466.54,3515803.4,540.9,-1,10.0.3.250,54055,552.44,6913.487467571277
455000,SAT_46681,STARLINK-1775,SAT,-1176737.73,5707690.37,3336996.33,342.67,-1,10.0.3.16,46681,557.4,6715.503372899887
455000,SAT_67339,STARLINK-36451,SAT,-1888827.11,5632040.24,3422788.86,483.09,-1,10.0.3.19,67339,562.24,6855.875487243793
455000,SAT_62898,STARLINK-32902,SAT,-1803453.9,5476170.67,3711050.06,484.73,-1,10.0.3.168,62898,566.24,6856.586885923598
455000,SAT_59756,STARLINK-11131 [DTC],SAT,-1332507.62,5965321.32,2827909.72,360.46,-1,10.0.3.86,59756,600.73,6734.813166872195
455000,SAT_66404,STARLINK-35691,SAT,-2025146.85,5739011.84,3142553.13,475.7,-1,10.0.3.104,66404,622.15,6849.3150634642225
455000,SAT_47733,STARLINK-2143,SAT,-1460305.37,5648428.3,3587410.34,476.6,-1,10.0.3.48,47733,622.77,6848.850048105202
455000,SAT_56556,STARLINK-5302,SAT,-1368350.59,5833070.11,3452687.54,542.28,-1,10.0.3.201,56556,628.44,6915.066268243567
455000,SAT_58154,STARLINK-30797,SAT,-1952815.59,5594387.76,3435154.43,476.42,-1,10.0.3.14,58154,630.45,6849.156816406928
455000,SAT_55455,STARLINK-5680,SAT,-1838851.93,5542839.96,3735430.91,560.47,-1,10.0.3.120,55455,633.27,6932.380206395273
455000,SAT_59534,STARLINK-31734,SAT,-1690384.9,5844573.52,3163966.72,484.06,-1,10.0.3.119,59534,641.26,6857.632692562409
455000,SAT_63587,STARLINK-33830,SAT,-1196570.7,5743148.71,3549991.34,484.58,-1,10.0.3.92,63587,646.67,6856.965586857509
455000,SAT_59924,STARLINK-31958,SAT,-1247849.37,5587577.45,3773217.87,485.13,-1,10.0.3.254,59924,662.52,6856.772046994506
455000,SAT_48370,STARLINK-2621,SAT,-2026772.84,5479340.21,3573271.4,476.01,-1,10.0.3.175,48370,663.8,6848.302401321255
455000,SAT_57925,STARLINK-30452,SAT,-1899586.98,5455945.64,3782266.3,533.46,-1,10.0.3.40,57925,667.53,6905.1655943457445
455000,SAT_55451,STARLINK-5656,SAT,-1291204.73,5896528.94,3410302.59,560.05,-1,10.0.3.116,55451,692.62,6932.9955250521125
455000,SAT_55287,STARLINK-5341,SAT,-1516364.33,5469121.31,4009021.34,577.59,-1,10.0.3.207,55287,700.94,6948.589841785732
455000,SAT_67325,STARLINK-36473,SAT,-1158285.15,5887299.79,3318833.42,483.75,-1,10.0.3.5,67325,729.74,6856.863610700847
455000,SAT_54080,STARLINK-5160,SAT,-1585662.84,5381317.29,4039003.3,541.96,-1,10.0.3.20,54080,745.82,6912.774412290676
455000,SAT_64911,STARLINK-34718,SAT,-2043844.96,5323158.99,3793270.91,476.96,-1,10.0.3.141,64911,749.62,6848.520135765642
455000,SAT_67513,STARLINK-36531,SAT,-1358639.38,5411836.61,3983986.93,485.2,-1,10.0.3.193,67513,756.18,6856.094246481294
455000,SAT_60446,STARLINK-32247,SAT,-1408159.18,6125663.45,2726569.6,476.6,-1,10.0.3.11,60446,766.97,6851.339048866896
456000,SAT_63194,STARLINK-11636 [DTC],SAT,-1442608.92,5476150.2,3630723.62,355.04,-1,10.0.3.209,63194,426.5,6726.923183287402
456000,SAT_60935,STARLINK-11253 [DTC],SAT,-1769708.65,5287273.24,3774103.25,361.43,-1,10.0.3.245,60935,534.17,6732.828704338578
456000,SAT_65689,STARLINK-34875,SAT,-1644725.74,5741233.58,3354313.61,476.7,-1,10.0.3.154,65689,540.81,6849.693830688303
456000,SAT_54055,STARLINK-5158,SAT,-1550104.11,5744516.46,3520497.82,540.91,-1,10.0.3.250,54055,552.44,6913.4793708866
456000,SAT_46681,STARLINK-1775,SAT,-1182109.43,5709407.07,3332173.74,342.66,-1,10.0.3.16,46681,557.4,6715.511419765921
456000,SAT_67339,STARLINK-36451,SAT,-1895171.2,5632066.84,3419245.24,483.08,-1,10.0.3.19,67339,562.24,6855.879869046692
456000,SAT_62898,STARLINK-32902,SAT,-1808716.9,5472285.86,3714209.76,484.74,-1,10.0.3.168,62898,566.24,6856.582494157043
456000,SAT_59756,STARLINK-11131 [DTC],SAT,-1337563.77,5966682.35,2822666.72,360.46,-1,10.0.3.86,59756,600.73,6734.821639569506
456000,SAT_66404,STARLINK-35691,SAT,-2030445.58,5739886.66,3137549.95,475.69,-1,10.0.3.104,66404,622.15,6849.323164498263
456000,SAT_47733,STARLINK-2143,SAT,-1465805.52,5649943.23,3582793.91,476.59,-1,10.0.3.48,47733,622.77,6848.8580454130015
456000,SAT_56556,STARLINK-5302,SAT,-1374631.7,5833685.75,3449159.32,542.27,-1,10.0.3.201,56556,628.44,6915.070625462968
456000,SAT_58154,STARLINK-30797,SAT,-1958311.49,5595396.09,3430396.22,476.41,-1,10.0.3.14,58154,630.45,6849.164877709078
456000,SAT_55455,STARLINK-5680,SAT,-1844057.58,5538968.46,3738597.97,560.48,-1,10.0.3.120,55455,633.27,6932.375836646363
456000,SAT_59534,STARLINK-31734,SAT,-1695442.2,5841028.44,3167794.25,484.07,-1,10.0.3.119,59534,641.26,6857.627716693487
456000,SAT_63587,STARLINK-33830,SAT,-1202116.0,5739893.04,3553372.17,484.59,-1,10.0.3.92,63587,646.67,6856.9606070493755
456000,SAT_59924,STARLINK-31958,SAT,-1253519.0,5584229.33,3776286.59,485.14,-1,10.0.3.254,59924,662.52,6856.768007101237
456000,SAT_48370,STARLINK-2621,SAT,-2030418.47,5474961.36,3577897.74,476.02,-1,10.0.3.175,48370,663.8,6848.295648897418
456000,SAT_57925,STARLINK-30452,SAT,-1904797.45,5451984.22,3785349.07,533.47,-1,10.0.3.40,57925,667.53,6905.161319071797
456000,SAT_55451,STARLINK-5656,SAT,-1296564.15,5893274.82,3413882.33,560.06,-1,10.0.3.116,55451,692.62,6932.9906434523255
456000,SAT_55287,STARLINK-5341,SAT,-1517958.73,5464550.79,4014633.14,577.6,-1,10.0.3.207,55287,700.94,6948.582106535052
456000,SAT_67325,STARLINK-36473,SAT,-1163718.22,5884157.14,3322494.01,483.76,-1,10.0.3.5,67325,729.74,6856.858740725144
456000,SAT_54080,STARLINK-5160,SAT,-1589797.36,5376966.36,4043157.73,541.97,-1,10.0.3.20,54080,745.82,6912.766979444148
456000,SAT_64911,STARLINK-34718,SAT,-2047532.76,5318591.0,3797673.26,476.97,-1,10.0.3.141,64911,749.62,6848.512452954528
456000,SAT_67513,STARLINK-36531,SAT,-1364419.42,5408375.42,3986702.93,485.21,-1,10.0.3.193,67513,756.18,6856.089650041334
456000,SAT_60446,STARLINK-32247,SAT,-1413087.49,6126893.76,2721272.21,476.6,-1,10.0.3.11,60446,766.97,6851.347739068549
457000,SAT_63194,STARLINK-11636 [DTC],SAT,-1448153.74,5472554.55,3633928.93,355.04,-1,10.0.3.209,63194,426.5,6726.919207608535
457000,SAT_60935,STARLINK-11253 [DTC],SAT,-1773660.72,5282801.97,3778493.2,361.44,-1,10.0.3.245,60935,534.17,6732.821092703492
457000,SAT_65689,STARLINK-34875,SAT,-1648601.34,5737289.64,3359138.76,476.71,-1,10.0.3.154,65689,540.81,6849.685540259163
457000,SAT_54055,STARLINK-5158,SAT,-1554060.8,5740560.06,3525187.99,540.91,-1,10.0.3.250,54055,552.44,6913.471279856747
457000,SAT_46681,STARLINK-1775,SAT,-1187479.32,5711117.07,3327346.76,342.65,-1,10.0.3.16,46681,557.4,6715.519472383023
457000,SAT_67339,STARLINK-36451,SAT,-1901512.96,5632087.44,3415697.37,483.07,-1,10.0.3.19,67339,562.24,6855.884260420287
457000,SAT_62898,STARLINK-32902,SAT,-1813978.23,5468395.09,3717364.85,484.75,-1,10.0.3.168,62898,566.24,6856.578104803121
457000,SAT_59756,STARLINK-11131 [DTC],SAT,-1342617.98,5968036.36,2817420.02,360.45,-1,10.0.3.86,59756,600.73,6734.83010948295
457000,SAT_66404,STARLINK-35691,SAT,-2035741.68,5740755.17,3132542.88,475.68,-1,10.0.3.104,66404,622.15,6849.33128156389
457000,SAT_47733,STARLINK-2143,SAT,-1471303.64,5651451.97,3578173.02,476.59,-1,10.0.3.48,47733,622.77,6848.866032515898
457000,SAT_56556,STARLINK-5302,SAT,-1380911.07,5834295.3,3445626.93,542.27,-1,10.0.3.201,56556,628.44,6915.074979462758
457000,SAT_58154,STARLINK-30797,SAT,-1963804.84,5596398.32,3425633.74,476.4,-1,10.0.3.14,58154,630.45,6849.17295199447
457000,SAT_55455,STARLINK-5680,SAT,-1849261.59,5535091.11,3741760.54,560.48,-1,10.0.3.120,55455,633.27,6932.371453041987
457000,SAT_59534,STARLINK-31734,SAT,-1700497.92,5837476.92,3171617.85,484.08,-1,10.0.3.119,59534,641.26,6857.622748000625
