time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
75000,SAT_56544,STARLINK-6226,SAT,-1601215.74,5798937.29,3415395.95,544.93,-1,10.0.3.189,56544,548.43,6917.838899154323
75000,SAT_64921,STARLINK-34699,SAT,-1763350.55,5731305.12,3309101.91,475.77,-1,10.0.3.151,64921,567.19,6848.899107994596
75000,SAT_55452,STARLINK-5683,SAT,-1472976.74,5845433.78,3424558.69,560.09,-1,10.0.3.117,55452,570.79,6932.990608258505
75000,SAT_57919,STARLINK-30496,SAT,-1739577.73,5609563.45,3597955.36,515.29,-1,10.0.3.34,57919,580.76,6887.569640362309
75000,SAT_67334,STARLINK-35343,SAT,-1717860.23,5584894.83,3586768.32,483.9,-1,10.0.3.14,67334,586.83,6856.165182763029
75000,SAT_62528,STARLINK-32786,SAT,-1203520.32,5793825.63,3464399.39,484.38,-1,10.0.3.53,62528,588.08,6857.035782678269
75000,SAT_56555,STARLINK-6252,SAT,-1806050.42,5800415.75,3300044.2,540.28,-1,10.0.3.200,56555,601.63,6913.532578529148
75000,SAT_66405,STARLINK-35683,SAT,-1515458.27,5571302.64,3683175.8,476.56,-1,10.0.3.105,66405,615.55,6848.48967643874
75000,SAT_51809,STARLINK-3607,SAT,-1449558.01,5602226.59,3782293.15,541.45,-1,10.0.3.44,51809,622.91,6913.1687859183
75000,SAT_59533,STARLINK-31509,SAT,-1136445.22,5717756.15,3608424.68,483.82,-1,10.0.3.118,59533,626.44,6856.017196605969
75000,SAT_63579,STARLINK-33755,SAT,-1112538.36,5841852.36,3414409.11,484.53,-1,10.0.3.84,63579,636.42,6857.344250433987
75000,SAT_63578,STARLINK-33719,SAT,-1723856.62,5469943.18,3757071.14,484.51,-1,10.0.3.83,63578,641.06,6856.204751155498
75000,SAT_54054,STARLINK-5163,SAT,-1433057.57,5950736.29,3215682.03,540.66,-1,10.0.3.249,54054,641.8,6914.154128316941
75000,SAT_62448,STARLINK-32719,SAT,-1112739.59,5660695.89,3689833.03,476.2,-1,10.0.3.228,62448,641.89,6848.104492740691
75000,SAT_56547,STARLINK-6291,SAT,-1913688.87,5806309.51,3244003.75,547.49,-1,10.0.3.192,56547,666.38,6920.9100230455515
75000,SAT_56770,STARLINK-6342,SAT,-1593470.08,5577307.47,3826162.34,577.11,-1,10.0.3.160,56770,674.46,6948.742603004322
75000,SAT_63188,STARLINK-11642 [DTC],SAT,-1831843.55,5272192.51,3761772.22,359.28,-1,10.0.3.203,63188,685.44,6730.720235557294
75000,SAT_65348,STARLINK-34859,SAT,-1024186.73,5935767.79,3260828.47,476.2,-1,10.0.3.68,65348,688.88,6849.474434252026
75000,SAT_49453,STARLINK-3129,SAT,-1706448.95,5581227.14,3705393.58,541.2,-1,10.0.3.238,49453,694.46,6913.176259139781
75000,SAT_57921,STARLINK-30492,SAT,-1170187.11,5969370.98,3246988.18,521.96,-1,10.0.3.36,57921,696.59,6895.336105683032
75000,SAT_48371,STARLINK-2589,SAT,-1742937.1,5880339.54,3050589.19,476.11,-1,10.0.3.176,48371,697.83,6849.986660307352
75000,SAT_67514,STARLINK-36530,SAT,-1248147.12,5523291.57,3865494.16,484.82,-1,10.0.3.194,67514,705.3,6856.140758574861
75000,SAT_47739,STARLINK-2150,SAT,-1997611.07,5550133.3,3481270.48,476.76,-1,10.0.3.54,47739,711.85,6849.3557207722
75000,SAT_60444,STARLINK-32249,SAT,-2060308.43,5677710.52,3229994.73,476.02,-1,10.0.3.9,60444,720.82,6849.389281642233
76000,SAT_67311,STARLINK-36495,SAT,-1667678.98,5633469.13,3535827.75,484.62,-1,10.0.3.246,67311,513.74,6857.0551621426275
76000,SAT_56544,STARLINK-6226,SAT,-1607488.86,5799309.91,3411823.17,544.93,-1,10.0.3.189,56544,548.43,6917.843103930383
76000,SAT_64921,STARLINK-34699,SAT,-1767134.24,5727318.16,3313965.73,475.78,-1,10.0.3.151,64921,567.19,6848.890829007321
76000,SAT_55452,STARLINK-5683,SAT,-1478240.3,5842009.76,3428122.04,560.1,-1,10.0.3.117,55452,570.79,6932.985874903619
76000,SAT_57919,STARLINK-30496,SAT,-1744795.97,5605797.84,3601286.79,515.29,-1,10.0.3.34,57919,580.76,6887.564805045787
76000,SAT_67334,STARLINK-35343,SAT,-1724312.69,5585053.49,3583431.96,483.89,-1,10.0.3.14,67334,586.83,6856.169583011031
76000,SAT_62528,STARLINK-32786,SAT,-1209842.77,5794602.24,3460905.54,484.37,-1,10.0.3.53,62528,588.08,6857.0403094000385
76000,SAT_56555,STARLINK-6252,SAT,-1812261.54,5800587.71,3296344.05,540.28,-1,10.0.3.200,56555,601.63,6913.5369939515485
76000,SAT_66405,STARLINK-35683,SAT,-1521047.75,5572775.89,3678654.26,476.55,-1,10.0.3.105,66405,615.55,6848.497247028833
76000,SAT_51809,STARLINK-3607,SAT,-1453679.98,5598150.08,3786730.11,541.46,-1,10.0.3.44,51809,622.91,6913.160979496819
76000,SAT_59533,STARLINK-31509,SAT,-1142063.92,5714544.48,3611727.49,483.83,-1,10.0.3.118,59533,626.44,6856.012257375707
76000,SAT_63579,STARLINK-33755,SAT,-1118047.66,5838718.16,3417959.3,484.53,-1,10.0.3.84,63579,636.42,6857.339578758059
76000,SAT_63578,STARLINK-33719,SAT,-1729207.29,5466123.05,3760162.48,484.52,-1,10.0.3.83,63578,641.06,6856.200181261498
76000,SAT_54054,STARLINK-5163,SAT,-1437006.11,5947097.5,3220629.9,540.67,-1,10.0.3.249,54054,641.8,6914.145803167416
76000,SAT_62448,STARLINK-32719,SAT,-1117097.63,5656885.13,3694343.85,476.2,-1,10.0.3.228,62448,641.89,6848.097032825948
76000,SAT_56547,STARLINK-6291,SAT,-1919860.33,5806377.78,3240242.59,547.48,-1,10.0.3.192,56547,666.38,6920.914582108014
76000,SAT_56770,STARLINK-6342,SAT,-1594999.21,5572903.58,3831924.39,577.12,-1,10.0.3.160,56770,674.46,6948.735231864452
76000,SAT_63188,STARLINK-11642 [DTC],SAT,-1837205.41,5268176.27,3764775.04,359.29,-1,10.0.3.203,63188,685.44,6730.715863274232
76000,SAT_65348,STARLINK-34859,SAT,-1029333.27,5937581.04,3255920.34,476.19,-1,10.0.3.68,65348,688.88,6849.482670079696
76000,SAT_49453,STARLINK-3129,SAT,-1712034.38,5582524.43,3700874.75,541.2,-1,10.0.3.238,49453,694.46,6913.184117686753
76000,SAT_57921,STARLINK-30492,SAT,-1175553.04,5966269.75,3250736.48,521.96,-1,10.0.3.36,57921,696.59,6895.330836299379
76000,SAT_48371,STARLINK-2589,SAT,-1746686.87,5876583.46,3055658.84,476.11,-1,10.0.3.176,48371,697.83,6849.978038698088
76000,SAT_67514,STARLINK-36530,SAT,-1253891.6,5519939.15,3868415.37,484.83,-1,10.0.3.194,67514,705.3,6856.136655515665
76000,SAT_47739,STARLINK-2150,SAT,-2003149.48,5551103.17,3476554.33,476.75,-1,10.0.3.54,47739,711.85,6849.363784516783
76000,SAT_60444,STARLINK-32249,SAT,-2065673.26,5678575.58,3225061.11,476.02,-1,10.0.3.9,60444,720.82,6849.397477011083
77000,SAT_67311,STARLINK-36495,SAT,-1672927.41,5629770.97,3539227.37,484.63,-1,10.0.3.246,67311,513.74,6857.050216408012
77000,SAT_56544,STARLINK-6226,SAT,-1613760.0,5799676.5,3408246.27,544.92,-1,10.0.3.189,56544,548.43,6917.8473154024705
77000,SAT_64921,STARLINK-34699,SAT,-1770916.32,5723324.67,3318825.41,475.78,-1,10.0.3.151,64921,567.19,6848.882536059049
77000,SAT_55452,STARLINK-5683,SAT,-1483502.59,5838579.55,3431681.29,560.1,-1,10.0.3.117,55452,570.79,6932.981146112469
77000,SAT_57919,STARLINK-30496,SAT,-1750012.64,5602026.19,3604613.81,515.3,-1,10.0.3.34,57919,580.76,6887.559973811365
77000,SAT_67334,STARLINK-35343,SAT,-1730763.0,5585206.23,3580091.15,483.89,-1,10.0.3.14,67334,586.83,6856.173994007747
77000,SAT_62528,STARLINK-32786,SAT,-1216163.61,5795372.63,3457407.39,484.36,-1,10.0.3.53,62528,588.08,6857.044823192274
77000,SAT_56555,STARLINK-6252,SAT,-1818470.46,5800753.6,3292639.92,540.27,-1,10.0.3.200,56555,601.63,6913.54140687558
77000,SAT_66405,STARLINK-35683,SAT,-1526635.14,5574243.08,3674128.14,476.54,-1,10.0.3.105,66405,615.55,6848.504826219411
77000,SAT_51809,STARLINK-3607,SAT,-1457800.81,5594067.46,3791162.5,541.47,-1,10.0.3.44,51809,622.91,6913.153191567055
77000,SAT_59533,STARLINK-31509,SAT,-1147681.68,5711326.59,3615025.81,483.84,-1,10.0.3.118,59533,626.44,6856.007312074193
77000,SAT_63579,STARLINK-33755,SAT,-1123556.03,5835577.59,3421505.25,484.54,-1,10.0.3.84,63579,636.42,6857.334915055348
77000,SAT_63578,STARLINK-33719,SAT,-1734556.38,5462296.96,3763249.16,484.52,-1,10.0.3.83,63578,641.06,6856.195603602967
77000,SAT_54054,STARLINK-5163,SAT,-1440953.46,5943452.15,3225573.87,540.67,-1,10.0.3.249,54054,641.8,6914.137482293245
77000,SAT_62448,STARLINK-32719,SAT,-1121454.85,5653068.02,3698850.08,476.21,-1,10.0.3.228,62448,641.89,6848.089582770603
77000,SAT_56547,STARLINK-6291,SAT,-1926029.49,5806440.0,3236477.51,547.48,-1,10.0.3.192,56547,666.38,6920.919140019298
77000,SAT_56770,STARLINK-6342,SAT,-1596527.1,5568493.34,3837681.88,577.13,-1,10.0.3.160,56770,674.46,6948.727874275916
77000,SAT_63188,STARLINK-11642 [DTC],SAT,-1842565.47,5264153.95,3767772.93,359.3,-1,10.0.3.203,63188,685.44,6730.711490814156
77000,SAT_65348,STARLINK-34859,SAT,-1034478.27,5939387.7,3251008.16,476.19,-1,10.0.3.68,65348,688.88,6849.490900672843
77000,SAT_49453,STARLINK-3129,SAT,-1717617.57,5583815.83,3696351.43,541.19,-1,10.0.3.238,49453,694.46,6913.191971455324
77000,SAT_57921,STARLINK-30492,SAT,-1180918.01,5963162.08,3254480.82,521.97,-1,10.0.3.36,57921,696.59,6895.325572185853
77000,SAT_48371,STARLINK-2589,SAT,-1750435.03,5872820.66,3060724.69,476.12,-1,10.0.3.176,48371,697.83,6849.969410643345
77000,SAT_67514,STARLINK-36530,SAT,-1259635.03,5516580.77,3871331.78,484.83,-1,10.0.3.194,67514,705.3,6856.132550612981
77000,SAT_47739,STARLINK-2150,SAT,-2008685.28,5552066.99,3471833.86,476.75,-1,10.0.3.54,47739,711.85,6849.371852000652
77000,SAT_60444,STARLINK-32249,SAT,-2071035.41,5679434.41,3220123.48,476.01,-1,10.0.3.9,60444,720.82,6849.405675926432
78000,SAT_67311,STARLINK-36495,SAT,-1678174.31,5626066.65,3542622.61,484.64,-1,10.0.3.246,67311,513.74,6857.04527634676
78000,SAT_56544,STARLINK-6226,SAT,-1620029.15,5800037.05,3404665.26,544.91,-1,10.0.3.189,56544,548.43,6917.851527813624
78000,SAT_64921,STARLINK-34699,SAT,-1774696.8,5719324.66,3323680.97,475.79,-1,10.0.3.151,64921,567.19,6848.874249740208
78000,SAT_55452,STARLINK-5683,SAT,-1488763.62,5835143.16,3435236.42,560.11,-1,10.0.3.117,55452,570.79,6932.976422520468
78000,SAT_57919,STARLINK-30496,SAT,-1755227.74,5598248.5,3607936.42,515.31,-1,10.0.3.34,57919,580.76,6887.555146623523
78000,SAT_67334,STARLINK-35343,SAT,-1737211.16,5585353.02,3576745.91,483.88,-1,10.0.3.14,67334,586.83,6856.178401788666
78000,SAT_62528,STARLINK-32786,SAT,-1222482.84,5796136.82,3453904.96,484.36,-1,10.0.3.53,62528,588.08,6857.049351066885
78000,SAT_56555,STARLINK-6252,SAT,-1824677.18,5800913.44,3288931.81,540.27,-1,10.0.3.200,56555,601.63,6913.545834115463
78000,SAT_66405,STARLINK-35683,SAT,-1532220.43,5575704.2,3669597.45,476.54,-1,10.0.3.105,66405,615.55,6848.512409060345
78000,SAT_51809,STARLINK-3607,SAT,-1461920.48,5589978.72,3795590.29,541.48,-1,10.0.3.44,51809,622.91,6913.145393338589
78000,SAT_59533,STARLINK-31509,SAT,-1153298.51,5708102.49,3618319.66,483.84,-1,10.0.3.118,59533,626.44,6856.002381231715
78000,SAT_63579,STARLINK-33755,SAT,-1129063.48,5832430.64,3425046.96,484.55,-1,10.0.3.84,63579,636.42,6857.330252400402
78000,SAT_63578,STARLINK-33719,SAT,-1739903.9,5458464.94,3766331.17,484.53,-1,10.0.3.83,63578,641.06,6856.191039094374
78000,SAT_54054,STARLINK-5163,SAT,-1444899.61,5939800.25,3230513.94,540.68,-1,10.0.3.249,54054,641.8,6914.129172167131
78000,SAT_62448,STARLINK-32719,SAT,-1125811.24,5649244.57,3703351.71,476.22,-1,10.0.3.228,62448,641.89,6848.082143764395
78000,SAT_56547,STARLINK-6291,SAT,-1932196.34,5806496.17,3232708.54,547.47,-1,10.0.3.192,56547,666.38,6920.923708084276
78000,SAT_56770,STARLINK-6342,SAT,-1598053.74,5564076.74,3843434.8,577.15,-1,10.0.3.160,56770,674.46,6948.720514338453
78000,SAT_63188,STARLINK-11642 [DTC],SAT,-1847923.71,5260125.57,3770765.89,359.3,-1,10.0.3.203,63188,685.44,6730.707128328752
78000,SAT_65348,STARLINK-34859,SAT,-1039621.74,5941187.78,3246091.94,476.18,-1,10.0.3.68,65348,688.88,6849.499140990889
78000,SAT_49453,STARLINK-3129,SAT,-1723198.51,5585101.33,3691823.65,541.18,-1,10.0.3.238,49453,694.46,6913.199825980247
78000,SAT_57921,STARLINK-30492,SAT,-1186281.99,5960047.97,3258221.19,521.97,-1,10.0.3.36,57921,696.59,6895.32030347137
78000,SAT_48371,STARLINK-2589,SAT,-1754181.57,5869051.16,3065786.74,476.12,-1,10.0.3.176,48371,697.83,6849.960790718793
78000,SAT_67514,STARLINK-36530,SAT,-1265377.39,5513216.44,3874243.4,484.84,-1,10.0.3.194,67514,705.3,6856.128453861775
78000,SAT_47739,STARLINK-2150,SAT,-2014218.46,5553024.76,3467109.07,476.74,-1,10.0.3.54,47739,711.85,6849.3799203325025
78000,SAT_60444,STARLINK-32249,SAT,-2076394.88,5680287.0,3215181.85,476.01,-1,10.0.3.9,60444,720.82,6849.413874823789
79000,SAT_67311,STARLINK-36495,SAT,-1683419.69,5622356.17,3546013.45,484.64,-1,10.0.3.246,67311,513.74,6857.040334036083
79000,SAT_56544,STARLINK-6226,SAT,-1626296.31,5800391.57,3401080.13,544.91,-1,10.0.3.189,56544,548.43,6917.855744660155
79000,SAT_64921,STARLINK-34699,SAT,-1778475.68,5715318.15,3328532.4,475.8,-1,10.0.3.151,64921,567.19,6848.865981892232
79000,SAT_55452,STARLINK-5683,SAT,-1494023.38,5831700.59,3438787.42,560.11,-1,10.0.3.117,55452,570.79,6932.971696995685
79000,SAT_57919,STARLINK-30496,SAT,-1760441.25,5594464.78,3611254.62,515.31,-1,10.0.3.34,57919,580.76,6887.550326482802
79000,SAT_67334,STARLINK-35343,SAT,-1743657.16,5585493.89,3573396.24,483.87,-1,10.0.3.14,67334,586.83,6856.182828286651
79000,SAT_62528,STARLINK-32786,SAT,-1228800.45,5796894.8,3450398.26,484.35,-1,10.0.3.53,62528,588.08,6857.0538878441275
79000,SAT_56555,STARLINK-6252,SAT,-1830881.68,5801067.21,3285219.71,540.26,-1,10.0.3.200,56555,601.63,6913.550248900292
79000,SAT_66405,STARLINK-35683,SAT,-1537803.61,5577159.25,3665062.2,476.53,-1,10.0.3.105,66405,615.55,6848.519998704715
79000,SAT_51809,STARLINK-3607,SAT,-1466038.99,5585883.87,3800013.5,541.48,-1,10.0.3.44,51809,622.91,6913.137603831465
79000,SAT_59533,STARLINK-31509,SAT,-1158914.38,5704872.19,3621609.02,483.85,-1,10.0.3.118,59533,626.44,6855.997457566006
79000,SAT_63579,STARLINK-33755,SAT,-1134570.0,5829277.31,3428584.42,484.55,-1,10.0.3.84,63579,636.42,6857.325584136104
79000,SAT_63578,STARLINK-33719,SAT,-1745249.83,5454626.97,3769408.52,484.53,-1,10.0.3.83,63578,641.06,6856.186472202678
79000,SAT_54054,STARLINK-5163,SAT,-1448844.56,5936141.79,3235450.11,540.68,-1,10.0.3.249,54054,641.8,6914.120864168127
79000,SAT_62448,STARLINK-32719,SAT,-1130166.8,5645414.77,3707848.73,476.23,-1,10.0.3.228,62448,641.89,6848.074702112923
79000,SAT_56547,STARLINK-6291,SAT,-1938360.86,5806546.3,3228935.66,547.46,-1,10.0.3.192,56547,666.38,6920.928279793345
79000,SAT_56770,STARLINK-6342,SAT,-1599579.14,5559653.78,3849183.14,577.16,-1,10.0.3.160,56770,674.46,6948.71314876731
79000,SAT_63188,STARLINK-11642 [DTC],SAT,-1853280.14,5256091.12,3773753.9,359.31,-1,10.0.3.203,63188,685.44,6730.702759506356
79000,SAT_65348,STARLINK-34859,SAT,-1044763.66,5942981.27,3241171.68,476.18,-1,10.0.3.68,65348,688.88,6849.507379371265
79000,SAT_49453,STARLINK-3129,SAT,-1728777.19,5586380.95,3687291.41,541.17,-1,10.0.3.238,49453,694.46,6913.207694945017
79000,SAT_57921,STARLINK-30492,SAT,-1191645.0,5956927.44,3261957.59,521.98,-1,10.0.3.36,57921,696.59,6895.315050844926
79000,SAT_48371,STARLINK-2589,SAT,-1757926.5,5865274.95,3070844.97,476.13,-1,10.0.3.176,48371,697.83,6849.9521639405675
79000,SAT_67514,STARLINK-36530,SAT,-1271118.69,5509846.16,3877150.21,484.85,-1,10.0.3.194,67514,705.3,6856.124355773975
79000,SAT_47739,STARLINK-2150,SAT,-2019749.01,5553976.48,3462379.97,476.73,-1,10.0.3.54,47739,711.85,6849.387991670962
79000,SAT_60444,STARLINK-32249,SAT,-2081751.66,5681133.36,3210236.22,476.0,-1,10.0.3.9,60444,720.82,6849.422078994515
80000,SAT_67311,STARLINK-36495,SAT,-1688663.54,5618639.54,3549399.91,484.65,-1,10.0.3.246,67311,513.74,6857.0354055440575
80000,SAT_56544,STARLINK-6226,SAT,-1632561.48,5800740.05,3397490.9,544.9,-1,10.0.3.189,56544,548.43,6917.859967449225
80000,SAT_64921,STARLINK-34699,SAT,-1782252.94,5711305.12,3333379.69,475.8,-1,10.0.3.151,64921,567.19,6848.857705747824
80000,SAT_55452,STARLINK-5683,SAT,-1499281.86,5828251.84,3442334.31,560.12,-1,10.0.3.117,55452,570.79,6932.9669772754305
80000,SAT_57919,STARLINK-30496,SAT,-1765653.19,5590675.02,3614568.4,515.32,-1,10.0.3.34,57919,580.76,6887.545505104684
80000,SAT_67334,STARLINK-35343,SAT,-1750100.99,5585628.82,3570042.13,483.87,-1,10.0.3.14,67334,586.83,6856.187249484112
80000,SAT_62528,STARLINK-32786,SAT,-1235116.45,5797646.57,3446887.27,484.34,-1,10.0.3.53,62528,588.08,6857.058425285686
80000,SAT_56555,STARLINK-6252,SAT,-1837083.95,5801214.92,3281503.65,540.25,-1,10.0.3.200,56555,601.63,6913.554671248469
80000,SAT_66405,STARLINK-35683,SAT,-1543384.68,5578608.23,3660522.39,476.52,-1,10.0.3.105,66405,615.55,6848.527595182321
80000,SAT_51809,STARLINK-3607,SAT,-1470156.34,5581782.92,3804432.12,541.49,-1,10.0.3.44,51809,622.91,6913.129825609643
80000,SAT_59533,STARLINK-31509,SAT,-1164529.3,5701635.68,3624893.9,483.85,-1,10.0.3.118,59533,626.44,6855.992539688528
80000,SAT_63579,STARLINK-33755,SAT,-1140075.58,5826117.62,3432117.64,484.56,-1,10.0.3.84,63579,636.42,6857.320930581123
80000,SAT_63578,STARLINK-33719,SAT,-1750594.18,5450783.08,3772481.19,484.54,-1,10.0.3.83,63578,641.06,6856.181918325095
80000,SAT_54054,STARLINK-5163,SAT,-1452788.31,5932476.77,3240382.37,540.69,-1,10.0.3.249,54054,641.8,6914.112553615909
80000,SAT_62448,STARLINK-32719,SAT,-1134521.52,5641578.64,3712341.14,476.23,-1,10.0.3.228,62448,641.89,6848.067272623996
80000,SAT_56547,STARLINK-6291,SAT,-1944523.06,5806590.37,3225158.9,547.46,-1,10.0.3.192,56547,666.38,6920.932855193561
80000,SAT_56770,STARLINK-6342,SAT,-1601103.29,5555224.47,3854926.91,577.17,-1,10.0.3.160,56770,674.46,6948.705788762232
80000,SAT_63188,STARLINK-11642 [DTC],SAT,-1858634.75,5252050.62,3776736.97,359.32,-1,10.0.3.203,63188,685.44,6730.698402804476
80000,SAT_65348,STARLINK-34859,SAT,-1049904.03,5944768.17,3236247.39,476.17,-1,10.0.3.68,65348,688.88,6849.515620577648
80000,SAT_49453,STARLINK-3129,SAT,-1734353.62,5587654.68,3682754.71,541.17,-1,10.0.3.238,49453,694.46,6913.215572811265
80000,SAT_57921,STARLINK-30492,SAT,-1197007.02,5953800.47,3265690.01,521.99,-1,10.0.3.36,57921,696.59,6895.309788828586
80000,SAT_48371,STARLINK-2589,SAT,-1761669.81,5861492.05,3075899.39,476.13,-1,10.0.3.176,48371,697.83,6849.943549335353
80000,SAT_67514,STARLINK-36530,SAT,-1276858.92,5506469.94,3880052.22,484.85,-1,10.0.3.194,67514,705.3,6856.12026817165
80000,SAT_47739,STARLINK-2150,SAT,-2025276.93,5554922.15,3457646.56,476.73,-1,10.0.3.54,47739,711.85,6849.396066050692
80000,SAT_60444,STARLINK-32249,SAT,-2087105.74,5681973.49,3205286.59,475.99,-1,10.0.3.9,60444,720.82,6849.430285435245
81000,SAT_67311,STARLINK-36495,SAT,-1693905.86,5614916.76,3552781.96,484.65,-1,10.0.3.246,67311,513.74,6857.03047532769
81000,SAT_56544,STARLINK-6226,SAT,-1638824.63,5801082.5,3393897.57,544.89,-1,10.0.3.189,56544,548.43,6917.864197521717
81000,SAT_64921,STARLINK-34699,SAT,-1786028.59,5707285.59,3338222.82,475.81,-1,10.0.3.151,64921,567.19,6848.8494308232375
81000,SAT_55452,STARLINK-5683,SAT,-1504539.07,5824796.93,3445877.07,560.13,-1,10.0.3.117,55452,570.79,6932.962272394511
81000,SAT_57919,STARLINK-30496,SAT,-1770863.53,5586879.24,3617877.77,515.32,-1,10.0.3.34,57919,580.76,6887.540696278114
81000,SAT_67334,STARLINK-35343,SAT,-1756542.65,5585757.81,3566683.6,483.86,-1,10.0.3.14,67334,586.83,6856.191675832435
81000,SAT_62528,STARLINK-32786,SAT,-1241430.81,5798392.12,3443372.02,484.34,-1,10.0.3.53,62528,588.08,6857.062964667471
81000,SAT_56555,STARLINK-6252,SAT,-1843284.01,5801356.58,3277783.61,540.25,-1,10.0.3.200,56555,601.63,6913.559105396844
81000,SAT_66405,STARLINK-35683,SAT,-1548963.64,5580051.13,3655978.02,476.51,-1,10.0.3.105,66405,615.55,6848.535190402357
81000,SAT_51809,STARLINK-3607,SAT,-1474272.53,5577675.87,3808846.14,541.5,-1,10.0.3.44,51809,622.91,6913.1220531454355
81000,SAT_59533,STARLINK-31509,SAT,-1170143.26,5698392.97,3628174.27,483.86,-1,10.0.3.118,59533,626.44,6855.987618349298
81000,SAT_63579,STARLINK-33755,SAT,-1145580.22,5822951.56,3435646.6,484.57,-1,10.0.3.84,63579,636.42,6857.316273197062
81000,SAT_63578,STARLINK-33719,SAT,-1755936.94,5446933.25,3775549.19,484.55,-1,10.0.3.83,63578,641.06,6856.177364488303
81000,SAT_54054,STARLINK-5163,SAT,-1456730.84,5928805.21,3245310.71,540.7,-1,10.0.3.249,54054,641.8,6914.104248763606
81000,SAT_62448,STARLINK-32719,SAT,-1138875.4,5637736.17,3716828.93,476.24,-1,10.0.3.228,62448,641.89,6848.0598416001285
81000,SAT_56547,STARLINK-6291,SAT,-1950682.92,5806628.38,3221378.24,547.45,-1,10.0.3.192,56547,666.38,6920.937419378003
81000,SAT_56770,STARLINK-6342,SAT,-1602626.2,5550788.83,3860666.08,577.18,-1,10.0.3.160,56770,674.46,6948.698435926097
81000,SAT_63188,STARLINK-11642 [DTC],SAT,-1863987.53,5248004.07,3779715.1,359.32,-1,10.0.3.203,63188,685.44,6730.69405543738
81000,SAT_65348,STARLINK-34859,SAT,-1055042.84,5946548.48,3231319.08,476.16,-1,10.0.3.68,65348,688.88,6849.52386783181
81000,SAT_49453,STARLINK-3129,SAT,-1739927.77,5588922.51,3678213.55,541.16,-1,10.0.3.238,49453,694.46,6913.223444024175
81000,SAT_57921,STARLINK-30492,SAT,-1202368.05,5950667.09,3269418.46,521.99,-1,10.0.3.36,57921,696.59,6895.304548042722
81000,SAT_48371,STARLINK-2589,SAT,-1765411.5,5857702.46,3080949.97,476.14,-1,10.0.3.176,48371,697.83,6849.934933403769
81000,SAT_67514,STARLINK-36530,SAT,-1282598.07,5503087.79,3882949.42,484.86,-1,10.0.3.194,67514,705.3,6856.1161915397215
81000,SAT_47739,STARLINK-2150,SAT,-2030802.21,5555861.78,3452908.85,476.72,-1,10.0.3.54,47739,711.85,6849.404153721254
81000,SAT_60444,STARLINK-32249,SAT,-2092457.13,5682807.38,3200332.98,475.99,-1,10.0.3.9,60444,720.82,6849.438498296483
82000,SAT_67311,STARLINK-36495,SAT,-1699146.64,5611187.84,3556159.61,484.66,-1,10.0.3.246,67311,513.74,6857.025554260571
82000,SAT_56544,STARLINK-6226,SAT,-1645085.77,5801418.9,3390300.15,544.89,-1,10.0.3.189,56544,548.43,6917.868425391143
82000,SAT_64921,STARLINK-34699,SAT,-1789802.61,5703259.57,3343061.81,475.82,-1,10.0.3.151,64921,567.19,6848.841169938159
82000,SAT_55452,STARLINK-5683,SAT,-1509794.98,5821335.84,3449415.7,560.13,-1,10.0.3.117,55452,570.79,6932.957559015358
82000,SAT_57919,STARLINK-30496,SAT,-1776072.28,5583077.43,3621182.71,515.33,-1,10.0.3.34,57919,580.76,6887.535883925596
82000,SAT_67334,STARLINK-35343,SAT,-1762982.13,5585880.87,3563320.65,483.85,-1,10.0.3.14,67334,586.83,6856.196112951242
82000,SAT_62528,STARLINK-32786,SAT,-1247743.54,5799131.46,3439852.49,484.33,-1,10.0.3.53,62528,588.08,6857.067506225431
82000,SAT_56555,STARLINK-6252,SAT,-1849481.82,5801492.17,3274059.62,540.24,-1,10.0.3.200,56555,601.63,6913.5635381759785
82000,SAT_66405,STARLINK-35683,SAT,-1554540.48,5581487.96,3651429.11,476.5,-1,10.0.3.105,66405,615.55,6848.542800986133
82000,SAT_51809,STARLINK-3607,SAT,-1478387.54,5573562.73,3813255.55,541.5,-1,10.0.3.44,51809,622.91,6913.11428469674
82000,SAT_59533,STARLINK-31509,SAT,-1175756.25,5695144.07,3631450.15,483.87,-1,10.0.3.118,59533,626.44,6855.982710699121
82000,SAT_63579,STARLINK-33755,SAT,-1151083.92,5819779.13,3439171.31,484.57,-1,10.0.3.84,63579,636.42,6857.311616981778
82000,SAT_63578,STARLINK-33719,SAT,-1761278.1,5443077.5,3778612.51,484.55,-1,10.0.3.83,63578,641.06,6856.172818509928
82000,SAT_54054,STARLINK-5163,SAT,-1460672.16,5925127.11,3250235.12,540.7,-1,10.0.3.249,54054,641.8,6914.095946972202
82000,SAT_62448,STARLINK-32719,SAT,-1143228.43,5633887.38,3721312.09,476.25,-1,10.0.3.228,62448,641.89,6848.0524183787975
82000,SAT_56547,STARLINK-6291,SAT,-1956840.45,5806660.35,3217593.71,547.44,-1,10.0.3.192,56547,666.38,6920.942005944703
82000,SAT_56770,STARLINK-6342,SAT,-1604147.86,5546346.84,3866400.66,577.2,-1,10.0.3.160,56770,674.46,6948.691077459769
82000,SAT_63188,STARLINK-11642 [DTC],SAT,-1869338.47,5243951.47,3782688.27,359.33,-1,10.0.3.203,63188,685.44,6730.689703376073
