time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
195000,SAT_47643,STARLINK-2022,SAT,-1364402.41,5499840.47,3524636.97,301.15,-1,10.0.3.213,47643,346.51,6673.297902997769
195000,SAT_67324,STARLINK-36471,SAT,-1670668.69,5612581.38,3565568.47,483.72,-1,10.0.3.4,67324,524.17,6856.054414393686
195000,SAT_66408,STARLINK-35679,SAT,-1664260.0,5627842.74,3530456.81,476.4,-1,10.0.3.108,66408,550.39,6848.832056712012
195000,SAT_59304,STARLINK-31474,SAT,-1825221.4,5702033.81,3343437.13,484.31,-1,10.0.3.144,59304,564.17,6857.346029745306
195000,SAT_67354,STARLINK-36448,SAT,-1722414.3,5599684.86,3560441.52,483.3,-1,10.0.3.34,67354,574.78,6855.649157410086
195000,SAT_65690,STARLINK-34790,SAT,-1835613.27,5624149.17,3450118.5,475.95,-1,10.0.3.155,65690,584.2,6848.638377623251
195000,SAT_56557,STARLINK-6265,SAT,-1343123.24,5801141.51,3524086.42,546.71,-1,10.0.3.202,56557,594.7,6919.277993584416
195000,SAT_48386,STARLINK-2606,SAT,-1540725.06,5897640.37,3166777.43,495.52,-1,10.0.3.191,48386,610.64,6869.0956417510415
195000,SAT_57921,STARLINK-30492,SAT,-1805619.38,5552328.13,3667250.85,522.67,-1,10.0.3.36,57921,641.98,6894.73261304937
195000,SAT_52336,STARLINK-3823,SAT,-1337896.38,6032911.76,3101734.07,540.42,-1,10.0.3.61,52336,650.14,6914.242204939177
195000,SAT_57665,STARLINK-30298,SAT,-1121278.03,5982218.82,3142243.3,476.04,-1,10.0.3.35,57665,661.98,6849.664180623585
195000,SAT_64610,STARLINK-34569,SAT,-1193809.0,5553362.79,3826081.74,477.2,-1,10.0.3.95,64610,672.71,6848.643638487771
195000,SAT_64244,STARLINK-11710 [DTC],SAT,-1257148.15,5978689.41,2828174.63,357.94,-1,10.0.3.239,64244,686.89,6732.289378069708
195000,SAT_59303,STARLINK-31504,SAT,-1575071.65,5488067.76,3795131.17,484.29,-1,10.0.3.143,59303,694.11,6855.855821011022
195000,SAT_63579,STARLINK-33755,SAT,-1765462.76,5421298.73,3809001.71,485.29,-1,10.0.3.84,63579,696.4,6856.809221761195
195000,SAT_45096,STARLINK-1152,SAT,-981262.98,5938347.44,3216501.7,451.05,-1,10.0.3.216,45096,707.13,6824.421626788305
195000,SAT_66342,STARLINK-35535,SAT,-1421677.64,6049721.96,2898748.57,483.03,-1,10.0.3.42,66342,708.44,6857.335224229544
195000,SAT_53996,STARLINK-5131,SAT,-1174816.24,5735231.9,3676786.56,541.1,-1,10.0.3.191,53996,711.7,6913.164076769912
195000,SAT_62528,STARLINK-32786,SAT,-1948866.49,5842410.07,3015770.83,483.62,-1,10.0.3.53,62528,711.88,6857.602330331003
195000,SAT_51792,STARLINK-3626,SAT,-1890415.78,5815859.14,3226119.18,540.7,-1,10.0.3.27,51792,712.84,6914.169098391969
195000,SAT_64928,STARLINK-34248,SAT,-1414037.11,6013342.77,2960731.46,476.11,-1,10.0.3.158,64928,756.98,6850.235251157595
195000,SAT_54054,STARLINK-5163,SAT,-1897304.1,5468459.98,3779984.71,541.46,-1,10.0.3.249,54054,758.69,6913.183189282069
195000,SAT_60116,STARLINK-11210 [DTC],SAT,-2065645.36,5331994.43,3555469.04,361.23,-1,10.0.3.191,60116,787.51,6733.38068500802
195000,SAT_58151,STARLINK-30834,SAT,-2161992.46,5569011.12,3349301.77,475.78,-1,10.0.3.11,58151,806.55,6848.7895717641695
195000,SAT_58841,STARLINK-31236,SAT,-1133156.35,6114314.27,2873239.19,475.78,-1,10.0.3.191,58841,808.22,6850.137644516555
196000,SAT_47643,STARLINK-2022,SAT,-1368621.31,5495812.18,3529262.86,301.15,-1,10.0.3.213,47643,346.51,6673.287955947791
196000,SAT_67324,STARLINK-36471,SAT,-1675933.63,5608868.87,3568928.73,483.73,-1,10.0.3.4,67324,524.17,6856.049577769947
196000,SAT_66408,STARLINK-35679,SAT,-1669768.41,5629148.31,3525786.45,476.39,-1,10.0.3.108,66408,550.39,6848.839852851969
196000,SAT_59304,STARLINK-31474,SAT,-1831509.95,5702154.78,3339800.12,484.3,-1,10.0.3.144,59304,564.17,6857.350995360954
196000,SAT_67354,STARLINK-36448,SAT,-1728849.25,5599849.58,3557070.26,483.29,-1,10.0.3.34,67354,574.78,6855.653424906207
196000,SAT_65690,STARLINK-34790,SAT,-1839376.72,5619998.35,3454859.02,475.95,-1,10.0.3.155,65690,584.2,6848.630448502536
196000,SAT_56557,STARLINK-6265,SAT,-1349446.91,5801770.06,3520642.93,546.7,-1,10.0.3.202,56557,594.7,6919.282436248714
196000,SAT_48386,STARLINK-2606,SAT,-1544623.46,5893934.65,3171754.01,495.53,-1,10.0.3.191,48386,610.64,6869.086605335827
196000,SAT_57921,STARLINK-30492,SAT,-1810829.48,5548482.12,3670492.48,522.67,-1,10.0.3.36,57921,641.98,6894.7278617312595
196000,SAT_52336,STARLINK-3823,SAT,-1342972.73,6034381.67,3096695.44,540.42,-1,10.0.3.61,52336,650.14,6914.250540794168
196000,SAT_57665,STARLINK-30298,SAT,-1126379.34,5983895.81,3137239.81,476.04,-1,10.0.3.35,57665,661.98,6849.67248180256
196000,SAT_64610,STARLINK-34569,SAT,-1198176.87,5549400.65,3830448.39,477.21,-1,10.0.3.95,64610,672.71,6848.635649125818
196000,SAT_64244,STARLINK-11710 [DTC],SAT,-1263176.04,5979379.2,2824039.04,357.93,-1,10.0.3.239,64244,686.89,6732.294246753246
196000,SAT_59303,STARLINK-31504,SAT,-1581667.81,5488276.15,3792092.75,484.29,-1,10.0.3.143,59303,694.11,6855.859944926791
196000,SAT_63579,STARLINK-33755,SAT,-1770820.36,5417427.49,3812013.83,485.3,-1,10.0.3.84,63579,696.4,6856.804999189455
196000,SAT_45096,STARLINK-1152,SAT,-986402.73,5940172.29,3211567.27,451.04,-1,10.0.3.216,45096,707.13,6824.426826508623
196000,SAT_66342,STARLINK-35535,SAT,-1427665.25,6050272.56,2894667.51,483.03,-1,10.0.3.42,66342,708.44,6857.3410378802155
196000,SAT_53996,STARLINK-5131,SAT,-1180233.73,5737041.97,3672239.42,541.09,-1,10.0.3.191,53996,711.7,6913.171817680588
196000,SAT_62528,STARLINK-32786,SAT,-1954948.32,5842435.02,3011794.63,483.61,-1,10.0.3.53,62528,711.88,6857.607220458902
196000,SAT_51792,STARLINK-3626,SAT,-1894071.59,5811916.1,3231058.81,540.71,-1,10.0.3.27,51792,712.84,6914.1606124795035
196000,SAT_64928,STARLINK-34248,SAT,-1417970.58,6009875.11,2965866.91,476.11,-1,10.0.3.158,64928,756.98,6850.226706567893
196000,SAT_54054,STARLINK-5163,SAT,-1901082.64,5464065.64,3784424.02,541.47,-1,10.0.3.249,54054,758.69,6913.1753692128295
196000,SAT_60116,STARLINK-11210 [DTC],SAT,-2071364.81,5332869.15,3550842.12,361.22,-1,10.0.3.191,60116,787.51,6733.388842796335
196000,SAT_58151,STARLINK-30834,SAT,-2167459.11,5569800.86,3344468.32,475.78,-1,10.0.3.11,58151,806.55,6848.797628566809
196000,SAT_58841,STARLINK-31236,SAT,-1138104.34,6115846.13,2868038.46,475.77,-1,10.0.3.191,58841,808.22,6850.14598257599
197000,SAT_47643,STARLINK-2022,SAT,-1372838.97,5491777.17,3533884.0,301.16,-1,10.0.3.213,47643,346.51,6673.278013685618
197000,SAT_67324,STARLINK-36471,SAT,-1681197.04,5605150.22,3572284.56,483.73,-1,10.0.3.4,67324,524.17,6856.04473830832
197000,SAT_66408,STARLINK-35679,SAT,-1675274.56,5630447.74,3521111.7,476.38,-1,10.0.3.108,66408,550.39,6848.847655491484
197000,SAT_59304,STARLINK-31474,SAT,-1837796.23,5702269.66,3336158.97,484.3,-1,10.0.3.144,59304,564.17,6857.355972346061
197000,SAT_67354,STARLINK-36448,SAT,-1735282.04,5600008.34,3553694.58,483.29,-1,10.0.3.34,67354,574.78,6855.657687949238
197000,SAT_65690,STARLINK-34790,SAT,-1843138.51,5615841.13,3459595.23,475.96,-1,10.0.3.155,65690,584.2,6848.622512584808
197000,SAT_56557,STARLINK-6265,SAT,-1355768.87,5802392.58,3517195.19,546.69,-1,10.0.3.202,56557,594.7,6919.286876973614
197000,SAT_48386,STARLINK-2606,SAT,-1548520.52,5890222.28,3176726.67,495.53,-1,10.0.3.191,48386,610.64,6869.077568681166
197000,SAT_57921,STARLINK-30492,SAT,-1816037.95,5544630.15,3673729.63,522.68,-1,10.0.3.36,57921,641.98,6894.723107599692
197000,SAT_52336,STARLINK-3823,SAT,-1348047.26,6035845.08,3091653.07,540.41,-1,10.0.3.61,52336,650.14,6914.258886546998
197000,SAT_57665,STARLINK-30298,SAT,-1131479.01,5985566.15,3132232.42,476.03,-1,10.0.3.35,57665,661.98,6849.680782269746
197000,SAT_64610,STARLINK-34569,SAT,-1202543.83,5545432.29,3834810.28,477.22,-1,10.0.3.95,64610,672.71,6848.62766031556
197000,SAT_64244,STARLINK-11710 [DTC],SAT,-1269202.18,5980062.09,2819899.75,357.93,-1,10.0.3.239,64244,686.89,6732.299115014274
197000,SAT_59303,STARLINK-31504,SAT,-1588262.0,5488478.75,3789049.63,484.28,-1,10.0.3.143,59303,694.11,6855.8640789071005
197000,SAT_63579,STARLINK-33755,SAT,-1776176.36,5413550.38,3815021.22,485.3,-1,10.0.3.84,63579,696.4,6856.800791015536
197000,SAT_45096,STARLINK-1152,SAT,-991540.98,5941990.47,3206628.8,451.03,-1,10.0.3.216,45096,707.13,6824.43202922995
197000,SAT_66342,STARLINK-35535,SAT,-1433651.02,6050816.58,2890582.86,483.02,-1,10.0.3.42,66342,708.44,6857.346848634368
197000,SAT_53996,STARLINK-5131,SAT,-1185649.54,5738845.95,3667687.85,541.08,-1,10.0.3.191,53996,711.7,6913.179574882402
197000,SAT_62528,STARLINK-32786,SAT,-1961027.74,5842453.67,3007814.7,483.6,-1,10.0.3.53,62528,711.88,6857.612117397868
197000,SAT_51792,STARLINK-3626,SAT,-1897725.69,5807966.62,3235994.53,540.72,-1,10.0.3.27,51792,712.84,6914.1521281868045
197000,SAT_64928,STARLINK-34248,SAT,-1421902.8,6006400.61,2970998.68,476.12,-1,10.0.3.158,64928,756.98,6850.218172950257
197000,SAT_54054,STARLINK-5163,SAT,-1904859.55,5459665.3,3788858.76,541.47,-1,10.0.3.249,54054,758.69,6913.167566063984
197000,SAT_60116,STARLINK-11210 [DTC],SAT,-2077081.44,5333737.77,3546210.55,361.21,-1,10.0.3.191,60116,787.51,6733.397000953408
197000,SAT_58151,STARLINK-30834,SAT,-2172922.98,5570584.52,3339630.72,475.77,-1,10.0.3.11,58151,806.55,6848.805700079644
197000,SAT_58841,STARLINK-31236,SAT,-1143050.7,6117371.15,2862834.16,475.77,-1,10.0.3.191,58841,808.22,6850.154313392197
198000,SAT_47643,STARLINK-2022,SAT,-1377055.39,5487735.45,3538500.4,301.16,-1,10.0.3.213,47643,346.51,6673.268089707989
198000,SAT_67324,STARLINK-36471,SAT,-1686458.93,5601425.44,3575635.96,483.74,-1,10.0.3.4,67324,524.17,6856.03990660068
198000,SAT_66408,STARLINK-35679,SAT,-1680778.47,5631741.01,3516432.58,476.37,-1,10.0.3.108,66408,550.39,6848.8554634053135
198000,SAT_59304,STARLINK-31474,SAT,-1844080.23,5702378.43,3332513.69,484.29,-1,10.0.3.144,59304,564.17,6857.360946285643
198000,SAT_67354,STARLINK-36448,SAT,-1741712.67,5600161.15,3550314.5,483.28,-1,10.0.3.34,67354,574.78,6855.66196509995
198000,SAT_65690,STARLINK-34790,SAT,-1846898.62,5611677.53,3464327.15,475.97,-1,10.0.3.155,65690,584.2,6848.614590958666
198000,SAT_56557,STARLINK-6265,SAT,-1362089.12,5803009.08,3513743.21,546.69,-1,10.0.3.202,56557,594.7,6919.291329262407
198000,SAT_48386,STARLINK-2606,SAT,-1552416.21,5886503.27,3181695.41,495.54,-1,10.0.3.191,48386,610.64,6869.068533564541
198000,SAT_57921,STARLINK-30492,SAT,-1821244.79,5540772.23,3676962.3,522.68,-1,10.0.3.36,57921,641.98,6894.718358675908
198000,SAT_52336,STARLINK-3823,SAT,-1353119.95,6037301.98,3086606.95,540.41,-1,10.0.3.61,52336,650.14,6914.267225135881
198000,SAT_57665,STARLINK-30298,SAT,-1136577.05,5987229.85,3127221.13,476.03,-1,10.0.3.35,57665,661.98,6849.6890924505615
198000,SAT_64610,STARLINK-34569,SAT,-1206909.89,5541457.73,3839167.4,477.22,-1,10.0.3.95,64610,672.71,6848.619684372854
198000,SAT_64244,STARLINK-11710 [DTC],SAT,-1275226.58,5980738.08,2815756.76,357.92,-1,10.0.3.239,64244,686.89,6732.303984772692
198000,SAT_59303,STARLINK-31504,SAT,-1594854.19,5488675.56,3786001.82,484.27,-1,10.0.3.143,59303,694.11,6855.868221556273
198000,SAT_63579,STARLINK-33755,SAT,-1781530.74,5409667.39,3818023.89,485.31,-1,10.0.3.84,63579,696.4,6856.796589706091
198000,SAT_45096,STARLINK-1152,SAT,-996677.72,5943801.98,3201686.3,451.02,-1,10.0.3.216,45096,707.13,6824.437238234666
198000,SAT_66342,STARLINK-35535,SAT,-1439634.95,6051354.03,2886494.63,483.02,-1,10.0.3.42,66342,708.44,6857.352669556786
198000,SAT_53996,STARLINK-5131,SAT,-1191063.67,5740643.82,3663131.84,541.07,-1,10.0.3.191,53996,711.7,6913.187326502866
198000,SAT_62528,STARLINK-32786,SAT,-1967104.75,5842466.02,3003831.05,483.6,-1,10.0.3.53,62528,711.88,6857.617025561525
198000,SAT_51792,STARLINK-3626,SAT,-1901378.1,5804010.71,3240926.34,540.72,-1,10.0.3.27,51792,712.84,6914.143659359423
198000,SAT_64928,STARLINK-34248,SAT,-1425833.78,6002919.26,2976126.75,476.12,-1,10.0.3.158,64928,756.98,6850.209634918744
198000,SAT_54054,STARLINK-5163,SAT,-1908634.81,5455258.95,3793288.91,541.48,-1,10.0.3.249,54054,758.69,6913.159755439464
198000,SAT_60116,STARLINK-11210 [DTC],SAT,-2082795.24,5334600.29,3541574.34,361.2,-1,10.0.3.191,60116,787.51,6733.405161697993
198000,SAT_58151,STARLINK-30834,SAT,-2178384.04,5571362.1,3334788.96,475.76,-1,10.0.3.11,58151,806.55,6848.813771944819
198000,SAT_58841,STARLINK-31236,SAT,-1147995.43,6118889.33,2857626.3,475.76,-1,10.0.3.191,58841,808.22,6850.162641174326
199000,SAT_47643,STARLINK-2022,SAT,-1381270.56,5483687.01,3543112.03,301.17,-1,10.0.3.213,47643,346.51,6673.258157803891
199000,SAT_67324,STARLINK-36471,SAT,-1691719.29,5597694.54,3578982.93,483.74,-1,10.0.3.4,67324,524.17,6856.035088338982
199000,SAT_66408,STARLINK-35679,SAT,-1686280.1,5633028.13,3511749.08,476.37,-1,10.0.3.108,66408,550.39,6848.863269908968
199000,SAT_59304,STARLINK-31474,SAT,-1850361.94,5702481.1,3328864.27,484.29,-1,10.0.3.144,59304,564.17,6857.365917970282
199000,SAT_67354,STARLINK-36448,SAT,-1748141.13,5600308.0,3546930.01,483.27,-1,10.0.3.34,67354,574.78,6855.66624049773
199000,SAT_65690,STARLINK-34790,SAT,-1850657.06,5607507.55,3469054.75,475.98,-1,10.0.3.155,65690,584.2,6848.606671107081
199000,SAT_56557,STARLINK-6265,SAT,-1368407.65,5803619.55,3510286.99,546.68,-1,10.0.3.202,56557,594.7,6919.295782800731
199000,SAT_48386,STARLINK-2606,SAT,-1556310.55,5882777.61,3186660.23,495.54,-1,10.0.3.191,48386,610.64,6869.059495900605
199000,SAT_57921,STARLINK-30492,SAT,-1826449.99,5536908.37,3680190.5,522.69,-1,10.0.3.36,57921,641.98,6894.713625672738
199000,SAT_52336,STARLINK-3823,SAT,-1358190.8,6038752.37,3081557.11,540.4,-1,10.0.3.61,52336,650.14,6914.275569976714
199000,SAT_57665,STARLINK-30298,SAT,-1141673.44,5988886.9,3122205.95,476.02,-1,10.0.3.35,57665,661.98,6849.697404908369
199000,SAT_64610,STARLINK-34569,SAT,-1211275.04,5537476.96,3843519.75,477.23,-1,10.0.3.95,64610,672.71,6848.611711412606
199000,SAT_64244,STARLINK-11710 [DTC],SAT,-1281249.22,5981407.17,2811610.09,357.92,-1,10.0.3.239,64244,686.89,6732.3088606560395
199000,SAT_59303,STARLINK-31504,SAT,-1601444.4,5488866.57,3782949.31,484.27,-1,10.0.3.143,59303,694.11,6855.872364009149
199000,SAT_63579,STARLINK-33755,SAT,-1786883.49,5405778.52,3821021.83,485.32,-1,10.0.3.84,63579,696.4,6856.792387076082
199000,SAT_45096,STARLINK-1152,SAT,-1001812.96,5945606.82,3196739.78,451.01,-1,10.0.3.216,45096,707.13,6824.442459709725
199000,SAT_66342,STARLINK-35535,SAT,-1445617.03,6051884.9,2882402.83,483.01,-1,10.0.3.42,66342,708.44,6857.358493958591
199000,SAT_53996,STARLINK-5131,SAT,-1196476.1,5742435.6,3658571.41,541.07,-1,10.0.3.191,53996,711.7,6913.195096342064
199000,SAT_62528,STARLINK-32786,SAT,-1973179.33,5842472.06,2999843.67,483.59,-1,10.0.3.53,62528,711.88,6857.621926342904
199000,SAT_51792,STARLINK-3626,SAT,-1905028.8,5800048.35,3245854.23,540.73,-1,10.0.3.27,51792,712.84,6914.135179006559
199000,SAT_64928,STARLINK-34248,SAT,-1429763.5,5999431.08,2981251.13,476.13,-1,10.0.3.158,64928,756.98,6850.201110166657
199000,SAT_54054,STARLINK-5163,SAT,-1912408.43,5450846.61,3797714.48,541.49,-1,10.0.3.249,54054,758.69,6913.151961333212
199000,SAT_60116,STARLINK-11210 [DTC],SAT,-2088506.22,5335456.71,3536933.5,361.2,-1,10.0.3.191,60116,787.51,6733.4133334205
199000,SAT_58151,STARLINK-30834,SAT,-2183842.31,5572133.59,3329943.05,475.76,-1,10.0.3.11,58151,806.55,6848.8218472957615
199000,SAT_58841,STARLINK-31236,SAT,-1152938.52,6120400.69,2852414.89,475.76,-1,10.0.3.191,58841,808.22,6850.170986314574
200000,SAT_47643,STARLINK-2022,SAT,-1385484.47,5479631.86,3547718.9,301.18,-1,10.0.3.213,47643,346.51,6673.248229397394
200000,SAT_67324,STARLINK-36471,SAT,-1696978.11,5593957.51,3582325.47,483.75,-1,10.0.3.4,67324,524.17,6856.030272870395
200000,SAT_66408,STARLINK-35679,SAT,-1691779.47,5634309.1,3507061.22,476.36,-1,10.0.3.108,66408,550.39,6848.871090207799
200000,SAT_59304,STARLINK-31474,SAT,-1856641.37,5702577.67,3325210.73,484.28,-1,10.0.3.144,59304,564.17,6857.370899848223
200000,SAT_67354,STARLINK-36448,SAT,-1754567.42,5600448.9,3543541.13,483.27,-1,10.0.3.34,67354,574.78,6855.670532693235
200000,SAT_65690,STARLINK-34790,SAT,-1854413.83,5603331.19,3473778.04,475.98,-1,10.0.3.155,65690,584.2,6848.598758060538
200000,SAT_56557,STARLINK-6265,SAT,-1374724.45,5804224.0,3506826.54,546.67,-1,10.0.3.202,56557,594.7,6919.300249104109
200000,SAT_48386,STARLINK-2606,SAT,-1560203.53,5879045.32,3191621.12,495.55,-1,10.0.3.191,48386,610.64,6869.050465913641
200000,SAT_57921,STARLINK-30492,SAT,-1831653.54,5533038.56,3683414.2,522.7,-1,10.0.3.36,57921,641.98,6894.708881874785
200000,SAT_52336,STARLINK-3823,SAT,-1363259.81,6040196.25,3076503.53,540.4,-1,10.0.3.61,52336,650.14,6914.283912176138
200000,SAT_57665,STARLINK-30298,SAT,-1146768.18,5990537.3,3117186.88,476.01,-1,10.0.3.35,57665,661.98,6849.705719678469
200000,SAT_64610,STARLINK-34569,SAT,-1215639.28,5533489.99,3847867.32,477.24,-1,10.0.3.95,64610,672.71,6848.603743890655
200000,SAT_64244,STARLINK-11710 [DTC],SAT,-1287270.09,5982069.35,2807459.73,357.91,-1,10.0.3.239,64244,686.89,6732.313727715732
200000,SAT_59303,STARLINK-31504,SAT,-1608032.61,5489051.79,3779892.11,484.26,-1,10.0.3.143,59303,694.11,6855.876515177755
200000,SAT_63579,STARLINK-33755,SAT,-1792234.61,5401883.79,3824015.03,485.32,-1,10.0.3.84,63579,696.4,6856.788193287913
200000,SAT_45096,STARLINK-1152,SAT,-1006946.68,5947404.99,3191789.24,451.01,-1,10.0.3.216,45096,707.13,6824.447690767341
200000,SAT_66342,STARLINK-35535,SAT,-1451597.26,6052409.19,2878307.44,483.01,-1,10.0.3.42,66342,708.44,6857.364313465876
200000,SAT_53996,STARLINK-5131,SAT,-1201886.84,5744221.27,3654006.55,541.06,-1,10.0.3.191,53996,711.7,6913.202864253913
200000,SAT_62528,STARLINK-32786,SAT,-1979251.48,5842471.8,2995852.57,483.59,-1,10.0.3.53,62528,711.88,6857.626832662524
200000,SAT_51792,STARLINK-3626,SAT,-1908677.79,5796079.57,3250778.2,540.73,-1,10.0.3.27,51792,712.84,6914.126712275811
200000,SAT_64928,STARLINK-34248,SAT,-1433691.97,5995936.06,2986371.79,476.13,-1,10.0.3.158,64928,756.98,6850.192578939559
200000,SAT_54054,STARLINK-5163,SAT,-1916180.39,5446428.27,3802135.45,541.5,-1,10.0.3.249,54054,758.69,6913.144159311481
200000,SAT_60116,STARLINK-11210 [DTC],SAT,-2094214.35,5336307.03,3532288.02,361.19,-1,10.0.3.191,60116,787.51,6733.421501614826
200000,SAT_58151,STARLINK-30834,SAT,-2189297.76,5572899.0,3325093.0,475.75,-1,10.0.3.11,58151,806.55,6848.829929615059
200000,SAT_58841,STARLINK-31236,SAT,-1157879.97,6121905.2,2847199.93,475.75,-1,10.0.3.191,58841,808.22,6850.179322040135
201000,SAT_47643,STARLINK-2022,SAT,-1389697.13,5475570.01,3552321.01,301.18,-1,10.0.3.213,47643,346.51,6673.238314763609
201000,SAT_67324,STARLINK-36471,SAT,-1702235.38,5590214.36,3585663.56,483.76,-1,10.0.3.4,67324,524.17,6856.025455406787
201000,SAT_66408,STARLINK-35679,SAT,-1697276.56,5635583.92,3502368.99,476.35,-1,10.0.3.108,66408,550.39,6848.8789142896685
201000,SAT_59304,STARLINK-31474,SAT,-1862918.49,5702668.14,3321553.07,484.27,-1,10.0.3.144,59304,564.17,6857.375883833506
201000,SAT_67354,STARLINK-36448,SAT,-1760991.53,5600583.83,3540147.85,483.26,-1,10.0.3.34,67354,574.78,6855.674817656452
201000,SAT_65690,STARLINK-34790,SAT,-1858168.91,5599148.45,3478497.01,475.99,-1,10.0.3.155,65690,584.2,6848.590841319617
201000,SAT_56557,STARLINK-6265,SAT,-1381039.51,5804822.41,3503361.86,546.67,-1,10.0.3.202,56557,594.7,6919.304709428679
201000,SAT_48386,STARLINK-2606,SAT,-1564095.14,5875306.41,3196578.08,495.55,-1,10.0.3.191,48386,610.64,6869.041449860031
201000,SAT_57921,STARLINK-30492,SAT,-1836855.43,5529162.82,3686633.42,522.7,-1,10.0.3.36,57921,641.98,6894.704151321632
201000,SAT_52336,STARLINK-3823,SAT,-1368326.98,6041633.63,3071446.24,540.39,-1,10.0.3.61,52336,650.14,6914.292273873953
201000,SAT_57665,STARLINK-30298,SAT,-1151861.26,5992181.04,3112163.94,476.01,-1,10.0.3.35,57665,661.98,6849.714035480649
201000,SAT_64610,STARLINK-34569,SAT,-1220002.6,5529496.83,3852210.1,477.25,-1,10.0.3.95,64610,672.71,6848.595782459995
201000,SAT_64244,STARLINK-11710 [DTC],SAT,-1293289.19,5982724.62,2803305.69,357.9,-1,10.0.3.239,64244,686.89,6732.318590152384
201000,SAT_59303,STARLINK-31504,SAT,-1614618.81,5489231.21,3776830.23,484.25,-1,10.0.3.143,59303,694.11,6855.880670248406
201000,SAT_63579,STARLINK-33755,SAT,-1797584.09,5397983.19,3827003.5,485.33,-1,10.0.3.84,63579,696.4,6856.7840033908
201000,SAT_45096,STARLINK-1152,SAT,-1012078.89,5949196.47,3186834.68,451.0,-1,10.0.3.216,45096,707.13,6824.452915501344
201000,SAT_66342,STARLINK-35535,SAT,-1457575.62,6052926.91,2874208.49,483.0,-1,10.0.3.42,66342,708.44,6857.370145311438
201000,SAT_53996,STARLINK-5131,SAT,-1207295.87,5746000.83,3649437.27,541.05,-1,10.0.3.191,53996,711.7,6913.210632097419
201000,SAT_62528,STARLINK-32786,SAT,-1985321.2,5842465.23,2991857.76,483.58,-1,10.0.3.53,62528,711.88,6857.6317404043075
201000,SAT_51792,STARLINK-3626,SAT,-1912325.07,5792104.36,3255698.24,540.74,-1,10.0.3.27,51792,712.84,6914.118246054273
201000,SAT_64928,STARLINK-34248,SAT,-1437619.18,5992434.21,2991488.74,476.14,-1,10.0.3.158,64928,756.98,6850.184052230202
201000,SAT_54054,STARLINK-5163,SAT,-1919950.7,5442003.95,3806551.83,541.5,-1,10.0.3.249,54054,758.69,6913.136373363572
201000,SAT_60116,STARLINK-11210 [DTC],SAT,-2099919.64,5337151.24,3527637.93,361.18,-1,10.0.3.191,60116,787.51,6733.429677234772
201000,SAT_58151,STARLINK-30834,SAT,-2194750.4,5573658.32,3320238.81,475.74,-1,10.0.3.11,58151,806.55,6848.838013987161
201000,SAT_58841,STARLINK-31236,SAT,-1162819.77,6123402.87,2841981.43,475.75,-1,10.0.3.191,58841,808.22,6850.187659786551
202000,SAT_47643,STARLINK-2022,SAT,-1393908.52,5471501.47,3556918.33,301.19,-1,10.0.3.213,47643,346.51,6673.2284019528915
202000,SAT_67324,STARLINK-36471,SAT,-1707491.11,5586465.09,3588997.21,483.76,-1,10.0.3.4,67324,524.17,6856.0206436318085
202000,SAT_66408,STARLINK-35679,SAT,-1702771.37,5636852.57,3497672.41,476.35,-1,10.0.3.108,66408,550.39,6848.886735965379
202000,SAT_59304,STARLINK-31474,SAT,-1869193.32,5702752.51,3317891.29,484.27,-1,10.0.3.144,59304,564.17,6857.3808753854255
202000,SAT_67354,STARLINK-36448,SAT,-1767413.45,5600712.81,3536750.18,483.25,-1,10.0.3.34,67354,574.78,6855.679114359789
202000,SAT_65690,STARLINK-34790,SAT,-1861922.31,5594959.35,3483211.65,476.0,-1,10.0.3.155,65690,584.2,6848.58293483578
202000,SAT_56557,STARLINK-6265,SAT,-1387352.84,5805414.8,3499892.96,546.66,-1,10.0.3.202,56557,594.7,6919.309187640964
202000,SAT_48386,STARLINK-2606,SAT,-1567985.39,5871560.86,3201531.09,495.56,-1,10.0.3.191,48386,610.64,6869.032423578592
202000,SAT_57921,STARLINK-30492,SAT,-1842055.67,5525281.15,3689848.15,522.71,-1,10.0.3.36,57921,641.98,6894.699431301042
202000,SAT_52336,STARLINK-3823,SAT,-1373392.29,6043064.48,3066385.24,540.38,-1,10.0.3.61,52336,650.14,6914.300624919268
202000,SAT_57665,STARLINK-30298,SAT,-1156952.69,5993818.12,3107137.13,476.0,-1,10.0.3.35,57665,661.98,6849.722354020139
202000,SAT_64610,STARLINK-34569,SAT,-1224364.99,5525497.48,3856548.1,477.25,-1,10.0.3.95,64610,672.71,6848.587830920887
202000,SAT_64244,STARLINK-11710 [DTC],SAT,-1299306.51,5983372.99,2799147.98,357.9,-1,10.0.3.239,64244,686.89,6732.323459128208
202000,SAT_59303,STARLINK-31504,SAT,-1621203.0,5489404.84,3773763.67,484.25,-1,10.0.3.143,59303,694.11,6855.884837250134
202000,SAT_63579,STARLINK-33755,SAT,-1802931.93,5394076.73,3829987.22,485.34,-1,10.0.3.84,63579,696.4,6856.779814074851
202000,SAT_45096,STARLINK-1152,SAT,-1017209.57,5950981.28,3181876.11,450.99,-1,10.0.3.216,45096,707.13,6824.458153113605
202000,SAT_66342,STARLINK-35535,SAT,-1463552.11,6053438.04,2870105.98,483.0,-1,10.0.3.42,66342,708.44,6857.375971844934
