time_ms,src,dst,direction,distance_km,delay_ms,jitter_ms,loss_pct,bw_mbps,max_queue_pkt,type,status
189900,SAT_66342,SAT_65690,BIDIR,767.396,2.56,0.256,0.0,100,42,SAT-SAT,UP
189900,SAT_66342,SAT_47643,BIDIR,777.26,2.59,0.259,0.0,100,43,SAT-SAT,UP
189900,SAT_66342,SAT_67324,BIDIR,787.801,2.63,0.263,0.0,100,43,SAT-SAT,UP
189900,SAT_66342,SAT_66408,BIDIR,803.477,2.68,0.268,0.0,100,44,SAT-SAT,UP
189900,SAT_53996,GS_01,BIDIR,672.358,2.24,0.224,0.0,20,10,SAT-GS,UP
189900,SAT_53996,UAV_01,BIDIR,672.394,2.24,0.224,0.0,20,10,SAT-UAV,UP
189900,SAT_53996,UAV_02,BIDIR,672.804,2.24,0.224,0.0,20,10,SAT-UAV,UP
189900,SAT_53996,UAV_03,BIDIR,673.149,2.24,0.224,0.0,20,10,SAT-UAV,UP
189900,SAT_53996,SAT_48386,BIDIR,707.469,2.36,0.236,0.0,100,39,SAT-SAT,UP
189900,SAT_53996,SAT_59304,BIDIR,729.081,2.43,0.243,0.0,100,40,SAT-SAT,UP
189900,SAT_53996,SAT_65690,BIDIR,731.632,2.44,0.244,0.0,100,40,SAT-SAT,UP
189900,SAT_62528,SAT_51792,BIDIR,162.896,0.54,0.054,0.0,100,10,SAT-SAT,UP
189900,SAT_62528,SAT_58151,BIDIR,488.851,1.63,0.163,0.0,100,27,SAT-SAT,UP
189900,SAT_62528,SAT_64928,BIDIR,566.787,1.89,0.189,0.0,100,31,SAT-SAT,UP
189900,SAT_62528,SAT_67324,BIDIR,611.142,2.04,0.204,0.0,100,33,SAT-SAT,UP
189900,SAT_62528,SAT_66408,BIDIR,630.586,2.1,0.21,0.0,100,35,SAT-SAT,UP
189900,SAT_62528,SAT_67354,BIDIR,635.824,2.12,0.212,0.0,100,35,SAT-SAT,UP
189900,SAT_62528,UAV_03,BIDIR,757.831,2.53,0.253,0.0,20,10,SAT-UAV,UP
189900,SAT_62528,UAV_02,BIDIR,758.07,2.53,0.253,0.0,20,10,SAT-UAV,UP
189900,SAT_62528,SAT_60116,BIDIR,758.539,2.53,0.253,0.0,100,42,SAT-SAT,UP
189900,SAT_62528,UAV_01,BIDIR,758.695,2.53,0.253,0.0,20,10,SAT-UAV,UP
189900,SAT_62528,GS_01,BIDIR,758.81,2.53,0.253,0.0,20,10,SAT-GS,UP
189900,SAT_62528,SAT_56557,BIDIR,791.086,2.64,0.264,0.0,100,43,SAT-SAT,UP
189900,SAT_51792,SAT_58151,BIDIR,420.441,1.4,0.14,0.0,100,23,SAT-SAT,UP
189900,SAT_51792,SAT_64928,BIDIR,580.903,1.94,0.194,0.0,100,32,SAT-SAT,UP
189900,SAT_51792,SAT_54054,BIDIR,654.927,2.18,0.218,0.0,100,36,SAT-SAT,UP
189900,SAT_51792,SAT_60116,BIDIR,662.571,2.21,0.221,0.0,100,36,SAT-SAT,UP
189900,SAT_51792,SAT_56557,BIDIR,663.601,2.21,0.221,0.0,100,36,SAT-SAT,UP
189900,SAT_51792,SAT_47643,BIDIR,685.583,2.29,0.229,0.0,100,38,SAT-SAT,UP
189900,SAT_51792,UAV_02,BIDIR,712.089,2.37,0.237,0.0,20,10,SAT-UAV,UP
189900,SAT_51792,UAV_03,BIDIR,712.187,2.37,0.237,0.0,20,10,SAT-UAV,UP
189900,SAT_51792,UAV_01,BIDIR,712.752,2.38,0.238,0.0,20,10,SAT-UAV,UP
189900,SAT_64928,SAT_58841,BIDIR,296.718,0.99,0.099,0.0,100,16,SAT-SAT,UP
189900,SAT_64928,SAT_56557,BIDIR,664.323,2.21,0.221,0.0,100,36,SAT-SAT,UP
189900,SAT_64928,SAT_59304,BIDIR,676.698,2.26,0.226,0.0,100,37,SAT-SAT,UP
189900,SAT_64928,UAV_03,BIDIR,711.9,2.37,0.237,0.0,20,10,SAT-UAV,UP
189900,SAT_64928,UAV_01,BIDIR,713.331,2.38,0.238,0.0,20,10,SAT-UAV,UP
189900,SAT_64928,GS_01,BIDIR,713.51,2.38,0.238,0.0,20,10,SAT-GS,UP
189900,SAT_64928,UAV_02,BIDIR,713.878,2.38,0.238,0.0,20,10,SAT-UAV,UP
189900,SAT_64928,SAT_65690,BIDIR,754.111,2.51,0.251,0.0,100,41,SAT-SAT,UP
189900,SAT_64928,SAT_47643,BIDIR,764.393,2.55,0.255,0.0,100,42,SAT-SAT,UP
189900,SAT_64928,SAT_67324,BIDIR,774.629,2.58,0.258,0.0,100,43,SAT-SAT,UP
189900,SAT_64928,SAT_66408,BIDIR,790.272,2.63,0.263,0.0,100,43,SAT-SAT,UP
189900,SAT_54054,SAT_60116,BIDIR,285.899,0.95,0.095,0.0,100,15,SAT-SAT,UP
189900,SAT_54054,SAT_58151,BIDIR,458.546,1.53,0.153,0.0,100,25,SAT-SAT,UP
189900,SAT_54054,SAT_56557,BIDIR,677.733,2.26,0.226,0.0,100,37,SAT-SAT,UP
189900,SAT_54054,SAT_53996,BIDIR,769.035,2.56,0.256,0.0,100,42,SAT-SAT,UP
189900,SAT_54054,SAT_62528,BIDIR,794.672,2.65,0.265,0.0,100,44,SAT-SAT,UP
189900,SAT_54054,UAV_02,BIDIR,802.055,2.67,0.267,0.0,20,10,SAT-UAV,UP
189900,SAT_54054,GS_01,BIDIR,803.071,2.68,0.268,0.0,20,10,SAT-GS,UP
189900,SAT_54054,UAV_01,BIDIR,803.146,2.68,0.268,0.0,20,10,SAT-UAV,UP
189900,SAT_60116,SAT_58151,BIDIR,328.615,1.1,0.11,0.0,100,18,SAT-SAT,UP
189900,SAT_60116,SAT_47643,BIDIR,724.924,2.42,0.242,0.0,100,40,SAT-SAT,UP
189900,SAT_60116,UAV_02,BIDIR,806.72,2.69,0.269,0.0,20,10,SAT-UAV,UP
189900,SAT_60116,GS_01,BIDIR,808.037,2.69,0.269,0.0,20,10,SAT-GS,UP
189900,SAT_60116,UAV_01,BIDIR,808.111,2.69,0.269,0.0,20,10,SAT-UAV,UP
189900,SAT_60116,UAV_03,BIDIR,808.983,2.7,0.27,0.0,20,10,SAT-UAV,UP
189900,SAT_60116,SAT_56557,BIDIR,866.155,2.89,0.289,0.0,100,48,SAT-SAT,UP
189900,SAT_60116,SAT_48386,BIDIR,902.843,3.01,0.301,0.0,100,50,SAT-SAT,UP
189900,SAT_58151,SAT_48386,BIDIR,747.69,2.49,0.249,0.0,100,41,SAT-SAT,UP
189900,SAT_58151,SAT_47643,BIDIR,799.933,2.67,0.267,0.0,100,44,SAT-SAT,UP
189900,SAT_58151,UAV_02,BIDIR,841.169,2.8,0.28,0.0,20,10,SAT-UAV,UP
189900,SAT_58151,UAV_01,BIDIR,842.416,2.81,0.281,0.0,20,10,SAT-UAV,UP
189900,SAT_58151,GS_01,BIDIR,842.419,2.81,0.281,0.0,20,10,SAT-GS,UP
189900,SAT_58151,UAV_03,BIDIR,842.598,2.81,0.281,0.0,20,10,SAT-UAV,UP
189900,SAT_58151,SAT_56557,BIDIR,872.35,2.91,0.291,0.0,100,48,SAT-SAT,UP
189900,SAT_58841,SAT_56557,BIDIR,738.485,2.46,0.246,0.0,100,41,SAT-SAT,UP
189900,SAT_58841,UAV_03,BIDIR,819.475,2.73,0.273,0.0,20,10,SAT-UAV,UP
189900,SAT_58841,UAV_01,BIDIR,820.855,2.74,0.274,0.0,20,10,SAT-UAV,UP
189900,SAT_58841,GS_01,BIDIR,821.026,2.74,0.274,0.0,20,10,SAT-GS,UP
189900,SAT_58841,UAV_02,BIDIR,821.87,2.74,0.274,0.0,20,10,SAT-UAV,UP
189900,SAT_58841,SAT_51792,BIDIR,860.852,2.87,0.287,0.0,100,47,SAT-SAT,UP
189900,SAT_58841,SAT_62528,BIDIR,861.202,2.87,0.287,0.0,100,47,SAT-SAT,UP
189900,SAT_58841,SAT_47643,BIDIR,862.65,2.88,0.288,0.0,100,47,SAT-SAT,UP
189900,SAT_58841,SAT_53996,BIDIR,886.477,2.95,0.295,0.0,100,49,SAT-SAT,UP
189900,SAT_58841,SAT_59304,BIDIR,918.293,3.06,0.306,0.0,100,51,SAT-SAT,UP
189900,SAT_58841,SAT_67324,BIDIR,958.556,3.2,0.32,0.0,100,53,SAT-SAT,UP
189900,SAT_58841,SAT_66408,BIDIR,970.339,3.23,0.323,0.0,100,53,SAT-SAT,UP
189900,GS_01,SAT_48386,BIDIR,584.665,1.95,0.195,0.0,20,10,GS-SAT,UP
189900,UAV_01,UAV_02,BIDIR,1.527,0.01,0.001,0.0,10,10,UAV-UAV,UP
189900,UAV_01,UAV_03,BIDIR,1.859,0.01,0.001,0.0,10,10,UAV-UAV,UP
189900,UAV_01,SAT_57921,BIDIR,680.418,2.27,0.227,0.0,20,10,UAV-SAT,UP
189900,UAV_02,UAV_03,BIDIR,2.838,0.01,0.001,0.0,10,10,UAV-UAV,UP
189900,UAV_03,SAT_66408,BIDIR,550.148,1.83,0.183,0.0,20,10,UAV-SAT,UP
189900,UAV_03,SAT_67324,BIDIR,552.374,1.84,0.184,0.0,20,10,UAV-SAT,UP
189900,UAV_03,SAT_67354,BIDIR,586.272,1.95,0.195,0.0,20,10,UAV-SAT,UP
189900,UAV_03,SAT_57921,BIDIR,681.253,2.27,0.227,0.0,20,10,UAV-SAT,UP
190000,SAT_47643,SAT_56557,BIDIR,282.658,0.94,0.094,0.0,100,15,SAT-SAT,UP
190000,SAT_47643,SAT_66408,BIDIR,314.78,1.05,0.105,0.0,100,17,SAT-SAT,UP
190000,SAT_47643,SAT_67324,BIDIR,324.366,1.08,0.108,0.0,100,18,SAT-SAT,UP
190000,SAT_47643,SAT_53996,BIDIR,346.392,1.15,0.115,0.0,100,19,SAT-SAT,UP
190000,SAT_47643,SAT_64610,BIDIR,351.905,1.17,0.117,0.0,100,19,SAT-SAT,UP
190000,SAT_47643,SAT_67354,BIDIR,363.759,1.21,0.121,0.0,100,20,SAT-SAT,UP
190000,SAT_47643,UAV_02,BIDIR,365.534,1.22,0.122,0.0,20,10,SAT-UAV,UP
190000,SAT_47643,GS_01,BIDIR,365.581,1.22,0.122,0.0,20,10,SAT-GS,UP
190000,SAT_47643,UAV_01,BIDIR,365.646,1.22,0.122,0.0,20,10,SAT-UAV,UP
190000,SAT_47643,UAV_03,BIDIR,366.69,1.22,0.122,0.0,20,10,SAT-UAV,UP
190000,SAT_47643,SAT_59303,BIDIR,368.731,1.23,0.123,0.0,100,20,SAT-SAT,UP
190000,SAT_47643,SAT_57921,BIDIR,464.049,1.55,0.155,0.0,100,25,SAT-SAT,UP
190000,SAT_47643,SAT_65690,BIDIR,495.408,1.65,0.165,0.0,100,27,SAT-SAT,UP
190000,SAT_47643,SAT_63579,BIDIR,498.115,1.66,0.166,0.0,100,27,SAT-SAT,UP
190000,SAT_47643,SAT_59304,BIDIR,505.373,1.68,0.168,0.0,100,28,SAT-SAT,UP
190000,SAT_47643,SAT_48386,BIDIR,563.857,1.88,0.188,0.0,100,31,SAT-SAT,UP
190000,SAT_47643,SAT_54054,BIDIR,594.039,1.98,0.198,0.0,100,33,SAT-SAT,UP
190000,SAT_47643,SAT_57665,BIDIR,615.608,2.05,0.205,0.0,100,34,SAT-SAT,UP
190000,SAT_47643,SAT_45096,BIDIR,620.964,2.07,0.207,0.0,100,34,SAT-SAT,UP
190000,SAT_67324,SAT_66408,BIDIR,13.43,0.04,0.004,0.0,100,10,SAT-SAT,UP
190000,SAT_67324,SAT_67354,BIDIR,62.941,0.21,0.021,0.0,100,10,SAT-SAT,UP
190000,SAT_67324,SAT_57921,BIDIR,179.71,0.6,0.06,0.0,100,10,SAT-SAT,UP
190000,SAT_67324,SAT_65690,BIDIR,211.89,0.71,0.071,0.0,100,11,SAT-SAT,UP
190000,SAT_67324,SAT_59304,BIDIR,249.578,0.83,0.083,0.0,100,13,SAT-SAT,UP
190000,SAT_67324,SAT_59303,BIDIR,315.65,1.05,0.105,0.0,100,17,SAT-SAT,UP
190000,SAT_67324,SAT_63579,BIDIR,324.485,1.08,0.108,0.0,100,18,SAT-SAT,UP
190000,SAT_67324,SAT_54054,BIDIR,343.911,1.15,0.115,0.0,100,19,SAT-SAT,UP
190000,SAT_67324,SAT_56557,BIDIR,372.398,1.24,0.124,0.0,100,20,SAT-SAT,UP
190000,SAT_67324,SAT_51792,BIDIR,462.949,1.54,0.154,0.0,100,25,SAT-SAT,UP
190000,SAT_67324,SAT_60116,BIDIR,497.209,1.66,0.166,0.0,100,27,SAT-SAT,UP
190000,SAT_67324,SAT_48386,BIDIR,511.791,1.71,0.171,0.0,100,28,SAT-SAT,UP
190000,SAT_67324,SAT_58151,BIDIR,524.867,1.75,0.175,0.0,100,29,SAT-SAT,UP
190000,SAT_67324,SAT_53996,BIDIR,527.625,1.76,0.176,0.0,100,29,SAT-SAT,UP
190000,SAT_67324,SAT_64610,BIDIR,540.146,1.8,0.18,0.0,100,30,SAT-SAT,UP
190000,SAT_67324,UAV_02,BIDIR,554.429,1.85,0.185,0.0,20,10,SAT-UAV,UP
190000,SAT_67324,GS_01,BIDIR,555.142,1.85,0.185,0.0,20,10,SAT-GS,UP
190000,SAT_67324,UAV_01,BIDIR,555.166,1.85,0.185,0.0,20,10,SAT-UAV,UP
190000,SAT_66408,SAT_67354,BIDIR,62.614,0.21,0.021,0.0,100,10,SAT-SAT,UP
190000,SAT_66408,SAT_57921,BIDIR,179.83,0.6,0.06,0.0,100,10,SAT-SAT,UP
190000,SAT_66408,SAT_65690,BIDIR,221.847,0.74,0.074,0.0,100,12,SAT-SAT,UP
190000,SAT_66408,SAT_59304,BIDIR,260.807,0.87,0.087,0.0,100,14,SAT-SAT,UP
190000,SAT_66408,SAT_59303,BIDIR,304.603,1.02,0.102,0.0,100,16,SAT-SAT,UP
190000,SAT_66408,SAT_63579,BIDIR,317.325,1.06,0.106,0.0,100,17,SAT-SAT,UP
190000,SAT_66408,SAT_54054,BIDIR,342.282,1.14,0.114,0.0,100,19,SAT-SAT,UP
190000,SAT_66408,SAT_56557,BIDIR,370.314,1.23,0.123,0.0,100,20,SAT-SAT,UP
190000,SAT_66408,SAT_51792,BIDIR,474.871,1.58,0.158,0.0,100,26,SAT-SAT,UP
190000,SAT_66408,SAT_60116,BIDIR,497.119,1.66,0.166,0.0,100,27,SAT-SAT,UP
190000,SAT_66408,SAT_48386,BIDIR,519.553,1.73,0.173,0.0,100,28,SAT-SAT,UP
190000,SAT_66408,SAT_53996,BIDIR,520.895,1.74,0.174,0.0,100,28,SAT-SAT,UP
190000,SAT_66408,SAT_64610,BIDIR,530.101,1.77,0.177,0.0,100,29,SAT-SAT,UP
190000,SAT_66408,SAT_58151,BIDIR,532.562,1.78,0.178,0.0,100,29,SAT-SAT,UP
190000,SAT_66408,UAV_02,BIDIR,549.061,1.83,0.183,0.0,20,10,SAT-UAV,UP
190000,SAT_66408,GS_01,BIDIR,549.771,1.83,0.183,0.0,20,10,SAT-GS,UP
190000,SAT_66408,UAV_01,BIDIR,549.799,1.83,0.183,0.0,20,10,SAT-UAV,UP
190000,SAT_59304,SAT_65690,BIDIR,89.016,0.3,0.03,0.0,100,10,SAT-SAT,UP
190000,SAT_59304,SAT_51792,BIDIR,223.155,0.74,0.074,0.0,100,12,SAT-SAT,UP
190000,SAT_59304,SAT_67354,BIDIR,260.296,0.87,0.087,0.0,100,14,SAT-SAT,UP
190000,SAT_59304,SAT_57921,BIDIR,317.536,1.06,0.106,0.0,100,17,SAT-SAT,UP
190000,SAT_59304,SAT_58151,BIDIR,367.329,1.22,0.122,0.0,100,20,SAT-SAT,UP
190000,SAT_59304,SAT_62528,BIDIR,376.346,1.25,0.125,0.0,100,20,SAT-SAT,UP
190000,SAT_59304,SAT_48386,BIDIR,410.685,1.37,0.137,0.0,100,22,SAT-SAT,UP
190000,SAT_59304,SAT_54054,BIDIR,456.756,1.52,0.152,0.0,100,25,SAT-SAT,UP
190000,SAT_59304,SAT_60116,BIDIR,495.97,1.65,0.165,0.0,100,27,SAT-SAT,UP
190000,SAT_59304,SAT_63579,BIDIR,507.867,1.69,0.169,0.0,100,28,SAT-SAT,UP
190000,SAT_59304,SAT_56557,BIDIR,523.632,1.75,0.175,0.0,100,29,SAT-SAT,UP
190000,SAT_59304,SAT_59303,BIDIR,557.348,1.86,0.186,0.0,100,30,SAT-SAT,UP
190000,SAT_59304,UAV_02,BIDIR,597.553,1.99,0.199,0.0,20,10,SAT-UAV,UP
190000,SAT_59304,UAV_03,BIDIR,598.386,1.99,0.199,0.0,20,10,SAT-UAV,UP
190000,SAT_59304,UAV_01,BIDIR,598.4,1.99,0.199,0.0,20,10,SAT-UAV,UP
190000,SAT_59304,GS_01,BIDIR,598.438,1.99,0.199,0.0,20,10,SAT-GS,UP
190000,SAT_67354,SAT_57921,BIDIR,119.016,0.4,0.04,0.0,100,10,SAT-SAT,UP
190000,SAT_67354,SAT_65690,BIDIR,202.243,0.67,0.067,0.0,100,11,SAT-SAT,UP
190000,SAT_67354,SAT_63579,BIDIR,272.595,0.91,0.091,0.0,100,15,SAT-SAT,UP
190000,SAT_67354,SAT_54054,BIDIR,282.391,0.94,0.094,0.0,100,15,SAT-SAT,UP
190000,SAT_67354,SAT_59303,BIDIR,297.914,0.99,0.099,0.0,100,16,SAT-SAT,UP
190000,SAT_67354,SAT_56557,BIDIR,429.401,1.43,0.143,0.0,100,23,SAT-SAT,UP
190000,SAT_67354,SAT_60116,BIDIR,440.276,1.47,0.147,0.0,100,24,SAT-SAT,UP
190000,SAT_67354,SAT_51792,BIDIR,479.996,1.6,0.16,0.0,100,26,SAT-SAT,UP
190000,SAT_67354,SAT_58151,BIDIR,490.089,1.63,0.163,0.0,100,27,SAT-SAT,UP
190000,SAT_67354,SAT_48386,BIDIR,564.629,1.88,0.188,0.0,100,31,SAT-SAT,UP
190000,SAT_67354,SAT_64610,BIDIR,566.347,1.89,0.189,0.0,100,31,SAT-SAT,UP
190000,SAT_67354,SAT_53996,BIDIR,570.49,1.9,0.19,0.0,100,31,SAT-SAT,UP
190000,SAT_67354,UAV_02,BIDIR,586.265,1.95,0.195,0.0,20,10,SAT-UAV,UP
190000,SAT_67354,GS_01,BIDIR,587.081,1.96,0.196,0.0,20,10,SAT-GS,UP
190000,SAT_67354,UAV_01,BIDIR,587.118,1.96,0.196,0.0,20,10,SAT-UAV,UP
190000,SAT_65690,SAT_57921,BIDIR,239.208,0.8,0.08,0.0,100,13,SAT-SAT,UP
190000,SAT_65690,SAT_51792,BIDIR,300.063,1.0,0.1,0.0,100,16,SAT-SAT,UP
190000,SAT_65690,SAT_58151,BIDIR,331.969,1.11,0.111,0.0,100,18,SAT-SAT,UP
190000,SAT_65690,SAT_54054,BIDIR,370.757,1.24,0.124,0.0,100,20,SAT-SAT,UP
190000,SAT_65690,SAT_60116,BIDIR,415.124,1.38,0.138,0.0,100,23,SAT-SAT,UP
190000,SAT_65690,SAT_63579,BIDIR,427.653,1.43,0.143,0.0,100,23,SAT-SAT,UP
190000,SAT_65690,SAT_62528,BIDIR,449.426,1.5,0.15,0.0,100,24,SAT-SAT,UP
190000,SAT_65690,SAT_48386,BIDIR,491.82,1.64,0.164,0.0,100,27,SAT-SAT,UP
190000,SAT_65690,SAT_59303,BIDIR,497.763,1.66,0.166,0.0,100,27,SAT-SAT,UP
190000,SAT_65690,SAT_56557,BIDIR,540.332,1.8,0.18,0.0,100,30,SAT-SAT,UP
190000,SAT_65690,UAV_02,BIDIR,610.343,2.03,0.203,0.0,20,10,SAT-UAV,UP
190000,SAT_65690,UAV_01,BIDIR,611.314,2.04,0.204,0.0,20,10,SAT-UAV,UP
190000,SAT_65690,GS_01,BIDIR,611.324,2.04,0.204,0.0,20,10,SAT-GS,UP
190000,SAT_65690,UAV_03,BIDIR,611.558,2.04,0.204,0.0,20,10,SAT-UAV,UP
190000,SAT_56557,SAT_53996,BIDIR,238.773,0.8,0.08,0.0,100,13,SAT-SAT,UP
190000,SAT_56557,SAT_64610,BIDIR,373.029,1.24,0.124,0.0,100,20,SAT-SAT,UP
190000,SAT_56557,SAT_57665,BIDIR,466.218,1.55,0.155,0.0,100,25,SAT-SAT,UP
190000,SAT_56557,SAT_48386,BIDIR,466.341,1.55,0.155,0.0,100,25,SAT-SAT,UP
190000,SAT_56557,SAT_59303,BIDIR,471.421,1.57,0.157,0.0,100,26,SAT-SAT,UP
190000,SAT_56557,SAT_52336,BIDIR,472.742,1.58,0.158,0.0,100,26,SAT-SAT,UP
190000,SAT_56557,SAT_45096,BIDIR,483.72,1.61,0.161,0.0,100,26,SAT-SAT,UP
190000,SAT_56557,SAT_57921,BIDIR,531.415,1.77,0.177,0.0,100,29,SAT-SAT,UP
190000,SAT_56557,UAV_01,BIDIR,570.906,1.9,0.19,0.0,20,10,SAT-UAV,UP
190000,SAT_56557,GS_01,BIDIR,570.923,1.9,0.19,0.0,20,10,SAT-GS,UP
190000,SAT_56557,UAV_02,BIDIR,571.158,1.9,0.19,0.0,20,10,SAT-UAV,UP
190000,SAT_56557,UAV_03,BIDIR,571.222,1.9,0.19,0.0,20,10,SAT-UAV,UP
190000,SAT_56557,SAT_63579,BIDIR,611.548,2.04,0.204,0.0,100,33,SAT-SAT,UP
190000,SAT_48386,SAT_52336,BIDIR,236.131,0.79,0.079,0.0,100,13,SAT-SAT,UP
190000,SAT_48386,SAT_64928,BIDIR,268.305,0.89,0.089,0.0,100,14,SAT-SAT,UP
190000,SAT_48386,SAT_66342,BIDIR,288.948,0.96,0.096,0.0,100,16,SAT-SAT,UP
190000,SAT_48386,SAT_51792,BIDIR,364.922,1.22,0.122,0.0,100,20,SAT-SAT,UP
190000,SAT_48386,SAT_62528,BIDIR,417.755,1.39,0.139,0.0,100,23,SAT-SAT,UP
190000,SAT_48386,SAT_64244,BIDIR,419.443,1.4,0.14,0.0,100,23,SAT-SAT,UP
190000,SAT_48386,SAT_57665,BIDIR,430.104,1.43,0.143,0.0,100,23,SAT-SAT,UP
190000,SAT_48386,SAT_58841,BIDIR,515.347,1.72,0.172,0.0,100,28,SAT-SAT,UP
190000,SAT_48386,SAT_45096,BIDIR,574.465,1.91,0.191,0.0,100,31,SAT-SAT,UP
190000,SAT_48386,UAV_03,BIDIR,581.02,1.94,0.194,0.0,20,10,SAT-UAV,UP
190000,SAT_48386,UAV_01,BIDIR,581.995,1.94,0.194,0.0,20,10,SAT-UAV,UP
190000,SAT_48386,UAV_02,BIDIR,582.113,1.94,0.194,0.0,20,10,SAT-UAV,UP
190000,SAT_57921,SAT_54054,BIDIR,166.57,0.56,0.056,0.0,100,10,SAT-SAT,UP
190000,SAT_57921,SAT_63579,BIDIR,198.057,0.66,0.066,0.0,100,11,SAT-SAT,UP
190000,SAT_57921,SAT_59303,BIDIR,298.182,0.99,0.099,0.0,100,16,SAT-SAT,UP
190000,SAT_57921,SAT_60116,BIDIR,361.995,1.21,0.121,0.0,100,20,SAT-SAT,UP
190000,SAT_57921,SAT_58151,BIDIR,450.737,1.5,0.15,0.0,100,25,SAT-SAT,UP
190000,SAT_57921,SAT_51792,BIDIR,529.548,1.77,0.177,0.0,100,29,SAT-SAT,UP
190000,SAT_57921,SAT_64610,BIDIR,626.607,2.09,0.209,0.0,100,34,SAT-SAT,UP
190000,SAT_57921,SAT_53996,BIDIR,652.289,2.17,0.217,0.0,100,36,SAT-SAT,UP
190000,SAT_57921,SAT_48386,BIDIR,666.864,2.22,0.222,0.0,100,37,SAT-SAT,UP
190000,SAT_57921,UAV_02,BIDIR,683.933,2.28,0.228,0.0,20,10,SAT-UAV,UP
190000,SAT_57921,GS_01,BIDIR,684.853,2.28,0.228,0.0,20,10,SAT-GS,UP
190000,SAT_57921,UAV_01,BIDIR,684.905,2.28,0.228,0.0,20,10,SAT-UAV,UP
190000,SAT_52336,SAT_64928,BIDIR,208.669,0.7,0.07,0.0,100,11,SAT-SAT,UP
190000,SAT_52336,SAT_66342,BIDIR,223.391,0.74,0.074,0.0,100,12,SAT-SAT,UP
190000,SAT_52336,SAT_57665,BIDIR,226.449,0.75,0.075,0.0,100,12,SAT-SAT,UP
190000,SAT_52336,SAT_64244,BIDIR,295.244,0.98,0.098,0.0,100,16,SAT-SAT,UP
190000,SAT_52336,SAT_58841,BIDIR,316.337,1.05,0.105,0.0,100,17,SAT-SAT,UP
190000,SAT_52336,SAT_45096,BIDIR,386.966,1.29,0.129,0.0,100,21,SAT-SAT,UP
190000,SAT_52336,SAT_51792,BIDIR,595.67,1.99,0.199,0.0,100,33,SAT-SAT,UP
190000,SAT_52336,SAT_59304,BIDIR,625.896,2.09,0.209,0.0,100,34,SAT-SAT,UP
190000,SAT_52336,SAT_47643,BIDIR,629.971,2.1,0.21,0.0,100,34,SAT-SAT,UP
190000,SAT_52336,SAT_62528,BIDIR,639.591,2.13,0.213,0.0,100,35,SAT-SAT,UP
190000,SAT_52336,UAV_03,BIDIR,661.749,2.21,0.221,0.0,20,10,SAT-UAV,UP
190000,SAT_52336,UAV_01,BIDIR,662.803,2.21,0.221,0.0,20,10,SAT-UAV,UP
190000,SAT_52336,GS_01,BIDIR,662.952,2.21,0.221,0.0,20,10,SAT-GS,UP
190000,SAT_52336,UAV_02,BIDIR,663.439,2.21,0.221,0.0,20,10,SAT-UAV,UP
190000,SAT_52336,SAT_67324,BIDIR,666.045,2.22,0.222,0.0,100,37,SAT-SAT,UP
190000,SAT_52336,SAT_53996,BIDIR,666.807,2.22,0.222,0.0,100,37,SAT-SAT,UP
190000,SAT_52336,SAT_66408,BIDIR,671.368,2.24,0.224,0.0,100,37,SAT-SAT,UP
190000,SAT_57665,SAT_45096,BIDIR,164.653,0.55,0.055,0.0,100,10,SAT-SAT,UP
190000,SAT_57665,SAT_58841,BIDIR,299.385,1.0,0.1,0.0,100,16,SAT-SAT,UP
190000,SAT_57665,SAT_64244,BIDIR,344.393,1.15,0.115,0.0,100,19,SAT-SAT,UP
190000,SAT_57665,SAT_64928,BIDIR,382.51,1.28,0.128,0.0,100,21,SAT-SAT,UP
190000,SAT_57665,SAT_66342,BIDIR,393.064,1.31,0.131,0.0,100,21,SAT-SAT,UP
190000,SAT_57665,SAT_53996,BIDIR,589.339,1.96,0.196,0.0,100,32,SAT-SAT,UP
190000,SAT_57665,UAV_03,BIDIR,654.496,2.18,0.218,0.0,20,10,SAT-UAV,UP
190000,SAT_57665,UAV_01,BIDIR,655.393,2.18,0.218,0.0,20,10,SAT-UAV,UP
190000,SAT_57665,GS_01,BIDIR,655.522,2.19,0.219,0.0,20,10,SAT-GS,UP
190000,SAT_57665,UAV_02,BIDIR,656.422,2.19,0.219,0.0,20,10,SAT-UAV,UP
190000,SAT_57665,SAT_67324,BIDIR,750.937,2.5,0.25,0.0,100,41,SAT-SAT,UP
190000,SAT_57665,SAT_66408,BIDIR,752.523,2.51,0.251,0.0,100,41,SAT-SAT,UP
190000,SAT_57665,SAT_64610,BIDIR,756.352,2.52,0.252,0.0,100,42,SAT-SAT,UP
190000,SAT_57665,SAT_59304,BIDIR,774.064,2.58,0.258,0.0,100,43,SAT-SAT,UP
190000,SAT_57665,SAT_51792,BIDIR,789.318,2.63,0.263,0.0,100,43,SAT-SAT,UP
190000,SAT_64610,SAT_53996,BIDIR,186.994,0.62,0.062,0.0,100,10,SAT-SAT,UP
190000,SAT_64610,SAT_59303,BIDIR,380.046,1.27,0.127,0.0,100,21,SAT-SAT,UP
190000,SAT_64610,SAT_63579,BIDIR,582.073,1.94,0.194,0.0,100,32,SAT-SAT,UP
190000,SAT_64610,GS_01,BIDIR,687.282,2.29,0.229,0.0,20,10,SAT-GS,UP
190000,SAT_64610,UAV_01,BIDIR,687.368,2.29,0.229,0.0,20,10,SAT-UAV,UP
