time_ms,src,dst,direction,distance_km,delay_ms,jitter_ms,loss_pct,bw_mbps,max_queue_pkt,type,status
485000,SAT_67339,GS_01,BIDIR,774.815,2.58,0.258,0.0,20,10,SAT-GS,UP
485000,SAT_67339,UAV_01,BIDIR,775.024,2.58,0.258,0.0,20,10,SAT-UAV,UP
485000,SAT_67339,UAV_02,BIDIR,775.975,2.59,0.259,0.0,20,10,SAT-UAV,UP
485000,SAT_67339,SAT_67325,BIDIR,776.924,2.59,0.259,0.0,100,43,SAT-SAT,UP
485000,SAT_67339,SAT_67347,BIDIR,832.077,2.77,0.277,0.0,100,46,SAT-SAT,UP
485000,SAT_60442,SAT_59307,BIDIR,93.112,0.31,0.031,0.0,100,10,SAT-SAT,UP
485000,SAT_60442,SAT_57827,BIDIR,275.606,0.92,0.092,0.0,100,15,SAT-SAT,UP
485000,SAT_60442,SAT_67494,BIDIR,303.099,1.01,0.101,0.0,100,16,SAT-SAT,UP
485000,SAT_60442,SAT_67325,BIDIR,604.804,2.02,0.202,0.0,100,33,SAT-SAT,UP
485000,SAT_60442,SAT_55451,BIDIR,609.791,2.03,0.203,0.0,100,33,SAT-SAT,UP
485000,SAT_60442,SAT_54055,BIDIR,658.138,2.19,0.219,0.0,100,36,SAT-SAT,UP
485000,SAT_60442,SAT_47733,BIDIR,705.955,2.35,0.235,0.0,100,39,SAT-SAT,UP
485000,SAT_60442,SAT_46681,BIDIR,755.677,2.52,0.252,0.0,100,41,SAT-SAT,UP
485000,SAT_60442,SAT_56556,BIDIR,775.299,2.58,0.258,0.0,100,43,SAT-SAT,UP
485000,SAT_60442,UAV_02,BIDIR,794.555,2.65,0.265,0.0,20,10,SAT-UAV,UP
485000,SAT_60442,UAV_01,BIDIR,795.069,2.65,0.265,0.0,20,10,SAT-UAV,UP
485000,SAT_59756,SAT_56556,BIDIR,687.504,2.29,0.229,0.0,100,38,SAT-SAT,UP
485000,SAT_59756,SAT_59534,BIDIR,709.921,2.37,0.237,0.0,100,39,SAT-SAT,UP
485000,SAT_59756,SAT_67325,BIDIR,756.446,2.52,0.252,0.0,100,42,SAT-SAT,UP
485000,SAT_59756,UAV_01,BIDIR,800.262,2.67,0.267,0.0,20,10,SAT-UAV,UP
485000,SAT_59756,UAV_02,BIDIR,800.266,2.67,0.267,0.0,20,10,SAT-UAV,UP
485000,SAT_59756,GS_01,BIDIR,800.334,2.67,0.267,0.0,20,10,SAT-GS,UP
485000,SAT_59756,UAV_03,BIDIR,801.156,2.67,0.267,0.0,20,10,SAT-UAV,UP
485000,SAT_59756,SAT_55451,BIDIR,824.294,2.75,0.275,0.0,100,45,SAT-SAT,UP
485000,SAT_59756,SAT_47733,BIDIR,847.14,2.82,0.282,0.0,100,47,SAT-SAT,UP
485000,SAT_59756,SAT_65689,BIDIR,894.383,2.98,0.298,0.0,100,49,SAT-SAT,UP
485000,SAT_59756,SAT_67339,BIDIR,941.502,3.14,0.314,0.0,100,52,SAT-SAT,UP
485000,SAT_59756,SAT_58154,BIDIR,962.135,3.21,0.321,0.0,100,53,SAT-SAT,UP
485000,SAT_59756,SAT_63587,BIDIR,1003.908,3.35,0.335,0.0,100,55,SAT-SAT,UP
485000,SAT_59756,SAT_54055,BIDIR,1016.449,3.39,0.339,0.0,100,56,SAT-SAT,UP
485000,SAT_59756,SAT_67347,BIDIR,1090.43,3.63,0.363,0.0,100,60,SAT-SAT,UP
485000,SAT_59307,SAT_57827,BIDIR,183.915,0.61,0.061,0.0,100,10,SAT-SAT,UP
485000,SAT_59307,SAT_67494,BIDIR,395.567,1.32,0.132,0.0,100,21,SAT-SAT,UP
485000,SAT_59307,SAT_55451,BIDIR,616.304,2.05,0.205,0.0,100,34,SAT-SAT,UP
485000,SAT_59307,SAT_67325,BIDIR,632.902,2.11,0.211,0.0,100,35,SAT-SAT,UP
485000,SAT_59307,SAT_47733,BIDIR,688.628,2.3,0.23,0.0,100,38,SAT-SAT,UP
485000,SAT_59307,SAT_56556,BIDIR,780.163,2.6,0.26,0.0,100,43,SAT-SAT,UP
485000,SAT_59307,SAT_65689,BIDIR,784.177,2.61,0.261,0.0,100,43,SAT-SAT,UP
485000,SAT_59307,SAT_46681,BIDIR,785.093,2.62,0.262,0.0,100,43,SAT-SAT,UP
485000,SAT_59307,UAV_02,BIDIR,805.893,2.69,0.269,0.0,20,10,SAT-UAV,UP
485000,SAT_59307,UAV_03,BIDIR,806.271,2.69,0.269,0.0,20,10,SAT-UAV,UP
485000,SAT_58154,SAT_47733,BIDIR,520.583,1.74,0.174,0.0,100,28,SAT-SAT,UP
485000,SAT_58154,SAT_56556,BIDIR,611.128,2.04,0.204,0.0,100,33,SAT-SAT,UP
485000,SAT_58154,SAT_63704,BIDIR,677.79,2.26,0.226,0.0,100,37,SAT-SAT,UP
485000,SAT_58154,SAT_63194,BIDIR,685.754,2.29,0.229,0.0,100,38,SAT-SAT,UP
485000,SAT_58154,SAT_55451,BIDIR,716.671,2.39,0.239,0.0,100,39,SAT-SAT,UP
485000,SAT_58154,SAT_46681,BIDIR,796.145,2.65,0.265,0.0,100,44,SAT-SAT,UP
485000,SAT_58154,UAV_03,BIDIR,804.972,2.68,0.268,0.0,20,10,SAT-UAV,UP
485000,SAT_58154,GS_01,BIDIR,806.476,2.69,0.269,0.0,20,10,SAT-GS,UP
485000,SAT_58154,UAV_01,BIDIR,806.693,2.69,0.269,0.0,20,10,SAT-UAV,UP
485000,SAT_58154,UAV_02,BIDIR,807.673,2.69,0.269,0.0,20,10,SAT-UAV,UP
485000,SAT_58154,SAT_63587,BIDIR,819.994,2.73,0.273,0.0,100,45,SAT-SAT,UP
485000,SAT_58154,SAT_67325,BIDIR,823.179,2.74,0.274,0.0,100,45,SAT-SAT,UP
485000,SAT_58154,SAT_67347,BIDIR,878.261,2.93,0.293,0.0,100,48,SAT-SAT,UP
485000,SAT_67494,SAT_57827,BIDIR,573.67,1.91,0.191,0.0,100,31,SAT-SAT,UP
485000,SAT_67494,SAT_55451,BIDIR,651.75,2.17,0.217,0.0,100,36,SAT-SAT,UP
485000,SAT_67494,SAT_46681,BIDIR,712.765,2.38,0.238,0.0,100,39,SAT-SAT,UP
485000,SAT_67494,SAT_63704,BIDIR,721.234,2.4,0.24,0.0,100,40,SAT-SAT,UP
485000,SAT_67494,SAT_63194,BIDIR,799.294,2.66,0.266,0.0,100,44,SAT-SAT,UP
485000,SAT_67494,SAT_56556,BIDIR,804.132,2.68,0.268,0.0,100,44,SAT-SAT,UP
485000,SAT_67494,SAT_47733,BIDIR,809.88,2.7,0.27,0.0,100,44,SAT-SAT,UP
485000,SAT_67494,SAT_54055,BIDIR,819.043,2.73,0.273,0.0,100,45,SAT-SAT,UP
485000,SAT_67494,UAV_02,BIDIR,824.614,2.75,0.275,0.0,20,10,SAT-UAV,UP
485000,SAT_67494,UAV_01,BIDIR,825.447,2.75,0.275,0.0,20,10,SAT-UAV,UP
485000,SAT_67494,GS_01,BIDIR,825.66,2.75,0.275,0.0,20,10,SAT-GS,UP
485000,SAT_57827,SAT_55451,BIDIR,630.92,2.1,0.21,0.0,100,35,SAT-SAT,UP
485000,SAT_57827,SAT_47733,BIDIR,652.097,2.17,0.217,0.0,100,36,SAT-SAT,UP
485000,SAT_57827,SAT_67325,BIDIR,687.286,2.29,0.229,0.0,100,38,SAT-SAT,UP
485000,SAT_57827,SAT_65689,BIDIR,717.977,2.39,0.239,0.0,100,39,SAT-SAT,UP
485000,SAT_57827,SAT_56556,BIDIR,783.06,2.61,0.261,0.0,100,43,SAT-SAT,UP
485000,SAT_57827,UAV_03,BIDIR,830.418,2.77,0.277,0.0,20,10,SAT-UAV,UP
485000,SAT_57827,UAV_02,BIDIR,830.81,2.77,0.277,0.0,20,10,SAT-UAV,UP
485000,SAT_57827,UAV_01,BIDIR,830.951,2.77,0.277,0.0,20,10,SAT-UAV,UP
485000,GS_01,SAT_63587,BIDIR,548.892,1.83,0.183,0.0,20,10,GS-SAT,UP
485000,GS_01,SAT_67347,BIDIR,594.996,1.98,0.198,0.0,20,10,GS-SAT,UP
485000,GS_01,SAT_54055,BIDIR,622.461,2.07,0.207,0.0,20,10,GS-SAT,UP
485000,GS_01,SAT_59924,BIDIR,693.686,2.31,0.231,0.0,20,10,GS-SAT,UP
485000,UAV_01,UAV_02,BIDIR,1.175,0.0,0.0,0.0,10,10,UAV-UAV,UP
485000,UAV_01,UAV_03,BIDIR,2.358,0.01,0.001,0.0,10,10,UAV-UAV,UP
485000,UAV_01,SAT_63587,BIDIR,548.827,1.83,0.183,0.0,20,10,UAV-SAT,UP
485000,UAV_01,SAT_67347,BIDIR,594.932,1.98,0.198,0.0,20,10,UAV-SAT,UP
485000,UAV_01,SAT_63704,BIDIR,603.058,2.01,0.201,0.0,20,10,UAV-SAT,UP
485000,UAV_01,SAT_54055,BIDIR,622.544,2.08,0.208,0.0,20,10,UAV-SAT,UP
485000,UAV_01,SAT_59924,BIDIR,693.691,2.31,0.231,0.0,20,10,UAV-SAT,UP
485000,UAV_02,UAV_03,BIDIR,3.462,0.01,0.001,0.0,10,10,UAV-UAV,UP
485000,UAV_02,SAT_65689,BIDIR,573.038,1.91,0.191,0.0,20,10,UAV-SAT,UP
485000,UAV_02,SAT_63704,BIDIR,603.323,2.01,0.201,0.0,20,10,UAV-SAT,UP
485000,UAV_02,SAT_54055,BIDIR,622.957,2.08,0.208,0.0,20,10,UAV-SAT,UP
485100,SAT_46681,SAT_67325,BIDIR,203.207,0.68,0.068,0.0,100,11,SAT-SAT,UP
485100,SAT_46681,SAT_56556,BIDIR,278.392,0.93,0.093,0.0,100,15,SAT-SAT,UP
485100,SAT_46681,SAT_55451,BIDIR,312.418,1.04,0.104,0.0,100,17,SAT-SAT,UP
485100,SAT_46681,SAT_64914,BIDIR,317.271,1.06,0.106,0.0,100,17,SAT-SAT,UP
485100,SAT_46681,SAT_49442,BIDIR,377.258,1.26,0.126,0.0,100,20,SAT-SAT,UP
485100,SAT_46681,UAV_02,BIDIR,387.19,1.29,0.129,0.0,20,10,SAT-UAV,UP
485100,SAT_46681,UAV_01,BIDIR,387.526,1.29,0.129,0.0,20,10,SAT-UAV,UP
485100,SAT_46681,GS_01,BIDIR,387.678,1.29,0.129,0.0,20,10,SAT-GS,UP
485100,SAT_46681,UAV_03,BIDIR,388.528,1.3,0.13,0.0,20,10,SAT-UAV,UP
485100,SAT_46681,SAT_47733,BIDIR,389.388,1.3,0.13,0.0,100,21,SAT-SAT,UP
485100,SAT_46681,SAT_63587,BIDIR,428.058,1.43,0.143,0.0,100,23,SAT-SAT,UP
485100,SAT_46681,SAT_65689,BIDIR,507.351,1.69,0.169,0.0,100,28,SAT-SAT,UP
485100,SAT_46681,SAT_59534,BIDIR,507.74,1.69,0.169,0.0,100,28,SAT-SAT,UP
485100,SAT_46681,SAT_67347,BIDIR,508.483,1.69,0.169,0.0,100,28,SAT-SAT,UP
485100,SAT_46681,SAT_54055,BIDIR,543.633,1.81,0.181,0.0,100,30,SAT-SAT,UP
485100,SAT_46681,SAT_63704,BIDIR,579.475,1.93,0.193,0.0,100,32,SAT-SAT,UP
485100,SAT_46681,SAT_59756,BIDIR,594.51,1.98,0.198,0.0,100,33,SAT-SAT,UP
485100,SAT_46681,SAT_57463,BIDIR,596.632,1.99,0.199,0.0,100,33,SAT-SAT,UP
485100,SAT_46681,SAT_63194,BIDIR,664.34,2.21,0.221,0.0,100,36,SAT-SAT,UP
485100,SAT_67325,SAT_55451,BIDIR,158.805,0.53,0.053,0.0,100,10,SAT-SAT,UP
485100,SAT_67325,SAT_56556,BIDIR,238.886,0.8,0.08,0.0,100,13,SAT-SAT,UP
485100,SAT_67325,SAT_63587,BIDIR,271.079,0.9,0.09,0.0,100,15,SAT-SAT,UP
485100,SAT_67325,SAT_47733,BIDIR,332.872,1.11,0.111,0.0,100,18,SAT-SAT,UP
485100,SAT_67325,SAT_49442,BIDIR,347.012,1.16,0.116,0.0,100,19,SAT-SAT,UP
485100,SAT_67325,SAT_67347,BIDIR,351.868,1.17,0.117,0.0,100,19,SAT-SAT,UP
485100,SAT_67325,SAT_64914,BIDIR,434.59,1.45,0.145,0.0,100,24,SAT-SAT,UP
485100,SAT_67325,SAT_54055,BIDIR,445.004,1.48,0.148,0.0,100,24,SAT-SAT,UP
485100,SAT_67325,SAT_63704,BIDIR,465.917,1.55,0.155,0.0,100,25,SAT-SAT,UP
485100,SAT_67325,SAT_65689,BIDIR,475.967,1.59,0.159,0.0,100,26,SAT-SAT,UP
485100,SAT_67325,UAV_02,BIDIR,503.987,1.68,0.168,0.0,20,10,SAT-UAV,UP
485100,SAT_67325,UAV_01,BIDIR,504.332,1.68,0.168,0.0,20,10,SAT-UAV,UP
485100,SAT_67325,GS_01,BIDIR,504.469,1.68,0.168,0.0,20,10,SAT-GS,UP
485100,SAT_67325,UAV_03,BIDIR,504.99,1.68,0.168,0.0,20,10,SAT-UAV,UP
485100,SAT_67325,SAT_59924,BIDIR,543.2,1.81,0.181,0.0,100,30,SAT-SAT,UP
485100,SAT_67325,SAT_59534,BIDIR,546.363,1.82,0.182,0.0,100,30,SAT-SAT,UP
485100,SAT_67325,SAT_67494,BIDIR,580.357,1.93,0.193,0.0,100,32,SAT-SAT,UP
485100,SAT_67325,SAT_63194,BIDIR,585.558,1.95,0.195,0.0,100,32,SAT-SAT,UP
485100,SAT_47733,SAT_65689,BIDIR,145.655,0.49,0.049,0.0,100,10,SAT-SAT,UP
485100,SAT_47733,SAT_54055,BIDIR,171.997,0.57,0.057,0.0,100,10,SAT-SAT,UP
485100,SAT_47733,SAT_56556,BIDIR,207.561,0.69,0.069,0.0,100,11,SAT-SAT,UP
485100,SAT_47733,SAT_55451,BIDIR,216.984,0.72,0.072,0.0,100,12,SAT-SAT,UP
485100,SAT_47733,SAT_63704,BIDIR,278.803,0.93,0.093,0.0,100,15,SAT-SAT,UP
485100,SAT_47733,SAT_63587,BIDIR,309.534,1.03,0.103,0.0,100,17,SAT-SAT,UP
485100,SAT_47733,SAT_59534,BIDIR,312.89,1.04,0.104,0.0,100,17,SAT-SAT,UP
485100,SAT_47733,SAT_63194,BIDIR,379.235,1.26,0.126,0.0,100,21,SAT-SAT,UP
485100,SAT_47733,SAT_67347,BIDIR,382.436,1.27,0.127,0.0,100,21,SAT-SAT,UP
485100,SAT_47733,SAT_57825,BIDIR,435.591,1.45,0.145,0.0,100,24,SAT-SAT,UP
485100,SAT_47733,SAT_59924,BIDIR,468.254,1.56,0.156,0.0,100,26,SAT-SAT,UP
485100,SAT_47733,SAT_67339,BIDIR,473.194,1.58,0.158,0.0,100,26,SAT-SAT,UP
485100,SAT_47733,UAV_03,BIDIR,508.984,1.7,0.17,0.0,20,10,SAT-UAV,UP
485100,SAT_47733,GS_01,BIDIR,509.793,1.7,0.17,0.0,20,10,SAT-GS,UP
485100,SAT_47733,SAT_57463,BIDIR,509.855,1.7,0.17,0.0,100,28,SAT-SAT,UP
485100,SAT_47733,UAV_01,BIDIR,509.856,1.7,0.17,0.0,20,10,SAT-UAV,UP
485100,SAT_47733,UAV_02,BIDIR,510.251,1.7,0.17,0.0,20,10,SAT-UAV,UP
485100,SAT_63587,SAT_67347,BIDIR,89.665,0.3,0.03,0.0,100,10,SAT-SAT,UP
485100,SAT_63587,SAT_55451,BIDIR,223.062,0.74,0.074,0.0,100,12,SAT-SAT,UP
485100,SAT_63587,SAT_63704,BIDIR,246.086,0.82,0.082,0.0,100,13,SAT-SAT,UP
485100,SAT_63587,SAT_59924,BIDIR,272.461,0.91,0.091,0.0,100,15,SAT-SAT,UP
485100,SAT_63587,SAT_54055,BIDIR,310.05,1.03,0.103,0.0,100,17,SAT-SAT,UP
485100,SAT_63587,SAT_62453,BIDIR,366.794,1.22,0.122,0.0,100,20,SAT-SAT,UP
485100,SAT_63587,SAT_63194,BIDIR,370.142,1.23,0.123,0.0,100,20,SAT-SAT,UP
485100,SAT_63587,SAT_56556,BIDIR,379.24,1.26,0.126,0.0,100,21,SAT-SAT,UP
485100,SAT_63587,SAT_59307,BIDIR,402.041,1.34,0.134,0.0,100,22,SAT-SAT,UP
485100,SAT_63587,SAT_60442,BIDIR,403.982,1.35,0.135,0.0,100,22,SAT-SAT,UP
485100,SAT_63587,SAT_57827,BIDIR,421.887,1.41,0.141,0.0,100,23,SAT-SAT,UP
485100,SAT_63587,SAT_65689,BIDIR,434.923,1.45,0.145,0.0,100,24,SAT-SAT,UP
485100,SAT_63587,SAT_57825,BIDIR,508.046,1.69,0.169,0.0,100,28,SAT-SAT,UP
485100,SAT_63587,SAT_67494,BIDIR,513.171,1.71,0.171,0.0,100,28,SAT-SAT,UP
485100,SAT_63587,UAV_02,BIDIR,548.643,1.83,0.183,0.0,20,10,SAT-UAV,UP
485100,SAT_63587,UAV_03,BIDIR,548.72,1.83,0.183,0.0,20,10,SAT-UAV,UP
485100,SAT_56556,SAT_55451,BIDIR,171.516,0.57,0.057,0.0,100,10,SAT-SAT,UP
485100,SAT_56556,SAT_65689,BIDIR,311.556,1.04,0.104,0.0,100,17,SAT-SAT,UP
485100,SAT_56556,SAT_59534,BIDIR,323.3,1.08,0.108,0.0,100,17,SAT-SAT,UP
485100,SAT_56556,SAT_54055,BIDIR,355.04,1.18,0.118,0.0,100,19,SAT-SAT,UP
485100,SAT_56556,SAT_64914,BIDIR,414.472,1.38,0.138,0.0,100,23,SAT-SAT,UP
485100,SAT_56556,SAT_63704,BIDIR,455.8,1.52,0.152,0.0,100,25,SAT-SAT,UP
485100,SAT_56556,SAT_57463,BIDIR,459.739,1.53,0.153,0.0,100,25,SAT-SAT,UP
485100,SAT_56556,SAT_67347,BIDIR,467.556,1.56,0.156,0.0,100,25,SAT-SAT,UP
485100,SAT_56556,SAT_49442,BIDIR,519.707,1.73,0.173,0.0,100,28,SAT-SAT,UP
485100,SAT_56556,UAV_03,BIDIR,551.886,1.84,0.184,0.0,20,10,SAT-UAV,UP
485100,SAT_56556,UAV_01,BIDIR,552.0,1.84,0.184,0.0,20,10,SAT-UAV,UP
485100,SAT_56556,GS_01,BIDIR,552.02,1.84,0.184,0.0,20,10,SAT-GS,UP
485100,SAT_56556,UAV_02,BIDIR,552.15,1.84,0.184,0.0,20,10,SAT-UAV,UP
485100,SAT_56556,SAT_67339,BIDIR,565.516,1.89,0.189,0.0,100,31,SAT-SAT,UP
485100,SAT_56556,SAT_63194,BIDIR,574.882,1.92,0.192,0.0,100,31,SAT-SAT,UP
485100,SAT_55451,SAT_54055,BIDIR,305.761,1.02,0.102,0.0,100,16,SAT-SAT,UP
485100,SAT_55451,SAT_67347,BIDIR,309.236,1.03,0.103,0.0,100,17,SAT-SAT,UP
485100,SAT_55451,SAT_65689,BIDIR,356.253,1.19,0.119,0.0,100,19,SAT-SAT,UP
485100,SAT_55451,SAT_63704,BIDIR,356.95,1.19,0.119,0.0,100,19,SAT-SAT,UP
485100,SAT_55451,SAT_59534,BIDIR,463.049,1.54,0.154,0.0,100,25,SAT-SAT,UP
485100,SAT_55451,SAT_59924,BIDIR,469.697,1.57,0.157,0.0,100,26,SAT-SAT,UP
485100,SAT_55451,SAT_49442,BIDIR,483.982,1.61,0.161,0.0,100,26,SAT-SAT,UP
485100,SAT_55451,SAT_63194,BIDIR,496.579,1.66,0.166,0.0,100,27,SAT-SAT,UP
485100,SAT_55451,SAT_64914,BIDIR,517.234,1.72,0.172,0.0,100,28,SAT-SAT,UP
485100,SAT_55451,UAV_02,BIDIR,562.634,1.88,0.188,0.0,20,10,SAT-UAV,UP
485100,SAT_55451,UAV_01,BIDIR,562.688,1.88,0.188,0.0,20,10,SAT-UAV,UP
485100,SAT_55451,UAV_03,BIDIR,562.699,1.88,0.188,0.0,20,10,SAT-UAV,UP
485100,SAT_55451,GS_01,BIDIR,562.746,1.88,0.188,0.0,20,10,SAT-GS,UP
485100,SAT_55451,SAT_62453,BIDIR,580.054,1.93,0.193,0.0,100,32,SAT-SAT,UP
485100,SAT_65689,SAT_54055,BIDIR,187.437,0.62,0.062,0.0,100,10,SAT-SAT,UP
485100,SAT_65689,SAT_59534,BIDIR,249.955,0.83,0.083,0.0,100,13,SAT-SAT,UP
485100,SAT_65689,SAT_63704,BIDIR,323.483,1.08,0.108,0.0,100,17,SAT-SAT,UP
485100,SAT_65689,SAT_67339,BIDIR,338.247,1.13,0.113,0.0,100,18,SAT-SAT,UP
485100,SAT_65689,SAT_57825,BIDIR,381.513,1.27,0.127,0.0,100,21,SAT-SAT,UP
485100,SAT_65689,SAT_58154,BIDIR,385.263,1.28,0.128,0.0,100,21,SAT-SAT,UP
485100,SAT_65689,SAT_63194,BIDIR,385.333,1.28,0.128,0.0,100,21,SAT-SAT,UP
485100,SAT_65689,SAT_57463,BIDIR,459.54,1.53,0.153,0.0,100,25,SAT-SAT,UP
485100,SAT_65689,SAT_67347,BIDIR,495.444,1.65,0.165,0.0,100,27,SAT-SAT,UP
485100,SAT_65689,SAT_59924,BIDIR,534.411,1.78,0.178,0.0,100,29,SAT-SAT,UP
485100,SAT_65689,UAV_03,BIDIR,571.051,1.9,0.19,0.0,20,10,SAT-UAV,UP
485100,SAT_65689,GS_01,BIDIR,572.255,1.91,0.191,0.0,20,10,SAT-GS,UP
485100,SAT_65689,UAV_01,BIDIR,572.388,1.91,0.191,0.0,20,10,SAT-UAV,UP
485100,SAT_63194,SAT_63704,BIDIR,163.809,0.55,0.055,0.0,100,10,SAT-SAT,UP
485100,SAT_63194,SAT_57825,BIDIR,218.625,0.73,0.073,0.0,100,12,SAT-SAT,UP
485100,SAT_63194,SAT_59924,BIDIR,260.412,0.87,0.087,0.0,100,14,SAT-SAT,UP
485100,SAT_63194,SAT_54055,BIDIR,278.944,0.93,0.093,0.0,100,15,SAT-SAT,UP
485100,SAT_63194,SAT_67347,BIDIR,357.083,1.19,0.119,0.0,100,19,SAT-SAT,UP
485100,SAT_63194,SAT_57827,BIDIR,410.579,1.37,0.137,0.0,100,22,SAT-SAT,UP
485100,SAT_63194,SAT_62453,BIDIR,510.855,1.7,0.17,0.0,100,28,SAT-SAT,UP
485100,SAT_63194,SAT_59307,BIDIR,518.435,1.73,0.173,0.0,100,28,SAT-SAT,UP
485100,SAT_63194,SAT_60442,BIDIR,575.889,1.92,0.192,0.0,100,31,SAT-SAT,UP
485100,SAT_63194,UAV_03,BIDIR,585.258,1.95,0.195,0.0,20,10,SAT-UAV,UP
485100,SAT_63194,GS_01,BIDIR,586.606,1.96,0.196,0.0,20,10,SAT-GS,UP
485100,SAT_63194,UAV_01,BIDIR,586.723,1.96,0.196,0.0,20,10,SAT-UAV,UP
485100,SAT_63194,UAV_02,BIDIR,587.131,1.96,0.196,0.0,20,10,SAT-UAV,UP
485100,SAT_67347,SAT_59924,BIDIR,203.065,0.68,0.068,0.0,100,11,SAT-SAT,UP
485100,SAT_67347,SAT_63704,BIDIR,248.237,0.83,0.083,0.0,100,13,SAT-SAT,UP
485100,SAT_67347,SAT_62453,BIDIR,281.439,0.94,0.094,0.0,100,15,SAT-SAT,UP
485100,SAT_67347,SAT_59307,BIDIR,314.531,1.05,0.105,0.0,100,17,SAT-SAT,UP
485100,SAT_67347,SAT_60442,BIDIR,324.42,1.08,0.108,0.0,100,18,SAT-SAT,UP
485100,SAT_67347,SAT_57827,BIDIR,335.853,1.12,0.112,0.0,100,18,SAT-SAT,UP
485100,SAT_67347,SAT_54055,BIDIR,350.472,1.17,0.117,0.0,100,19,SAT-SAT,UP
485100,SAT_67347,SAT_67494,BIDIR,475.39,1.58,0.158,0.0,100,26,SAT-SAT,UP
485100,SAT_67347,SAT_57825,BIDIR,502.465,1.67,0.167,0.0,100,27,SAT-SAT,UP
485100,SAT_67347,UAV_02,BIDIR,594.713,1.98,0.198,0.0,20,10,SAT-UAV,UP
485100,SAT_67347,UAV_03,BIDIR,594.783,1.98,0.198,0.0,20,10,SAT-UAV,UP
485100,SAT_63704,SAT_54055,BIDIR,162.21,0.54,0.054,0.0,100,10,SAT-SAT,UP
485100,SAT_63704,SAT_59924,BIDIR,212.459,0.71,0.071,0.0,100,11,SAT-SAT,UP
485100,SAT_63704,SAT_57825,BIDIR,262.3,0.87,0.087,0.0,100,14,SAT-SAT,UP
485100,SAT_63704,SAT_57827,BIDIR,394.764,1.32,0.132,0.0,100,21,SAT-SAT,UP
485100,SAT_63704,SAT_62453,BIDIR,462.655,1.54,0.154,0.0,100,25,SAT-SAT,UP
485100,SAT_63704,SAT_59307,BIDIR,477.929,1.59,0.159,0.0,100,26,SAT-SAT,UP
485100,SAT_63704,SAT_60442,BIDIR,524.366,1.75,0.175,0.0,100,29,SAT-SAT,UP
485100,SAT_63704,SAT_59534,BIDIR,565.32,1.88,0.188,0.0,100,31,SAT-SAT,UP
485100,SAT_63704,UAV_03,BIDIR,601.999,2.01,0.201,0.0,20,10,SAT-UAV,UP
485100,SAT_63704,GS_01,BIDIR,602.996,2.01,0.201,0.0,20,10,SAT-GS,UP
485100,SAT_54055,SAT_57825,BIDIR,285.788,0.95,0.095,0.0,100,15,SAT-SAT,UP
485100,SAT_54055,SAT_59924,BIDIR,365.285,1.22,0.122,0.0,100,20,SAT-SAT,UP
485100,SAT_54055,SAT_59534,BIDIR,424.462,1.41,0.141,0.0,100,23,SAT-SAT,UP
485100,SAT_54055,SAT_67339,BIDIR,501.261,1.67,0.167,0.0,100,27,SAT-SAT,UP
485100,SAT_54055,SAT_57827,BIDIR,545.31,1.82,0.182,0.0,100,30,SAT-SAT,UP
485100,SAT_54055,SAT_58154,BIDIR,546.936,1.82,0.182,0.0,100,30,SAT-SAT,UP
485100,SAT_54055,SAT_62453,BIDIR,601.361,2.0,0.2,0.0,100,33,SAT-SAT,UP
485100,SAT_54055,SAT_59307,BIDIR,620.57,2.07,0.207,0.0,100,34,SAT-SAT,UP
485100,SAT_54055,UAV_03,BIDIR,621.425,2.07,0.207,0.0,20,10,SAT-UAV,UP
485100,SAT_59534,SAT_57463,BIDIR,209.777,0.7,0.07,0.0,100,11,SAT-SAT,UP
485100,SAT_59534,SAT_67339,BIDIR,271.621,0.91,0.091,0.0,100,15,SAT-SAT,UP
485100,SAT_59534,SAT_58154,BIDIR,310.382,1.03,0.103,0.0,100,17,SAT-SAT,UP
485100,SAT_59534,SAT_64914,BIDIR,581.43,1.94,0.194,0.0,100,32,SAT-SAT,UP
485100,SAT_59534,SAT_63587,BIDIR,617.303,2.06,0.206,0.0,100,34,SAT-SAT,UP
485100,SAT_59534,SAT_57825,BIDIR,619.086,2.06,0.206,0.0,100,34,SAT-SAT,UP
485100,SAT_59534,UAV_03,BIDIR,622.591,2.08,0.208,0.0,20,10,SAT-UAV,UP
485100,SAT_59534,GS_01,BIDIR,623.524,2.08,0.208,0.0,20,10,SAT-GS,UP
485100,SAT_59534,UAV_01,BIDIR,623.653,2.08,0.208,0.0,20,10,SAT-UAV,UP
485100,SAT_59534,UAV_02,BIDIR,624.368,2.08,0.208,0.0,20,10,SAT-UAV,UP
485100,SAT_59534,SAT_63194,BIDIR,626.548,2.09,0.209,0.0,100,34,SAT-SAT,UP
485100,SAT_64914,SAT_59756,BIDIR,345.753,1.15,0.115,0.0,100,19,SAT-SAT,UP
485100,SAT_64914,SAT_49442,BIDIR,402.694,1.34,0.134,0.0,100,22,SAT-SAT,UP
485100,SAT_64914,SAT_57463,BIDIR,566.954,1.89,0.189,0.0,100,31,SAT-SAT,UP
485100,SAT_64914,SAT_47733,BIDIR,602.823,2.01,0.201,0.0,100,33,SAT-SAT,UP
485100,SAT_64914,UAV_02,BIDIR,650.567,2.17,0.217,0.0,20,10,SAT-UAV,UP
485100,SAT_64914,UAV_01,BIDIR,650.79,2.17,0.217,0.0,20,10,SAT-UAV,UP
