time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
132000,SAT_48405,STARLINK-2570,SAT,-904169.93,5644506.14,3772304.84,477.33,-1,10.0.3.210,48405,802.18,6848.9602592438305
132000,SAT_57829,STARLINK-30418,SAT,-1599708.24,5408748.77,3920640.71,497.99,-1,10.0.3.199,57829,805.76,6869.13773970283
132000,SAT_59024,STARLINK-31006,SAT,-1883595.05,5920552.1,2902614.3,483.26,-1,10.0.3.119,59024,834.48,6857.553299520419
132000,SAT_57665,STARLINK-30298,SAT,-796769.61,5863285.61,3449329.05,476.45,-1,10.0.3.35,57665,836.79,6849.148184338438
132000,SAT_67514,STARLINK-36530,SAT,-1573662.03,5322836.65,4024248.72,485.17,-1,10.0.3.194,67514,838.54,6855.91568994752
132000,SAT_46340,STARLINK-1759,SAT,-761850.26,5613014.96,3698381.16,393.21,-1,10.0.3.185,46340,841.57,6764.937247638652
132000,SAT_51792,STARLINK-3626,SAT,-1656761.97,6051106.25,2907310.49,540.37,-1,10.0.3.27,51792,843.72,6914.709058181073
132000,SAT_56557,STARLINK-6265,SAT,-941521.81,5749454.88,3732288.49,547.11,-1,10.0.3.202,56557,849.58,6919.008029222685
132000,SAT_58841,STARLINK-31236,SAT,-818309.55,6004143.29,3193414.63,476.15,-1,10.0.3.191,58841,849.68,6849.617811642578
132000,SAT_57919,STARLINK-30496,SAT,-2034296.18,5385429.42,3780701.95,515.63,-1,10.0.3.34,57919,858.2,6887.301229109841
132000,SAT_51809,STARLINK-3607,SAT,-1682498.67,5360260.62,4027739.07,541.88,-1,10.0.3.44,51809,860.79,6912.733012700477
132000,SAT_56555,STARLINK-6252,SAT,-2156317.55,5800557.24,3082906.25,539.92,-1,10.0.3.200,56555,865.67,6913.789164940126
133000,SAT_62528,STARLINK-32786,SAT,-1567299.82,5828589.4,3254801.72,484.0,-1,10.0.3.53,62528,499.61,6857.303942226811
133000,SAT_47643,STARLINK-2022,SAT,-1100541.89,5736265.52,3228827.88,300.81,-1,10.0.3.213,47643,510.38,6673.924186432667
133000,SAT_63579,STARLINK-33755,SAT,-1430317.93,5649655.92,3613185.39,484.9,-1,10.0.3.84,63579,518.57,6857.0788283189495
133000,SAT_57921,STARLINK-30492,SAT,-1479573.52,5778987.8,3457700.68,522.3,-1,10.0.3.36,57921,523.65,6895.036750163591
133000,SAT_67324,STARLINK-36471,SAT,-1341441.82,5830610.32,3348768.45,483.35,-1,10.0.3.4,67324,529.4,6856.364415041752
133000,SAT_59304,STARLINK-31474,SAT,-1431121.55,5682661.27,3560664.14,484.69,-1,10.0.3.144,59304,533.73,6857.045801094984
133000,SAT_54054,STARLINK-5163,SAT,-1659920.73,5728988.37,3496039.09,541.03,-1,10.0.3.249,54054,562.77,6913.677306056959
133000,SAT_66405,STARLINK-35683,SAT,-1835942.92,5646680.68,3413539.61,476.13,-1,10.0.3.105,66405,588.85,6848.937273506185
133000,SAT_65690,STARLINK-34790,SAT,-1599117.3,5868834.06,3148062.42,475.53,-1,10.0.3.155,65690,598.0,6849.137636461368
133000,SAT_59533,STARLINK-31509,SAT,-1460536.03,5521343.55,3792462.79,484.17,-1,10.0.3.118,59533,618.34,6855.740230317171
133000,SAT_55452,STARLINK-5683,SAT,-1775953.83,5636756.2,3624309.2,560.45,-1,10.0.3.117,55452,639.38,6932.7231043605625
133000,SAT_65348,STARLINK-34859,SAT,-1319917.47,6029998.02,2969653.92,475.85,-1,10.0.3.68,65348,665.5,6849.956397918639
133000,SAT_67354,STARLINK-36448,SAT,-1319479.84,5577880.82,3760675.95,483.72,-1,10.0.3.34,67354,670.66,6855.396785832218
133000,SAT_48371,STARLINK-2589,SAT,-1957590.93,5651556.07,3338155.16,476.45,-1,10.0.3.176,48371,674.1,6849.491085752776
133000,SAT_58151,STARLINK-30834,SAT,-1817794.08,5508250.24,3640603.39,476.22,-1,10.0.3.11,58151,679.52,6848.298260664659
133000,SAT_56544,STARLINK-6226,SAT,-1961516.39,5810575.39,3201502.69,544.55,-1,10.0.3.189,56544,707.47,6918.088781245115
133000,SAT_64921,STARLINK-34699,SAT,-1979984.44,5489450.01,3584204.61,476.16,-1,10.0.3.151,64921,714.76,6848.424817523834
133000,SAT_66408,STARLINK-35679,SAT,-1318528.27,5534989.96,3811217.13,476.86,-1,10.0.3.108,66408,718.75,6848.357954144586
133000,SAT_64128,STARLINK-11722 [DTC],SAT,-2033972.97,5630385.06,3076043.59,356.9,-1,10.0.3.123,64128,722.38,6730.551696119859
133000,SAT_66342,STARLINK-35535,SAT,-1047060.71,6002799.82,3144557.32,483.36,-1,10.0.3.42,66342,726.85,6856.980570789399
133000,SAT_52336,STARLINK-3823,SAT,-1019747.52,5929174.62,3406565.34,540.8,-1,10.0.3.61,52336,727.06,6913.731560791726
133000,SAT_62448,STARLINK-32719,SAT,-1363948.43,5429333.83,3943694.56,476.66,-1,10.0.3.228,62448,727.92,6847.681939156895
133000,SAT_64610,STARLINK-34569,SAT,-921365.67,5786695.1,3546277.45,476.76,-1,10.0.3.95,64610,736.52,6849.148752260901
133000,SAT_49453,STARLINK-3129,SAT,-2026454.21,5646705.29,3436075.44,540.8,-1,10.0.3.238,49453,749.24,6913.639542723637
133000,SAT_67334,STARLINK-35343,SAT,-2088278.79,5584299.19,3386046.45,483.53,-1,10.0.3.14,67334,751.3,6856.428830649096
133000,SAT_67311,STARLINK-36495,SAT,-1964194.42,5412991.37,3722485.74,484.97,-1,10.0.3.246,67311,764.14,6856.780248466255
133000,SAT_64244,STARLINK-11710 [DTC],SAT,-880235.23,5922506.69,3077131.82,358.33,-1,10.0.3.239,64244,764.86,6731.986318382147
133000,SAT_60116,STARLINK-11210 [DTC],SAT,-1705751.52,5265943.1,3833014.32,361.7,-1,10.0.3.191,60116,783.66,6732.885247629353
133000,SAT_48405,STARLINK-2570,SAT,-908707.12,5640807.69,3776729.74,477.34,-1,10.0.3.210,48405,802.18,6848.9522961181665
133000,SAT_57829,STARLINK-30418,SAT,-1606383.66,5408835.56,3917797.69,497.98,-1,10.0.3.199,57829,805.76,6869.141818160755
133000,SAT_59024,STARLINK-31006,SAT,-1888450.04,5916998.26,2906689.51,483.27,-1,10.0.3.119,59024,834.48,6857.547365491766
133000,SAT_57665,STARLINK-30298,SAT,-801963.06,5865376.35,3444583.7,476.45,-1,10.0.3.35,57665,836.79,6849.1562504479025
133000,SAT_67514,STARLINK-36530,SAT,-1579336.63,5319151.44,4026891.1,485.17,-1,10.0.3.194,67514,838.54,6855.911913361566
133000,SAT_46340,STARLINK-1759,SAT,-766513.63,5609424.24,3702849.2,393.22,-1,10.0.3.185,46340,841.57,6764.92983313323
133000,SAT_51792,STARLINK-3626,SAT,-1660517.8,6047577.97,2912484.02,540.37,-1,10.0.3.27,51792,843.72,6914.700415354342
133000,SAT_56557,STARLINK-6265,SAT,-947939.43,5750460.78,3729120.65,547.11,-1,10.0.3.202,56557,849.58,6919.012152578095
133000,SAT_58841,STARLINK-31236,SAT,-823349.7,6006100.93,3188451.47,476.14,-1,10.0.3.191,58841,849.68,6849.625966896449
133000,SAT_57919,STARLINK-30496,SAT,-2039416.39,5381326.48,3783776.06,515.63,-1,10.0.3.34,57919,858.2,6887.296651689903
133000,SAT_51809,STARLINK-3607,SAT,-1686548.71,5355843.18,4031906.72,541.89,-1,10.0.3.44,51809,860.79,6912.725549212578
133000,SAT_56555,STARLINK-6252,SAT,-2162392.83,5800383.23,3078986.16,539.91,-1,10.0.3.200,56555,865.67,6913.793758825337
134000,SAT_62528,STARLINK-32786,SAT,-1573518.08,5829004.22,3251066.42,484.0,-1,10.0.3.53,62528,499.61,6857.308671200117
134000,SAT_47643,STARLINK-2022,SAT,-1104828.55,5732663.92,3233735.57,300.82,-1,10.0.3.213,47643,510.38,6673.913955187622
134000,SAT_63579,STARLINK-33755,SAT,-1435764.37,5646158.1,3616482.83,484.91,-1,10.0.3.84,63579,518.57,6857.074352523961
134000,SAT_57921,STARLINK-30492,SAT,-1484874.07,5775519.41,3461211.76,522.3,-1,10.0.3.36,57921,523.65,6895.031711791282
134000,SAT_67324,STARLINK-36471,SAT,-1346790.15,5827286.56,3352394.69,483.35,-1,10.0.3.4,67324,529.4,6856.359275740577
134000,SAT_59304,STARLINK-31474,SAT,-1437537.4,5683159.27,3557292.33,484.69,-1,10.0.3.144,59304,533.73,6857.050516487575
134000,SAT_54054,STARLINK-5163,SAT,-1663793.85,5724976.12,3500751.37,541.03,-1,10.0.3.249,54054,562.77,6913.66919257965
134000,SAT_66405,STARLINK-35683,SAT,-1841401.15,5647798.83,3408762.18,476.12,-1,10.0.3.105,66405,588.85,6848.945131855638
134000,SAT_65690,STARLINK-34790,SAT,-1602976.78,5865088.87,3153057.66,475.54,-1,10.0.3.155,65690,598.0,6849.129478809824
134000,SAT_59533,STARLINK-31509,SAT,-1466090.52,5517778.04,3795499.33,484.17,-1,10.0.3.118,59533,618.34,6855.73563343647
134000,SAT_55452,STARLINK-5683,SAT,-1781135.53,5632980.05,3627627.25,560.46,-1,10.0.3.117,55452,639.38,6932.718621498275
134000,SAT_65348,STARLINK-34859,SAT,-1324966.12,6031425.74,2964521.17,475.85,-1,10.0.3.68,65348,665.5,6849.964776818971
134000,SAT_67354,STARLINK-36448,SAT,-1326034.32,5578413.59,3757586.06,483.71,-1,10.0.3.34,67354,670.66,6855.40065913152
134000,SAT_48371,STARLINK-2589,SAT,-1961241.45,5647418.39,3342994.14,476.46,-1,10.0.3.176,48371,674.1,6849.482631336664
134000,SAT_58151,STARLINK-30834,SAT,-1823422.22,5509414.17,3636039.4,476.22,-1,10.0.3.11,58151,679.52,6848.306039258094
134000,SAT_56544,STARLINK-6226,SAT,-1967663.77,5810597.04,3197698.34,544.54,-1,10.0.3.189,56544,707.47,6918.093187191549
134000,SAT_64921,STARLINK-34699,SAT,-1983669.23,5485092.81,3588819.5,476.17,-1,10.0.3.151,64921,714.76,6848.416762430768
134000,SAT_66408,STARLINK-35679,SAT,-1324164.63,5536672.69,3806829.75,476.86,-1,10.0.3.108,66408,718.75,6848.36543921394
134000,SAT_64128,STARLINK-11722 [DTC],SAT,-2038832.68,5626491.96,3079937.01,356.9,-1,10.0.3.123,64128,722.38,6730.546965778366
134000,SAT_66342,STARLINK-35535,SAT,-1053149.6,6003755.98,3140708.47,483.35,-1,10.0.3.42,66342,726.85,6856.986192263746
134000,SAT_52336,STARLINK-3823,SAT,-1024926.93,5931043.6,3401770.58,540.8,-1,10.0.3.61,52336,727.06,6913.739688178441
134000,SAT_62448,STARLINK-32719,SAT,-1368251.41,5425162.6,3947929.79,476.67,-1,10.0.3.228,62448,727.92,6847.674845097071
134000,SAT_64610,STARLINK-34569,SAT,-925780.66,5783127.31,3550928.56,476.77,-1,10.0.3.95,64610,736.52,6849.14045354025
134000,SAT_49453,STARLINK-3129,SAT,-2031899.92,5647658.27,3431306.27,540.8,-1,10.0.3.238,49453,749.24,6913.647657939817
134000,SAT_67334,STARLINK-35343,SAT,-2094595.23,5584113.13,3382459.45,483.52,-1,10.0.3.14,67334,751.3,6856.433515835433
134000,SAT_67311,STARLINK-36495,SAT,-1969347.5,5408949.18,3725628.83,484.97,-1,10.0.3.246,67311,764.14,6856.775553166815
134000,SAT_64244,STARLINK-11710 [DTC],SAT,-886357.78,5923621.86,3073236.03,358.33,-1,10.0.3.239,64244,764.86,6731.99121735364
134000,SAT_60116,STARLINK-11210 [DTC],SAT,-1711632.81,5267192.56,3828687.08,361.69,-1,10.0.3.191,60116,783.66,6732.893070363346
134000,SAT_48405,STARLINK-2570,SAT,-913243.73,5637102.94,3781149.95,477.35,-1,10.0.3.210,48405,802.18,6848.944342811231
134000,SAT_57829,STARLINK-30418,SAT,-1613057.09,5408916.71,3914949.85,497.98,-1,10.0.3.199,57829,805.76,6869.145906102993
134000,SAT_59024,STARLINK-31006,SAT,-1893303.22,5913437.84,2910761.11,483.27,-1,10.0.3.119,59024,834.48,6857.5414260429125
134000,SAT_57665,STARLINK-30298,SAT,-807155.22,5867460.61,3439834.06,476.44,-1,10.0.3.35,57665,836.79,6849.164322704699
134000,SAT_67514,STARLINK-36530,SAT,-1585009.83,5315460.52,4029528.48,485.18,-1,10.0.3.194,67514,838.54,6855.908143492473
134000,SAT_46340,STARLINK-1759,SAT,-771176.54,5605827.01,3707312.45,393.23,-1,10.0.3.185,46340,841.57,6764.922418166886
134000,SAT_51792,STARLINK-3626,SAT,-1664272.15,6044042.98,2917654.02,540.38,-1,10.0.3.27,51792,843.72,6914.691772868482
134000,SAT_56557,STARLINK-6265,SAT,-954355.77,5751460.74,3725948.31,547.1,-1,10.0.3.202,56557,849.58,6919.016287615278
134000,SAT_58841,STARLINK-31236,SAT,-828388.55,6008051.9,3183484.35,476.13,-1,10.0.3.191,58841,849.68,6849.634138372621
134000,SAT_57919,STARLINK-30496,SAT,-2044534.73,5377217.77,3786845.54,515.64,-1,10.0.3.34,57919,858.2,6887.292091380896
134000,SAT_51809,STARLINK-3607,SAT,-1690597.36,5351419.9,4036069.48,541.89,-1,10.0.3.44,51809,860.79,6912.718078089288
134000,SAT_56555,STARLINK-6252,SAT,-2168465.53,5800203.14,3075062.34,539.91,-1,10.0.3.200,56555,865.67,6913.798349312071
135000,SAT_62528,STARLINK-32786,SAT,-1579734.33,5829412.77,3247327.08,483.99,-1,10.0.3.53,62528,499.61,6857.313392351333
135000,SAT_47643,STARLINK-2022,SAT,-1109114.27,5729055.28,3238638.91,300.82,-1,10.0.3.213,47643,510.38,6673.903719306977
135000,SAT_63579,STARLINK-33755,SAT,-1441209.55,5642654.14,3619775.78,484.91,-1,10.0.3.84,63579,518.57,6857.069885027055
135000,SAT_57921,STARLINK-30492,SAT,-1490173.33,5772044.8,3464718.62,522.31,-1,10.0.3.36,57921,523.65,6895.026674525997
135000,SAT_67324,STARLINK-36471,SAT,-1352137.3,5823956.4,3356016.76,483.36,-1,10.0.3.4,67324,529.4,6856.354127417366
135000,SAT_59304,STARLINK-31474,SAT,-1443951.41,5683651.21,3553916.11,484.68,-1,10.0.3.144,59304,533.73,6857.055232991272
135000,SAT_54054,STARLINK-5163,SAT,-1667665.56,5720957.57,3505459.42,541.04,-1,10.0.3.249,54054,562.77,6913.661091130889
135000,SAT_66405,STARLINK-35683,SAT,-1846856.95,5648910.79,3403980.52,476.12,-1,10.0.3.105,66405,588.85,6848.952992077052
135000,SAT_65690,STARLINK-34790,SAT,-1606834.82,5861336.99,3158048.98,475.55,-1,10.0.3.155,65690,598.0,6849.1213165767285
135000,SAT_59533,STARLINK-31509,SAT,-1471643.73,5514206.55,3798531.17,484.18,-1,10.0.3.118,59533,618.34,6855.7310473481075
135000,SAT_55452,STARLINK-5683,SAT,-1786315.65,5629197.95,3630940.96,560.46,-1,10.0.3.117,55452,639.38,6932.71414503186
135000,SAT_65348,STARLINK-34859,SAT,-1330012.92,6032846.75,2959384.74,475.84,-1,10.0.3.68,65348,665.5,6849.973161677158
135000,SAT_67354,STARLINK-36448,SAT,-1332587.09,5578940.45,3754491.52,483.7,-1,10.0.3.34,67354,670.66,6855.404544651817
135000,SAT_48371,STARLINK-2589,SAT,-1964890.16,5643274.27,3347828.97,476.46,-1,10.0.3.176,48371,674.1,6849.4741870949565
135000,SAT_58151,STARLINK-30834,SAT,-1829047.93,5510572.12,3631470.89,476.21,-1,10.0.3.11,58151,679.52,6848.313824940849
135000,SAT_56544,STARLINK-6226,SAT,-1973808.79,5810612.62,3193890.14,544.53,-1,10.0.3.189,56544,707.47,6918.097598731442
135000,SAT_64921,STARLINK-34699,SAT,-1987352.21,5480729.38,3593429.93,476.18,-1,10.0.3.151,64921,714.76,6848.4087206596305
135000,SAT_66408,STARLINK-35679,SAT,-1329799.1,5538349.42,3802437.63,476.85,-1,10.0.3.108,66408,718.75,6848.3729362831255
135000,SAT_64128,STARLINK-11722 [DTC],SAT,-2043690.3,5622592.25,3083826.38,356.91,-1,10.0.3.123,64128,722.38,6730.542236258388
135000,SAT_66342,STARLINK-35535,SAT,-1059237.07,6004705.64,3136855.72,483.35,-1,10.0.3.42,66342,726.85,6856.99181869183
135000,SAT_52336,STARLINK-3823,SAT,-1030104.83,5932906.22,3396971.71,540.79,-1,10.0.3.61,52336,727.06,6913.7478240563805
135000,SAT_62448,STARLINK-32719,SAT,-1372553.31,5420985.29,3952160.11,476.68,-1,10.0.3.228,62448,727.92,6847.6677517431835
135000,SAT_64610,STARLINK-34569,SAT,-930195.03,5779553.04,3555575.26,476.78,-1,10.0.3.95,64610,736.52,6849.132176088734
135000,SAT_49453,STARLINK-3129,SAT,-2037343.05,5648605.27,3426532.96,540.79,-1,10.0.3.238,49453,749.24,6913.655785879235
135000,SAT_67334,STARLINK-35343,SAT,-2100909.11,5583921.13,3378868.25,483.51,-1,10.0.3.14,67334,751.3,6856.438209843324
135000,SAT_67311,STARLINK-36495,SAT,-1974498.75,5404901.1,3728767.3,484.98,-1,10.0.3.246,67311,764.14,6856.770872071055
135000,SAT_64244,STARLINK-11710 [DTC],SAT,-892479.01,5924730.21,3069336.22,358.32,-1,10.0.3.239,64244,764.86,6731.996113782383
135000,SAT_60116,STARLINK-11210 [DTC],SAT,-1717511.68,5268436.03,3824354.83,361.69,-1,10.0.3.191,60116,783.66,6732.900893291309
135000,SAT_48405,STARLINK-2570,SAT,-917779.76,5633391.89,3785565.45,477.35,-1,10.0.3.210,48405,802.18,6848.93638825892
135000,SAT_57829,STARLINK-30418,SAT,-1619728.54,5408992.21,3912097.18,497.97,-1,10.0.3.199,57829,805.76,6869.149992313109
135000,SAT_59024,STARLINK-31006,SAT,-1898154.59,5909870.85,2914829.1,483.28,-1,10.0.3.119,59024,834.48,6857.535489767778
135000,SAT_57665,STARLINK-30298,SAT,-812346.08,5869538.38,3435080.15,476.43,-1,10.0.3.35,57665,836.79,6849.172401459056
135000,SAT_67514,STARLINK-36530,SAT,-1590681.62,5311763.88,4032160.87,485.19,-1,10.0.3.194,67514,838.54,6855.904376129938
135000,SAT_46340,STARLINK-1759,SAT,-775838.99,5602223.28,3711770.92,393.24,-1,10.0.3.185,46340,841.57,6764.915016460726
135000,SAT_51792,STARLINK-3626,SAT,-1668025.01,6040501.28,2922820.49,540.38,-1,10.0.3.27,51792,843.72,6914.6831282735575
135000,SAT_56557,STARLINK-6265,SAT,-960770.82,5752454.74,3722771.48,547.09,-1,10.0.3.202,56557,849.58,6919.02042175143
135000,SAT_58841,STARLINK-31236,SAT,-833426.1,6009996.18,3178513.26,476.13,-1,10.0.3.191,58841,849.68,6849.642303928844
135000,SAT_57919,STARLINK-30496,SAT,-2049651.18,5373103.27,3789910.39,515.65,-1,10.0.3.34,57919,858.2,6887.287526594924
135000,SAT_51809,STARLINK-3607,SAT,-1694644.64,5346990.78,4040227.37,541.9,-1,10.0.3.44,51809,860.79,6912.710615857058
135000,SAT_56555,STARLINK-6252,SAT,-2174535.66,5800016.97,3071134.8,539.9,-1,10.0.3.200,56555,865.67,6913.802944015012
136000,SAT_62528,STARLINK-32786,SAT,-1585948.58,5829815.06,3243583.72,483.98,-1,10.0.3.53,62528,499.61,6857.318125977229
136000,SAT_47643,STARLINK-2022,SAT,-1113399.03,5725439.61,3243537.9,300.83,-1,10.0.3.213,47643,510.38,6673.89348405399
136000,SAT_63579,STARLINK-33755,SAT,-1446653.47,5639144.03,3623064.25,484.92,-1,10.0.3.84,63579,518.57,6857.065422830363
136000,SAT_57921,STARLINK-30492,SAT,-1495471.29,5768563.97,3468221.25,522.31,-1,10.0.3.36,57921,523.65,6895.0216311588165
136000,SAT_67324,STARLINK-36471,SAT,-1357483.28,5820619.86,3359634.68,483.36,-1,10.0.3.4,67324,529.4,6856.348998786795
136000,SAT_59304,STARLINK-31474,SAT,-1450363.56,5684137.09,3550535.49,484.68,-1,10.0.3.144,59304,533.73,6857.059951600182
136000,SAT_54054,STARLINK-5163,SAT,-1671535.85,5716932.72,3510163.23,541.05,-1,10.0.3.249,54054,562.77,6913.652994190977
136000,SAT_66405,STARLINK-35683,SAT,-1852310.31,5650016.58,3399194.61,476.11,-1,10.0.3.105,66405,588.85,6848.960858076227
136000,SAT_65690,STARLINK-34790,SAT,-1610691.43,5857578.44,3163036.38,475.55,-1,10.0.3.155,65690,598.0,6849.113169208974
136000,SAT_59533,STARLINK-31509,SAT,-1477195.66,5510629.08,3801558.3,484.19,-1,10.0.3.118,59533,618.34,6855.726466506913
136000,SAT_55452,STARLINK-5683,SAT,-1791494.2,5625409.91,3634250.31,560.47,-1,10.0.3.117,55452,639.38,6932.709675148307
136000,SAT_65348,STARLINK-34859,SAT,-1335057.88,6034261.04,2954244.62,475.84,-1,10.0.3.68,65348,665.5,6849.981541333591
136000,SAT_67354,STARLINK-36448,SAT,-1339138.14,5579461.4,3751392.32,483.7,-1,10.0.3.34,67354,670.66,6855.408434998429
136000,SAT_48371,STARLINK-2589,SAT,-1968537.05,5639123.72,3352659.64,476.47,-1,10.0.3.176,48371,674.1,6849.465753500361
136000,SAT_58151,STARLINK-30834,SAT,-1834671.21,5511724.08,3626897.87,476.2,-1,10.0.3.11,58151,679.52,6848.3216149845975
136000,SAT_56544,STARLINK-6226,SAT,-1979951.44,5810622.14,3190078.08,544.53,-1,10.0.3.189,56544,707.47,6918.102016818828
136000,SAT_64921,STARLINK-34699,SAT,-1991033.37,5476359.71,3598035.9,476.19,-1,10.0.3.151,64921,714.76,6848.400681287103
136000,SAT_66408,STARLINK-35679,SAT,-1335431.69,5540020.13,3798040.78,476.84,-1,10.0.3.108,66408,718.75,6848.380436716733
136000,SAT_64128,STARLINK-11722 [DTC],SAT,-2048545.83,5618685.93,3087711.72,356.92,-1,10.0.3.123,64128,722.38,6730.53751667842
136000,SAT_66342,STARLINK-35535,SAT,-1065323.09,6005648.8,3132999.08,483.34,-1,10.0.3.42,66342,726.85,6856.997450073132
136000,SAT_52336,STARLINK-3823,SAT,-1035281.23,5934762.47,3392168.72,540.78,-1,10.0.3.61,52336,727.06,6913.755956457911
136000,SAT_62448,STARLINK-32719,SAT,-1376854.13,5416801.92,3956385.51,476.68,-1,10.0.3.228,62448,727.92,6847.66066913013
136000,SAT_64610,STARLINK-34569,SAT,-934608.77,5775972.27,3560217.54,476.78,-1,10.0.3.95,64610,736.52,6849.123896447889
136000,SAT_49453,STARLINK-3129,SAT,-2042783.59,5649546.28,3421755.5,540.78,-1,10.0.3.238,49453,749.24,6913.663910490253
136000,SAT_67334,STARLINK-35343,SAT,-2107220.43,5583723.17,3375272.87,483.51,-1,10.0.3.14,67334,751.3,6856.442906257024
136000,SAT_67311,STARLINK-36495,SAT,-1979648.16,5400847.11,3731901.15,484.98,-1,10.0.3.246,67311,764.14,6856.766186502065
136000,SAT_64244,STARLINK-11710 [DTC],SAT,-898598.91,5925831.74,3065432.39,358.31,-1,10.0.3.239,64244,764.86,6732.001006350619
136000,SAT_60116,STARLINK-11210 [DTC],SAT,-1723388.15,5269673.51,3820017.58,361.68,-1,10.0.3.191,60116,783.66,6732.908727219255
136000,SAT_48405,STARLINK-2570,SAT,-922315.19,5629674.56,3789976.25,477.36,-1,10.0.3.210,48405,802.18,6848.92845172002
136000,SAT_57829,STARLINK-30418,SAT,-1626398.0,5409062.07,3909239.68,497.96,-1,10.0.3.199,57829,805.76,6869.15408236001
136000,SAT_59024,STARLINK-31006,SAT,-1903004.15,5906297.3,2918893.48,483.28,-1,10.0.3.119,59024,834.48,6857.529565265543
136000,SAT_57665,STARLINK-30298,SAT,-817535.63,5871609.67,3430321.97,476.43,-1,10.0.3.35,57665,836.79,6849.18049411911
136000,SAT_67514,STARLINK-36530,SAT,-1596351.99,5308061.54,4034788.26,485.19,-1,10.0.3.194,67514,838.54,6855.9006185502685
136000,SAT_46340,STARLINK-1759,SAT,-780500.97,5598613.05,3716224.61,393.24,-1,10.0.3.185,46340,841.57,6764.907626846865
136000,SAT_51792,STARLINK-3626,SAT,-1671776.39,6036952.88,2927983.43,540.39,-1,10.0.3.27,51792,843.72,6914.674492689897
136000,SAT_56557,STARLINK-6265,SAT,-967184.57,5753442.79,3719590.16,547.09,-1,10.0.3.202,56557,849.58,6919.024561931971
136000,SAT_58841,STARLINK-31236,SAT,-838462.33,6011933.78,3173538.22,476.12,-1,10.0.3.191,58841,849.68,6849.650479238695
136000,SAT_57919,STARLINK-30496,SAT,-2054765.75,5368982.99,3792970.61,515.65,-1,10.0.3.34,57919,858.2,6887.282968094615
136000,SAT_51809,STARLINK-3607,SAT,-1698690.52,5342555.84,4044380.37,541.91,-1,10.0.3.44,51809,860.79,6912.703158931195
136000,SAT_56555,STARLINK-6252,SAT,-2180603.21,5799824.71,3067203.55,539.89,-1,10.0.3.200,56555,865.67,6913.807535889431
137000,SAT_62528,STARLINK-32786,SAT,-1592160.83,5830211.07,3239836.34,483.98,-1,10.0.3.53,62528,499.61,6857.322855117835
137000,SAT_47643,STARLINK-2022,SAT,-1117682.83,5721816.93,3248432.52,300.83,-1,10.0.3.213,47643,510.38,6673.8832568381795
137000,SAT_63579,STARLINK-33755,SAT,-1452096.13,5635627.77,3626348.23,484.92,-1,10.0.3.84,63579,518.57,6857.0609606434355
137000,SAT_57921,STARLINK-30492,SAT,-1500767.94,5765076.94,3471719.66,522.32,-1,10.0.3.36,57921,523.65,6895.016601247755
137000,SAT_67324,STARLINK-36471,SAT,-1362828.07,5817276.92,3363248.42,483.37,-1,10.0.3.4,67324,529.4,6856.343854196427
137000,SAT_59304,STARLINK-31474,SAT,-1456773.87,5684616.92,3547150.46,484.67,-1,10.0.3.144,59304,533.73,6857.064679682063
137000,SAT_54054,STARLINK-5163,SAT,-1675404.72,5712901.56,3514862.8,541.05,-1,10.0.3.249,54054,562.77,6913.644893460507
137000,SAT_66405,STARLINK-35683,SAT,-1857761.22,5651116.18,3394404.48,476.1,-1,10.0.3.105,66405,588.85,6848.968725599333
137000,SAT_65690,STARLINK-34790,SAT,-1614546.59,5853813.22,3168019.83,475.56,-1,10.0.3.155,65690,598.0,6849.105018117376
137000,SAT_59533,STARLINK-31509,SAT,-1482746.28,5507045.63,3804580.72,484.19,-1,10.0.3.118,59533,618.34,6855.721884437236
137000,SAT_55452,STARLINK-5683,SAT,-1796671.17,5621615.93,3637555.31,560.47,-1,10.0.3.117,55452,639.38,6932.705214477833
137000,SAT_65348,STARLINK-34859,SAT,-1340100.98,6035668.62,2949100.83,475.83,-1,10.0.3.68,65348,665.5,6849.989929376274
137000,SAT_67354,STARLINK-36448,SAT,-1345687.46,5579976.44,3748288.47,483.69,-1,10.0.3.34,67354,670.66,6855.4123337178835
137000,SAT_48371,STARLINK-2589,SAT,-1972182.11,5634966.73,3357486.13,476.48,-1,10.0.3.176,48371,674.1,6849.457309623393
137000,SAT_58151,STARLINK-30834,SAT,-1840292.07,5512870.05,3622320.33,476.19,-1,10.0.3.11,58151,679.52,6848.3294068132545
137000,SAT_56544,STARLINK-6226,SAT,-1986091.71,5810625.59,3186262.16,544.52,-1,10.0.3.189,56544,707.47,6918.106430226513
137000,SAT_64921,STARLINK-34699,SAT,-1994712.71,5471983.81,3602637.38,476.19,-1,10.0.3.151,64921,714.76,6848.39263653238
137000,SAT_66408,STARLINK-35679,SAT,-1341062.38,5541684.81,3793639.21,476.83,-1,10.0.3.108,66408,718.75,6848.387934111605
137000,SAT_64128,STARLINK-11722 [DTC],SAT,-2053399.26,5614773.0,3091593.0,356.92,-1,10.0.3.123,64128,722.38,6730.532790214052
137000,SAT_66342,STARLINK-35535,SAT,-1071407.66,6006585.45,3129138.56,483.34,-1,10.0.3.42,66342,726.85,6857.003082231861
