time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
13000,SAT_67514,STARLINK-36530,SAT,-890128.13,5719361.07,3675171.05,484.43,-1,10.0.3.194,67514,801.02,6856.40586485419
13000,SAT_54003,STARLINK-5114,SAT,-2027977.9,5879573.56,3020955.04,540.31,-1,10.0.3.198,54003,805.57,6914.350943077801
13000,SAT_62448,STARLINK-32719,SAT,-841054.35,5884381.54,3401424.57,475.73,-1,10.0.3.228,62448,807.83,6848.577051720042
13000,SAT_67500,STARLINK-36557,SAT,-1568608.38,5341257.75,4002236.56,485.37,-1,10.0.3.180,67500,812.07,6856.198953060064
13000,SAT_63284,STARLINK-33673,SAT,-1793516.59,5374047.09,3859807.36,483.97,-1,10.0.3.44,63284,815.46,6855.30427774383
13000,SAT_65752,STARLINK-34893,SAT,-825868.86,5741835.48,3640307.31,476.47,-1,10.0.3.217,65752,820.04,6848.545200591435
13000,SAT_59801,STARLINK-31815,SAT,-1102963.68,6109070.01,2915346.04,484.06,-1,10.0.3.131,59801,821.86,6858.316688475695
13000,SAT_65756,STARLINK-35275,SAT,-1271714.05,5381843.12,4038537.64,477.04,-1,10.0.3.221,65756,826.24,6847.720661866656
13000,SAT_54088,STARLINK-5153,SAT,-1269650.38,5473492.04,4026612.87,541.79,-1,10.0.3.28,54088,827.01,6912.650606260029
13000,SAT_66326,STARLINK-35479,SAT,-1760631.43,6040185.02,2730980.99,483.98,-1,10.0.3.26,66326,848.87,6858.710904818603
13000,SAT_59074,STARLINK-31265,SAT,-957811.23,5566580.89,3886484.74,485.07,-1,10.0.3.169,59074,852.32,6856.310144055633
13000,SAT_63699,STARLINK-33919,SAT,-2210437.15,5529392.9,3384132.59,476.38,-1,10.0.3.204,63699,861.28,6849.275262636964
13000,SAT_55372,STARLINK-5568,SAT,-1415379.96,5437089.16,4060353.33,561.16,-1,10.0.3.37,55372,862.96,6931.933938620679
13000,SAT_59533,STARLINK-31509,SAT,-786442.11,5904596.47,3395080.28,483.46,-1,10.0.3.118,59533,868.29,6856.334353979726
13000,SAT_49453,STARLINK-3129,SAT,-1355955.48,5489396.22,3976598.93,541.66,-1,10.0.3.238,49453,868.49,6912.700280929983
13000,SAT_66405,STARLINK-35683,SAT,-1165016.43,5468218.74,3954346.28,477.05,-1,10.0.3.105,66405,877.42,6848.031393970604
13000,SAT_62528,STARLINK-32786,SAT,-808626.39,5733614.1,3672464.98,484.78,-1,10.0.3.53,62528,891.67,6856.7635452631475
13000,SAT_57477,STARLINK-30176,SAT,-2250878.29,5631120.63,3206739.73,486.52,-1,10.0.3.102,57477,909.81,6859.967370328039
13000,SAT_66406,STARLINK-34840,SAT,-2264491.84,5677466.78,3089687.59,475.15,-1,10.0.3.106,66406,910.36,6848.921209594265
14000,SAT_63188,STARLINK-11642 [DTC],SAT,-1501541.84,5505525.94,3569433.81,358.89,-1,10.0.3.203,63188,410.25,6730.995579946149
14000,SAT_63578,STARLINK-33719,SAT,-1394662.1,5691568.43,3559842.38,484.14,-1,10.0.3.83,63578,507.47,6856.494099537543
14000,SAT_57919,STARLINK-30496,SAT,-1418452.25,5827682.05,3386576.41,514.92,-1,10.0.3.34,57919,536.18,6887.872287012206
14000,SAT_67311,STARLINK-36495,SAT,-1339479.31,5850559.6,3316664.3,484.25,-1,10.0.3.246,67311,544.95,6857.36935959882
14000,SAT_56547,STARLINK-6291,SAT,-1533062.93,5790742.09,3465871.24,547.88,-1,10.0.3.192,56547,553.07,6920.63865206795
14000,SAT_59757,STARLINK-11114 [DTC],SAT,-1446061.67,5904060.02,2899586.53,360.57,-1,10.0.3.87,59757,558.55,6734.732445922631
14000,SAT_56555,STARLINK-6252,SAT,-1423210.39,5778509.51,3518040.24,540.69,-1,10.0.3.200,56555,566.56,6913.270362254297
14000,SAT_60444,STARLINK-32249,SAT,-1728160.29,5613241.32,3523119.83,476.44,-1,10.0.3.9,60444,570.68,6848.896950679537
14000,SAT_56770,STARLINK-6342,SAT,-1497815.5,5833731.52,3466326.42,576.4,-1,10.0.3.160,56770,582.03,6949.19373520927
14000,SAT_57924,STARLINK-30487,SAT,-1683925.47,5700325.39,3567977.76,560.06,-1,10.0.3.39,57924,588.51,6932.516125927727
14000,SAT_57663,STARLINK-30267,SAT,-1204900.9,5969541.9,3135206.48,475.94,-1,10.0.3.33,57663,617.81,6849.579282474977
14000,SAT_51809,STARLINK-3607,SAT,-1196040.73,5839152.74,3503197.74,541.03,-1,10.0.3.44,51809,622.41,6913.654066729803
14000,SAT_64905,STARLINK-34273,SAT,-1901988.31,5607946.3,3441020.25,476.17,-1,10.0.3.135,64905,628.31,6848.886157322985
14000,SAT_60936,STARLINK-11241 [DTC],SAT,-1859380.58,5313971.47,3693362.79,361.56,-1,10.0.3.246,60936,655.89,6733.239756893532
14000,SAT_56544,STARLINK-6226,SAT,-1215013.01,5764842.23,3625380.72,545.35,-1,10.0.3.189,56544,668.81,6917.589747607786
14000,SAT_59944,STARLINK-31966,SAT,-1898589.28,5773852.23,3173409.63,483.03,-1,10.0.3.19,59944,676.04,6856.569077008095
14000,SAT_67334,STARLINK-35343,SAT,-1320426.19,5564035.05,3781725.74,484.3,-1,10.0.3.14,67334,689.69,6855.907010268223
14000,SAT_47739,STARLINK-2150,SAT,-1655003.38,5479623.24,3760551.59,477.2,-1,10.0.3.54,47739,700.22,6848.872556940379
14000,SAT_49451,STARLINK-3125,SAT,-1860698.38,5601048.4,3599977.25,540.99,-1,10.0.3.236,49451,700.35,6913.304408240299
14000,SAT_64921,STARLINK-34699,SAT,-1529602.23,5962011.14,3004857.21,475.4,-1,10.0.3.151,64921,702.86,6849.410680342803
14000,SAT_55452,STARLINK-5683,SAT,-1149664.81,6042460.92,3199593.54,559.72,-1,10.0.3.117,55452,766.69,6933.286519846796
14000,SAT_67514,STARLINK-36530,SAT,-895925.83,5716385.4,3678382.19,484.44,-1,10.0.3.194,67514,801.02,6856.401437336028
14000,SAT_54003,STARLINK-5114,SAT,-2033137.29,5880418.57,3015857.27,540.31,-1,10.0.3.198,54003,805.57,6914.359324724254
14000,SAT_62448,STARLINK-32719,SAT,-845454.77,5880973.28,3406209.13,475.74,-1,10.0.3.228,62448,807.83,6848.569275803893
14000,SAT_67500,STARLINK-36557,SAT,-1574265.27,5337575.68,4004920.49,485.38,-1,10.0.3.180,67500,812.07,6856.195257668606
14000,SAT_63284,STARLINK-33673,SAT,-1800162.55,5373937.42,3856873.79,483.96,-1,10.0.3.44,63284,815.46,6855.30918576892
14000,SAT_65752,STARLINK-34893,SAT,-830388.04,5738280.1,3644867.45,476.48,-1,10.0.3.217,65752,820.04,6848.537181844058
14000,SAT_59801,STARLINK-31815,SAT,-1108921.27,6109937.0,2911277.78,484.05,-1,10.0.3.131,59801,821.86,6858.321575965153
14000,SAT_65756,STARLINK-35275,SAT,-1276141.05,5377689.54,4042660.1,477.05,-1,10.0.3.221,65756,826.24,6847.713593036184
14000,SAT_54088,STARLINK-5153,SAT,-1274024.27,5469396.22,4030781.87,541.8,-1,10.0.3.28,54088,827.01,6912.643151170182
14000,SAT_66326,STARLINK-35479,SAT,-1766541.18,6040373.27,2726757.97,483.97,-1,10.0.3.26,66326,848.87,6858.716061226386
14000,SAT_59074,STARLINK-31265,SAT,-963740.92,5563535.28,3889371.34,485.07,-1,10.0.3.169,59074,852.32,6856.305914492185
14000,SAT_63699,STARLINK-33919,SAT,-2215935.86,5530139.59,3379329.53,476.37,-1,10.0.3.204,63699,861.28,6849.283443751568
14000,SAT_55372,STARLINK-5568,SAT,-1421124.56,5433609.3,4062997.76,561.16,-1,10.0.3.37,55372,862.96,6931.930166832806
14000,SAT_59533,STARLINK-31509,SAT,-792107.18,5901777.36,3398652.48,483.46,-1,10.0.3.118,59533,868.29,6856.329081325244
14000,SAT_49453,STARLINK-3129,SAT,-1361668.48,5491054.61,3972367.95,541.65,-1,10.0.3.238,49453,868.49,6912.707784191009
14000,SAT_66405,STARLINK-35683,SAT,-1170723.77,5470063.75,3950119.12,477.04,-1,10.0.3.105,66405,877.42,6848.0385977954775
14000,SAT_62528,STARLINK-32786,SAT,-815034.6,5734773.09,3669245.28,484.77,-1,10.0.3.53,62528,891.67,6856.767803986626
14000,SAT_57477,STARLINK-30176,SAT,-2255579.66,5627076.02,3210522.46,486.53,-1,10.0.3.102,57477,909.81,6859.961997243805
14000,SAT_66406,STARLINK-34840,SAT,-2269786.47,5678104.93,3084643.42,475.15,-1,10.0.3.106,66406,910.36,6848.929204192043
15000,SAT_63188,STARLINK-11642 [DTC],SAT,-1507002.2,5501889.23,3572729.8,358.9,-1,10.0.3.203,63188,410.25,6730.990934015799
15000,SAT_63578,STARLINK-33719,SAT,-1400097.74,5688119.3,3563210.54,484.15,-1,10.0.3.83,63578,507.47,6856.489204028012
15000,SAT_57919,STARLINK-30496,SAT,-1423755.87,5824293.19,3390168.55,514.93,-1,10.0.3.34,57919,536.18,6887.867212559265
15000,SAT_67311,STARLINK-36495,SAT,-1344811.03,5847251.72,3320327.41,484.26,-1,10.0.3.246,67311,544.95,6857.36417970126
15000,SAT_56547,STARLINK-6291,SAT,-1539362.74,5791178.42,3462356.73,547.88,-1,10.0.3.192,56547,553.07,6920.642980486011
15000,SAT_59757,STARLINK-11114 [DTC],SAT,-1451186.37,5905359.31,2894395.01,360.57,-1,10.0.3.87,59757,558.55,6734.740747392609
15000,SAT_56555,STARLINK-6252,SAT,-1429543.21,5779049.88,3514591.53,540.68,-1,10.0.3.200,56555,566.56,6913.274544492852
15000,SAT_60444,STARLINK-32249,SAT,-1733677.44,5614483.46,3518442.29,476.43,-1,10.0.3.9,60444,570.68,6848.9048859389895
15000,SAT_56770,STARLINK-6342,SAT,-1499418.78,5829725.07,3472353.58,576.41,-1,10.0.3.160,56770,582.03,6949.186315975563
15000,SAT_57924,STARLINK-30487,SAT,-1689136.0,5696653.51,3571367.9,560.07,-1,10.0.3.39,57924,588.51,6932.511111901785
15000,SAT_57663,STARLINK-30267,SAT,-1210020.86,5971144.24,3130197.38,475.93,-1,10.0.3.33,57663,617.81,6849.587553588843
15000,SAT_51809,STARLINK-3607,SAT,-1200225.2,5835458.19,3507903.62,541.03,-1,10.0.3.44,51809,622.41,6913.645971928431
15000,SAT_64905,STARLINK-34273,SAT,-1905700.38,5603758.88,3445768.87,476.17,-1,10.0.3.135,64905,628.31,6848.878056220017
15000,SAT_60936,STARLINK-11241 [DTC],SAT,-1863227.84,5309497.17,3697841.7,361.57,-1,10.0.3.246,60936,655.89,6733.231870376065
15000,SAT_56544,STARLINK-6226,SAT,-1221394.27,5765581.39,3622067.08,545.34,-1,10.0.3.189,56544,668.81,6917.593704426626
15000,SAT_59944,STARLINK-31966,SAT,-1903521.01,5770121.54,3177226.75,483.03,-1,10.0.3.19,59944,676.04,6856.563617643969
15000,SAT_67334,STARLINK-35343,SAT,-1326996.0,5564554.5,3778667.94,484.29,-1,10.0.3.14,67334,689.69,6855.911067704284
15000,SAT_47739,STARLINK-2150,SAT,-1660689.85,5480958.73,3756110.01,477.2,-1,10.0.3.54,47739,700.22,6848.880330760528
15000,SAT_49451,STARLINK-3125,SAT,-1866235.87,5602183.65,3595356.44,540.98,-1,10.0.3.236,49451,700.35,6913.3122236343015
15000,SAT_64921,STARLINK-34699,SAT,-1533476.52,5958430.67,3009960.86,475.41,-1,10.0.3.151,64921,702.86,6849.402212260563
15000,SAT_55452,STARLINK-5683,SAT,-1154995.08,6039421.49,3203399.38,559.73,-1,10.0.3.117,55452,766.69,6933.281557565827
15000,SAT_67514,STARLINK-36530,SAT,-901722.86,5713403.54,3681588.77,484.45,-1,10.0.3.194,67514,801.02,6856.397012901253
15000,SAT_54003,STARLINK-5114,SAT,-2038294.11,5881257.27,3010755.86,540.3,-1,10.0.3.198,54003,805.57,6914.367708135927
15000,SAT_62448,STARLINK-32719,SAT,-849854.65,5877558.4,3410989.45,475.75,-1,10.0.3.228,62448,807.83,6848.561505860081
15000,SAT_67500,STARLINK-36557,SAT,-1579920.76,5333887.87,4007599.45,485.38,-1,10.0.3.180,67500,812.07,6856.191564509588
15000,SAT_63284,STARLINK-33673,SAT,-1806806.3,5373822.1,3853935.44,483.96,-1,10.0.3.44,63284,815.46,6855.314095200605
15000,SAT_65752,STARLINK-34893,SAT,-834906.71,5734718.29,3649423.06,476.48,-1,10.0.3.217,65752,820.04,6848.529166976169
15000,SAT_59801,STARLINK-31815,SAT,-1114877.38,6110797.35,2907205.91,484.05,-1,10.0.3.131,59801,821.86,6858.326474318761
15000,SAT_65756,STARLINK-35275,SAT,-1280567.09,5373529.97,4046777.54,477.06,-1,10.0.3.221,65756,826.24,6847.706540786317
15000,SAT_54088,STARLINK-5153,SAT,-1278397.22,5465294.48,4034946.0,541.81,-1,10.0.3.28,54088,827.01,6912.635707755631
15000,SAT_66326,STARLINK-35479,SAT,-1772448.72,6040554.95,2722531.57,483.97,-1,10.0.3.26,66326,848.87,6858.721215988137
15000,SAT_59074,STARLINK-31265,SAT,-969669.88,5560483.68,3892253.11,485.08,-1,10.0.3.169,59074,852.32,6856.301678312457
15000,SAT_63699,STARLINK-33919,SAT,-2221431.73,5530880.26,3374522.26,476.36,-1,10.0.3.204,63699,861.28,6849.291632332789
15000,SAT_55372,STARLINK-5568,SAT,-1426867.98,5430123.81,4065637.32,561.17,-1,10.0.3.37,55372,862.96,6931.9264019502525
15000,SAT_59533,STARLINK-31509,SAT,-797771.68,5898951.81,3402220.47,483.47,-1,10.0.3.118,59533,868.29,6856.323813575269
15000,SAT_49453,STARLINK-3129,SAT,-1367379.6,5492707.23,3968132.17,541.65,-1,10.0.3.238,49453,868.49,6912.715284429075
15000,SAT_66405,STARLINK-35683,SAT,-1176429.39,5471902.84,3945887.05,477.03,-1,10.0.3.105,66405,877.42,6848.045809675454
15000,SAT_62528,STARLINK-32786,SAT,-821441.65,5735925.96,3666021.03,484.77,-1,10.0.3.53,62528,891.67,6856.772068208109
15000,SAT_57477,STARLINK-30176,SAT,-2260278.86,5623025.18,3214301.22,486.53,-1,10.0.3.102,57477,909.81,6859.956634904511
15000,SAT_66406,STARLINK-34840,SAT,-2275078.2,5678736.84,3079595.41,475.14,-1,10.0.3.106,66406,910.36,6848.937202470284
16000,SAT_63188,STARLINK-11642 [DTC],SAT,-1512461.13,5498246.16,3576021.12,358.91,-1,10.0.3.203,63188,410.25,6730.98629893136
16000,SAT_63578,STARLINK-33719,SAT,-1405532.16,5684663.96,3566574.29,484.15,-1,10.0.3.83,63578,507.47,6856.484314647424
16000,SAT_57919,STARLINK-30496,SAT,-1429058.25,5820898.04,3393756.54,514.93,-1,10.0.3.34,57919,536.18,6887.8621448720705
16000,SAT_67311,STARLINK-36495,SAT,-1350141.57,5843937.42,3323986.41,484.26,-1,10.0.3.246,67311,544.95,6857.359001961543
16000,SAT_56547,STARLINK-6291,SAT,-1545660.64,5791608.75,3458838.06,547.87,-1,10.0.3.192,56547,553.07,6920.647329002276
16000,SAT_59757,STARLINK-11114 [DTC],SAT,-1456309.0,5906651.66,2889199.71,360.56,-1,10.0.3.87,59757,558.55,6734.7490450889
16000,SAT_56555,STARLINK-6252,SAT,-1435874.23,5779584.23,3511138.57,540.68,-1,10.0.3.200,56555,566.56,6913.278725307149
16000,SAT_60444,STARLINK-32249,SAT,-1739192.27,5615719.48,3513760.38,476.42,-1,10.0.3.9,60444,570.68,6848.912836219846
16000,SAT_56770,STARLINK-6342,SAT,-1501020.87,5825711.98,3478376.6,576.42,-1,10.0.3.160,56770,582.03,6949.178908153008
16000,SAT_57924,STARLINK-30487,SAT,-1694345.06,5692975.6,3574753.75,560.07,-1,10.0.3.39,57924,588.51,6932.5060935913225
16000,SAT_57663,STARLINK-30267,SAT,-1215139.09,5972739.95,3125184.38,475.93,-1,10.0.3.33,57663,617.81,6849.5958221903875
16000,SAT_51809,STARLINK-3607,SAT,-1204408.77,5831757.25,3512605.26,541.04,-1,10.0.3.44,51809,622.41,6913.637886146493
16000,SAT_64905,STARLINK-34273,SAT,-1909410.71,5599565.08,3450513.19,476.18,-1,10.0.3.135,64905,628.31,6848.869951968872
16000,SAT_60936,STARLINK-11241 [DTC],SAT,-1867073.33,5305016.53,3702315.78,361.57,-1,10.0.3.246,60936,655.89,6733.223992858661
16000,SAT_56544,STARLINK-6226,SAT,-1227773.96,5766314.57,3618749.07,545.33,-1,10.0.3.189,56544,668.81,6917.597664556261
16000,SAT_59944,STARLINK-31966,SAT,-1908450.94,5766384.46,3181039.93,483.04,-1,10.0.3.19,59944,676.04,6856.558157499343
16000,SAT_67334,STARLINK-35343,SAT,-1333564.1,5565068.06,3775605.46,484.28,-1,10.0.3.14,67334,689.69,6855.915132994484
16000,SAT_47739,STARLINK-2150,SAT,-1666374.07,5482288.28,3751663.76,477.19,-1,10.0.3.54,47739,700.22,6848.8881064221705
16000,SAT_49451,STARLINK-3125,SAT,-1871770.94,5603312.98,3590731.29,540.97,-1,10.0.3.236,49451,700.35,6913.320041821443
16000,SAT_64921,STARLINK-34699,SAT,-1537349.43,5954843.41,3015060.77,475.42,-1,10.0.3.151,64921,702.86,6849.393750861075
16000,SAT_55452,STARLINK-5683,SAT,-1160324.43,6036375.66,3207201.38,559.73,-1,10.0.3.117,55452,766.69,6933.276612350697
16000,SAT_67514,STARLINK-36530,SAT,-907519.22,5710415.49,3684790.79,484.45,-1,10.0.3.194,67514,801.02,6856.392591528739
16000,SAT_54003,STARLINK-5114,SAT,-2043448.37,5882089.66,3005650.81,540.29,-1,10.0.3.198,54003,805.57,6914.376096278552
16000,SAT_62448,STARLINK-32719,SAT,-854253.98,5874136.91,3415765.53,475.75,-1,10.0.3.228,62448,807.83,6848.553749201824
16000,SAT_67500,STARLINK-36557,SAT,-1585574.84,5330194.32,4010273.45,485.39,-1,10.0.3.180,67500,812.07,6856.187877091482
16000,SAT_63284,STARLINK-33673,SAT,-1813447.85,5373701.13,3850992.31,483.95,-1,10.0.3.44,63284,815.46,6855.319008690408
16000,SAT_65752,STARLINK-34893,SAT,-839424.86,5731150.05,3653974.13,476.49,-1,10.0.3.217,65752,820.04,6848.521149409577
16000,SAT_59801,STARLINK-31815,SAT,-1120831.98,6111651.05,2903130.44,484.04,-1,10.0.3.131,59801,821.86,6858.331374030524
16000,SAT_65756,STARLINK-35275,SAT,-1284992.15,5369364.42,4050889.95,477.07,-1,10.0.3.221,65756,826.24,6847.69950328828
16000,SAT_54088,STARLINK-5153,SAT,-1282769.23,5461186.81,4039105.25,541.81,-1,10.0.3.28,54088,827.01,6912.628262226338
16000,SAT_66326,STARLINK-35479,SAT,-1778354.06,6040730.05,2718301.8,483.96,-1,10.0.3.26,66326,848.87,6858.726366868322
16000,SAT_59074,STARLINK-31265,SAT,-975598.08,5557426.12,3895130.07,485.08,-1,10.0.3.169,59074,852.32,6856.297466940604
16000,SAT_63699,STARLINK-33919,SAT,-2226924.75,5531614.9,3369710.79,476.36,-1,10.0.3.204,63699,861.28,6849.299822048018
16000,SAT_55372,STARLINK-5568,SAT,-1432610.22,5426632.7,4068272.01,561.17,-1,10.0.3.37,55372,862.96,6931.922651797781
16000,SAT_59533,STARLINK-31509,SAT,-803435.62,5896119.83,3405784.23,483.48,-1,10.0.3.118,59533,868.29,6856.3185505430465
16000,SAT_49453,STARLINK-3129,SAT,-1373088.84,5494354.1,3963891.59,541.64,-1,10.0.3.238,49453,868.49,6912.722797566244
16000,SAT_66405,STARLINK-35683,SAT,-1182133.3,5473736.01,3941650.07,477.02,-1,10.0.3.105,66405,877.42,6848.053031371078
16000,SAT_62528,STARLINK-32786,SAT,-827847.51,5737072.71,3662792.24,484.76,-1,10.0.3.53,62528,891.67,6856.776339727305
16000,SAT_57477,STARLINK-30176,SAT,-2264975.87,5618968.11,3218076.0,486.54,-1,10.0.3.102,57477,909.81,6859.951272032131
16000,SAT_66406,STARLINK-34840,SAT,-2280367.02,5679362.51,3074543.57,475.13,-1,10.0.3.106,66406,910.36,6848.945205630245
17000,SAT_63188,STARLINK-11642 [DTC],SAT,-1517918.63,5494596.74,3579307.75,358.91,-1,10.0.3.203,63188,410.25,6730.981672217639
17000,SAT_63578,STARLINK-33719,SAT,-1410965.36,5681202.41,3569933.62,484.16,-1,10.0.3.83,63578,507.47,6856.479426186303
17000,SAT_57919,STARLINK-30496,SAT,-1434359.39,5817496.58,3397340.39,514.94,-1,10.0.3.34,57919,536.18,6887.85707194322
17000,SAT_67311,STARLINK-36495,SAT,-1355470.94,5840616.71,3327641.29,484.27,-1,10.0.3.246,67311,544.95,6857.3538319987965
17000,SAT_56547,STARLINK-6291,SAT,-1551956.63,5792033.06,3455315.21,547.86,-1,10.0.3.192,56547,553.07,6920.651670904356
17000,SAT_59757,STARLINK-11114 [DTC],SAT,-1461429.54,5907937.09,2884000.63,360.56,-1,10.0.3.87,59757,558.55,6734.75735224534
17000,SAT_56555,STARLINK-6252,SAT,-1442203.45,5780112.57,3507681.37,540.67,-1,10.0.3.200,56555,566.56,6913.282918158998
17000,SAT_60444,STARLINK-32249,SAT,-1744704.76,5616949.37,3509074.1,476.42,-1,10.0.3.9,60444,570.68,6848.920788270285
17000,SAT_56770,STARLINK-6342,SAT,-1502621.76,5821692.22,3484395.49,576.43,-1,10.0.3.160,56770,582.03,6949.171489376728
17000,SAT_57924,STARLINK-30487,SAT,-1699552.65,5689291.68,3578135.31,560.08,-1,10.0.3.39,57924,588.51,6932.501087407634
17000,SAT_57663,STARLINK-30267,SAT,-1220255.59,5974329.03,3120167.5,475.92,-1,10.0.3.33,57663,617.81,6849.604097441197
17000,SAT_51809,STARLINK-3607,SAT,-1208591.44,5828049.92,3517302.65,541.05,-1,10.0.3.44,51809,622.41,6913.629804274328
17000,SAT_64905,STARLINK-34273,SAT,-1913119.28,5595364.9,3455253.23,476.19,-1,10.0.3.135,64905,628.31,6848.861849029017
17000,SAT_60936,STARLINK-11241 [DTC],SAT,-1870917.04,5300529.55,3706785.01,361.58,-1,10.0.3.246,60936,655.89,6733.216110548232
17000,SAT_56544,STARLINK-6226,SAT,-1234152.07,5767041.78,3615426.7,545.33,-1,10.0.3.189,56544,668.81,6917.6016398188
17000,SAT_59944,STARLINK-31966,SAT,-1913379.06,5762641.0,3184849.17,483.05,-1,10.0.3.19,59944,676.04,6856.552702180387
17000,SAT_67334,STARLINK-35343,SAT,-1340130.49,5565575.73,3772538.3,484.28,-1,10.0.3.14,67334,689.69,6855.919206172107
17000,SAT_47739,STARLINK-2150,SAT,-1672056.05,5483611.89,3747212.84,477.18,-1,10.0.3.54,47739,700.22,6848.895886400364
17000,SAT_49451,STARLINK-3125,SAT,-1877303.61,5604436.39,3586101.8,540.96,-1,10.0.3.236,49451,700.35,6913.3278682294895
17000,SAT_64921,STARLINK-34699,SAT,-1541220.97,5951249.35,3020156.92,475.42,-1,10.0.3.151,64921,702.86,6849.385280860396
17000,SAT_55452,STARLINK-5683,SAT,-1165652.83,6033323.41,3210999.53,559.74,-1,10.0.3.117,55452,766.69,6933.2716571183955
17000,SAT_67514,STARLINK-36530,SAT,-913314.9,5707421.26,3687988.25,484.46,-1,10.0.3.194,67514,801.02,6856.388180215591
17000,SAT_54003,STARLINK-5114,SAT,-2048600.05,5882915.74,3000542.13,540.29,-1,10.0.3.198,54003,805.57,6914.384487624671
17000,SAT_62448,STARLINK-32719,SAT,-858652.75,5870708.8,3420537.36,475.76,-1,10.0.3.228,62448,807.83,6848.5459909849305
17000,SAT_67500,STARLINK-36557,SAT,-1591227.51,5326495.04,4012942.48,485.4,-1,10.0.3.180,67500,812.07,6856.184197315148
17000,SAT_63284,STARLINK-33673,SAT,-1820087.19,5373574.52,3848044.41,483.95,-1,10.0.3.44,63284,815.46,6855.323937096449
17000,SAT_65752,STARLINK-34893,SAT,-843942.5,5727575.4,3658520.65,476.5,-1,10.0.3.217,65752,820.04,6848.5131417314105
17000,SAT_59801,STARLINK-31815,SAT,-1126785.09,6112498.09,2899051.37,484.03,-1,10.0.3.131,59801,821.86,6858.336269475188
17000,SAT_65756,STARLINK-35275,SAT,-1289416.24,5365192.88,4054997.32,477.08,-1,10.0.3.221,65756,826.24,6847.69246861931
17000,SAT_54088,STARLINK-5153,SAT,-1287140.31,5457073.23,4043259.61,541.82,-1,10.0.3.28,54088,827.01,6912.620826362957
17000,SAT_66326,STARLINK-35479,SAT,-1784257.18,6040898.59,2714068.65,483.96,-1,10.0.3.26,66326,848.87,6858.731522370471
17000,SAT_59074,STARLINK-31265,SAT,-981525.53,5554362.58,3898002.2,485.09,-1,10.0.3.169,59074,852.32,6856.293254182677
17000,SAT_63699,STARLINK-33919,SAT,-2232414.91,5532343.51,3364895.14,476.35,-1,10.0.3.204,63699,861.28,6849.308019517376
17000,SAT_55372,STARLINK-5568,SAT,-1438351.26,5423135.97,4070901.82,561.18,-1,10.0.3.37,55372,862.96,6931.918906358522
17000,SAT_59533,STARLINK-31509,SAT,-809098.98,5893281.41,3409343.78,483.48,-1,10.0.3.118,59533,868.29,6856.313291202008
17000,SAT_49453,STARLINK-3129,SAT,-1378796.2,5495995.2,3959646.22,541.63,-1,10.0.3.238,49453,868.49,6912.730313495368
17000,SAT_66405,STARLINK-35683,SAT,-1187835.47,5475563.24,3937408.19,477.01,-1,10.0.3.105,66405,877.42,6848.060247523273
17000,SAT_62528,STARLINK-32786,SAT,-834252.19,5738213.33,3659558.91,484.75,-1,10.0.3.53,62528,891.67,6856.780611399921
17000,SAT_57477,STARLINK-30176,SAT,-2269670.69,5614904.82,3221846.8,486.54,-1,10.0.3.102,57477,909.81,6859.945916796615
17000,SAT_66406,STARLINK-34840,SAT,-2285652.94,5679981.93,3069487.91,475.13,-1,10.0.3.106,66406,910.36,6848.953213221224
18000,SAT_63188,STARLINK-11642 [DTC],SAT,-1523374.68,5490940.96,3582589.69,358.92,-1,10.0.3.203,63188,410.25,6730.977041170555
18000,SAT_63578,STARLINK-33719,SAT,-1416397.33,5677734.67,3573288.52,484.17,-1,10.0.3.83,63578,507.47,6856.474547937512
18000,SAT_57919,STARLINK-30496,SAT,-1439659.29,5814088.84,3400920.08,514.95,-1,10.0.3.34,57919,536.18,6887.852009243742
18000,SAT_67311,STARLINK-36495,SAT,-1360799.12,5837289.59,3331292.05,484.28,-1,10.0.3.246,67311,544.95,6857.348665840781
18000,SAT_56547,STARLINK-6291,SAT,-1558250.7,5792451.35,3451788.2,547.86,-1,10.0.3.192,56547,553.07,6920.656013979205
18000,SAT_59757,STARLINK-11114 [DTC],SAT,-1466548.0,5909215.58,2878797.77,360.55,-1,10.0.3.87,59757,558.55,6734.76565351577
18000,SAT_56555,STARLINK-6252,SAT,-1448530.86,5780634.9,3504219.92,540.66,-1,10.0.3.200,56555,566.56,6913.287115923594
18000,SAT_60444,STARLINK-32249,SAT,-1750214.93,5618173.12,3504383.45,476.41,-1,10.0.3.9,60444,570.68,6848.928739016003
18000,SAT_56770,STARLINK-6342,SAT,-1504221.47,5817665.83,3490410.22,576.44,-1,10.0.3.160,56770,582.03,6949.164082408689
18000,SAT_57924,STARLINK-30487,SAT,-1704758.74,5685601.74,3581512.59,560.09,-1,10.0.3.39,57924,588.51,6932.496082928999
18000,SAT_57663,STARLINK-30267,SAT,-1225370.35,5975911.48,3115146.74,475.91,-1,10.0.3.33,57663,617.81,6849.6123775866
18000,SAT_51809,STARLINK-3607,SAT,-1212773.19,5824336.21,3521995.78,541.05,-1,10.0.3.44,51809,622.41,6913.621726117054
18000,SAT_64905,STARLINK-34273,SAT,-1916826.11,5591158.36,3459988.97,476.19,-1,10.0.3.135,64905,628.31,6848.853759213821
