time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
430000,SAT_63588,STARLINK-33651,SAT,-413597.91,6118301.04,3067931.02,483.04,-1,10.0.3.93,63588,1259.03,6856.88497721084
430000,SAT_48362,STARLINK-2578,SAT,-2603531.66,5571543.43,3016768.78,475.94,-1,10.0.3.167,48362,1275.9,6849.917311105383
430000,SAT_45230,STARLINK-1227,SAT,-2421004.54,5832575.46,2648270.06,472.96,-1,10.0.3.95,45230,1300.4,6847.885351697064
430000,SAT_51886,STARLINK-3565,SAT,-2764402.75,5466107.37,3206846.35,540.53,-1,10.0.3.121,51886,1404.35,6914.052057736057
430000,SAT_66855,STARLINK-36090,SAT,-1592655.4,6295563.63,2209754.17,483.66,-1,10.0.3.45,66855,1405.86,6859.568946687563
430000,SAT_66578,STARLINK-35743,SAT,-2741156.47,5604137.95,2849905.08,484.31,-1,10.0.3.23,66578,1436.0,6858.736029376176
430000,SAT_58393,STARLINK-30939,SAT,-2695717.1,5679143.27,2722022.44,475.72,-1,10.0.3.253,58393,1462.39,6850.471890919796
430000,SAT_54192,STARLINK-5268,SAT,-2700267.77,5114033.93,3788076.86,541.65,-1,10.0.3.132,54192,1463.82,6913.343284125233
430000,SAT_54200,STARLINK-5250,SAT,-1461532.44,6401064.62,2171960.85,539.7,-1,10.0.3.140,54200,1500.65,6915.715384291116
430000,SAT_61885,STARLINK-11301 [DTC],SAT,-1808346.97,6160379.58,2036564.38,359.4,-1,10.0.3.175,61885,1512.74,6735.576427260991
430000,SAT_64920,STARLINK-34069,SAT,-745253.79,6414557.81,2287389.89,475.1,-1,10.0.3.150,64920,1561.15,6850.847219009891
430000,SAT_66929,STARLINK-36169,SAT,-1923472.46,6247706.8,2049701.14,474.69,-1,10.0.3.119,66929,1588.15,6850.902227185992
430000,SAT_66495,STARLINK-35832,SAT,-2762518.2,5737971.88,2547861.19,483.94,-1,10.0.3.195,66495,1589.41,6859.112533302701
430000,SAT_66943,STARLINK-36109,SAT,-2922959.3,5126883.9,3476759.91,476.95,-1,10.0.3.133,66943,1589.42,6849.561231591329
430000,SAT_55611,STARLINK-5730,SAT,-2576725.88,5990462.21,2357777.74,558.63,-1,10.0.3.21,55611,1613.67,6934.282199430549
430000,SAT_62444,STARLINK-32737,SAT,9669.57,6150064.63,3016952.83,476.24,-1,10.0.3.224,62444,1625.07,6850.211152381073
430000,SAT_54185,STARLINK-5235,SAT,-2828305.4,5748872.24,2601943.46,540.03,-1,10.0.3.125,54185,1643.09,6915.124961744983
430000,SAT_54082,STARLINK-5210,SAT,-3657.38,6231615.17,2995865.42,540.24,-1,10.0.3.22,54082,1658.19,6914.351062692317
430000,SAT_64616,STARLINK-34413,SAT,-33822.6,6259912.34,2780327.26,475.06,-1,10.0.3.101,64616,1691.29,6849.661754090792
430000,SAT_62915,STARLINK-11555 [DTC],SAT,-3040582.99,5260312.67,2894740.97,356.03,-1,10.0.3.185,62915,1693.42,6730.197589122953
430000,SAT_55612,STARLINK-5734,SAT,-3016555.72,5594252.19,2771934.11,559.19,-1,10.0.3.22,55612,1718.36,6933.893905113202
430000,SAT_63091,STARLINK-32925,SAT,17977.2,6334325.74,2858953.29,575.14,-1,10.0.3.106,63091,1743.74,6949.648888580503
430000,SAT_66562,STARLINK-35579,SAT,-1622732.94,6401883.29,1847996.98,481.44,-1,10.0.3.7,66562,1750.65,6858.021922641498
431000,SAT_60935,STARLINK-11253 [DTC],SAT,-1670382.23,5396994.84,3662764.4,361.23,-1,10.0.3.245,60935,534.17,6733.021101050684
431000,SAT_65689,STARLINK-34875,SAT,-1547372.67,5837700.15,3232345.14,476.54,-1,10.0.3.154,65689,540.81,6849.902212824252
431000,SAT_54055,STARLINK-5158,SAT,-1450779.33,5841361.01,3401875.06,540.74,-1,10.0.3.250,54055,552.44,6913.683029858504
431000,SAT_59534,STARLINK-31734,SAT,-1568552.92,5927709.55,3070940.63,483.92,-1,10.0.3.119,59534,641.26,6857.752920963726
431000,SAT_48370,STARLINK-2621,SAT,-1938726.37,5582550.0,3460919.03,475.81,-1,10.0.3.175,48370,663.8,6848.465884594119
431000,SAT_55287,STARLINK-5341,SAT,-1477763.1,5576932.71,3872922.04,577.3,-1,10.0.3.207,55287,700.94,6948.7759612400305
431000,SAT_67325,STARLINK-36473,SAT,-1027614.53,5960778.91,3229755.67,483.61,-1,10.0.3.5,67325,729.74,6856.981735724915
431000,SAT_54080,STARLINK-5160,SAT,-1486063.09,5483971.57,3937843.81,541.78,-1,10.0.3.20,54080,745.82,6912.9546186839625
431000,SAT_64911,STARLINK-34718,SAT,-1954789.03,5430968.08,3686211.95,476.78,-1,10.0.3.141,64911,749.62,6848.705934562385
431000,SAT_57463,STARLINK-30091,SAT,-1642085.27,6005878.81,2880806.79,486.12,-1,10.0.3.88,57463,796.18,6860.471709413871
431000,SAT_59497,STARLINK-31720,SAT,-2170605.84,5802483.35,2940048.53,483.23,-1,10.0.3.82,59497,957.28,6857.421388424696
431000,SAT_64914,STARLINK-34571,SAT,-1147794.72,6159897.19,2768280.08,475.56,-1,10.0.3.144,64914,977.2,6850.192749985549
431000,SAT_55498,STARLINK-5365,SAT,-1497677.06,6232954.14,2640177.1,557.75,-1,10.0.3.163,55498,1075.8,6932.769216320257
431000,SAT_48406,STARLINK-2568,SAT,-464993.29,6027609.33,3219841.65,476.11,-1,10.0.3.211,48406,1155.3,6849.501678656835
431000,SAT_59555,STARLINK-31730,SAT,-2167666.12,5951762.43,2628330.76,482.89,-1,10.0.3.140,59555,1160.75,6857.869568234551
431000,SAT_64130,STARLINK-11735 [DTC],SAT,-1068165.14,6183667.58,2433150.14,355.12,-1,10.0.3.125,64130,1201.91,6730.448804503032
431000,SAT_57928,STARLINK-30448,SAT,-582020.12,6236015.23,2974414.1,559.34,-1,10.0.3.43,57928,1236.84,6933.52526548765
431000,SAT_63588,STARLINK-33651,SAT,-419242.4,6115942.66,3071853.48,483.05,-1,10.0.3.93,63588,1259.03,6856.879947392526
431000,SAT_48362,STARLINK-2578,SAT,-2606677.98,5567298.85,3021863.65,475.95,-1,10.0.3.167,48362,1275.9,6849.908502733414
431000,SAT_45230,STARLINK-1227,SAT,-2424297.15,5828767.32,2653614.45,472.96,-1,10.0.3.95,45230,1300.4,6847.8766629844395
431000,SAT_51886,STARLINK-3565,SAT,-2767408.16,5461665.24,3211801.12,540.54,-1,10.0.3.121,51886,1404.35,6914.043791609372
431000,SAT_66855,STARLINK-36090,SAT,-1597522.18,6292714.53,2214336.63,483.66,-1,10.0.3.45,66855,1405.86,6859.564124827818
431000,SAT_66578,STARLINK-35743,SAT,-2745424.18,5599944.03,2854026.34,484.31,-1,10.0.3.23,66578,1436.0,6858.731181251757
431000,SAT_58393,STARLINK-30939,SAT,-2698816.87,5675117.6,2727320.01,475.73,-1,10.0.3.253,58393,1462.39,6850.46324773535
431000,SAT_54192,STARLINK-5268,SAT,-2703341.14,5109113.26,3792507.77,541.65,-1,10.0.3.132,54192,1463.82,6913.335432932117
431000,SAT_54200,STARLINK-5250,SAT,-1465319.67,6398288.5,2177554.21,539.7,-1,10.0.3.140,54200,1500.65,6915.706746386076
431000,SAT_61885,STARLINK-11301 [DTC],SAT,-1812028.8,6157400.34,2042264.9,359.41,-1,10.0.3.175,61885,1512.74,6735.567774199408
431000,SAT_64920,STARLINK-34069,SAT,-749378.12,6412087.2,2292937.37,475.11,-1,10.0.3.150,64920,1561.15,6850.838752290196
431000,SAT_66929,STARLINK-36169,SAT,-1927071.97,6244727.12,2055363.53,474.69,-1,10.0.3.119,66929,1588.15,6850.893549112937
431000,SAT_66495,STARLINK-35832,SAT,-2766750.83,5733987.75,2552220.9,483.94,-1,10.0.3.195,66495,1589.41,6859.10760921948
431000,SAT_66943,STARLINK-36109,SAT,-2925815.49,5122041.77,3481476.65,476.96,-1,10.0.3.133,66943,1589.42,6849.553842378633
431000,SAT_55611,STARLINK-5730,SAT,-2581062.66,5986821.76,2362260.76,558.63,-1,10.0.3.21,55611,1613.67,6934.276828847515
431000,SAT_62444,STARLINK-32737,SAT,5018.64,6147558.32,3022047.38,476.24,-1,10.0.3.224,62444,1625.07,6850.202102968462
431000,SAT_54185,STARLINK-5235,SAT,-2831321.73,5744944.29,2607310.12,540.03,-1,10.0.3.125,54185,1643.09,6915.116318315131
431000,SAT_54082,STARLINK-5210,SAT,-8247.17,6229140.99,3000977.57,540.25,-1,10.0.3.22,54082,1658.19,6914.342475228884
431000,SAT_64616,STARLINK-34413,SAT,-38359.18,6257537.99,2785587.28,475.07,-1,10.0.3.101,64616,1691.29,6849.653247974039
431000,SAT_62915,STARLINK-11555 [DTC],SAT,-3044623.01,5255724.62,2898811.82,356.04,-1,10.0.3.185,62915,1693.42,6730.19171510495
431000,SAT_55612,STARLINK-5734,SAT,-3020602.42,5589983.25,2776122.99,559.19,-1,10.0.3.22,55612,1718.36,6933.8885605839505
431000,SAT_63091,STARLINK-32925,SAT,15589.72,6331433.19,2865349.12,575.15,-1,10.0.3.106,63091,1743.74,6949.641347457295
431000,SAT_66562,STARLINK-35579,SAT,-1627549.57,6399272.98,1852774.69,481.45,-1,10.0.3.7,66562,1750.65,6858.016209318105
432000,SAT_60935,STARLINK-11253 [DTC],SAT,-1674374.24,5392682.59,3667276.09,361.24,-1,10.0.3.245,60935,534.17,6733.013332256989
432000,SAT_65689,STARLINK-34875,SAT,-1551283.51,5833920.66,3237272.74,476.55,-1,10.0.3.154,65689,540.81,6849.893837770032
432000,SAT_54055,STARLINK-5158,SAT,-1454766.98,5837563.94,3406669.93,540.75,-1,10.0.3.250,54055,552.44,6913.674835545338
432000,SAT_59534,STARLINK-31734,SAT,-1573646.28,5924320.51,3074860.95,483.93,-1,10.0.3.119,59534,641.26,6857.747879705071
432000,SAT_48370,STARLINK-2621,SAT,-1942415.77,5578322.21,3465650.45,475.82,-1,10.0.3.175,48370,663.8,6848.459005039686
432000,SAT_55287,STARLINK-5341,SAT,-1479384.25,5572513.15,3878646.5,577.31,-1,10.0.3.207,55287,700.94,6948.768181342161
432000,SAT_67325,STARLINK-36473,SAT,-1033069.23,5957792.16,3233513.73,483.61,-1,10.0.3.5,67325,729.74,6856.976775360172
432000,SAT_54080,STARLINK-5160,SAT,-1490226.93,5479762.54,3942114.02,541.79,-1,10.0.3.20,54080,745.82,6912.947037578477
432000,SAT_64911,STARLINK-34718,SAT,-1958520.4,5426546.38,3690725.99,476.79,-1,10.0.3.141,64911,749.62,6848.6981321101275
432000,SAT_57463,STARLINK-30091,SAT,-1647072.12,6002540.96,2884901.95,486.13,-1,10.0.3.88,57463,796.18,6860.466733836178
432000,SAT_59497,STARLINK-31720,SAT,-2175289.89,5798671.6,2944090.61,483.23,-1,10.0.3.82,59497,957.28,6857.415544508947
432000,SAT_64914,STARLINK-34571,SAT,-1151833.55,6156763.61,2773547.74,475.57,-1,10.0.3.144,64914,977.2,6850.184358277152
432000,SAT_55498,STARLINK-5365,SAT,-1502640.49,6229934.74,2644466.93,557.75,-1,10.0.3.163,55498,1075.8,6932.764286394709
432000,SAT_48406,STARLINK-2568,SAT,-469518.55,6024608.45,3224779.86,476.11,-1,10.0.3.211,48406,1155.3,6849.493396600009
432000,SAT_59555,STARLINK-31730,SAT,-2172292.17,5948167.66,2632631.18,482.89,-1,10.0.3.140,59555,1160.75,6857.864005156516
432000,SAT_64130,STARLINK-11735 [DTC],SAT,-1073369.59,6181007.3,2437599.97,355.12,-1,10.0.3.125,64130,1201.91,6730.443308812137
432000,SAT_57928,STARLINK-30448,SAT,-587501.52,6233576.81,2978432.89,559.34,-1,10.0.3.43,57928,1236.84,6933.520055671998
432000,SAT_63588,STARLINK-33651,SAT,-424886.71,6113577.57,3075772.14,483.06,-1,10.0.3.93,63588,1259.03,6856.874920686677
432000,SAT_48362,STARLINK-2578,SAT,-2609821.7,5563047.86,3026954.76,475.95,-1,10.0.3.167,48362,1275.9,6849.899701275058
432000,SAT_45230,STARLINK-1227,SAT,-2427587.32,5824952.45,2658955.53,472.97,-1,10.0.3.95,45230,1300.4,6847.867971237717
432000,SAT_51886,STARLINK-3565,SAT,-2770410.9,5457216.98,3216752.01,540.54,-1,10.0.3.121,51886,1404.35,6914.035523157093
432000,SAT_66855,STARLINK-36090,SAT,-1602387.42,6289858.4,2218916.34,483.67,-1,10.0.3.45,66855,1405.86,6859.5593050679145
432000,SAT_66578,STARLINK-35743,SAT,-2749689.12,5595743.85,2858144.07,484.32,-1,10.0.3.23,66578,1436.0,6858.726340679832
432000,SAT_58393,STARLINK-30939,SAT,-2701913.88,5671085.36,2732614.19,475.73,-1,10.0.3.253,58393,1462.39,6850.454589786896
432000,SAT_54192,STARLINK-5268,SAT,-2706411.98,5104186.89,3796934.09,541.66,-1,10.0.3.132,54192,1463.82,6913.327570521993
432000,SAT_54200,STARLINK-5250,SAT,-1469105.54,6395505.24,2183144.94,539.7,-1,10.0.3.140,54200,1500.65,6915.698098642953
432000,SAT_61885,STARLINK-11301 [DTC],SAT,-1815708.71,6154413.64,2047962.76,359.41,-1,10.0.3.175,61885,1512.74,6735.559133296561
432000,SAT_64920,STARLINK-34069,SAT,-753501.89,6409609.27,2298482.0,475.11,-1,10.0.3.150,64920,1561.15,6850.830285201021
432000,SAT_66929,STARLINK-36169,SAT,-1930669.53,6241740.25,2061023.36,474.69,-1,10.0.3.119,66929,1588.15,6850.884867884307
432000,SAT_66495,STARLINK-35832,SAT,-2770980.63,5729997.18,2556577.45,483.95,-1,10.0.3.195,66495,1589.41,6859.102681290873
432000,SAT_66943,STARLINK-36109,SAT,-2928668.76,5117193.73,3486189.06,476.97,-1,10.0.3.133,66943,1589.42,6849.546447628116
432000,SAT_55611,STARLINK-5730,SAT,-2585396.89,5983174.82,2366740.94,558.64,-1,10.0.3.21,55611,1613.67,6934.271460115749
432000,SAT_62444,STARLINK-32737,SAT,367.34,6145045.09,3027138.18,476.25,-1,10.0.3.224,62444,1625.07,6850.193052307759
432000,SAT_54185,STARLINK-5235,SAT,-2834335.23,5741009.88,2612673.62,540.04,-1,10.0.3.125,54185,1643.09,6915.107669654947
432000,SAT_54082,STARLINK-5210,SAT,-12837.31,6226660.01,3006086.1,540.25,-1,10.0.3.22,54082,1658.19,6914.333902645608
432000,SAT_64616,STARLINK-34413,SAT,-42896.07,6255156.56,2790843.83,475.07,-1,10.0.3.101,64616,1691.29,6849.64473139896
432000,SAT_62915,STARLINK-11555 [DTC],SAT,-3048659.73,5251130.31,2902878.87,356.04,-1,10.0.3.185,62915,1693.42,6730.185838133806
432000,SAT_55612,STARLINK-5734,SAT,-3024646.15,5585708.25,2780308.55,559.2,-1,10.0.3.22,55612,1718.36,6933.883228035426
432000,SAT_63091,STARLINK-32925,SAT,13201.8,6328533.5,2871741.54,575.16,-1,10.0.3.106,63091,1743.74,6949.633804791952
432000,SAT_66562,STARLINK-35579,SAT,-1632364.57,6396655.49,1857550.11,481.45,-1,10.0.3.7,66562,1750.65,6858.010495639346
433000,SAT_60935,STARLINK-11253 [DTC],SAT,-1678364.7,5388363.92,3671782.98,361.25,-1,10.0.3.245,60935,534.17,6733.0055734999605
433000,SAT_65689,STARLINK-34875,SAT,-1555192.99,5830134.54,3242196.32,476.56,-1,10.0.3.154,65689,540.81,6849.885471164295
433000,SAT_54055,STARLINK-5158,SAT,-1458753.44,5833760.44,3411460.68,540.75,-1,10.0.3.250,54055,552.44,6913.666642325684
433000,SAT_59534,STARLINK-31734,SAT,-1578738.2,5920924.92,3078777.45,483.93,-1,10.0.3.119,59534,641.26,6857.742835586994
433000,SAT_48370,STARLINK-2621,SAT,-1946103.39,5574088.08,3470377.56,475.83,-1,10.0.3.175,48370,663.8,6848.4521416973585
433000,SAT_55287,STARLINK-5341,SAT,-1481004.3,5568087.24,3884366.36,577.33,-1,10.0.3.207,55287,700.94,6948.760412301532
433000,SAT_67325,STARLINK-36473,SAT,-1038523.1,5954798.87,3237267.78,483.62,-1,10.0.3.5,67325,729.74,6856.971816393372
433000,SAT_54080,STARLINK-5160,SAT,-1494389.6,5475547.54,3946379.47,541.79,-1,10.0.3.20,54080,745.82,6912.939466003279
433000,SAT_64911,STARLINK-34718,SAT,-1962249.99,5422118.54,3695235.44,476.8,-1,10.0.3.141,64911,749.62,6848.690345029386
433000,SAT_57463,STARLINK-30091,SAT,-1652057.43,5999196.45,2888993.54,486.13,-1,10.0.3.88,57463,796.18,6860.461753546371
433000,SAT_59497,STARLINK-31720,SAT,-2179971.82,5794853.4,2948129.04,483.24,-1,10.0.3.82,59497,957.28,6857.40970775241
433000,SAT_64914,STARLINK-34571,SAT,-1155871.42,6153623.02,2778811.96,475.57,-1,10.0.3.144,64914,977.2,6850.175977366259
433000,SAT_55498,STARLINK-5365,SAT,-1507602.57,6226908.65,2648753.59,557.76,-1,10.0.3.163,55498,1075.8,6932.759365869647
433000,SAT_48406,STARLINK-2568,SAT,-474043.66,6021600.78,3229714.07,476.12,-1,10.0.3.211,48406,1155.3,6849.48511344019
433000,SAT_59555,STARLINK-31730,SAT,-2176916.07,5944566.25,2636928.35,482.9,-1,10.0.3.140,59555,1160.75,6857.858455778817
433000,SAT_64130,STARLINK-11735 [DTC],SAT,-1078573.03,6178339.73,2442046.6,355.13,-1,10.0.3.125,64130,1201.91,6730.437816138815
433000,SAT_57928,STARLINK-30448,SAT,-592982.58,6231131.76,2982448.11,559.35,-1,10.0.3.43,57928,1236.84,6933.5148431013495
433000,SAT_63588,STARLINK-33651,SAT,-430530.84,6111205.77,3079686.99,483.06,-1,10.0.3.93,63588,1259.03,6856.869892585658
433000,SAT_48362,STARLINK-2578,SAT,-2612962.82,5558790.46,3032042.1,475.96,-1,10.0.3.167,48362,1275.9,6849.890902274414
433000,SAT_45230,STARLINK-1227,SAT,-2430875.05,5821130.86,2664293.29,472.97,-1,10.0.3.95,45230,1300.4,6847.859281052428
433000,SAT_51886,STARLINK-3565,SAT,-2773410.96,5452762.61,3221699.01,540.55,-1,10.0.3.121,51886,1404.35,6914.027259499135
433000,SAT_66855,STARLINK-36090,SAT,-1607251.09,6286995.23,2223493.31,483.67,-1,10.0.3.45,66855,1405.86,6859.554474451216
433000,SAT_66578,STARLINK-35743,SAT,-2753951.3,5591537.41,2862258.26,484.32,-1,10.0.3.23,66578,1436.0,6858.721507477864
433000,SAT_58393,STARLINK-30939,SAT,-2705008.15,5667046.58,2737904.97,475.74,-1,10.0.3.253,58393,1462.39,6850.445945791181
433000,SAT_54192,STARLINK-5268,SAT,-2709480.29,5099254.85,3801355.83,541.67,-1,10.0.3.132,54192,1463.82,6913.319724518894
433000,SAT_54200,STARLINK-5250,SAT,-1472890.05,6392714.86,2188733.03,539.7,-1,10.0.3.140,54200,1500.65,6915.689456393108
433000,SAT_61885,STARLINK-11301 [DTC],SAT,-1819386.69,6151419.48,2053657.93,359.41,-1,10.0.3.175,61885,1512.74,6735.550492730681
433000,SAT_64920,STARLINK-34069,SAT,-757625.09,6407124.02,2304023.78,475.11,-1,10.0.3.150,64920,1561.15,6850.821816648273
433000,SAT_66929,STARLINK-36169,SAT,-1934265.15,6238746.2,2066680.63,474.69,-1,10.0.3.119,66929,1588.15,6850.876195417355
433000,SAT_66495,STARLINK-35832,SAT,-2775207.61,5726000.18,2560930.84,483.95,-1,10.0.3.195,66495,1589.41,6859.097761894421
433000,SAT_66943,STARLINK-36109,SAT,-2931519.14,5112339.79,3490897.14,476.98,-1,10.0.3.133,66943,1589.42,6849.539067606212
433000,SAT_55611,STARLINK-5730,SAT,-2589728.58,5979521.38,2371218.29,558.64,-1,10.0.3.21,55611,1613.67,6934.266091719905
433000,SAT_62444,STARLINK-32737,SAT,-4284.33,6142524.95,3032225.21,476.25,-1,10.0.3.224,62444,1625.07,6850.184000522584
433000,SAT_54185,STARLINK-5235,SAT,-2837345.91,5737069.02,2618033.96,540.04,-1,10.0.3.125,54185,1643.09,6915.099028137685
433000,SAT_54082,STARLINK-5210,SAT,-17427.81,6224172.22,3011190.99,540.26,-1,10.0.3.22,54082,1658.19,6914.325327249095
433000,SAT_64616,STARLINK-34413,SAT,-47433.24,6252768.08,2796096.91,475.08,-1,10.0.3.101,64616,1691.29,6849.636231555318
433000,SAT_62915,STARLINK-11555 [DTC],SAT,-3052693.15,5246529.76,2906942.11,356.05,-1,10.0.3.185,62915,1693.42,6730.179969474355
433000,SAT_55612,STARLINK-5734,SAT,-3028686.9,5581427.18,2784490.77,559.2,-1,10.0.3.22,55612,1718.36,6933.87788701889
433000,SAT_63091,STARLINK-32925,SAT,10813.45,6325626.68,2878130.55,575.17,-1,10.0.3.106,63091,1743.74,6949.6262696832855
433000,SAT_66562,STARLINK-35579,SAT,-1637177.95,6394030.83,1862323.22,481.45,-1,10.0.3.7,66562,1750.65,6858.004787888957
434000,SAT_60935,STARLINK-11253 [DTC],SAT,-1682353.61,5384038.83,3676285.06,361.26,-1,10.0.3.245,60935,534.17,6732.99781927835
434000,SAT_65689,STARLINK-34875,SAT,-1559101.1,5826341.79,3247115.87,476.56,-1,10.0.3.154,65689,540.81,6849.877105987192
434000,SAT_54055,STARLINK-5158,SAT,-1462738.7,5829950.52,3416247.31,540.76,-1,10.0.3.250,54055,552.44,6913.658456505368
434000,SAT_59534,STARLINK-31734,SAT,-1583828.67,5917522.79,3082690.15,483.94,-1,10.0.3.119,59534,641.26,6857.73780389644
434000,SAT_48370,STARLINK-2621,SAT,-1949789.22,5569847.6,3475100.35,475.83,-1,10.0.3.175,48370,663.8,6848.445278471902
434000,SAT_55287,STARLINK-5341,SAT,-1482623.25,5563654.99,3890081.59,577.34,-1,10.0.3.207,55287,700.94,6948.752645334945
434000,SAT_67325,STARLINK-36473,SAT,-1043976.12,5951799.05,3241017.81,483.62,-1,10.0.3.5,67325,729.74,6856.966859730937
434000,SAT_54080,STARLINK-5160,SAT,-1498551.09,5471326.58,3950640.15,541.8,-1,10.0.3.20,54080,745.82,6912.931903985942
434000,SAT_64911,STARLINK-34718,SAT,-1965977.8,5417684.54,3699740.29,476.81,-1,10.0.3.141,64911,749.62,6848.68255203124
434000,SAT_57463,STARLINK-30091,SAT,-1657041.2,5995845.29,2893081.55,486.14,-1,10.0.3.88,57463,796.18,6860.456773062783
434000,SAT_59497,STARLINK-31720,SAT,-2184651.63,5791028.75,2952163.81,483.24,-1,10.0.3.82,59497,957.28,6857.403873833154
434000,SAT_64914,STARLINK-34571,SAT,-1159908.32,6150475.42,2784072.72,475.58,-1,10.0.3.144,64914,977.2,6850.16759744443
434000,SAT_55498,STARLINK-5365,SAT,-1512563.29,6223875.86,2653037.06,557.76,-1,10.0.3.163,55498,1075.8,6932.754435913608
434000,SAT_48406,STARLINK-2568,SAT,-478568.63,6018586.34,3234644.25,476.13,-1,10.0.3.211,48406,1155.3,6849.476833285352
434000,SAT_59555,STARLINK-31730,SAT,-2181537.82,5940958.19,2641222.25,482.9,-1,10.0.3.140,59555,1160.75,6857.8529037384205
434000,SAT_64130,STARLINK-11735 [DTC],SAT,-1083775.45,6175664.87,2446490.03,355.13,-1,10.0.3.125,64130,1201.91,6730.4323248558285
434000,SAT_57928,STARLINK-30448,SAT,-598463.29,6228680.1,2986459.76,559.35,-1,10.0.3.43,57928,1236.84,6933.509644884969
434000,SAT_63588,STARLINK-33651,SAT,-436174.8,6108827.28,3083598.01,483.07,-1,10.0.3.93,63588,1259.03,6856.864872542204
434000,SAT_48362,STARLINK-2578,SAT,-2616101.33,5554526.65,3037125.68,475.96,-1,10.0.3.167,48362,1275.9,6849.8821063215
434000,SAT_45230,STARLINK-1227,SAT,-2434160.32,5817302.55,2669627.75,472.98,-1,10.0.3.95,45230,1300.4,6847.850593088978
434000,SAT_51886,STARLINK-3565,SAT,-2776408.35,5448302.14,3226642.11,540.56,-1,10.0.3.121,51886,1404.35,6914.0190078349915
434000,SAT_66855,STARLINK-36090,SAT,-1612113.21,6284125.05,2228067.52,483.68,-1,10.0.3.45,66855,1405.86,6859.549658656387
434000,SAT_66578,STARLINK-35743,SAT,-2758210.7,5587324.71,2866368.9,484.33,-1,10.0.3.23,66578,1436.0,6858.716669425723
434000,SAT_58393,STARLINK-30939,SAT,-2708099.66,5663001.24,2743192.35,475.74,-1,10.0.3.253,58393,1462.39,6850.437291285293
434000,SAT_54192,STARLINK-5268,SAT,-2712546.07,5094317.14,3805772.97,541.68,-1,10.0.3.132,54192,1463.82,6913.311883891312
434000,SAT_54200,STARLINK-5250,SAT,-1476673.2,6389917.35,2194318.47,539.71,-1,10.0.3.140,54200,1500.65,6915.680807209974
434000,SAT_61885,STARLINK-11301 [DTC],SAT,-1823062.75,6148417.85,2059350.41,359.41,-1,10.0.3.175,61885,1512.74,6735.54184604352
434000,SAT_64920,STARLINK-34069,SAT,-761747.71,6404631.46,2309562.68,475.12,-1,10.0.3.150,64920,1561.15,6850.813344775987
434000,SAT_66929,STARLINK-36169,SAT,-1937858.82,6235744.96,2072335.33,474.7,-1,10.0.3.119,66929,1588.15,6850.867516773581
434000,SAT_66495,STARLINK-35832,SAT,-2779431.76,5721996.75,2565281.05,483.96,-1,10.0.3.195,66495,1589.41,6859.09283950847
434000,SAT_66943,STARLINK-36109,SAT,-2934366.6,5107479.96,3495600.87,476.98,-1,10.0.3.133,66943,1589.42,6849.531686717123
434000,SAT_55611,STARLINK-5730,SAT,-2594057.72,5975861.45,2375692.79,558.64,-1,10.0.3.21,55611,1613.67,6934.2607217168925
434000,SAT_62444,STARLINK-32737,SAT,-8936.36,6139997.91,3037308.47,476.26,-1,10.0.3.224,62444,1625.07,6850.174956544407
434000,SAT_54185,STARLINK-5235,SAT,-2840353.75,5733121.71,2623391.14,540.04,-1,10.0.3.125,54185,1643.09,6915.090385543987
434000,SAT_54082,STARLINK-5210,SAT,-22018.64,6221677.63,3016292.23,540.26,-1,10.0.3.22,54082,1658.19,6914.316753585147
434000,SAT_64616,STARLINK-34413,SAT,-51970.71,6250372.53,2801346.51,475.08,-1,10.0.3.101,64616,1691.29,6849.627726202767
434000,SAT_62915,STARLINK-11555 [DTC],SAT,-3056723.26,5241922.96,2911001.54,356.05,-1,10.0.3.185,62915,1693.42,6730.1740967587575
434000,SAT_55612,STARLINK-5734,SAT,-3032724.67,5577140.05,2788669.65,559.21,-1,10.0.3.22,55612,1718.36,6933.872545567285
434000,SAT_63091,STARLINK-32925,SAT,8424.65,6322712.72,2884516.12,575.18,-1,10.0.3.106,63091,1743.74,6949.6187205426795
434000,SAT_66562,STARLINK-35579,SAT,-1641989.69,6391399.0,1867094.02,481.45,-1,10.0.3.7,66562,1750.65,6857.999081276335
435000,SAT_60935,STARLINK-11253 [DTC],SAT,-1686340.96,5379707.32,3680782.33,361.27,-1,10.0.3.245,60935,534.17,6732.990067056057
435000,SAT_65689,STARLINK-34875,SAT,-1563007.84,5822542.42,3252031.38,476.57,-1,10.0.3.154,65689,540.81,6849.868745976497
435000,SAT_54055,STARLINK-5158,SAT,-1466722.76,5826134.18,3421029.81,540.77,-1,10.0.3.250,54055,552.44,6913.6502731173005
435000,SAT_59534,STARLINK-31734,SAT,-1588917.69,5914114.12,3086599.02,483.94,-1,10.0.3.119,59534,641.26,6857.732771130943
435000,SAT_48370,STARLINK-2621,SAT,-1953473.27,5565600.78,3479818.82,475.84,-1,10.0.3.175,48370,663.8,6848.438426310578
435000,SAT_55287,STARLINK-5341,SAT,-1484241.09,5559216.4,3895792.18,577.35,-1,10.0.3.207,55287,700.94,6948.744872638692
435000,SAT_67325,STARLINK-36473,SAT,-1049428.3,5948792.69,3244763.83,483.63,-1,10.0.3.5,67325,729.74,6856.9619029067535
