time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
252000,SAT_57671,STARLINK-30296,SAT,-904206.4,5929184.2,3307685.41,476.22,-1,10.0.3.41,57671,758.85,6849.350134345409
252000,SAT_55636,STARLINK-5218,SAT,-956215.74,5947603.71,3464615.07,576.43,-1,10.0.3.46,55636,779.38,6949.23708157238
252000,SAT_67324,STARLINK-36471,SAT,-1968120.87,5391326.53,3749922.35,484.07,-1,10.0.3.4,67324,788.83,6855.787273759369
252000,SAT_65746,STARLINK-34704,SAT,-1010185.14,5542520.74,3893002.02,476.82,-1,10.0.3.211,65746,803.4,6848.027080709527
252000,SAT_51792,STARLINK-3626,SAT,-2095925.18,5580979.14,3501270.44,541.06,-1,10.0.3.27,51792,811.66,6913.691142601827
252000,SAT_52336,STARLINK-3823,SAT,-1624117.46,6106276.92,2808735.94,540.13,-1,10.0.3.61,52336,819.3,6914.721464256476
252000,SAT_67499,STARLINK-36558,SAT,-870207.83,5697213.36,3712952.14,483.92,-1,10.0.3.179,67499,823.55,6855.765116359106
252000,SAT_65690,STARLINK-34790,SAT,-2047304.37,5377518.75,3713299.07,476.36,-1,10.0.3.155,65690,828.4,6848.193416754927
252000,SAT_59304,STARLINK-31474,SAT,-2179782.99,5699206.59,3129655.54,483.97,-1,10.0.3.144,59304,838.98,6857.634682457608
252000,SAT_49449,STARLINK-3137,SAT,-763185.11,5910775.57,3309653.93,444.07,-1,10.0.3.234,49449,845.26,6817.149586696701
252000,SAT_64610,STARLINK-34569,SAT,-1441150.53,5317761.3,4067223.55,477.63,-1,10.0.3.95,64610,848.78,6848.197390523405
252000,SAT_64244,STARLINK-11710 [DTC],SAT,-1597690.14,6006979.59,2586700.42,357.6,-1,10.0.3.239,64244,852.36,6732.565383340733
252000,SAT_55369,STARLINK-5644,SAT,-1019266.82,5622237.07,3926372.56,561.63,-1,10.0.3.34,55369,870.23,6932.882229026832
252000,SAT_54084,STARLINK-5183,SAT,-791365.62,5796349.25,3683732.37,541.26,-1,10.0.3.24,54084,891.51,6913.306614513736
252000,SAT_64911,STARLINK-34718,SAT,-1261904.89,6118537.18,2809947.21,475.64,-1,10.0.3.141,64911,907.13,6850.160910331599
252000,SAT_66342,STARLINK-35535,SAT,-1759786.27,6070606.87,2660550.35,482.76,-1,10.0.3.42,66342,910.67,6857.670424499624
252000,SAT_59943,STARLINK-31973,SAT,-1281595.76,6128923.59,2796471.56,483.02,-1,10.0.3.18,59943,913.08,6857.583047254863
252000,SAT_67416,STARLINK-36487,SAT,-1817683.54,5280474.38,3971694.86,481.93,-1,10.0.3.96,67416,927.88,6852.863867783581
252000,SAT_55501,STARLINK-5367,SAT,-2204811.42,5780448.3,3130246.05,559.72,-1,10.0.3.166,55501,937.5,6933.485146755267
252000,SAT_57921,STARLINK-30492,SAT,-2099777.14,5323757.14,3844770.38,523.0,-1,10.0.3.36,57921,947.8,6894.469769191312
252000,SAT_60935,STARLINK-11253 [DTC],SAT,-935003.29,6060469.34,2783841.18,360.02,-1,10.0.3.245,60935,971.82,6734.485243049736
252000,SAT_58841,STARLINK-31236,SAT,-1412376.67,6190683.41,2571295.39,475.5,-1,10.0.3.191,58841,972.49,6850.615222258858
252000,SAT_54192,STARLINK-5268,SAT,-2115714.16,5894366.75,2931677.4,540.53,-1,10.0.3.132,54192,981.78,6914.805721638231
253000,SAT_62474,STARLINK-11502 [DTC],SAT,-1301105.26,5564535.14,3552927.99,356.9,-1,10.0.3.254,62474,481.88,6729.058145388545
253000,SAT_53996,STARLINK-5131,SAT,-1486017.37,5830082.04,3405885.3,540.69,-1,10.0.3.191,53996,541.98,6913.621257620956
253000,SAT_64928,STARLINK-34248,SAT,-1639939.09,5801048.27,3252296.23,476.44,-1,10.0.3.158,64928,547.96,6849.743938093761
253000,SAT_48386,STARLINK-2606,SAT,-1764421.62,5671876.22,3448766.31,495.85,-1,10.0.3.191,48386,564.42,6868.577186660708
253000,SAT_56557,STARLINK-6265,SAT,-1706804.97,5827628.1,3317475.28,546.34,-1,10.0.3.202,56557,575.88,6919.542955350258
253000,SAT_47643,STARLINK-2022,SAT,-1606849.55,5255269.27,3784906.32,301.5,-1,10.0.3.213,47643,599.88,6672.730807376953
253000,SAT_60445,STARLINK-32228,SAT,-1420198.11,5594131.06,3686923.3,476.78,-1,10.0.3.10,60445,611.46,6848.698300274818
253000,SAT_57931,STARLINK-30488,SAT,-1300274.7,5904397.27,3392411.58,559.61,-1,10.0.3.46,57931,616.69,6932.609735558582
253000,SAT_44768,STARLINK-1063,SAT,-1642712.93,5518651.18,3711083.14,478.43,-1,10.0.3.143,44768,656.03,6850.266760418665
253000,SAT_49444,STARLINK-3126,SAT,-1185503.6,5993936.01,3235858.32,540.57,-1,10.0.3.229,49444,658.33,6914.005116045322
253000,SAT_58748,STARLINK-31165,SAT,-1083963.46,5806398.49,3513886.68,500.36,-1,10.0.3.98,58748,669.09,6872.8916626970695
253000,SAT_66408,STARLINK-35679,SAT,-1979782.4,5693367.7,3252509.09,475.99,-1,10.0.3.108,66408,669.73,6849.291167652728
253000,SAT_45096,STARLINK-1152,SAT,-1276660.3,6033107.08,2923822.71,450.54,-1,10.0.3.216,45096,685.7,6824.733093671426
253000,SAT_59303,STARLINK-31504,SAT,-1954098.41,5490586.27,3611251.96,483.92,-1,10.0.3.143,59303,730.07,6856.105228399057
253000,SAT_57665,STARLINK-30298,SAT,-1414221.72,6068446.45,2845785.07,475.72,-1,10.0.3.35,57665,733.37,6850.150221306994
253000,SAT_66345,STARLINK-35440,SAT,-1060725.28,6019710.02,3105172.02,482.22,-1,10.0.3.45,66345,734.58,6855.956542912911
253000,SAT_67354,STARLINK-36448,SAT,-2091806.0,5599402.94,3357748.68,482.92,-1,10.0.3.34,67354,750.06,6855.905616631431
253000,SAT_57671,STARLINK-30296,SAT,-909344.72,5931121.95,3302816.17,476.21,-1,10.0.3.41,57671,758.85,6849.35836837124
253000,SAT_55636,STARLINK-5218,SAT,-959283.23,5950628.42,3458582.68,576.42,-1,10.0.3.46,55636,779.38,6949.244351918193
253000,SAT_67324,STARLINK-36471,SAT,-1973290.29,5387271.47,3753023.95,484.07,-1,10.0.3.4,67324,788.83,6855.782758325839
253000,SAT_65746,STARLINK-34704,SAT,-1014718.82,5538664.96,3897294.9,476.83,-1,10.0.3.211,65746,803.4,6848.019521026499
253000,SAT_51792,STARLINK-3626,SAT,-2099478.78,5576676.23,3505978.02,541.06,-1,10.0.3.27,51792,811.66,6913.682867953984
253000,SAT_52336,STARLINK-3823,SAT,-1629081.57,6107373.1,2803493.73,540.12,-1,10.0.3.61,52336,819.3,6914.729932431676
253000,SAT_67499,STARLINK-36558,SAT,-876045.71,5694254.46,3716106.98,483.93,-1,10.0.3.179,67499,823.55,6855.759697367172
253000,SAT_65690,STARLINK-34790,SAT,-2050967.03,5373011.64,3717785.4,476.37,-1,10.0.3.155,65690,828.4,6848.185754064771
253000,SAT_59304,STARLINK-31474,SAT,-2185931.26,5698979.38,3125789.95,483.96,-1,10.0.3.144,59304,838.98,6857.639846086362
253000,SAT_49449,STARLINK-3137,SAT,-768296.64,5912848.18,3304782.4,444.06,-1,10.0.3.234,49449,845.26,6817.157768316233
253000,SAT_64610,STARLINK-34569,SAT,-1445459.95,5313452.83,4071310.26,477.63,-1,10.0.3.95,64610,848.78,6848.18973721306
253000,SAT_64244,STARLINK-11710 [DTC],SAT,-1603607.79,6007274.45,2582362.69,357.59,-1,10.0.3.239,64244,852.36,6732.570187118402
253000,SAT_55369,STARLINK-5644,SAT,-1025125.57,5619156.04,3929249.86,561.63,-1,10.0.3.34,55369,870.23,6932.878298257248
253000,SAT_54084,STARLINK-5183,SAT,-795880.17,5792835.95,3688268.19,541.27,-1,10.0.3.24,54084,891.51,6913.298476847178
253000,SAT_64911,STARLINK-34718,SAT,-1265892.72,6115294.44,2815187.29,475.64,-1,10.0.3.141,64911,907.13,6850.152548974473
253000,SAT_66342,STARLINK-35535,SAT,-1765658.99,6070781.47,2656272.93,482.76,-1,10.0.3.42,66342,910.67,6857.676370616651
253000,SAT_59943,STARLINK-31973,SAT,-1286745.54,6125935.19,2800638.35,483.02,-1,10.0.3.18,59943,913.08,6857.577648432495
253000,SAT_67416,STARLINK-36487,SAT,-1824408.35,5280220.93,3968953.84,481.93,-1,10.0.3.96,67416,927.88,6852.867537112513
253000,SAT_55501,STARLINK-5367,SAT,-2209496.72,5776552.79,3134120.02,559.73,-1,10.0.3.166,55501,937.5,6933.480092357108
253000,SAT_57921,STARLINK-30492,SAT,-2104885.75,5319579.04,3847750.88,523.01,-1,10.0.3.36,57921,947.8,6894.465317767663
253000,SAT_60935,STARLINK-11253 [DTC],SAT,-939202.78,6057386.67,2789111.33,360.02,-1,10.0.3.245,60935,971.82,6734.476753467027
253000,SAT_58841,STARLINK-31236,SAT,-1417223.74,6191822.76,2565901.78,475.5,-1,10.0.3.191,58841,972.49,6850.623633296517
253000,SAT_54192,STARLINK-5268,SAT,-2119189.8,5890539.91,2936834.18,540.53,-1,10.0.3.132,54192,981.78,6914.797237847479
254000,SAT_62474,STARLINK-11502 [DTC],SAT,-1307626.63,5565132.21,3549605.25,356.9,-1,10.0.3.254,62474,481.88,6729.0624420562635
254000,SAT_53996,STARLINK-5131,SAT,-1491328.18,5831534.74,3401089.9,540.69,-1,10.0.3.191,53996,541.98,6913.629269216783
254000,SAT_64928,STARLINK-34248,SAT,-1643794.07,5797190.56,3257207.36,476.45,-1,10.0.3.158,64928,547.96,6849.735551067533
254000,SAT_48386,STARLINK-2606,SAT,-1768235.5,5667792.39,3453506.05,495.86,-1,10.0.3.191,48386,564.42,6868.568365896111
254000,SAT_56557,STARLINK-6265,SAT,-1713018.62,5827905.8,3313792.53,546.33,-1,10.0.3.202,56557,575.88,6919.547654147931
254000,SAT_47643,STARLINK-2022,SAT,-1610988.96,5250859.98,3789246.94,301.5,-1,10.0.3.213,47643,599.88,6672.721208855263
254000,SAT_60445,STARLINK-32228,SAT,-1425764.21,5595700.23,3682405.49,476.77,-1,10.0.3.10,60445,611.46,6848.706070442878
254000,SAT_57931,STARLINK-30488,SAT,-1305620.05,5901141.33,3396011.71,559.62,-1,10.0.3.46,57931,616.69,6932.604723049865
254000,SAT_44768,STARLINK-1063,SAT,-1648356.65,5519998.81,3706589.34,478.42,-1,10.0.3.143,44768,656.03,6850.275253112262
254000,SAT_49444,STARLINK-3126,SAT,-1190622.92,5995593.02,3230922.6,540.56,-1,10.0.3.229,49444,658.33,6914.0132662797805
254000,SAT_58748,STARLINK-31165,SAT,-1090288.77,5807299.54,3510448.65,500.36,-1,10.0.3.98,58748,669.09,6872.896570846906
254000,SAT_66408,STARLINK-35679,SAT,-1985150.52,5694313.74,3247594.17,475.99,-1,10.0.3.108,66408,669.73,6849.299194050955
254000,SAT_45096,STARLINK-1152,SAT,-1281704.25,6034541.36,2918664.46,450.53,-1,10.0.3.216,45096,685.7,6824.738635294821
254000,SAT_59303,STARLINK-31504,SAT,-1960567.99,5490458.04,3607947.32,483.91,-1,10.0.3.143,59303,730.07,6856.10969838643
254000,SAT_57665,STARLINK-30298,SAT,-1419219.45,6069734.46,2840565.71,475.71,-1,10.0.3.35,57665,733.37,6850.158670789867
254000,SAT_66345,STARLINK-35440,SAT,-1066792.96,6020648.44,3101283.06,482.22,-1,10.0.3.45,66345,734.58,6855.96174696322
254000,SAT_67354,STARLINK-36448,SAT,-2098104.55,5599221.62,3354128.67,482.91,-1,10.0.3.34,67354,750.06,6855.910193951063
254000,SAT_57671,STARLINK-30296,SAT,-914481.64,5933053.12,3297942.82,476.2,-1,10.0.3.41,57671,758.85,6849.366601272586
254000,SAT_55636,STARLINK-5218,SAT,-962349.14,5953646.54,3452546.17,576.41,-1,10.0.3.46,55636,779.38,6949.251617727939
254000,SAT_67324,STARLINK-36471,SAT,-1978457.86,5383210.53,3756120.9,484.08,-1,10.0.3.4,67324,788.83,6855.778243898753
254000,SAT_65746,STARLINK-34704,SAT,-1019251.82,5534803.0,3901582.93,476.84,-1,10.0.3.211,65746,803.4,6848.011965603571
254000,SAT_51792,STARLINK-3626,SAT,-2103030.48,5572367.15,3510681.35,541.07,-1,10.0.3.27,51792,811.66,6913.674594269388
254000,SAT_52336,STARLINK-3823,SAT,-1634043.56,6108462.68,2798248.12,540.12,-1,10.0.3.61,52336,819.3,6914.738405031227
254000,SAT_67499,STARLINK-36558,SAT,-881882.94,5691289.4,3719257.21,483.93,-1,10.0.3.179,67499,823.55,6855.754280059371
254000,SAT_65690,STARLINK-34790,SAT,-2054627.82,5368498.43,3722267.1,476.38,-1,10.0.3.155,65690,828.4,6848.178096061231
254000,SAT_59304,STARLINK-31474,SAT,-2192076.87,5698746.04,3121920.48,483.96,-1,10.0.3.144,59304,838.98,6857.644997799764
254000,SAT_49449,STARLINK-3137,SAT,-773406.92,5914914.12,3299906.69,444.06,-1,10.0.3.234,49449,845.26,6817.165941473481
254000,SAT_64610,STARLINK-34569,SAT,-1449768.21,5309138.42,4075391.91,477.64,-1,10.0.3.95,64610,848.78,6848.182083264152
254000,SAT_64244,STARLINK-11710 [DTC],SAT,-1609523.32,6007562.35,2578021.58,357.59,-1,10.0.3.239,64244,852.36,6732.574988346363
254000,SAT_55369,STARLINK-5644,SAT,-1030983.55,5616069.19,3932122.45,561.64,-1,10.0.3.34,55369,870.23,6932.87438145477
254000,SAT_54084,STARLINK-5183,SAT,-800394.28,5789316.36,3692799.55,541.27,-1,10.0.3.24,54084,891.51,6913.290348025358
254000,SAT_64911,STARLINK-34718,SAT,-1269879.46,6112044.74,2820423.87,475.65,-1,10.0.3.141,64911,907.13,6850.144199442618
254000,SAT_66342,STARLINK-35535,SAT,-1771529.52,6070949.45,2651992.22,482.76,-1,10.0.3.42,66342,910.67,6857.682319824043
254000,SAT_59943,STARLINK-31973,SAT,-1291894.17,6122940.0,2804801.68,483.03,-1,10.0.3.18,59943,913.08,6857.572256579643
254000,SAT_67416,STARLINK-36487,SAT,-1831130.95,5279961.96,3966207.9,481.92,-1,10.0.3.96,67416,927.88,6852.871220234431
254000,SAT_55501,STARLINK-5367,SAT,-2214179.96,5772651.09,3137990.24,559.73,-1,10.0.3.166,55501,937.5,6933.4750485221375
254000,SAT_57921,STARLINK-30492,SAT,-2109992.41,5315395.25,3850726.69,523.02,-1,10.0.3.36,57921,947.8,6894.460869064275
254000,SAT_60935,STARLINK-11253 [DTC],SAT,-943401.51,6054296.75,2794377.83,360.03,-1,10.0.3.245,60935,971.82,6734.4682791536225
254000,SAT_58841,STARLINK-31236,SAT,-1422068.89,6192955.18,2560504.99,475.49,-1,10.0.3.191,58841,972.49,6850.632057935207
254000,SAT_54192,STARLINK-5268,SAT,-2122663.46,5886706.52,2941987.41,540.54,-1,10.0.3.132,54192,981.78,6914.788770282733
255000,SAT_62474,STARLINK-11502 [DTC],SAT,-1314146.22,5565722.98,3546277.86,356.89,-1,10.0.3.254,62474,481.88,6729.06674346202
255000,SAT_53996,STARLINK-5131,SAT,-1496636.99,5832981.22,3396290.38,540.68,-1,10.0.3.191,53996,541.98,6913.637287129654
255000,SAT_64928,STARLINK-34248,SAT,-1647647.58,5793326.24,3262114.44,476.46,-1,10.0.3.158,64928,547.96,6849.727154464542
255000,SAT_48386,STARLINK-2606,SAT,-1772047.81,5663702.18,3458241.53,495.86,-1,10.0.3.191,48386,564.42,6868.559550915991
255000,SAT_56557,STARLINK-6265,SAT,-1719230.19,5828177.41,3310105.78,546.33,-1,10.0.3.202,56557,575.88,6919.552344149956
255000,SAT_47643,STARLINK-2022,SAT,-1615126.86,5246444.3,3793582.47,301.51,-1,10.0.3.213,47643,599.88,6672.711631981952
255000,SAT_60445,STARLINK-32228,SAT,-1431328.33,5597263.3,3677883.1,476.76,-1,10.0.3.10,60445,611.46,6848.7138453181915
255000,SAT_57931,STARLINK-30488,SAT,-1310964.32,5897879.14,3399607.76,559.62,-1,10.0.3.46,57931,616.69,6932.599708638342
255000,SAT_44768,STARLINK-1063,SAT,-1653998.15,5521340.44,3702090.92,478.41,-1,10.0.3.143,44768,656.03,6850.283739709565
255000,SAT_49444,STARLINK-3126,SAT,-1195740.57,5997243.59,3225982.98,540.56,-1,10.0.3.229,49444,658.33,6914.021432985993
255000,SAT_58748,STARLINK-31165,SAT,-1096612.62,5808194.41,3507006.31,500.35,-1,10.0.3.98,58748,669.09,6872.901483440478
255000,SAT_66408,STARLINK-35679,SAT,-1990516.06,5695253.53,3242675.21,475.98,-1,10.0.3.108,66408,669.73,6849.307225818092
255000,SAT_45096,STARLINK-1152,SAT,-1286746.4,6035968.84,2913502.53,450.52,-1,10.0.3.216,45096,685.7,6824.7441803836355
255000,SAT_59303,STARLINK-31504,SAT,-1967035.17,5490323.99,3604638.22,483.91,-1,10.0.3.143,59303,730.07,6856.114174389982
255000,SAT_57665,STARLINK-30298,SAT,-1424215.24,6071015.71,2835342.81,475.71,-1,10.0.3.35,57665,733.37,6850.167125781221
255000,SAT_66345,STARLINK-35440,SAT,-1072859.2,6021580.33,3097390.26,482.21,-1,10.0.3.45,66345,734.58,6855.966959985324
255000,SAT_67354,STARLINK-36448,SAT,-2104400.55,5599034.33,3350504.51,482.9,-1,10.0.3.34,67354,750.06,6855.914787604146
255000,SAT_57671,STARLINK-30296,SAT,-919617.15,5934977.71,3293065.37,476.2,-1,10.0.3.41,57671,758.85,6849.374836571889
255000,SAT_55636,STARLINK-5218,SAT,-965413.47,5956658.07,3446505.54,576.4,-1,10.0.3.46,55636,779.38,6949.258879060721
255000,SAT_67324,STARLINK-36471,SAT,-1983623.59,5379143.72,3759213.18,484.09,-1,10.0.3.4,67324,788.83,6855.773730214966
255000,SAT_65746,STARLINK-34704,SAT,-1023784.12,5530934.86,3905866.11,476.85,-1,10.0.3.211,65746,803.4,6848.004411445274
255000,SAT_51792,STARLINK-3626,SAT,-2106580.29,5568051.9,3515380.44,541.08,-1,10.0.3.27,51792,811.66,6913.666329614461
255000,SAT_52336,STARLINK-3823,SAT,-1639003.43,6109545.65,2792999.14,540.11,-1,10.0.3.61,52336,819.3,6914.746885391138
255000,SAT_67499,STARLINK-36558,SAT,-887719.52,5688318.18,3722402.83,483.94,-1,10.0.3.179,67499,823.55,6855.748864412957
255000,SAT_65690,STARLINK-34790,SAT,-2058286.72,5363979.12,3726744.18,476.39,-1,10.0.3.155,65690,828.4,6848.170442146443
255000,SAT_59304,STARLINK-31474,SAT,-2198219.82,5698506.6,3118047.15,483.95,-1,10.0.3.144,59304,838.98,6857.65017166285
255000,SAT_49449,STARLINK-3137,SAT,-778515.92,5916973.4,3295026.82,444.05,-1,10.0.3.234,49449,845.26,6817.174121182496
255000,SAT_64610,STARLINK-34569,SAT,-1454075.32,5304818.1,4079468.49,477.65,-1,10.0.3.95,64610,848.78,6848.174448071806
255000,SAT_64244,STARLINK-11710 [DTC],SAT,-1615436.7,6007843.31,2573677.08,357.58,-1,10.0.3.239,64244,852.36,6732.5797939078275
255000,SAT_55369,STARLINK-5644,SAT,-1036840.75,5612976.5,3934990.33,561.64,-1,10.0.3.34,55369,870.23,6932.870460899029
255000,SAT_54084,STARLINK-5183,SAT,-804907.94,5785790.47,3697326.44,541.28,-1,10.0.3.24,54084,891.51,6913.282213141666
255000,SAT_64911,STARLINK-34718,SAT,-1273865.1,6108788.06,2825656.94,475.65,-1,10.0.3.141,64911,907.13,6850.135837891591
255000,SAT_66342,STARLINK-35535,SAT,-1777397.84,6071110.81,2647708.22,482.75,-1,10.0.3.42,66342,910.67,6857.688266988452
255000,SAT_59943,STARLINK-31973,SAT,-1297041.65,6119938.03,2808961.52,483.03,-1,10.0.3.18,59943,913.08,6857.566868337173
255000,SAT_67416,STARLINK-36487,SAT,-1837851.33,5279697.47,3963457.03,481.91,-1,10.0.3.96,67416,927.88,6852.874908719959
255000,SAT_55501,STARLINK-5367,SAT,-2218861.14,5768743.19,3141856.69,559.74,-1,10.0.3.166,55501,937.5,6933.469997863353
255000,SAT_57921,STARLINK-30492,SAT,-2115097.14,5311205.77,3853697.8,523.02,-1,10.0.3.36,57921,947.8,6894.456423579912
255000,SAT_60935,STARLINK-11253 [DTC],SAT,-947599.45,6051199.57,2799640.67,360.03,-1,10.0.3.245,60935,971.82,6734.459802740421
255000,SAT_58841,STARLINK-31236,SAT,-1426912.12,6194080.66,2555105.0,475.49,-1,10.0.3.191,58841,972.49,6850.640479678812
255000,SAT_54192,STARLINK-5268,SAT,-2126135.14,5882866.56,2947137.08,540.54,-1,10.0.3.132,54192,981.78,6914.780297639251
256000,SAT_62474,STARLINK-11502 [DTC],SAT,-1320664.0,5566307.46,3542945.82,356.88,-1,10.0.3.254,62474,481.88,6729.071052054891
256000,SAT_53996,STARLINK-5131,SAT,-1501943.8,5834421.47,3391486.75,540.67,-1,10.0.3.191,53996,541.98,6913.6453078951745
256000,SAT_64928,STARLINK-34248,SAT,-1651499.63,5789455.34,3267017.47,476.46,-1,10.0.3.158,64928,547.96,6849.718776054229
256000,SAT_48386,STARLINK-2606,SAT,-1775858.55,5659605.58,3462972.75,495.87,-1,10.0.3.191,48386,564.42,6868.550733453005
256000,SAT_56557,STARLINK-6265,SAT,-1725439.66,5828442.96,3306415.04,546.32,-1,10.0.3.202,56557,575.88,6919.557050491938
256000,SAT_47643,STARLINK-2022,SAT,-1619263.25,5242022.21,3797912.89,301.51,-1,10.0.3.213,47643,599.88,6672.702049616932
256000,SAT_60445,STARLINK-32228,SAT,-1436890.45,5598820.28,3673356.14,476.76,-1,10.0.3.10,60445,611.46,6848.721634313676
256000,SAT_57931,STARLINK-30488,SAT,-1316307.51,5894610.71,3403199.74,559.63,-1,10.0.3.46,57931,616.69,6932.5947057119365
256000,SAT_44768,STARLINK-1063,SAT,-1659637.41,5522676.09,3697587.91,478.41,-1,10.0.3.143,44768,656.03,6850.29224777362
256000,SAT_49444,STARLINK-3126,SAT,-1200856.55,5998887.7,3221039.46,540.55,-1,10.0.3.229,49444,658.33,6914.02959884945
256000,SAT_58748,STARLINK-31165,SAT,-1102935.0,5809083.12,3503559.64,500.35,-1,10.0.3.98,58748,669.09,6872.906405614067
256000,SAT_66408,STARLINK-35679,SAT,-1995879.0,5696187.07,3237752.21,475.97,-1,10.0.3.108,66408,669.73,6849.315257194406
256000,SAT_45096,STARLINK-1152,SAT,-1291786.73,6037389.51,2908336.94,450.51,-1,10.0.3.216,45096,685.7,6824.74972492257
256000,SAT_59303,STARLINK-31504,SAT,-1973499.96,5490184.14,3601324.64,483.9,-1,10.0.3.143,59303,730.07,6856.118664805815
256000,SAT_57665,STARLINK-30298,SAT,-1429209.08,6072290.18,2830116.39,475.7,-1,10.0.3.35,57665,733.37,6850.175574788249
256000,SAT_66345,STARLINK-35440,SAT,-1078923.97,6022505.68,3093493.61,482.2,-1,10.0.3.45,66345,734.58,6855.972164017561
256000,SAT_67354,STARLINK-36448,SAT,-2110693.98,5598841.06,3346876.19,482.9,-1,10.0.3.34,67354,750.06,6855.919378430516
256000,SAT_57671,STARLINK-30296,SAT,-924751.24,5936895.72,3288183.83,476.19,-1,10.0.3.41,57671,758.85,6849.383077760312
256000,SAT_55636,STARLINK-5218,SAT,-968476.23,5959663.01,3440460.82,576.39,-1,10.0.3.46,55636,779.38,6949.266152248908
256000,SAT_67324,STARLINK-36471,SAT,-1988787.48,5375071.04,3762300.81,484.09,-1,10.0.3.4,67324,788.83,6855.7692282177995
256000,SAT_65746,STARLINK-34704,SAT,-1028315.72,5527060.56,3910144.43,476.85,-1,10.0.3.211,65746,803.4,6847.996868965892
256000,SAT_51792,STARLINK-3626,SAT,-2110128.2,5563730.48,3520075.28,541.08,-1,10.0.3.27,51792,811.66,6913.658065842087
256000,SAT_52336,STARLINK-3823,SAT,-1643961.17,6110622.0,2787746.77,540.11,-1,10.0.3.61,52336,819.3,6914.755354240467
256000,SAT_67499,STARLINK-36558,SAT,-893555.44,5685340.82,3725543.84,483.94,-1,10.0.3.179,67499,823.55,6855.743465713534
256000,SAT_65690,STARLINK-34790,SAT,-2061943.75,5359453.72,3731216.61,476.39,-1,10.0.3.155,65690,828.4,6848.162789809088
256000,SAT_59304,STARLINK-31474,SAT,-2204360.09,5698261.03,3114169.95,483.94,-1,10.0.3.144,59304,838.98,6857.6553318087135
256000,SAT_49449,STARLINK-3137,SAT,-783623.65,5919026.01,3290142.79,444.04,-1,10.0.3.234,49449,845.26,6817.182299930436
256000,SAT_64610,STARLINK-34569,SAT,-1458381.26,5300491.85,4083540.0,477.66,-1,10.0.3.95,64610,848.78,6848.166811858164
256000,SAT_64244,STARLINK-11710 [DTC],SAT,-1621347.94,6008117.3,2569329.22,357.57,-1,10.0.3.239,64244,852.36,6732.584590916577
256000,SAT_55369,STARLINK-5644,SAT,-1042697.17,5609877.99,3937853.49,561.65,-1,10.0.3.34,55369,870.23,6932.866547086972
256000,SAT_54084,STARLINK-5183,SAT,-809421.15,5782258.3,3701848.87,541.29,-1,10.0.3.24,54084,891.51,6913.274094255665
256000,SAT_64911,STARLINK-34718,SAT,-1277849.65,6105524.43,2830886.49,475.66,-1,10.0.3.141,64911,907.13,6850.1274887841655
256000,SAT_66342,STARLINK-35535,SAT,-1783263.94,6071265.55,2643420.94,482.75,-1,10.0.3.42,66342,910.67,6857.694213389193
256000,SAT_59943,STARLINK-31973,SAT,-1302187.97,6116929.27,2813117.88,483.04,-1,10.0.3.18,59943,913.08,6857.561476951639
256000,SAT_67416,STARLINK-36487,SAT,-1844569.48,5279427.45,3960701.25,481.91,-1,10.0.3.96,67416,927.88,6852.878603777579
256000,SAT_55501,STARLINK-5367,SAT,-2223540.25,5764829.11,3145719.38,559.75,-1,10.0.3.166,55501,937.5,6933.464958343775
256000,SAT_57921,STARLINK-30492,SAT,-2120199.91,5307010.61,3856664.22,523.03,-1,10.0.3.36,57921,947.8,6894.451985389759
256000,SAT_60935,STARLINK-11253 [DTC],SAT,-951796.62,6048095.13,2804899.84,360.04,-1,10.0.3.245,60935,971.82,6734.451322847702
256000,SAT_58841,STARLINK-31236,SAT,-1431753.43,6195199.19,2549701.85,475.49,-1,10.0.3.191,58841,972.49,6850.648904445976
256000,SAT_54192,STARLINK-5268,SAT,-2129604.82,5879020.04,2952283.19,540.55,-1,10.0.3.132,54192,981.78,6914.7718222690055
257000,SAT_62474,STARLINK-11502 [DTC],SAT,-1327179.99,5566885.64,3539609.14,356.88,-1,10.0.3.254,62474,481.88,6729.075368775872
257000,SAT_53996,STARLINK-5131,SAT,-1507248.59,5835855.49,3386679.03,540.67,-1,10.0.3.191,53996,541.98,6913.653337018126
257000,SAT_64928,STARLINK-34248,SAT,-1655350.19,5785577.85,3271916.43,476.47,-1,10.0.3.158,64928,547.96,6849.710390582043
257000,SAT_48386,STARLINK-2606,SAT,-1779667.71,5655502.61,3467699.7,495.87,-1,10.0.3.191,48386,564.42,6868.541922352484
257000,SAT_56557,STARLINK-6265,SAT,-1731647.02,5828702.43,3302720.31,546.31,-1,10.0.3.202,56557,575.88,6919.56175385763
257000,SAT_47643,STARLINK-2022,SAT,-1623398.13,5237593.72,3802238.21,301.52,-1,10.0.3.213,47643,599.88,6672.6924752947325
257000,SAT_60445,STARLINK-32228,SAT,-1442450.57,5600371.15,3668824.61,476.75,-1,10.0.3.10,60445,611.46,6848.729421110699
257000,SAT_57931,STARLINK-30488,SAT,-1321649.61,5891336.05,3406787.63,559.63,-1,10.0.3.46,57931,616.69,6932.589711036113
257000,SAT_44768,STARLINK-1063,SAT,-1665274.42,5524005.74,3693080.3,478.4,-1,10.0.3.143,44768,656.03,6850.300753376262
