time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
374000,SAT_51812,STARLINK-3610,SAT,187052.61,6059116.98,3324608.16,540.64,-1,10.0.3.47,51812,1753.28,6913.819976957075
375000,SAT_60935,STARLINK-11253 [DTC],SAT,-1444492.72,5628060.75,3402634.15,360.81,-1,10.0.3.245,60935,362.42,6733.464649240373
375000,SAT_64911,STARLINK-34718,SAT,-1743118.0,5668599.68,3426276.2,476.38,-1,10.0.3.141,64911,536.39,6849.149676617276
375000,SAT_55287,STARLINK-5341,SAT,-1385248.22,5814141.29,3545195.31,576.66,-1,10.0.3.207,55287,584.21,6949.213002717793
375000,SAT_48370,STARLINK-2621,SAT,-1729388.03,5809017.35,3189262.52,475.38,-1,10.0.3.175,48370,605.9,6848.858368544721
375000,SAT_54080,STARLINK-5160,SAT,-1251141.35,5710001.49,3691267.78,541.37,-1,10.0.3.20,54080,623.86,6913.387701926471
375000,SAT_59943,STARLINK-31973,SAT,-1904862.18,5711520.02,3281415.38,483.72,-1,10.0.3.18,59943,638.97,6856.941574766092
375000,SAT_54055,STARLINK-5158,SAT,-1225687.14,6043607.84,3126968.93,540.4,-1,10.0.3.250,54055,759.41,6914.14776946922
375000,SAT_65689,STARLINK-34875,SAT,-1326308.77,6038630.89,2950165.67,476.22,-1,10.0.3.154,65689,786.52,6850.374840801607
375000,SAT_59534,STARLINK-31734,SAT,-1281187.98,6106926.22,2845472.16,483.6,-1,10.0.3.119,59534,887.3,6858.039246749397
375000,SAT_64928,STARLINK-34248,SAT,-2098370.48,5283113.72,3819803.99,477.28,-1,10.0.3.158,64928,915.64,6848.748190129901
375000,SAT_55451,STARLINK-5656,SAT,-859474.36,6136341.94,3111048.48,559.58,-1,10.0.3.116,55451,993.42,6933.398245089538
375000,SAT_59497,STARLINK-31720,SAT,-1905062.95,6005507.03,2708023.39,482.96,-1,10.0.3.82,59497,1000.73,6857.752562729952
375000,SAT_57463,STARLINK-30091,SAT,-1360527.63,6182065.34,2645935.38,485.81,-1,10.0.3.88,57463,1044.91,6860.753700225543
375000,SAT_67325,STARLINK-36473,SAT,-720995.66,6117496.13,3013052.71,483.27,-1,10.0.3.5,67325,1078.12,6857.264780912441
375000,SAT_54192,STARLINK-5268,SAT,-2527426.13,5375758.33,3537475.31,541.26,-1,10.0.3.132,54192,1182.02,6913.782758666254
375000,SAT_48362,STARLINK-2578,SAT,-2426568.02,5794974.28,2730950.31,475.68,-1,10.0.3.167,48362,1260.37,6850.405014102256
375000,SAT_59555,STARLINK-31730,SAT,-1905323.63,6142335.72,2382463.62,482.64,-1,10.0.3.140,59555,1288.31,6858.1833697304855
375000,SAT_51886,STARLINK-3565,SAT,-2595067.29,5700859.83,2928530.06,540.22,-1,10.0.3.121,51886,1313.1,6914.511215788082
375000,SAT_64914,STARLINK-34571,SAT,-920202.38,6324070.08,2467988.71,475.31,-1,10.0.3.144,64914,1358.14,6850.66442541133
375000,SAT_66578,STARLINK-35743,SAT,-2502301.08,5825014.62,2617940.29,483.99,-1,10.0.3.23,66578,1362.17,6859.0026520032925
375000,SAT_55498,STARLINK-5365,SAT,-1217724.22,6391247.67,2395042.42,557.47,-1,10.0.3.163,55498,1372.56,6933.046029621792
375000,SAT_66943,STARLINK-36109,SAT,-2761473.63,5383944.23,3210846.5,476.55,-1,10.0.3.133,66943,1381.6,6849.972797573573
375000,SAT_47643,STARLINK-2022,SAT,-2099440.3,4671771.81,4275204.87,302.29,-1,10.0.3.213,47643,1404.81,6671.617352520038
375000,SAT_55501,STARLINK-5367,SAT,-2764295.95,5256174.09,3577186.71,560.46,-1,10.0.3.166,55501,1406.73,6932.889940116917
375000,SAT_65761,STARLINK-34889,SAT,-205599.15,6053968.18,3197049.08,475.91,-1,10.0.3.226,65761,1406.98,6849.374026497756
375000,SAT_45230,STARLINK-1227,SAT,-2236242.25,6031539.98,2349436.61,472.76,-1,10.0.3.95,45230,1431.95,6848.3652294129115
375000,SAT_48406,STARLINK-2568,SAT,-211494.64,6184727.78,2937092.0,475.78,-1,10.0.3.211,48406,1503.19,6849.970592047564
375000,SAT_58393,STARLINK-30939,SAT,-2521087.66,5890327.87,2425626.49,475.5,-1,10.0.3.253,58393,1519.31,6850.949516270918
375000,SAT_62915,STARLINK-11555 [DTC],SAT,-2813435.38,5502863.36,2665147.43,355.75,-1,10.0.3.185,62915,1536.25,6730.522611202034
375000,SAT_64130,STARLINK-11735 [DTC],SAT,-775281.09,6320904.32,2179037.85,354.87,-1,10.0.3.125,64130,1586.13,6730.757620271203
375000,SAT_66863,STARLINK-36134,SAT,-2984402.45,5184200.25,3352289.68,484.14,-1,10.0.3.53,66863,1593.21,6857.144909822205
375000,SAT_66495,STARLINK-35832,SAT,-2525502.43,5947055.69,2303365.91,483.67,-1,10.0.3.195,66495,1593.3,6859.382510054926
375000,SAT_57928,STARLINK-30448,SAT,-274685.05,6361911.86,2743811.2,559.05,-1,10.0.3.43,57928,1614.9,6933.821045595827
375000,SAT_66561,STARLINK-35305,SAT,-3010634.6,5344756.91,3068132.52,485.0,-1,10.0.3.6,66561,1620.44,6858.847154004196
375000,SAT_55612,STARLINK-5734,SAT,-2789523.95,5819568.95,2536566.84,558.93,-1,10.0.3.22,55612,1637.55,6934.19050540258
375000,SAT_63588,STARLINK-33651,SAT,-103061.47,6237603.33,2846474.03,482.73,-1,10.0.3.93,63588,1644.13,6857.166424441665
375000,SAT_55611,STARLINK-5730,SAT,-2334412.31,6180568.29,2107006.99,558.42,-1,10.0.3.21,55611,1701.75,6934.578839146752
375000,SAT_66855,STARLINK-36090,SAT,-1322741.58,6441339.78,1953660.47,483.44,-1,10.0.3.45,66855,1704.61,6859.831825993401
375000,SAT_54185,STARLINK-5235,SAT,-2658134.75,5954841.8,2302113.36,539.84,-1,10.0.3.125,54185,1714.49,6915.601718901638
375000,SAT_51812,STARLINK-3610,SAT,182227.25,6056585.53,3329468.21,540.65,-1,10.0.3.47,51812,1753.28,6913.8118006096
376000,SAT_60935,STARLINK-11253 [DTC],SAT,-1448564.53,5624116.77,3407405.02,360.81,-1,10.0.3.245,60935,362.42,6733.4565871096665
376000,SAT_64911,STARLINK-34718,SAT,-1746942.69,5664530.85,3431038.14,476.39,-1,10.0.3.141,64911,536.39,6849.141641905269
376000,SAT_55287,STARLINK-5341,SAT,-1386929.57,5810085.17,3551167.32,576.67,-1,10.0.3.207,55287,584.21,6949.205181129011
376000,SAT_48370,STARLINK-2621,SAT,-1733171.4,5805153.01,3194225.83,475.38,-1,10.0.3.175,48370,605.9,6848.851233917204
376000,SAT_54080,STARLINK-5160,SAT,-1255364.35,5706134.37,3695796.46,541.37,-1,10.0.3.20,54080,623.86,6913.379822741895
376000,SAT_59943,STARLINK-31973,SAT,-1909830.98,5707725.12,3285117.77,483.73,-1,10.0.3.18,59943,638.97,6856.936574040666
376000,SAT_54055,STARLINK-5158,SAT,-1229735.39,6040177.45,3131985.09,540.41,-1,10.0.3.250,54055,759.41,6914.139379625584
376000,SAT_65689,STARLINK-34875,SAT,-1330289.78,6035229.75,2955308.78,476.22,-1,10.0.3.154,65689,786.52,6850.366341970523
376000,SAT_59534,STARLINK-31734,SAT,-1286353.57,6103909.97,2849598.01,483.6,-1,10.0.3.119,59534,887.3,6858.034065788322
376000,SAT_64928,STARLINK-34248,SAT,-2102018.87,5278487.16,3824177.52,477.29,-1,10.0.3.158,64928,915.64,6848.740302609985
376000,SAT_55451,STARLINK-5656,SAT,-864901.49,6133598.05,3114941.4,559.59,-1,10.0.3.116,55451,993.42,6933.393076394989
376000,SAT_59497,STARLINK-31720,SAT,-1909858.04,6002063.54,2712261.73,482.97,-1,10.0.3.82,59497,1000.73,6857.746580559285
376000,SAT_57463,STARLINK-30091,SAT,-1365592.31,6179105.98,2650222.35,485.82,-1,10.0.3.88,57463,1044.91,6860.748616123638
376000,SAT_67325,STARLINK-36473,SAT,-726487.95,6114880.96,3017027.67,483.28,-1,10.0.3.5,67325,1078.12,6857.259646390193
376000,SAT_54192,STARLINK-5268,SAT,-2530634.0,5371158.63,3542149.98,541.27,-1,10.0.3.132,54192,1182.02,6913.774652922489
376000,SAT_48362,STARLINK-2578,SAT,-2429852.7,5791089.89,2736242.01,475.68,-1,10.0.3.167,48362,1260.37,6850.396090376552
376000,SAT_59555,STARLINK-31730,SAT,-1910062.44,6139119.58,2386938.21,482.64,-1,10.0.3.140,59555,1288.31,6858.177728857436
376000,SAT_51886,STARLINK-3565,SAT,-2598215.53,5696761.66,2933689.08,540.23,-1,10.0.3.121,51886,1313.1,6914.502799861345
376000,SAT_64914,STARLINK-34571,SAT,-924288.91,6321335.05,2473438.99,475.32,-1,10.0.3.144,64914,1358.14,6850.655971566497
376000,SAT_66578,STARLINK-35743,SAT,-2506714.16,5821172.56,2622248.08,484.0,-1,10.0.3.23,66578,1362.17,6858.997801888053
376000,SAT_55498,STARLINK-5365,SAT,-1222755.31,6388608.61,2399501.64,557.48,-1,10.0.3.163,55498,1372.56,6933.0410816799595
376000,SAT_66943,STARLINK-36109,SAT,-2764485.44,5379435.36,3215792.15,476.56,-1,10.0.3.133,66943,1381.6,6849.96523293308
376000,SAT_47643,STARLINK-2022,SAT,-2103362.3,4666625.08,4278883.12,302.29,-1,10.0.3.213,47643,1404.81,6671.608753289362
376000,SAT_55501,STARLINK-5367,SAT,-2768693.17,5251551.31,3580565.07,560.47,-1,10.0.3.166,55501,1406.73,6932.885348227784
376000,SAT_65761,STARLINK-34889,SAT,-210238.77,6051179.05,3202005.44,475.92,-1,10.0.3.226,65761,1406.98,6849.365450416528
376000,SAT_45230,STARLINK-1227,SAT,-2239664.33,6028108.29,2354952.37,472.76,-1,10.0.3.95,45230,1431.95,6848.356484004735
376000,SAT_48406,STARLINK-2568,SAT,-216020.5,6182112.23,2942244.88,475.79,-1,10.0.3.211,48406,1503.19,6849.962146948116
376000,SAT_58393,STARLINK-30939,SAT,-2524333.92,5886669.62,2431100.37,475.51,-1,10.0.3.253,58393,1519.31,6850.940808655964
376000,SAT_62915,STARLINK-11555 [DTC],SAT,-2817649.87,5498627.64,2669419.03,355.76,-1,10.0.3.185,62915,1536.25,6730.516671921193
376000,SAT_64130,STARLINK-11735 [DTC],SAT,-780532.94,6318657.51,2183657.32,354.88,-1,10.0.3.125,64130,1586.13,6730.752089498917
376000,SAT_66863,STARLINK-36134,SAT,-2988548.56,5179459.66,3355912.44,484.14,-1,10.0.3.53,66863,1593.21,6857.140305549548
376000,SAT_66495,STARLINK-35832,SAT,-2529883.66,5943432.38,2307891.15,483.67,-1,10.0.3.195,66495,1593.3,6859.377621112267
376000,SAT_57928,STARLINK-30448,SAT,-280176.81,6359848.66,2748022.22,559.05,-1,10.0.3.43,57928,1614.9,6933.815698775048
376000,SAT_66561,STARLINK-35305,SAT,-3014710.37,5340198.46,3072054.68,485.01,-1,10.0.3.6,66561,1620.44,6858.842334102877
376000,SAT_55612,STARLINK-5734,SAT,-2793728.06,5815640.62,2540931.0,558.93,-1,10.0.3.22,55612,1637.55,6934.185074036194
376000,SAT_63588,STARLINK-33651,SAT,-108706.21,6235618.02,2850598.36,482.73,-1,10.0.3.93,63588,1644.13,6857.161230529437
376000,SAT_55611,STARLINK-5730,SAT,-2338882.36,6177291.09,2111637.47,558.43,-1,10.0.3.21,55611,1701.75,6934.573433832867
376000,SAT_66855,STARLINK-36090,SAT,-1327685.92,6438882.35,1958385.02,483.44,-1,10.0.3.45,66855,1704.61,6859.827090085301
376000,SAT_54185,STARLINK-5235,SAT,-2661302.3,5951275.44,2307643.32,539.85,-1,10.0.3.125,54185,1714.49,6915.593032204332
376000,SAT_51812,STARLINK-3610,SAT,177401.29,6054047.51,3334324.23,540.66,-1,10.0.3.47,51812,1753.28,6913.803623317338
377000,SAT_60935,STARLINK-11253 [DTC],SAT,-1452635.04,5620166.07,3412171.44,360.82,-1,10.0.3.245,60935,362.42,6733.44853323813
377000,SAT_64911,STARLINK-34718,SAT,-1750765.82,5660455.58,3435795.81,476.4,-1,10.0.3.141,64911,536.39,6849.133607811062
377000,SAT_55287,STARLINK-5341,SAT,-1388609.87,5806022.43,3557135.09,576.68,-1,10.0.3.207,55287,584.21,6949.197354891702
377000,SAT_48370,STARLINK-2621,SAT,-1736953.2,5801282.06,3199185.16,475.39,-1,10.0.3.175,48370,605.9,6848.844110259212
377000,SAT_54080,STARLINK-5160,SAT,-1259586.41,5702261.02,3700320.68,541.38,-1,10.0.3.20,54080,623.86,6913.371955804474
377000,SAT_59943,STARLINK-31973,SAT,-1914797.98,5703923.92,3288816.08,483.73,-1,10.0.3.18,59943,638.97,6856.931573045396
377000,SAT_54055,STARLINK-5158,SAT,-1233782.67,6036740.4,3136997.46,540.41,-1,10.0.3.250,54055,759.41,6914.130993684669
377000,SAT_65689,STARLINK-34875,SAT,-1334269.65,6031821.73,2960448.22,476.23,-1,10.0.3.154,65689,786.52,6850.357840632305
377000,SAT_59534,STARLINK-31734,SAT,-1291518.02,6100886.97,2853720.33,483.61,-1,10.0.3.119,59534,887.3,6858.028896013476
377000,SAT_64928,STARLINK-34248,SAT,-2105665.33,5273854.62,3828546.31,477.3,-1,10.0.3.158,64928,915.64,6848.7324289005455
377000,SAT_55451,STARLINK-5656,SAT,-870327.99,6130847.65,3118830.59,559.59,-1,10.0.3.116,55451,993.42,6933.387914058156
377000,SAT_59497,STARLINK-31720,SAT,-1914651.29,5998613.36,2716496.72,482.97,-1,10.0.3.82,59497,1000.73,6857.740607141678
377000,SAT_57463,STARLINK-30091,SAT,-1370655.74,6176139.77,2654506.04,485.82,-1,10.0.3.88,57463,1044.91,6860.743540795494
377000,SAT_67325,STARLINK-36473,SAT,-731979.72,6112259.06,3020998.89,483.28,-1,10.0.3.5,67325,1078.12,6857.254510401709
377000,SAT_54192,STARLINK-5268,SAT,-2533839.5,5366552.95,3546820.37,541.28,-1,10.0.3.132,54192,1182.02,6913.7665504383995
377000,SAT_48362,STARLINK-2578,SAT,-2433134.96,5787198.83,2741530.3,475.69,-1,10.0.3.167,48362,1260.37,6850.387172806049
377000,SAT_59555,STARLINK-31730,SAT,-1914799.38,6135896.57,2391409.84,482.65,-1,10.0.3.140,59555,1288.31,6858.172089284066
377000,SAT_51886,STARLINK-3565,SAT,-2601361.25,5692657.1,2938844.56,540.23,-1,10.0.3.121,51886,1313.1,6914.494382022705
377000,SAT_64914,STARLINK-34571,SAT,-928374.7,6318592.81,2478886.2,475.32,-1,10.0.3.144,64914,1358.14,6850.647522295554
377000,SAT_66578,STARLINK-35743,SAT,-2511124.71,5817323.98,2626552.63,484.0,-1,10.0.3.23,66578,1362.17,6858.992952002177
377000,SAT_55498,STARLINK-5365,SAT,-1227785.32,6385962.67,2403957.97,557.48,-1,10.0.3.163,55498,1372.56,6933.036126847137
377000,SAT_66943,STARLINK-36109,SAT,-2767494.5,5374920.29,3220733.8,476.57,-1,10.0.3.133,66943,1381.6,6849.957674456564
377000,SAT_47643,STARLINK-2022,SAT,-2107282.24,4661472.68,4282555.62,302.3,-1,10.0.3.213,47643,1404.81,6671.600154670496
377000,SAT_55501,STARLINK-5367,SAT,-2773087.76,5246922.93,3583939.13,560.48,-1,10.0.3.166,55501,1406.73,6932.8807609511605
377000,SAT_65761,STARLINK-34889,SAT,-214878.54,6048383.13,3206957.82,475.92,-1,10.0.3.226,65761,1406.98,6849.356884662989
377000,SAT_45230,STARLINK-1227,SAT,-2243084.13,6024669.65,2360465.2,472.76,-1,10.0.3.95,45230,1431.95,6848.347739878578
377000,SAT_48406,STARLINK-2568,SAT,-220546.48,6179489.7,2947394.09,475.79,-1,10.0.3.211,48406,1503.19,6849.953695026954
377000,SAT_58393,STARLINK-30939,SAT,-2527577.59,5883004.58,2436571.22,475.51,-1,10.0.3.253,58393,1519.31,6850.932102415223
377000,SAT_62915,STARLINK-11555 [DTC],SAT,-2821861.31,5494385.38,2673687.12,355.76,-1,10.0.3.185,62915,1536.25,6730.510736377036
377000,SAT_64130,STARLINK-11735 [DTC],SAT,-785784.11,6316403.24,2188273.93,354.88,-1,10.0.3.125,64130,1586.13,6730.746567100015
377000,SAT_66863,STARLINK-36134,SAT,-2992691.69,5174713.3,3359531.05,484.15,-1,10.0.3.53,66863,1593.21,6857.135711396271
377000,SAT_66495,STARLINK-35832,SAT,-2534262.31,5939802.39,2312413.53,483.68,-1,10.0.3.195,66495,1593.3,6859.372728016994
377000,SAT_57928,STARLINK-30448,SAT,-285668.54,6357778.7,2752229.93,559.06,-1,10.0.3.43,57928,1614.9,6933.8103594277245
377000,SAT_66561,STARLINK-35305,SAT,-3018783.11,5335634.04,3075973.04,485.02,-1,10.0.3.6,66561,1620.44,6858.83752663925
377000,SAT_55612,STARLINK-5734,SAT,-2797929.42,5811705.97,2545292.11,558.94,-1,10.0.3.22,55612,1637.55,6934.179637582475
377000,SAT_63588,STARLINK-33651,SAT,-114351.11,6233625.85,2854719.16,482.74,-1,10.0.3.93,63588,1644.13,6857.156035603795
377000,SAT_55611,STARLINK-5730,SAT,-2343350.09,6174007.19,2116265.42,558.43,-1,10.0.3.21,55611,1701.75,6934.568029398982
377000,SAT_66855,STARLINK-36090,SAT,-1332628.98,6436417.72,1963107.14,483.44,-1,10.0.3.45,66855,1704.61,6859.822352494619
377000,SAT_54185,STARLINK-5235,SAT,-2664467.18,5947702.4,2313170.5,539.85,-1,10.0.3.125,54185,1714.49,6915.584353786248
377000,SAT_51812,STARLINK-3610,SAT,172574.76,6051502.93,3339176.23,540.66,-1,10.0.3.47,51812,1753.28,6913.795459411904
378000,SAT_60935,STARLINK-11253 [DTC],SAT,-1456704.23,5616208.66,3416933.39,360.83,-1,10.0.3.245,60935,362.42,6733.4404815113485
378000,SAT_64911,STARLINK-34718,SAT,-1754587.38,5656373.88,3440549.21,476.4,-1,10.0.3.141,64911,536.39,6849.125580016265
378000,SAT_55287,STARLINK-5341,SAT,-1390289.12,5801953.07,3563098.63,576.69,-1,10.0.3.207,55287,584.21,6949.189529058815
378000,SAT_48370,STARLINK-2621,SAT,-1740733.41,5797404.49,3204140.52,475.4,-1,10.0.3.175,48370,605.9,6848.836988662255
378000,SAT_54080,STARLINK-5160,SAT,-1263807.52,5698381.44,3704840.42,541.39,-1,10.0.3.20,54080,623.86,6913.3640885614295
378000,SAT_59943,STARLINK-31973,SAT,-1919763.18,5700116.43,3292510.32,483.74,-1,10.0.3.18,59943,638.97,6856.926584859004
378000,SAT_54055,STARLINK-5158,SAT,-1237828.97,6033296.69,3142006.03,540.42,-1,10.0.3.250,54055,759.41,6914.122605297984
378000,SAT_65689,STARLINK-34875,SAT,-1338248.37,6028406.85,2965583.98,476.23,-1,10.0.3.154,65689,786.52,6850.349348125774
378000,SAT_59534,STARLINK-31734,SAT,-1296681.32,6097857.21,2857839.11,483.61,-1,10.0.3.119,59534,887.3,6858.02372246054
378000,SAT_64928,STARLINK-34248,SAT,-2109309.87,5269216.1,3832910.33,477.31,-1,10.0.3.158,64928,915.64,6848.724555272999
378000,SAT_55451,STARLINK-5656,SAT,-875753.86,6128090.75,3122716.03,559.6,-1,10.0.3.116,55451,993.42,6933.382757901039
378000,SAT_59497,STARLINK-31720,SAT,-1919442.68,5995156.5,2720728.34,482.98,-1,10.0.3.82,59497,1000.73,6857.734637719441
378000,SAT_57463,STARLINK-30091,SAT,-1375717.92,6173166.7,2658786.45,485.83,-1,10.0.3.88,57463,1044.91,6860.7384652165265
378000,SAT_67325,STARLINK-36473,SAT,-737470.97,6109630.45,3024966.36,483.29,-1,10.0.3.5,67325,1078.12,6857.249386327699
378000,SAT_54192,STARLINK-5268,SAT,-2537042.63,5361941.29,3551486.47,541.28,-1,10.0.3.132,54192,1182.02,6913.758446057921
378000,SAT_48362,STARLINK-2578,SAT,-2436414.77,5783301.11,2746815.18,475.69,-1,10.0.3.167,48362,1260.37,6850.378259153273
378000,SAT_59555,STARLINK-31730,SAT,-1919534.43,6132666.7,2395878.5,482.65,-1,10.0.3.140,59555,1288.31,6858.16645088223
378000,SAT_51886,STARLINK-3565,SAT,-2604504.45,5688546.17,2943996.48,540.24,-1,10.0.3.121,51886,1313.1,6914.4859702326285
378000,SAT_64914,STARLINK-34571,SAT,-932459.74,6315843.37,2484330.32,475.33,-1,10.0.3.144,64914,1358.14,6850.639078214903
378000,SAT_66578,STARLINK-35743,SAT,-2515532.73,5813468.89,2630853.92,484.01,-1,10.0.3.23,66578,1362.17,6858.988103144549
378000,SAT_55498,STARLINK-5365,SAT,-1232814.26,6383309.86,2408411.42,557.48,-1,10.0.3.163,55498,1372.56,6933.031179536046
378000,SAT_66943,STARLINK-36109,SAT,-2770500.8,5370399.02,3225671.45,476.57,-1,10.0.3.133,66943,1381.6,6849.95011807843
378000,SAT_47643,STARLINK-2022,SAT,-2111200.13,4656314.64,4286222.37,302.31,-1,10.0.3.213,47643,1404.81,6671.5915807758165
378000,SAT_55501,STARLINK-5367,SAT,-2777479.73,5242288.94,3587308.9,560.48,-1,10.0.3.166,55501,1406.73,6932.876179842419
378000,SAT_65761,STARLINK-34889,SAT,-219518.45,6045580.42,3211906.21,475.93,-1,10.0.3.226,65761,1406.98,6849.348324214089
378000,SAT_45230,STARLINK-1227,SAT,-2246501.67,6021224.05,2365975.1,472.76,-1,10.0.3.95,45230,1431.95,6848.338994780501
378000,SAT_48406,STARLINK-2568,SAT,-225072.56,6176860.21,2952539.64,475.8,-1,10.0.3.211,48406,1503.19,6849.945257950426
378000,SAT_58393,STARLINK-30939,SAT,-2530818.67,5879332.75,2442039.04,475.51,-1,10.0.3.253,58393,1519.31,6850.9233975083425
378000,SAT_62915,STARLINK-11555 [DTC],SAT,-2826069.69,5490136.58,2677951.71,355.77,-1,10.0.3.185,62915,1536.25,6730.504804313174
378000,SAT_64130,STARLINK-11735 [DTC],SAT,-791034.58,6314141.51,2192887.67,354.88,-1,10.0.3.125,64130,1586.13,6730.741047484956
378000,SAT_66863,STARLINK-36134,SAT,-2996831.84,5169961.18,3363145.5,484.16,-1,10.0.3.53,66863,1593.21,6857.1311300072875
378000,SAT_66495,STARLINK-35832,SAT,-2538638.38,5936165.73,2316933.04,483.68,-1,10.0.3.195,66495,1593.3,6859.36783605305
378000,SAT_57928,STARLINK-30448,SAT,-291160.23,6355701.96,2756434.35,559.06,-1,10.0.3.43,57928,1614.9,6933.805016709182
378000,SAT_66561,STARLINK-35305,SAT,-3022852.8,5331063.65,3079887.58,485.02,-1,10.0.3.6,66561,1620.44,6858.8327138265595
378000,SAT_55612,STARLINK-5734,SAT,-2802128.03,5807765.01,2549650.16,558.94,-1,10.0.3.22,55612,1637.55,6934.174200745177
378000,SAT_63588,STARLINK-33651,SAT,-119996.16,6231626.84,2858836.42,482.74,-1,10.0.3.93,63588,1644.13,6857.150853506254
378000,SAT_55611,STARLINK-5730,SAT,-2347815.52,6170716.58,2120890.83,558.43,-1,10.0.3.21,55611,1701.75,6934.562620628489
378000,SAT_66855,STARLINK-36090,SAT,-1337570.76,6433945.89,1967826.83,483.45,-1,10.0.3.45,66855,1704.61,6859.817613196631
378000,SAT_54185,STARLINK-5235,SAT,-2667629.39,5944122.68,2318694.88,539.85,-1,10.0.3.125,54185,1714.49,6915.575676964309
378000,SAT_51812,STARLINK-3610,SAT,167747.65,6048951.78,3344024.18,540.67,-1,10.0.3.47,51812,1753.28,6913.787285364684
379000,SAT_60935,STARLINK-11253 [DTC],SAT,-1460772.11,5612244.54,3421690.87,360.84,-1,10.0.3.245,60935,362.42,6733.432434052859
379000,SAT_64911,STARLINK-34718,SAT,-1758407.38,5652285.75,3445298.34,476.41,-1,10.0.3.141,64911,536.39,6849.117561065679
379000,SAT_55287,STARLINK-5341,SAT,-1391967.33,5797877.1,3569057.93,576.7,-1,10.0.3.207,55287,584.21,6949.18170881922
379000,SAT_48370,STARLINK-2621,SAT,-1744512.05,5793520.3,3209091.89,475.4,-1,10.0.3.175,48370,605.9,6848.829864843415
379000,SAT_54080,STARLINK-5160,SAT,-1268027.68,5694495.64,3709355.68,541.4,-1,10.0.3.20,54080,623.86,6913.356229211211
379000,SAT_59943,STARLINK-31973,SAT,-1924726.58,5696302.64,3296200.47,483.74,-1,10.0.3.18,59943,638.97,6856.921591549497
379000,SAT_54055,STARLINK-5158,SAT,-1241874.28,6029846.33,3147010.81,540.42,-1,10.0.3.250,54055,759.41,6914.11422591476
379000,SAT_65689,STARLINK-34875,SAT,-1342225.94,6024985.11,2970716.05,476.24,-1,10.0.3.154,65689,786.52,6850.340860092891
379000,SAT_59534,STARLINK-31734,SAT,-1301843.47,6094820.7,2861954.35,483.62,-1,10.0.3.119,59534,887.3,6858.018554000423
379000,SAT_64928,STARLINK-34248,SAT,-2112952.49,5264571.61,3837269.58,477.31,-1,10.0.3.158,64928,915.64,6848.716689381199
379000,SAT_55451,STARLINK-5656,SAT,-881179.08,6125327.34,3126597.73,559.6,-1,10.0.3.116,55451,993.42,6933.377601026954
379000,SAT_59497,STARLINK-31720,SAT,-1924232.21,5991692.96,2724956.58,482.98,-1,10.0.3.82,59497,1000.73,6857.728668283716
379000,SAT_57463,STARLINK-30091,SAT,-1380778.85,6170186.78,2663063.56,485.83,-1,10.0.3.88,57463,1044.91,6860.733390629165
379000,SAT_67325,STARLINK-36473,SAT,-742961.7,6106995.11,3028930.08,483.29,-1,10.0.3.5,67325,1078.12,6857.244256314604
379000,SAT_54192,STARLINK-5268,SAT,-2540243.39,5357323.67,3556148.28,541.29,-1,10.0.3.132,54192,1182.02,6913.750355265072
379000,SAT_48362,STARLINK-2578,SAT,-2439692.15,5779396.71,2752096.65,475.7,-1,10.0.3.167,48362,1260.37,6850.369339624811
379000,SAT_59555,STARLINK-31730,SAT,-1924267.58,6129429.97,2400344.2,482.65,-1,10.0.3.140,59555,1288.31,6858.160814317997
379000,SAT_51886,STARLINK-3565,SAT,-2607645.12,5684428.87,2949144.85,540.25,-1,10.0.3.121,51886,1313.1,6914.477564952454
379000,SAT_64914,STARLINK-34571,SAT,-936544.04,6313086.72,2489771.35,475.33,-1,10.0.3.144,64914,1358.14,6850.630631436838
379000,SAT_66578,STARLINK-35743,SAT,-2519938.23,5809607.28,2635151.95,484.01,-1,10.0.3.23,66578,1362.17,6858.983250484968
379000,SAT_55498,STARLINK-5365,SAT,-1237842.12,6380650.17,2412861.98,557.49,-1,10.0.3.163,55498,1372.56,6933.02622528551
379000,SAT_66943,STARLINK-36109,SAT,-2773504.34,5365871.56,3230605.08,476.58,-1,10.0.3.133,66943,1381.6,6849.942562192582
379000,SAT_47643,STARLINK-2022,SAT,-2115115.94,4651150.96,4289883.35,302.31,-1,10.0.3.213,47643,1404.81,6671.58300922339
379000,SAT_55501,STARLINK-5367,SAT,-2781869.06,5237649.35,3590674.36,560.49,-1,10.0.3.166,55501,1406.73,6932.871594087266
379000,SAT_65761,STARLINK-34889,SAT,-224158.5,6042770.92,3216850.6,475.94,-1,10.0.3.226,65761,1406.98,6849.339764345193
379000,SAT_45230,STARLINK-1227,SAT,-2249916.93,6017771.51,2371482.04,472.77,-1,10.0.3.95,45230,1431.95,6848.330249375454
379000,SAT_48406,STARLINK-2568,SAT,-229598.75,6174223.74,2957681.52,475.8,-1,10.0.3.211,48406,1503.19,6849.936813674318
379000,SAT_58393,STARLINK-30939,SAT,-2534057.16,5875654.13,2447503.83,475.52,-1,10.0.3.253,58393,1519.31,6850.914693922118
379000,SAT_62915,STARLINK-11555 [DTC],SAT,-2830275.01,5485881.24,2682212.79,355.77,-1,10.0.3.185,62915,1536.25,6730.498871737074
379000,SAT_64130,STARLINK-11735 [DTC],SAT,-796284.35,6311872.31,2197498.53,354.89,-1,10.0.3.125,64130,1586.13,6730.735517991464
