time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
8100,1094,GS_01,low_res_img_UAV_42,5.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_16', 'UAV_42']",UAV_42,7.225137496126008,10.0,200,HIT,4007.225137496126
8100,1095,GS_01,low_res_img_UAV_49,5.0,Optimized,"['GS_01', 'SAT_57919', 'UAV_49']",UAV_49,7.166981117743019,20.0,200,HIT,2007.166981117743
8100,1096,GS_01,low_res_img_UAV_11,5.0,Optimized,"['GS_01', 'SAT_57919', 'UAV_40', 'UAV_11']",UAV_11,6.966875798472295,10.0,200,HIT,4006.9668757984723
8100,1097,GS_01,low_res_img_UAV_28,5.0,Optimized,"['GS_01', 'SAT_57919', 'UAV_49', 'UAV_28']",UAV_28,7.394691202291003,10.0,200,HIT,4007.394691202291
8100,1098,GS_01,low_res_img_UAV_29,5.0,Optimized,"['GS_01', 'SAT_57919', 'SAT_63578', 'UAV_29']",UAV_29,8.516941927764552,20.0,200,HIT,2008.5169419277645
8100,1099,GS_01,low_res_img_UAV_27,5.0,Optimized,"['GS_01', 'SAT_57919', 'UAV_40', 'UAV_27']",UAV_27,7.336163515835655,10.0,200,HIT,4007.336163515836
8100,1100,GS_01,low_res_img_UAV_45,5.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_16', 'UAV_45']",UAV_45,7.030599047586335,10.0,200,HIT,4007.0305990475863
9100,1101,GS_01,telemetry_UAV_21,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_01', 'UAV_21']",UAV_21,6.912544683760058,10.0,200,HIT,86.91254468376006
9100,1102,UAV_05,status_update_UAV_34,0.2,Optimized,"['UAV_05', 'UAV_10', 'UAV_34']",UAV_34,0.014,10.0,200,HIT,160.014
9100,1103,UAV_12,status_update_UAV_03,0.2,Optimized,"['UAV_12', 'UAV_03']",UAV_03,0.010797145639676224,10.0,200,HIT,160.01079714563969
9100,1104,UAV_15,status_update_UAV_47,0.2,Optimized,"['UAV_15', 'UAV_03', 'UAV_47']",UAV_47,0.024504738751294233,10.0,200,HIT,160.0245047387513
9100,1105,UAV_25,status_update_UAV_50,0.2,Optimized,"['UAV_25', 'UAV_04', 'UAV_50']",UAV_50,0.028859469282402322,10.0,200,HIT,160.0288594692824
9100,1106,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40', 'UAV_05']",UAV_05,7.290465349795197,10.0,200,HIT,87.2904653497952
9100,1107,GS_01,telemetry_UAV_17,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40', 'UAV_02', 'UAV_17']",UAV_17,7.122207483045601,10.0,200,HIT,87.1222074830456
9100,1108,GS_01,telemetry_UAV_18,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_01', 'UAV_18']",UAV_18,7.4947647547730645,10.0,200,HIT,87.49476475477306
9100,1109,UAV_48,status_update_UAV_13,0.2,Optimized,"['UAV_48', 'UAV_04', 'UAV_13']",UAV_13,0.020541172103558755,10.0,200,HIT,160.02054117210355
9100,1110,GS_01,telemetry_UAV_16,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_16']",UAV_16,7.217971798028815,10.0,200,HIT,87.21797179802881
9100,1111,GS_01,telemetry_UAV_46,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46']",UAV_46,7.815572473598541,20.0,200,HIT,47.81557247359854
9100,1112,UAV_28,status_update_UAV_29,0.2,Optimized,"['UAV_28', 'UAV_29']",UAV_29,0.012370785421795831,10.0,200,HIT,160.0123707854218
9100,1113,UAV_50,status_update_UAV_31,0.2,Optimized,"['UAV_50', 'UAV_18', 'UAV_31']",UAV_31,0.020149062081475252,10.0,200,HIT,160.0201490620815
9100,1114,GS_01,telemetry_UAV_28,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_49', 'UAV_28']",UAV_28,7.177761827006983,10.0,200,HIT,87.17776182700699
9100,1115,GS_01,telemetry_UAV_43,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_43']",UAV_43,7.321299983577646,20.0,200,HIT,47.321299983577646
9100,1116,GS_01,telemetry_UAV_44,0.1,Optimized,"['GS_01', 'SAT_57919', 'SAT_63578', 'UAV_44']",UAV_44,8.974536168853076,20.0,200,HIT,48.97453616885308
9100,1117,GS_01,telemetry_UAV_47,0.1,Optimized,"['GS_01', 'SAT_57919', 'SAT_63578', 'UAV_47']",UAV_47,8.639015365200896,20.0,200,HIT,48.6390153652009
9100,1118,UAV_29,status_update_UAV_15,0.2,Optimized,"['UAV_29', 'UAV_01', 'UAV_15']",UAV_15,0.021412605818854256,10.0,200,HIT,160.02141260581885
9100,1119,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_01']",UAV_01,6.925133854566543,10.0,200,HIT,86.92513385456654
9100,1120,GS_01,telemetry_UAV_38,0.1,Optimized,"['GS_01', 'SAT_57919', 'SAT_56547', 'UAV_38']",UAV_38,8.539646342922257,20.0,200,HIT,48.53964634292225
9100,1121,UAV_32,status_update_UAV_42,0.2,Optimized,"['UAV_32', 'UAV_16', 'UAV_42']",UAV_42,0.023395360804517214,10.0,200,HIT,160.02339536080453
9100,1122,GS_01,telemetry_UAV_39,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_36', 'UAV_39']",UAV_39,7.61708418129748,10.0,200,HIT,87.61708418129749
9100,1123,GS_01,telemetry_UAV_50,0.1,Optimized,"['GS_01', 'SAT_57919', 'SAT_63578', 'UAV_50']",UAV_50,8.482479781749507,20.0,200,HIT,48.482479781749504
9100,1124,UAV_46,status_update_UAV_09,0.2,Optimized,"['UAV_46', 'UAV_09']",UAV_09,0.01,10.0,200,HIT,160.01
9100,1125,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40', 'UAV_02', 'UAV_04']",UAV_04,7.100033776789936,10.0,200,HIT,87.10003377678994
9100,1126,GS_01,telemetry_UAV_11,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40', 'UAV_11']",UAV_11,7.012300156592778,10.0,200,HIT,87.01230015659277
9100,1127,GS_01,telemetry_UAV_26,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_26']",UAV_26,7.7739995449529165,20.0,200,HIT,47.773999544952915
9100,1128,GS_01,telemetry_UAV_27,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40', 'UAV_27']",UAV_27,7.14964031817253,10.0,200,HIT,87.14964031817253
9100,1129,GS_01,telemetry_UAV_20,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_01', 'UAV_20']",UAV_20,7.233128779137898,10.0,200,HIT,87.2331287791379
9100,1130,UAV_02,status_update_UAV_18,0.2,Optimized,"['UAV_02', 'UAV_12', 'UAV_18']",UAV_18,0.012,10.0,200,HIT,160.012
9100,1131,UAV_41,status_update_UAV_33,0.2,Optimized,"['UAV_41', 'UAV_33']",UAV_33,0.015088890300895906,10.0,200,HIT,160.0150888903009
9100,1132,UAV_14,status_update_UAV_06,0.2,Optimized,"['UAV_14', 'UAV_06']",UAV_06,0.004,10.0,200,HIT,160.004
9100,1133,UAV_03,status_update_UAV_48,0.2,Optimized,"['UAV_03', 'UAV_12', 'UAV_48']",UAV_48,0.017810325064922895,10.0,200,HIT,160.01781032506491
9100,1134,GS_01,telemetry_UAV_37,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_49', 'UAV_37']",UAV_37,6.797928295480724,10.0,200,HIT,86.79792829548073
9100,1135,UAV_27,status_update_UAV_14,0.2,Optimized,"['UAV_27', 'UAV_14']",UAV_14,0.006,10.0,200,HIT,160.006
9100,1136,UAV_44,status_update_UAV_07,0.2,Optimized,"['UAV_44', 'UAV_07']",UAV_07,0.009736619520167888,10.0,200,HIT,160.00973661952017
9100,1137,UAV_01,status_update_UAV_40,0.2,Optimized,"['UAV_01', 'UAV_02', 'UAV_40']",UAV_40,0.013458201943792875,10.0,200,HIT,160.0134582019438
9100,1138,UAV_33,status_update_UAV_32,0.2,Optimized,"['UAV_33', 'UAV_06', 'UAV_32']",UAV_32,0.016897681278040137,10.0,200,HIT,160.01689768127804
9100,1139,UAV_47,status_update_UAV_05,0.2,Optimized,"['UAV_47', 'UAV_05']",UAV_05,0.013143687231325916,10.0,200,HIT,160.01314368723132
9100,1140,GS_01,telemetry_UAV_13,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40', 'UAV_05', 'UAV_13']",UAV_13,6.934028606497628,10.0,200,HIT,86.93402860649763
9100,1141,UAV_18,status_update_UAV_36,0.2,Optimized,"['UAV_18', 'UAV_16', 'UAV_36']",UAV_36,0.019284431822584876,10.0,200,HIT,160.0192844318226
9100,1142,UAV_26,status_update_UAV_40,0.2,Optimized,"['UAV_26', 'UAV_40']",UAV_40,0.01,10.0,200,HIT,160.01
9100,1143,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40', 'UAV_09']",UAV_09,6.95355242592219,10.0,200,HIT,86.9535524259222
9100,1144,UAV_40,status_update_UAV_03,0.2,Optimized,"['UAV_40', 'UAV_07', 'UAV_03']",UAV_03,0.017663783051158496,10.0,200,HIT,160.01766378305115
9100,1145,UAV_17,status_update_UAV_45,0.2,Optimized,"['UAV_17', 'UAV_45']",UAV_45,0.006,10.0,200,HIT,160.006
9100,1146,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_49', 'UAV_07']",UAV_07,7.463707398385045,10.0,200,HIT,87.46370739838504
9100,1147,GS_01,telemetry_UAV_35,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_16', 'UAV_35']",UAV_35,7.716190382951556,10.0,200,HIT,87.71619038295155
9100,1148,GS_01,telemetry_UAV_45,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_16', 'UAV_45']",UAV_45,7.737432336016588,10.0,200,HIT,87.73743233601658
9100,1149,GS_01,telemetry_UAV_48,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_25', 'UAV_48']",UAV_48,7.455682040548356,10.0,200,HIT,87.45568204054835
9100,1150,GS_01,telemetry_UAV_40,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40']",UAV_40,7.096740481086922,20.0,200,HIT,47.096740481086925
9100,1151,GS_01,telemetry_UAV_42,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_16', 'UAV_42']",UAV_42,7.2241811809412315,10.0,200,HIT,87.22418118094123
9100,1152,UAV_08,status_update_UAV_14,0.2,Optimized,"['UAV_08', 'UAV_01', 'UAV_14']",UAV_14,0.014,10.0,200,HIT,160.014
9100,1153,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40', 'UAV_02', 'UAV_08']",UAV_08,7.003562823626773,10.0,200,HIT,87.00356282362677
9100,1154,UAV_20,status_update_UAV_35,0.2,Optimized,"['UAV_20', 'UAV_35']",UAV_35,0.01,10.0,200,HIT,160.01
9100,1155,GS_01,telemetry_UAV_12,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40', 'UAV_02', 'UAV_12']",UAV_12,7.602820331449368,10.0,200,HIT,87.60282033144937
9100,1156,UAV_31,status_update_UAV_40,0.2,Optimized,"['UAV_31', 'UAV_09', 'UAV_40']",UAV_40,0.021311009050956266,10.0,200,HIT,160.02131100905095
9100,1157,UAV_19,status_update_UAV_37,0.2,Optimized,"['UAV_19', 'UAV_03', 'UAV_37']",UAV_37,0.0197670166296409,10.0,200,HIT,160.01976701662963
9100,1158,GS_01,telemetry_UAV_19,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_01', 'UAV_19']",UAV_19,7.268279027595639,10.0,200,HIT,87.26827902759564
9100,1159,UAV_16,status_update_UAV_02,0.2,Optimized,"['UAV_16', 'UAV_02']",UAV_02,0.008,10.0,200,HIT,160.008
9100,1160,UAV_35,status_update_UAV_10,0.2,Optimized,"['UAV_35', 'UAV_08', 'UAV_10']",UAV_10,0.01409893518729484,10.0,200,HIT,160.0140989351873
9100,1161,UAV_36,status_update_UAV_17,0.2,Optimized,"['UAV_36', 'UAV_16', 'UAV_17']",UAV_17,0.016,10.0,200,HIT,160.016
9100,1162,UAV_49,status_update_UAV_02,0.2,Optimized,"['UAV_49', 'UAV_02']",UAV_02,0.014573492893214704,10.0,200,HIT,160.01457349289322
9100,1163,GS_01,telemetry_UAV_32,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_32']",UAV_32,6.968147427500754,20.0,200,HIT,46.96814742750075
9100,1164,GS_01,telemetry_UAV_36,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_36']",UAV_36,7.779130144256987,20.0,200,HIT,47.77913014425699
9100,1165,UAV_07,status_update_UAV_34,0.2,Optimized,"['UAV_07', 'UAV_34']",UAV_34,0.011492234628625295,10.0,200,HIT,160.01149223462863
9100,1166,UAV_45,status_update_UAV_09,0.2,Optimized,"['UAV_45', 'UAV_16', 'UAV_09']",UAV_09,0.019237616829212895,10.0,200,HIT,160.0192376168292
9100,1167,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40', 'UAV_02']",UAV_02,7.045607061471627,10.0,200,HIT,87.04560706147163
9100,1168,GS_01,telemetry_UAV_22,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_01', 'UAV_22']",UAV_22,7.75162072634355,10.0,200,HIT,87.75162072634355
9100,1169,GS_01,telemetry_UAV_34,0.1,Optimized,"['GS_01', 'SAT_57919', 'SAT_56547', 'UAV_34']",UAV_34,9.140232141140878,20.0,200,HIT,49.14023214114088
9100,1170,UAV_42,status_update_UAV_26,0.2,Optimized,"['UAV_42', 'UAV_31', 'UAV_26']",UAV_26,0.018584611948843314,10.0,200,HIT,160.01858461194885
9100,1171,UAV_13,status_update_UAV_28,0.2,Optimized,"['UAV_13', 'UAV_28']",UAV_28,0.011375963923045292,10.0,200,HIT,160.01137596392306
9100,1172,GS_01,telemetry_UAV_24,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40', 'UAV_02', 'UAV_24']",UAV_24,6.767748987614857,10.0,200,HIT,86.76774898761485
9100,1173,GS_01,telemetry_UAV_25,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_25']",UAV_25,6.7896391720994504,10.0,200,HIT,86.78963917209946
9100,1174,GS_01,telemetry_UAV_41,0.1,Optimized,"['GS_01', 'SAT_57919', 'SAT_63578', 'UAV_41']",UAV_41,8.58585494051409,20.0,200,HIT,48.58585494051409
9100,1175,UAV_23,status_update_UAV_32,0.2,Optimized,"['UAV_23', 'UAV_16', 'UAV_32']",UAV_32,0.022603392056105724,10.0,200,HIT,160.0226033920561
9100,1176,UAV_24,status_update_UAV_12,0.2,Optimized,"['UAV_24', 'UAV_12']",UAV_12,0.004,10.0,200,HIT,160.004
9100,1177,UAV_04,status_update_UAV_26,0.2,Optimized,"['UAV_04', 'UAV_09', 'UAV_26']",UAV_26,0.01730119673935459,10.0,200,HIT,160.01730119673937
9100,1178,UAV_43,status_update_UAV_42,0.2,Optimized,"['UAV_43', 'UAV_16', 'UAV_42']",UAV_42,0.027904577418776336,10.0,200,HIT,160.02790457741878
9100,1179,GS_01,telemetry_UAV_15,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40', 'UAV_15']",UAV_15,6.977818221573839,10.0,200,HIT,86.97781822157384
9100,1180,GS_01,telemetry_UAV_30,0.1,Optimized,"['GS_01', 'SAT_57919', 'SAT_63188', 'UAV_30']",UAV_30,8.555506641593102,20.0,200,HIT,48.5555066415931
9100,1181,UAV_06,status_update_UAV_33,0.2,Optimized,"['UAV_06', 'UAV_33']",UAV_33,0.008,10.0,200,HIT,160.008
9100,1182,GS_01,telemetry_UAV_23,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_16', 'UAV_23']",UAV_23,6.7600699124596275,10.0,200,HIT,86.76006991245963
9100,1183,GS_01,telemetry_UAV_33,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_49', 'UAV_33']",UAV_33,6.891677050208519,10.0,200,HIT,86.89167705020851
9100,1184,UAV_34,status_update_UAV_29,0.2,Optimized,"['UAV_34', 'UAV_29']",UAV_29,0.004,10.0,200,HIT,160.004
9100,1185,UAV_22,status_update_UAV_48,0.2,Optimized,"['UAV_22', 'UAV_48']",UAV_48,0.008518641848718186,10.0,200,HIT,160.00851864184872
9100,1186,UAV_37,status_update_UAV_22,0.2,Optimized,"['UAV_37', 'UAV_01', 'UAV_22']",UAV_22,0.02383083905349962,10.0,200,HIT,160.0238308390535
9100,1187,UAV_09,status_update_UAV_19,0.2,Optimized,"['UAV_09', 'UAV_01', 'UAV_19']",UAV_19,0.016,10.0,200,HIT,160.016
9100,1188,UAV_11,status_update_UAV_28,0.2,Optimized,"['UAV_11', 'UAV_28']",UAV_28,0.011424144359530087,10.0,200,HIT,160.01142414435952
9100,1189,UAV_38,status_update_UAV_34,0.2,Optimized,"['UAV_38', 'UAV_34']",UAV_34,0.004,10.0,200,HIT,160.004
9100,1190,UAV_21,status_update_UAV_37,0.2,Optimized,"['UAV_21', 'UAV_03', 'UAV_37']",UAV_37,0.02041447532961218,10.0,200,HIT,160.0204144753296
9100,1191,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40', 'UAV_05', 'UAV_10']",UAV_10,7.006343883520436,10.0,200,HIT,87.00634388352043
9100,1192,UAV_10,status_update_UAV_43,0.2,Optimized,"['UAV_10', 'UAV_06', 'UAV_43']",UAV_43,0.021872078430536818,10.0,200,HIT,160.02187207843053
9100,1193,GS_01,telemetry_UAV_29,0.1,Optimized,"['GS_01', 'SAT_57919', 'SAT_63578', 'UAV_29']",UAV_29,8.463788871215298,20.0,200,HIT,48.4637888712153
9100,1194,GS_01,telemetry_UAV_31,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_26', 'UAV_31']",UAV_31,7.48760098933242,10.0,200,HIT,87.48760098933242
9100,1195,GS_01,telemetry_UAV_49,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_49']",UAV_49,7.305246621525049,20.0,200,HIT,47.30524662152505
9100,1196,UAV_39,status_update_UAV_15,0.2,Optimized,"['UAV_39', 'UAV_15']",UAV_15,0.014067131494988483,10.0,200,HIT,160.01406713149498
9100,1197,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_32', 'UAV_03']",UAV_03,7.2273128715663075,10.0,200,HIT,87.22731287156631
9100,1198,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40', 'UAV_06']",UAV_06,7.509498594155293,10.0,200,HIT,87.50949859415529
9100,1199,GS_01,telemetry_UAV_14,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40', 'UAV_14']",UAV_14,7.675224379250361,10.0,200,HIT,87.67522437925037
9100,1200,UAV_30,status_update_UAV_11,0.2,Optimized,"['UAV_30', 'UAV_08', 'UAV_02', 'UAV_11']",UAV_11,0.02,10.0,200,HIT,160.02
10000,1201,GS_01,telemetry_UAV_23,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_16', 'UAV_23']",UAV_23,6.89629505708171,10.0,200,HIT,86.89629505708172
10000,1202,GS_01,telemetry_UAV_30,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_01', 'UAV_30']",UAV_30,6.564153558029978,10.0,200,HIT,86.56415355802997
10000,1203,GS_01,telemetry_UAV_37,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_49', 'UAV_37']",UAV_37,6.735953940141333,10.0,200,HIT,86.73595394014133
10100,1204,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_40', 'UAV_02']",UAV_02,7.43583866952822,10.0,200,HIT,87.43583866952822
10100,1205,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_01', 'UAV_08']",UAV_08,6.740440338079565,10.0,200,HIT,86.74044033807957
10100,1206,GS_01,telemetry_UAV_19,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_01', 'UAV_19']",UAV_19,7.534770966028723,10.0,200,HIT,87.53477096602872
10100,1207,GS_01,telemetry_UAV_41,0.1,Optimized,"['GS_01', 'SAT_57919', 'SAT_63578', 'UAV_41']",UAV_41,7.756603059188715,20.0,200,HIT,47.75660305918871
10100,1208,GS_01,low_res_img_UAV_38,5.0,Optimized,"['GS_01', 'SAT_57919', 'SAT_63188', 'UAV_38']",UAV_38,8.784649872794194,20.0,200,HIT,2008.7846498727943
10100,1209,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_32', 'UAV_03']",UAV_03,8.259594271292476,10.0,200,HIT,4008.2595942712924
10100,1210,GS_01,telemetry_UAV_15,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_15']",UAV_15,7.353640951524968,10.0,200,HIT,87.35364095152497
10100,1211,GS_01,telemetry_UAV_26,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_26']",UAV_26,7.55555896689248,20.0,200,HIT,47.55555896689248
10100,1212,GS_01,telemetry_UAV_13,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_40', 'UAV_05', 'UAV_13']",UAV_13,6.274555370334909,10.0,200,HIT,86.27455537033491
10100,1213,GS_01,low_res_img_UAV_35,5.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_16', 'UAV_35']",UAV_35,7.3730803210760865,10.0,200,HIT,4007.373080321076
10100,1214,UAV_30,fuel_status_UAV_12,0.1,Optimized,"['UAV_30', 'UAV_12']",UAV_12,0.008,10.0,200,HIT,80.008
10100,1215,UAV_49,fuel_status_UAV_48,0.1,Optimized,"['UAV_49', 'UAV_02', 'UAV_48']",UAV_48,0.030669946007879395,10.0,200,HIT,80.03066994600788
10100,1216,UAV_26,fuel_status_UAV_10,0.1,Optimized,"['UAV_26', 'UAV_01', 'UAV_10']",UAV_10,0.020158105993861607,10.0,200,HIT,80.02015810599386
10100,1217,UAV_47,fuel_status_UAV_46,0.1,Optimized,"['UAV_47', 'UAV_14', 'UAV_46']",UAV_46,0.029271913881252276,10.0,200,HIT,80.02927191388125
10100,1218,GS_01,telemetry_UAV_16,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_16']",UAV_16,6.701923142306734,10.0,200,HIT,86.70192314230674
10100,1219,GS_01,telemetry_UAV_35,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_16', 'UAV_35']",UAV_35,7.288439220681556,10.0,200,HIT,87.28843922068155
10100,1220,GS_01,telemetry_UAV_47,0.1,Optimized,"['GS_01', 'SAT_57919', 'SAT_56555', 'UAV_47']",UAV_47,7.770823386385684,20.0,200,HIT,47.770823386385686
10100,1221,UAV_02,fuel_status_UAV_45,0.1,Optimized,"['UAV_02', 'UAV_17', 'UAV_45']",UAV_45,0.014,10.0,200,HIT,80.014
10100,1222,UAV_34,fuel_status_UAV_47,0.1,Optimized,"['UAV_34', 'UAV_47']",UAV_47,0.008,10.0,200,HIT,80.008
10100,1223,UAV_18,fuel_status_UAV_05,0.1,Optimized,"['UAV_18', 'UAV_04', 'UAV_05']",UAV_05,0.014,10.0,200,HIT,80.014
10100,1224,UAV_23,fuel_status_UAV_31,0.1,Optimized,"['UAV_23', 'UAV_31']",UAV_31,0.008,10.0,200,HIT,80.008
10100,1225,GS_01,telemetry_UAV_28,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_49', 'UAV_28']",UAV_28,6.691727448205755,10.0,200,HIT,86.69172744820575
10100,1226,GS_01,telemetry_UAV_44,0.1,Optimized,"['GS_01', 'SAT_57919', 'SAT_63578', 'UAV_44']",UAV_44,8.591114664017311,20.0,200,HIT,48.59111466401731
10100,1227,GS_01,low_res_img_UAV_40,5.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_40']",UAV_40,6.586991430290466,20.0,200,HIT,2006.5869914302905
10100,1228,GS_01,low_res_img_UAV_42,5.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_16', 'UAV_42']",UAV_42,6.6769988698974325,10.0,200,HIT,4006.6769988698975
10100,1229,GS_01,low_res_img_UAV_15,5.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_15']",UAV_15,7.289018543054595,10.0,200,HIT,4007.2890185430547
10100,1230,UAV_22,fuel_status_UAV_16,0.1,Optimized,"['UAV_22', 'UAV_17', 'UAV_16']",UAV_16,0.012,10.0,200,HIT,80.012
10100,1231,UAV_42,fuel_status_UAV_12,0.1,Optimized,"['UAV_42', 'UAV_12']",UAV_12,0.008,10.0,200,HIT,80.008
10100,1232,UAV_43,fuel_status_UAV_36,0.1,Optimized,"['UAV_43', 'UAV_36']",UAV_36,0.006,10.0,200,HIT,80.006
10100,1233,GS_01,telemetry_UAV_22,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_01', 'UAV_22']",UAV_22,6.6258111811844085,10.0,200,HIT,86.6258111811844
10100,1234,GS_01,telemetry_UAV_45,0.1,Optimized,"['GS_01', 'SAT_57919', 'SAT_56547', 'UAV_45']",UAV_45,8.700123386909453,20.0,200,HIT,48.70012338690945
10100,1235,UAV_05,fuel_status_UAV_25,0.1,Optimized,"['UAV_05', 'UAV_02', 'UAV_25']",UAV_25,0.016,10.0,200,HIT,80.016
10100,1236,UAV_39,fuel_status_UAV_01,0.1,Optimized,"['UAV_39', 'UAV_01']",UAV_01,0.012044003607010932,10.0,200,HIT,80.01204400360702
10100,1237,GS_01,telemetry_UAV_29,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_40', 'UAV_07', 'UAV_29']",UAV_29,7.5471582118718885,10.0,200,HIT,87.54715821187189
10100,1238,GS_01,telemetry_UAV_31,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_36', 'UAV_31']",UAV_31,8.2285551091611,10.0,200,HIT,88.2285551091611
10100,1239,GS_01,low_res_img_UAV_16,5.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_16']",UAV_16,6.8690301381289425,10.0,200,HIT,4006.869030138129
10100,1240,UAV_09,fuel_status_UAV_42,0.1,Optimized,"['UAV_09', 'UAV_16', 'UAV_42']",UAV_42,0.01683207601662145,10.0,200,HIT,80.01683207601663
10100,1241,GS_01,telemetry_UAV_24,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46', 'UAV_16', 'UAV_24']",UAV_24,7.432803177113333,10.0,200,HIT,87.43280317711333
10100,1242,GS_01,telemetry_UAV_43,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_43']",UAV_43,8.110932031201878,20.0,200,HIT,48.11093203120188
10100,1243,UAV_44,fuel_status_UAV_31,0.1,Optimized,"['UAV_44', 'UAV_01', 'UAV_31']",UAV_31,0.027151878044602364,10.0,200,HIT,80.0271518780446
10100,1244,GS_01,telemetry_UAV_12,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_40', 'UAV_09', 'UAV_12']",UAV_12,6.836984459986518,10.0,200,HIT,86.83698445998652
10100,1245,GS_01,low_res_img_UAV_02,5.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_40', 'UAV_02']",UAV_02,6.912389948482264,10.0,200,HIT,4006.912389948482
