time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
15100,853,UAV_12,fuel_status_UAV_21,0.1,Optimized,"['UAV_12', 'UAV_21']",UAV_21,0.006,10.0,200,HIT,80.006
15100,854,GS_01,telemetry_UAV_49,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_49']",UAV_49,6.619993126273053,20.0,200,HIT,46.61999312627305
15100,855,UAV_41,status_update_UAV_29,0.2,Optimized,"['UAV_41', 'UAV_29']",UAV_29,0.004,10.0,200,HIT,160.004
15100,856,UAV_19,fuel_status_UAV_21,0.1,Optimized,"['UAV_19', 'UAV_21']",UAV_21,0.0,10.0,200,HIT,80.0
15100,857,UAV_45,status_update_UAV_39,0.2,Optimized,"['UAV_45', 'UAV_39']",UAV_39,0.01,10.0,200,HIT,160.01
15100,858,UAV_13,fuel_status_UAV_16,0.1,Optimized,"['UAV_13', 'UAV_01', 'UAV_16']",UAV_16,0.016,10.0,200,HIT,80.016
15100,859,UAV_42,status_update_UAV_47,0.2,Optimized,"['UAV_42', 'UAV_08', 'UAV_47']",UAV_47,0.026865743247938743,10.0,200,HIT,160.02686574324795
15100,860,UAV_01,fuel_status_UAV_05,0.1,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.006,10.0,200,HIT,80.006
15100,861,UAV_35,fuel_status_UAV_25,0.1,Optimized,"['UAV_35', 'UAV_25']",UAV_25,0.012338045249168282,10.0,200,HIT,80.01233804524917
15100,862,UAV_31,status_update_UAV_47,0.2,Optimized,"['UAV_31', 'UAV_01', 'UAV_47']",UAV_47,0.027561185728378346,10.0,200,HIT,160.0275611857284
15100,863,UAV_10,fuel_status_UAV_01,0.1,Optimized,"['UAV_10', 'UAV_01']",UAV_01,0.008,10.0,200,HIT,80.008
15100,864,UAV_50,fuel_status_UAV_33,0.1,Optimized,"['UAV_50', 'UAV_13', 'UAV_33']",UAV_33,0.021660499885091264,10.0,200,HIT,80.02166049988509
15100,865,UAV_08,status_update_UAV_47,0.2,Optimized,"['UAV_08', 'UAV_47']",UAV_47,0.015651290560625752,10.0,200,HIT,160.0156512905606
15100,866,UAV_11,fuel_status_UAV_23,0.1,Optimized,"['UAV_11', 'UAV_01', 'UAV_23']",UAV_23,0.017516139762919575,10.0,200,HIT,80.01751613976292
15100,867,UAV_22,fuel_status_UAV_01,0.1,Optimized,"['UAV_22', 'UAV_01']",UAV_01,0.0093943950914236,10.0,200,HIT,80.00939439509142
15100,868,UAV_37,fuel_status_UAV_15,0.1,Optimized,"['UAV_37', 'UAV_14', 'UAV_15']",UAV_15,0.016,10.0,200,HIT,80.016
15100,869,UAV_33,status_update_UAV_02,0.2,Optimized,"['UAV_33', 'UAV_02']",UAV_02,0.012141092635453163,10.0,200,HIT,160.01214109263546
15100,870,UAV_32,fuel_status_UAV_01,0.1,Optimized,"['UAV_32', 'UAV_01']",UAV_01,0.014541308858127083,10.0,200,HIT,80.01454130885813
15100,871,UAV_02,status_update_UAV_10,0.2,Optimized,"['UAV_02', 'UAV_10']",UAV_10,0.01,10.0,200,HIT,160.01
15100,872,UAV_28,fuel_status_UAV_12,0.1,Optimized,"['UAV_28', 'UAV_01', 'UAV_12']",UAV_12,0.020644536964088696,10.0,200,HIT,80.02064453696408
15100,873,GS_01,telemetry_UAV_36,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_36']",UAV_36,8.141712320345937,20.0,200,HIT,48.14171232034594
15100,874,UAV_25,status_update_UAV_12,0.2,Optimized,"['UAV_25', 'UAV_12']",UAV_12,0.011923210938637433,10.0,200,HIT,160.01192321093865
15100,875,UAV_21,fuel_status_UAV_03,0.1,Optimized,"['UAV_21', 'UAV_04', 'UAV_03']",UAV_03,0.01,10.0,200,HIT,80.01
15100,876,UAV_36,fuel_status_UAV_12,0.1,Optimized,"['UAV_36', 'UAV_09', 'UAV_12']",UAV_12,0.016298876976250244,10.0,200,HIT,80.01629887697625
15100,877,UAV_17,status_update_UAV_50,0.2,Optimized,"['UAV_17', 'UAV_20', 'UAV_50']",UAV_50,0.017843144014324304,10.0,200,HIT,160.01784314401434
15100,878,UAV_28,status_update_UAV_23,0.2,Optimized,"['UAV_28', 'UAV_01', 'UAV_23']",UAV_23,0.021610784361610735,10.0,200,HIT,160.0216107843616
15100,879,UAV_06,fuel_status_UAV_38,0.1,Optimized,"['UAV_06', 'UAV_10', 'UAV_38']",UAV_38,0.019348414611933165,10.0,200,HIT,80.01934841461194
15100,880,UAV_03,fuel_status_UAV_33,0.1,Optimized,"['UAV_03', 'UAV_33']",UAV_33,0.010199610703647862,10.0,200,HIT,80.01019961070365
15100,881,UAV_43,status_update_UAV_07,0.2,Optimized,"['UAV_43', 'UAV_07']",UAV_07,0.017584251343076375,10.0,200,HIT,160.01758425134307
15100,882,UAV_47,status_update_UAV_29,0.2,Optimized,"['UAV_47', 'UAV_29']",UAV_29,0.004,10.0,200,HIT,160.004
15100,883,UAV_31,fuel_status_UAV_43,0.1,Optimized,"['UAV_31', 'UAV_26', 'UAV_43']",UAV_43,0.018916396133212728,10.0,200,HIT,80.0189163961332
15100,884,UAV_09,fuel_status_UAV_36,0.1,Optimized,"['UAV_09', 'UAV_36']",UAV_36,0.008,10.0,200,HIT,80.008
16100,885,GS_01,telemetry_UAV_27,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_27']",UAV_27,8.18487252340785,20.0,200,HIT,48.18487252340785
16100,886,GS_01,telemetry_UAV_32,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_32']",UAV_32,7.8808453693875435,20.0,200,HIT,47.88084536938754
16100,887,GS_01,telemetry_UAV_43,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_43']",UAV_43,7.8053725656695345,20.0,200,HIT,47.805372565669536
16100,888,GS_01,low_res_img_UAV_26,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_26']",UAV_26,7.9418262901766585,20.0,200,HIT,2007.9418262901766
16100,889,GS_01,telemetry_UAV_26,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_26']",UAV_26,8.50494572519623,20.0,200,HIT,48.50494572519623
16100,890,GS_01,telemetry_UAV_36,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_36']",UAV_36,8.292085386206614,20.0,200,HIT,48.292085386206615
16100,891,GS_01,low_res_img_UAV_49,5.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_49']",UAV_49,6.63809182267501,20.0,200,HIT,2006.638091822675
16100,892,GS_01,low_res_img_UAV_43,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_43']",UAV_43,8.162257072819521,20.0,200,HIT,2008.1622570728196
16100,893,GS_01,low_res_img_UAV_40,5.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_40']",UAV_40,6.713552846882937,20.0,200,HIT,2006.713552846883
16100,894,GS_01,telemetry_UAV_49,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_49']",UAV_49,6.475019742645961,20.0,200,HIT,46.47501974264596
16100,895,GS_01,telemetry_UAV_40,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_40']",UAV_40,6.557693400067253,20.0,200,HIT,46.55769340006725
16100,896,GS_01,low_res_img_UAV_46,5.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_46']",UAV_46,6.681266136041618,20.0,200,HIT,2006.6812661360416
16100,897,GS_01,telemetry_UAV_46,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46']",UAV_46,6.9188151723334155,20.0,200,HIT,46.91881517233342
16100,898,GS_01,low_res_img_UAV_27,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_27']",UAV_27,7.294778437688605,20.0,200,HIT,2007.2947784376886
16100,899,GS_01,low_res_img_UAV_32,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_32']",UAV_32,7.580535499188365,20.0,200,HIT,2007.5805354991883
16100,900,GS_01,low_res_img_UAV_36,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_36']",UAV_36,8.218169653913558,20.0,200,HIT,2008.2181696539135
16600,901,UAV_19,status_update_UAV_21,0.2,Optimized,"['UAV_19', 'UAV_21']",UAV_21,0.0,10.0,200,HIT,160.0
16600,902,UAV_50,status_update_UAV_26,0.2,Optimized,"['UAV_50', 'UAV_01', 'UAV_26']",UAV_26,0.030524485101035115,10.0,200,HIT,160.03052448510104
16600,903,UAV_10,status_update_UAV_25,0.2,Optimized,"['UAV_10', 'UAV_02', 'UAV_25']",UAV_25,0.02,10.0,200,HIT,160.02
16600,904,UAV_16,status_update_UAV_48,0.2,Optimized,"['UAV_16', 'UAV_48']",UAV_48,0.01,10.0,200,HIT,160.01
16600,905,UAV_41,status_update_UAV_46,0.2,Optimized,"['UAV_41', 'UAV_05', 'UAV_46']",UAV_46,0.029231196858670504,10.0,200,HIT,160.02923119685866
16600,906,UAV_01,status_update_UAV_26,0.2,Optimized,"['UAV_01', 'UAV_26']",UAV_26,0.010459563453939764,10.0,200,HIT,160.01045956345394
16600,907,UAV_17,status_update_UAV_36,0.2,Optimized,"['UAV_17', 'UAV_16', 'UAV_36']",UAV_36,0.014330349740605375,10.0,200,HIT,160.01433034974062
16600,908,UAV_20,status_update_UAV_22,0.2,Optimized,"['UAV_20', 'UAV_22']",UAV_22,0.002,10.0,200,HIT,160.002
16600,909,UAV_27,status_update_UAV_24,0.2,Optimized,"['UAV_27', 'UAV_02', 'UAV_24']",UAV_24,0.02192756353484441,10.0,200,HIT,160.02192756353483
16600,910,UAV_03,status_update_UAV_33,0.2,Optimized,"['UAV_03', 'UAV_33']",UAV_33,0.008764730106737013,10.0,200,HIT,160.00876473010675
16600,911,UAV_18,status_update_UAV_10,0.2,Optimized,"['UAV_18', 'UAV_10']",UAV_10,0.01,10.0,200,HIT,160.01
16600,912,UAV_35,status_update_UAV_18,0.2,Optimized,"['UAV_35', 'UAV_18']",UAV_18,0.006,10.0,200,HIT,160.006
16600,913,UAV_45,status_update_UAV_13,0.2,Optimized,"['UAV_45', 'UAV_08', 'UAV_13']",UAV_13,0.01689635949099123,10.0,200,HIT,160.016896359491
16600,914,UAV_12,status_update_UAV_35,0.2,Optimized,"['UAV_12', 'UAV_35']",UAV_35,0.006,10.0,200,HIT,160.006
16600,915,UAV_44,status_update_UAV_15,0.2,Optimized,"['UAV_44', 'UAV_03', 'UAV_15']",UAV_15,0.020577737124845723,10.0,200,HIT,160.02057773712485
16600,916,UAV_25,status_update_UAV_28,0.2,Optimized,"['UAV_25', 'UAV_01', 'UAV_28']",UAV_28,0.023171470839316862,10.0,200,HIT,160.02317147083932
16600,917,UAV_40,status_update_UAV_04,0.2,Optimized,"['UAV_40', 'UAV_06', 'UAV_04']",UAV_04,0.018000000000000002,10.0,200,HIT,160.018
16600,918,UAV_31,status_update_UAV_41,0.2,Optimized,"['UAV_31', 'UAV_01', 'UAV_41']",UAV_41,0.02332846097448352,10.0,200,HIT,160.02332846097448
16600,919,UAV_39,status_update_UAV_24,0.2,Optimized,"['UAV_39', 'UAV_24']",UAV_24,0.004,10.0,200,HIT,160.004
16600,920,UAV_42,status_update_UAV_23,0.2,Optimized,"['UAV_42', 'UAV_23']",UAV_23,0.004,10.0,200,HIT,160.004
16600,921,UAV_43,status_update_UAV_13,0.2,Optimized,"['UAV_43', 'UAV_05', 'UAV_13']",UAV_13,0.0205405371453625,10.0,200,HIT,160.02054053714537
16600,922,UAV_49,status_update_UAV_11,0.2,Optimized,"['UAV_49', 'UAV_11']",UAV_11,0.01,10.0,200,HIT,160.01
16600,923,UAV_06,status_update_UAV_50,0.2,Optimized,"['UAV_06', 'UAV_10', 'UAV_50']",UAV_50,0.020772884675225183,10.0,200,HIT,160.02077288467524
16600,924,UAV_46,status_update_UAV_44,0.2,Optimized,"['UAV_46', 'UAV_07', 'UAV_44']",UAV_44,0.026759120140108117,10.0,200,HIT,160.0267591201401
16600,925,UAV_05,status_update_UAV_16,0.2,Optimized,"['UAV_05', 'UAV_01', 'UAV_16']",UAV_16,0.014,10.0,200,HIT,160.014
16600,926,UAV_08,status_update_UAV_42,0.2,Optimized,"['UAV_08', 'UAV_42']",UAV_42,0.012586774108877149,10.0,200,HIT,160.01258677410888
16600,927,UAV_14,status_update_UAV_27,0.2,Optimized,"['UAV_14', 'UAV_27']",UAV_27,0.006,10.0,200,HIT,160.006
16600,928,UAV_38,status_update_UAV_18,0.2,Optimized,"['UAV_38', 'UAV_18']",UAV_18,0.010068038485309645,10.0,200,HIT,160.01006803848531
16600,929,UAV_13,status_update_UAV_15,0.2,Optimized,"['UAV_13', 'UAV_01', 'UAV_15']",UAV_15,0.016,10.0,200,HIT,160.016
16600,930,UAV_28,status_update_UAV_03,0.2,Optimized,"['UAV_28', 'UAV_03']",UAV_03,0.01,10.0,200,HIT,160.01
16600,931,UAV_22,status_update_UAV_42,0.2,Optimized,"['UAV_22', 'UAV_42']",UAV_42,0.008,10.0,200,HIT,160.008
16600,932,UAV_24,status_update_UAV_12,0.2,Optimized,"['UAV_24', 'UAV_12']",UAV_12,0.006,10.0,200,HIT,160.006
16600,933,UAV_47,status_update_UAV_08,0.2,Optimized,"['UAV_47', 'UAV_08']",UAV_08,0.01278091466042839,10.0,200,HIT,160.01278091466042
16600,934,UAV_07,status_update_UAV_10,0.2,Optimized,"['UAV_07', 'UAV_10']",UAV_10,0.008,10.0,200,HIT,160.008
16600,935,UAV_02,status_update_UAV_50,0.2,Optimized,"['UAV_02', 'UAV_04', 'UAV_50']",UAV_50,0.01723181488273931,10.0,200,HIT,160.01723181488273
16600,936,UAV_15,status_update_UAV_16,0.2,Optimized,"['UAV_15', 'UAV_16']",UAV_16,0.008,10.0,200,HIT,160.008
16600,937,UAV_34,status_update_UAV_16,0.2,Optimized,"['UAV_34', 'UAV_04', 'UAV_16']",UAV_16,0.019036635654433497,10.0,200,HIT,160.01903663565443
16600,938,UAV_11,status_update_UAV_43,0.2,Optimized,"['UAV_11', 'UAV_43']",UAV_43,0.008,10.0,200,HIT,160.008
16600,939,UAV_21,status_update_UAV_09,0.2,Optimized,"['UAV_21', 'UAV_01', 'UAV_09']",UAV_09,0.017221799798218272,10.0,200,HIT,160.01722179979822
16600,940,UAV_30,status_update_UAV_29,0.2,Optimized,"['UAV_30', 'UAV_29']",UAV_29,0.01459117625832046,10.0,200,HIT,160.0145911762583
16600,941,UAV_36,status_update_UAV_22,0.2,Optimized,"['UAV_36', 'UAV_01', 'UAV_22']",UAV_22,0.021733966620105565,10.0,200,HIT,160.0217339666201
16600,942,UAV_48,status_update_UAV_17,0.2,Optimized,"['UAV_48', 'UAV_17']",UAV_17,0.006,10.0,200,HIT,160.006
16600,943,UAV_09,status_update_UAV_41,0.2,Optimized,"['UAV_09', 'UAV_01', 'UAV_41']",UAV_41,0.018706031228914052,10.0,200,HIT,160.0187060312289
16600,944,UAV_37,status_update_UAV_07,0.2,Optimized,"['UAV_37', 'UAV_07']",UAV_07,0.008,10.0,200,HIT,160.008
16600,945,UAV_29,status_update_UAV_14,0.2,Optimized,"['UAV_29', 'UAV_03', 'UAV_14']",UAV_14,0.014398489513485067,10.0,200,HIT,160.0143984895135
16600,946,UAV_26,status_update_UAV_01,0.2,Optimized,"['UAV_26', 'UAV_01']",UAV_01,0.013422899131015492,10.0,200,HIT,160.01342289913103
16600,947,UAV_33,status_update_UAV_04,0.2,Optimized,"['UAV_33', 'UAV_03', 'UAV_04']",UAV_04,0.014310735217869802,10.0,200,HIT,160.01431073521786
16600,948,UAV_32,status_update_UAV_27,0.2,Optimized,"['UAV_32', 'UAV_27']",UAV_27,0.008,10.0,200,HIT,160.008
16600,949,UAV_04,status_update_UAV_26,0.2,Optimized,"['UAV_04', 'UAV_02', 'UAV_26']",UAV_26,0.016,10.0,200,HIT,160.016
16600,950,UAV_23,status_update_UAV_41,0.2,Optimized,"['UAV_23', 'UAV_20', 'UAV_41']",UAV_41,0.021314920419641864,10.0,200,HIT,160.02131492041966
17100,951,GS_01,telemetry_UAV_43,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_43']",UAV_43,7.277492120825311,20.0,200,HIT,47.277492120825315
17100,952,GS_01,telemetry_UAV_40,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_40']",UAV_40,6.694107247742874,20.0,200,HIT,46.69410724774288
17100,953,GS_01,telemetry_UAV_36,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_36']",UAV_36,8.319497491340641,20.0,200,HIT,48.31949749134064
17100,954,GS_01,telemetry_UAV_26,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_26']",UAV_26,7.789097662630171,20.0,200,HIT,47.78909766263017
17100,955,GS_01,telemetry_UAV_49,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_49']",UAV_49,6.484092662183862,20.0,200,HIT,46.48409266218386
17100,956,GS_01,telemetry_UAV_46,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46']",UAV_46,6.742096593867036,20.0,200,HIT,46.74209659386703
17100,957,GS_01,telemetry_UAV_27,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_27']",UAV_27,8.103463364858708,20.0,200,HIT,48.10346336485871
17100,958,GS_01,telemetry_UAV_32,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_32']",UAV_32,8.017351861809063,20.0,200,HIT,48.01735186180906
18100,959,UAV_29,status_update_UAV_36,0.2,Optimized,"['UAV_29', 'UAV_01', 'UAV_36']",UAV_36,0.02264119370137955,10.0,200,HIT,160.0226411937014
18100,960,GS_01,telemetry_UAV_27,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_27']",UAV_27,8.017432331922313,20.0,200,HIT,48.017432331922315
18100,961,UAV_19,status_update_UAV_20,0.2,Optimized,"['UAV_19', 'UAV_20']",UAV_20,0.002,10.0,200,HIT,160.002
18100,962,UAV_30,status_update_UAV_38,0.2,Optimized,"['UAV_30', 'UAV_38']",UAV_38,0.008,10.0,200,HIT,160.008
18100,963,UAV_10,status_update_UAV_22,0.2,Optimized,"['UAV_10', 'UAV_22']",UAV_22,0.01,10.0,200,HIT,160.01
18100,964,UAV_26,status_update_UAV_42,0.2,Optimized,"['UAV_26', 'UAV_16', 'UAV_42']",UAV_42,0.01910362804125943,10.0,200,HIT,160.01910362804125
18100,965,UAV_47,status_update_UAV_10,0.2,Optimized,"['UAV_47', 'UAV_10']",UAV_10,0.01111776392744309,10.0,200,HIT,160.01111776392744
18100,966,UAV_36,status_update_UAV_07,0.2,Optimized,"['UAV_36', 'UAV_05', 'UAV_07']",UAV_07,0.014060311741425536,10.0,200,HIT,160.01406031174142
18100,967,UAV_13,status_update_UAV_34,0.2,Optimized,"['UAV_13', 'UAV_34']",UAV_34,0.006,10.0,200,HIT,160.006
18100,968,UAV_18,status_update_UAV_32,0.2,Optimized,"['UAV_18', 'UAV_02', 'UAV_32']",UAV_32,0.021140075812649768,10.0,200,HIT,160.02114007581264
18100,969,UAV_34,status_update_UAV_16,0.2,Optimized,"['UAV_34', 'UAV_04', 'UAV_16']",UAV_16,0.021660022152051442,10.0,200,HIT,160.02166002215205
18100,970,UAV_22,status_update_UAV_39,0.2,Optimized,"['UAV_22', 'UAV_39']",UAV_39,0.01090132189403835,10.0,200,HIT,160.01090132189404
18100,971,UAV_43,status_update_UAV_39,0.2,Optimized,"['UAV_43', 'UAV_16', 'UAV_39']",UAV_39,0.01895141706723509,10.0,200,HIT,160.01895141706723
18100,972,UAV_44,status_update_UAV_22,0.2,Optimized,"['UAV_44', 'UAV_04', 'UAV_22']",UAV_22,0.02033577778536519,10.0,200,HIT,160.02033577778536
18100,973,GS_01,telemetry_UAV_26,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_26']",UAV_26,7.529672288912073,20.0,200,HIT,47.529672288912074
18100,974,UAV_33,status_update_UAV_24,0.2,Optimized,"['UAV_33', 'UAV_02', 'UAV_24']",UAV_24,0.02605030550015587,10.0,200,HIT,160.02605030550015
18100,975,GS_01,low_res_img_UAV_46,5.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_46']",UAV_46,7.337504504071411,20.0,200,HIT,2007.3375045040714
18100,976,UAV_04,status_update_UAV_20,0.2,Optimized,"['UAV_04', 'UAV_20']",UAV_20,0.006,10.0,200,HIT,160.006
18100,977,UAV_06,status_update_UAV_46,0.2,Optimized,"['UAV_06', 'UAV_46']",UAV_46,0.011530181039825482,10.0,200,HIT,160.01153018103983
18100,978,UAV_40,status_update_UAV_33,0.2,Optimized,"['UAV_40', 'UAV_33']",UAV_33,0.011332110103262143,10.0,200,HIT,160.01133211010327
18100,979,UAV_49,status_update_UAV_39,0.2,Optimized,"['UAV_49', 'UAV_09', 'UAV_39']",UAV_39,0.02563850438837246,10.0,200,HIT,160.02563850438838
18100,980,UAV_09,status_update_UAV_29,0.2,Optimized,"['UAV_09', 'UAV_01', 'UAV_29']",UAV_29,0.01603016480689886,10.0,200,HIT,160.0160301648069
18100,981,UAV_02,status_update_UAV_50,0.2,Optimized,"['UAV_02', 'UAV_04', 'UAV_50']",UAV_50,0.01678513845765001,10.0,200,HIT,160.01678513845766
18100,982,UAV_25,status_update_UAV_15,0.2,Optimized,"['UAV_25', 'UAV_15']",UAV_15,0.008,10.0,200,HIT,160.008
18100,983,UAV_28,status_update_UAV_39,0.2,Optimized,"['UAV_28', 'UAV_01', 'UAV_39']",UAV_39,0.02679030290775204,10.0,200,HIT,160.02679030290776
18100,984,UAV_38,status_update_UAV_10,0.2,Optimized,"['UAV_38', 'UAV_10']",UAV_10,0.008,10.0,200,HIT,160.008
18100,985,GS_01,telemetry_UAV_43,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_43']",UAV_43,8.33955658065643,20.0,200,HIT,48.33955658065643
18100,986,UAV_17,status_update_UAV_41,0.2,Optimized,"['UAV_17', 'UAV_04', 'UAV_41']",UAV_41,0.021126941743973077,10.0,200,HIT,160.02112694174397
18100,987,UAV_16,status_update_UAV_32,0.2,Optimized,"['UAV_16', 'UAV_32']",UAV_32,0.012417571225799418,10.0,200,HIT,160.0124175712258
18100,988,UAV_48,status_update_UAV_33,0.2,Optimized,"['UAV_48', 'UAV_02', 'UAV_33']",UAV_33,0.03233677818930978,10.0,200,HIT,160.03233677818932
18100,989,GS_01,telemetry_UAV_32,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_32']",UAV_32,8.0031015083188,20.0,200,HIT,48.0031015083188
18100,990,GS_01,low_res_img_UAV_49,5.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_49']",UAV_49,6.539069695730511,20.0,200,HIT,2006.5390696957304
18100,991,UAV_46,status_update_UAV_02,0.2,Optimized,"['UAV_46', 'UAV_02']",UAV_02,0.012256330931666415,10.0,200,HIT,160.01225633093168
18100,992,GS_01,telemetry_UAV_40,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_40']",UAV_40,6.6197679778033764,20.0,200,HIT,46.61976797780338
18100,993,GS_01,low_res_img_UAV_26,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_26']",UAV_26,7.376410630765655,20.0,200,HIT,2007.3764106307656
18100,994,UAV_08,status_update_UAV_14,0.2,Optimized,"['UAV_08', 'UAV_01', 'UAV_14']",UAV_14,0.014,10.0,200,HIT,160.014
18100,995,UAV_12,status_update_UAV_42,0.2,Optimized,"['UAV_12', 'UAV_42']",UAV_42,0.008,10.0,200,HIT,160.008
18100,996,UAV_15,status_update_UAV_31,0.2,Optimized,"['UAV_15', 'UAV_31']",UAV_31,0.013851957735965696,10.0,200,HIT,160.01385195773597
18100,997,UAV_24,status_update_UAV_08,0.2,Optimized,"['UAV_24', 'UAV_08']",UAV_08,0.010362103768991902,10.0,200,HIT,160.01036210376898
18100,998,UAV_11,status_update_UAV_09,0.2,Optimized,"['UAV_11', 'UAV_09']",UAV_09,0.004,10.0,200,HIT,160.004
18100,999,UAV_21,status_update_UAV_05,0.2,Optimized,"['UAV_21', 'UAV_04', 'UAV_05']",UAV_05,0.014,10.0,200,HIT,160.014
18100,1000,UAV_07,status_update_UAV_05,0.2,Optimized,"['UAV_07', 'UAV_05']",UAV_05,0.002,10.0,200,HIT,160.002
18100,1001,UAV_03,status_update_UAV_13,0.2,Optimized,"['UAV_03', 'UAV_13']",UAV_13,0.006,10.0,200,HIT,160.006
18100,1002,UAV_39,status_update_UAV_23,0.2,Optimized,"['UAV_39', 'UAV_23']",UAV_23,0.01,10.0,200,HIT,160.01
18100,1003,GS_01,low_res_img_UAV_36,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_36']",UAV_36,8.274437341248849,20.0,200,HIT,2008.2744373412488
18100,1004,UAV_32,status_update_UAV_27,0.2,Optimized,"['UAV_32', 'UAV_27']",UAV_27,0.008,10.0,200,HIT,160.008
18100,1005,GS_01,telemetry_UAV_46,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46']",UAV_46,7.400324720443464,20.0,200,HIT,47.400324720443464
18100,1006,UAV_05,status_update_UAV_36,0.2,Optimized,"['UAV_05', 'UAV_36']",UAV_36,0.01464829055601079,10.0,200,HIT,160.014648290556
18100,1007,UAV_42,status_update_UAV_10,0.2,Optimized,"['UAV_42', 'UAV_08', 'UAV_10']",UAV_10,0.01657551602933153,10.0,200,HIT,160.01657551602932
18100,1008,UAV_27,status_update_UAV_29,0.2,Optimized,"['UAV_27', 'UAV_07', 'UAV_29']",UAV_29,0.01987677573534717,10.0,200,HIT,160.01987677573536
18100,1009,UAV_35,status_update_UAV_43,0.2,Optimized,"['UAV_35', 'UAV_16', 'UAV_43']",UAV_43,0.02267717306235996,10.0,200,HIT,160.02267717306236
18100,1010,GS_01,telemetry_UAV_36,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_36']",UAV_36,8.305238582823154,20.0,200,HIT,48.30523858282315
18100,1011,UAV_45,status_update_UAV_50,0.2,Optimized,"['UAV_45', 'UAV_20', 'UAV_50']",UAV_50,0.020807776016419505,10.0,200,HIT,160.02080777601643
18100,1012,UAV_20,status_update_UAV_28,0.2,Optimized,"['UAV_20', 'UAV_10', 'UAV_28']",UAV_28,0.016342184188942437,10.0,200,HIT,160.01634218418894
18100,1013,GS_01,telemetry_UAV_49,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_49']",UAV_49,6.936718077607141,20.0,200,HIT,46.93671807760714
18100,1014,UAV_01,status_update_UAV_48,0.2,Optimized,"['UAV_01', 'UAV_17', 'UAV_48']",UAV_48,0.016,10.0,200,HIT,160.016
18100,1015,UAV_31,status_update_UAV_26,0.2,Optimized,"['UAV_31', 'UAV_26']",UAV_26,0.013474633244796107,10.0,200,HIT,160.01347463324478
18100,1016,UAV_50,status_update_UAV_07,0.2,Optimized,"['UAV_50', 'UAV_07']",UAV_07,0.017383092994483804,10.0,200,HIT,160.0173830929945
18100,1017,UAV_23,status_update_UAV_05,0.2,Optimized,"['UAV_23', 'UAV_01', 'UAV_05']",UAV_05,0.01655402451184436,10.0,200,HIT,160.01655402451183
18100,1018,UAV_14,status_update_UAV_05,0.2,Optimized,"['UAV_14', 'UAV_05']",UAV_05,0.004,10.0,200,HIT,160.004
18100,1019,UAV_41,status_update_UAV_28,0.2,Optimized,"['UAV_41', 'UAV_28']",UAV_28,0.010606632180041103,10.0,200,HIT,160.01060663218004
18100,1020,GS_01,low_res_img_UAV_32,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_32']",UAV_32,8.002636956157275,20.0,200,HIT,2008.0026369561572
18100,1021,GS_01,low_res_img_UAV_27,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_27']",UAV_27,7.684895915282001,20.0,200,HIT,2007.684895915282
