time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
39100,360,UAV_08,target_location_update,0.3,Optimized,"['UAV_08', 'UAV_01', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.628775573283107,10.0,200,HIT,246.62877557328312
39100,361,UAV_39,target_location_update,0.3,Optimized,"['UAV_39', 'UAV_25', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.416268776758292,10.0,200,HIT,246.4162687767583
39100,362,UAV_12,target_location_update,0.3,Optimized,"['UAV_12', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.760013209714781,10.0,200,HIT,246.76001320971477
39100,363,UAV_04,target_location_update,0.3,Optimized,"['UAV_04', 'UAV_07', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.322406956810214,10.0,200,HIT,246.32240695681023
39100,364,UAV_17,target_location_update,0.3,Optimized,"['UAV_17', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,7.088139440764671,10.0,200,HIT,247.08813944076468
39100,365,UAV_44,target_location_update,0.3,Optimized,"['UAV_44', 'UAV_28', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.541373642613888,10.0,200,HIT,246.54137364261388
39100,366,UAV_25,target_location_update,0.3,Optimized,"['UAV_25', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.057150989838842,10.0,200,HIT,246.05715098983885
39100,367,UAV_13,target_location_update,0.3,Optimized,"['UAV_13', 'UAV_07', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.421549095354289,10.0,200,HIT,246.4215490953543
39100,368,UAV_50,target_location_update,0.3,Optimized,"['UAV_50', 'UAV_03', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.675742256850857,10.0,200,HIT,246.67574225685087
39100,369,UAV_49,target_location_update,0.3,Optimized,"['UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.638764260856465,20.0,200,HIT,126.63876426085646
39100,370,UAV_26,target_location_update,0.3,Optimized,"['UAV_26', 'UAV_46', 'SAT_67311', 'GS_01']",GS_01,6.856667470203131,10.0,200,HIT,246.85666747020312
39100,371,UAV_07,target_location_update,0.3,Optimized,"['UAV_07', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.231089414365359,10.0,200,HIT,246.23108941436536
39100,372,UAV_14,target_location_update,0.3,Optimized,"['UAV_14', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.908806510264695,10.0,200,HIT,246.9088065102647
39100,373,UAV_34,target_location_update,0.3,Optimized,"['UAV_34', 'UAV_07', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.633675923748593,10.0,200,HIT,246.6336759237486
39100,374,UAV_31,target_location_update,0.3,Optimized,"['UAV_31', 'UAV_26', 'UAV_46', 'SAT_67311', 'GS_01']",GS_01,6.49314551891771,10.0,200,HIT,246.49314551891771
39100,375,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.280300752836338,10.0,200,HIT,246.28030075283633
39100,376,UAV_21,target_location_update,0.3,Optimized,"['UAV_21', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.408712179903548,10.0,200,HIT,246.40871217990355
39100,377,UAV_10,target_location_update,0.3,Optimized,"['UAV_10', 'UAV_03', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.652813756949549,10.0,200,HIT,246.65281375694954
39100,378,UAV_33,target_location_update,0.3,Optimized,"['UAV_33', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.2834229474825865,10.0,200,HIT,246.2834229474826
39100,379,UAV_22,target_location_update,0.3,Optimized,"['UAV_22', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.28771804186197,10.0,200,HIT,246.28771804186198
39100,380,UAV_43,target_location_update,0.3,Optimized,"['UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.2997362551159535,20.0,200,HIT,126.29973625511596
39100,381,UAV_20,target_location_update,0.3,Optimized,"['UAV_20', 'UAV_01', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.441152184460204,10.0,200,HIT,246.4411521844602
39100,382,UAV_46,target_location_update,0.3,Optimized,"['UAV_46', 'SAT_67311', 'GS_01']",GS_01,6.823234754522121,20.0,200,HIT,126.82323475452212
39100,383,UAV_24,target_location_update,0.3,Optimized,"['UAV_24', 'UAV_25', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.32855829033465,10.0,200,HIT,246.32855829033466
39100,384,UAV_42,target_location_update,0.3,Optimized,"['UAV_42', 'SAT_57919', 'SAT_67311', 'GS_01']",GS_01,7.373437755374436,20.0,200,HIT,127.37343775537444
39100,385,UAV_32,target_location_update,0.3,Optimized,"['UAV_32', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.631143721954629,10.0,200,HIT,246.63114372195463
39100,386,UAV_47,target_location_update,0.3,Optimized,"['UAV_47', 'UAV_28', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.454748968499475,10.0,200,HIT,246.45474896849947
39100,387,UAV_19,target_location_update,0.3,Optimized,"['UAV_19', 'UAV_01', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.60297876070798,10.0,200,HIT,246.60297876070797
39100,388,UAV_03,target_location_update,0.3,Optimized,"['UAV_03', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.361097662302428,10.0,200,HIT,246.36109766230243
39100,389,UAV_40,target_location_update,0.3,Optimized,"['UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.47008935500495,20.0,200,HIT,126.47008935500494
39100,390,UAV_41,target_location_update,0.3,Optimized,"['UAV_41', 'UAV_28', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.127856322884714,10.0,200,HIT,246.12785632288472
39100,391,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.243309970300078,10.0,200,HIT,246.2433099703001
39100,392,UAV_35,target_location_update,0.3,Optimized,"['UAV_35', 'UAV_25', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.2489408592009505,10.0,200,HIT,246.24894085920096
39100,393,UAV_37,target_location_update,0.3,Optimized,"['UAV_37', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.223606953851367,10.0,200,HIT,246.22360695385137
39100,394,UAV_16,target_location_update,0.3,Optimized,"['UAV_16', 'UAV_32', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.534544768216222,10.0,200,HIT,246.53454476821622
39100,395,UAV_23,target_location_update,0.3,Optimized,"['UAV_23', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.269925410397753,10.0,200,HIT,246.26992541039775
39100,396,UAV_28,target_location_update,0.3,Optimized,"['UAV_28', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.395135477895887,10.0,200,HIT,246.39513547789588
39100,397,UAV_27,target_location_update,0.3,Optimized,"['UAV_27', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.821880903043485,10.0,200,HIT,246.82188090304348
39100,398,UAV_45,target_location_update,0.3,Optimized,"['UAV_45', 'SAT_57919', 'SAT_67311', 'GS_01']",GS_01,7.193942405694656,20.0,200,HIT,127.19394240569466
39100,399,UAV_30,target_location_update,0.3,Optimized,"['UAV_30', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.8594539483098025,10.0,200,HIT,246.8594539483098
42000,400,UAV_32,target_location_update,0.3,Optimized,"['UAV_32', 'SAT_57663', 'GS_01']",GS_01,8.845495819049512,20.0,200,HIT,128.84549581904952
42100,401,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,9.399003852833276,10.0,200,HIT,249.3990038528333
42100,402,UAV_15,target_location_update,0.3,Optimized,"['UAV_15', 'UAV_40', 'SAT_55452', 'GS_01']",GS_01,7.618773508103075,10.0,200,HIT,247.61877350810306
42100,403,UAV_46,target_location_update,0.3,Optimized,"['UAV_46', 'SAT_57663', 'GS_01']",GS_01,8.594657348379776,20.0,200,HIT,128.59465734837977
42100,404,UAV_21,target_location_update,0.3,Optimized,"['UAV_21', 'UAV_02', 'UAV_32', 'SAT_57663', 'GS_01']",GS_01,9.307320558709026,10.0,200,HIT,249.30732055870902
42100,405,UAV_31,target_location_update,0.3,Optimized,"['UAV_31', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,8.709468314159118,10.0,200,HIT,248.70946831415912
42100,406,UAV_06,target_location_update,0.3,Optimized,"['UAV_06', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,7.887421748514614,10.0,200,HIT,247.8874217485146
42100,407,UAV_23,target_location_update,0.3,Optimized,"['UAV_23', 'UAV_16', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,8.958631887910867,10.0,200,HIT,248.95863188791085
42100,408,UAV_11,target_location_update,0.3,Optimized,"['UAV_11', 'UAV_40', 'SAT_55452', 'GS_01']",GS_01,8.851989834019676,10.0,200,HIT,248.85198983401966
42100,409,UAV_37,target_location_update,0.3,Optimized,"['UAV_37', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.117197742642395,10.0,200,HIT,248.1171977426424
42100,410,UAV_28,target_location_update,0.3,Optimized,"['UAV_28', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,7.891478539600063,10.0,200,HIT,247.89147853960006
42100,411,UAV_42,target_location_update,0.3,Optimized,"['UAV_42', 'SAT_67311', 'SAT_55452', 'GS_01']",GS_01,9.197814841379463,20.0,200,HIT,129.19781484137945
42100,412,UAV_16,target_location_update,0.3,Optimized,"['UAV_16', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,9.313147090430274,10.0,200,HIT,249.31314709043028
42100,413,UAV_33,target_location_update,0.3,Optimized,"['UAV_33', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.47842155814754,10.0,200,HIT,248.47842155814755
42100,414,UAV_34,target_location_update,0.3,Optimized,"['UAV_34', 'UAV_03', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.394635732460234,10.0,200,HIT,248.39463573246024
42100,415,UAV_40,target_location_update,0.3,Optimized,"['UAV_40', 'SAT_55452', 'GS_01']",GS_01,8.093920768030248,20.0,200,HIT,128.09392076803024
42100,416,UAV_20,target_location_update,0.3,Optimized,"['UAV_20', 'UAV_01', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,9.639825618965784,10.0,200,HIT,249.63982561896577
42100,417,UAV_49,target_location_update,0.3,Optimized,"['UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.592334308167086,20.0,200,HIT,128.5923343081671
42100,418,UAV_09,target_location_update,0.3,Optimized,"['UAV_09', 'UAV_40', 'SAT_55452', 'GS_01']",GS_01,8.415095733777992,10.0,200,HIT,248.415095733778
42100,419,UAV_19,target_location_update,0.3,Optimized,"['UAV_19', 'UAV_01', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,8.743380993436254,10.0,200,HIT,248.74338099343626
42100,420,UAV_18,target_location_update,0.3,Optimized,"['UAV_18', 'UAV_02', 'UAV_32', 'SAT_57663', 'GS_01']",GS_01,9.515525989046385,10.0,200,HIT,249.51552598904638
42100,421,UAV_50,target_location_update,0.3,Optimized,"['UAV_50', 'UAV_01', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,8.582454272493504,10.0,200,HIT,248.5824542724935
42100,422,UAV_14,target_location_update,0.3,Optimized,"['UAV_14', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.293716555708246,10.0,200,HIT,248.29371655570824
42100,423,UAV_29,target_location_update,0.3,Optimized,"['UAV_29', 'UAV_07', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,7.756712480374117,10.0,200,HIT,247.75671248037412
42100,424,UAV_41,target_location_update,0.3,Optimized,"['UAV_41', 'UAV_28', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,7.597049694572334,10.0,200,HIT,247.59704969457232
42100,425,UAV_27,target_location_update,0.3,Optimized,"['UAV_27', 'SAT_57663', 'GS_01']",GS_01,8.90059115621288,20.0,200,HIT,128.90059115621287
42100,426,UAV_08,target_location_update,0.3,Optimized,"['UAV_08', 'UAV_03', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,7.9779665396665465,10.0,200,HIT,247.97796653966654
42100,427,UAV_39,target_location_update,0.3,Optimized,"['UAV_39', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,8.94818044090493,10.0,200,HIT,248.94818044090493
42100,428,UAV_35,target_location_update,0.3,Optimized,"['UAV_35', 'UAV_16', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,8.574819897545098,10.0,200,HIT,248.5748198975451
42100,429,UAV_02,target_location_update,0.3,Optimized,"['UAV_02', 'UAV_32', 'SAT_57663', 'GS_01']",GS_01,8.618169868400775,10.0,200,HIT,248.61816986840077
42100,430,UAV_38,target_location_update,0.3,Optimized,"['UAV_38', 'UAV_01', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,8.613347191066168,10.0,200,HIT,248.61334719106617
42100,431,UAV_48,target_location_update,0.3,Optimized,"['UAV_48', 'SAT_67311', 'SAT_55452', 'GS_01']",GS_01,8.740844140982883,20.0,200,HIT,128.7408441409829
42100,432,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.220828888220158,10.0,200,HIT,248.22082888822015
42100,433,UAV_22,target_location_update,0.3,Optimized,"['UAV_22', 'UAV_02', 'UAV_32', 'SAT_57663', 'GS_01']",GS_01,8.203236178597058,10.0,200,HIT,248.20323617859705
42100,434,UAV_03,target_location_update,0.3,Optimized,"['UAV_03', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.499356361927635,10.0,200,HIT,248.49935636192762
42100,435,UAV_25,target_location_update,0.3,Optimized,"['UAV_25', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,8.572120087182611,10.0,200,HIT,248.5721200871826
42100,436,UAV_30,target_location_update,0.3,Optimized,"['UAV_30', 'UAV_02', 'UAV_32', 'SAT_57663', 'GS_01']",GS_01,9.435687085773615,10.0,200,HIT,249.43568708577362
42100,437,UAV_44,target_location_update,0.3,Optimized,"['UAV_44', 'UAV_28', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.324249739368506,10.0,200,HIT,248.3242497393685
42100,438,UAV_17,target_location_update,0.3,Optimized,"['UAV_17', 'UAV_09', 'UAV_40', 'SAT_55452', 'GS_01']",GS_01,8.14206765034536,10.0,200,HIT,248.14206765034535
42100,439,UAV_24,target_location_update,0.3,Optimized,"['UAV_24', 'UAV_09', 'UAV_40', 'SAT_55452', 'GS_01']",GS_01,7.983168707148114,10.0,200,HIT,247.9831687071481
42100,440,UAV_36,target_location_update,0.3,Optimized,"['UAV_36', 'SAT_57663', 'GS_01']",GS_01,9.274353622256093,20.0,200,HIT,129.2743536222561
42100,441,UAV_10,target_location_update,0.3,Optimized,"['UAV_10', 'UAV_07', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.000914614863834,10.0,200,HIT,248.00091461486383
42100,442,UAV_43,target_location_update,0.3,Optimized,"['UAV_43', 'SAT_57663', 'GS_01']",GS_01,9.48294425776212,20.0,200,HIT,129.4829442577621
42100,443,UAV_04,target_location_update,0.3,Optimized,"['UAV_04', 'UAV_07', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.716426131378217,10.0,200,HIT,248.71642613137823
42100,444,UAV_47,target_location_update,0.3,Optimized,"['UAV_47', 'UAV_28', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.147858979979032,10.0,200,HIT,248.14785897997902
42100,445,UAV_07,target_location_update,0.3,Optimized,"['UAV_07', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,7.697974138897463,10.0,200,HIT,247.69797413889745
42100,446,UAV_13,target_location_update,0.3,Optimized,"['UAV_13', 'UAV_07', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.51833535967938,10.0,200,HIT,248.51833535967938
42100,447,UAV_12,target_location_update,0.3,Optimized,"['UAV_12', 'UAV_09', 'UAV_40', 'SAT_55452', 'GS_01']",GS_01,7.884046705802487,10.0,200,HIT,247.8840467058025
42100,448,UAV_26,target_location_update,0.3,Optimized,"['UAV_26', 'SAT_57663', 'GS_01']",GS_01,9.205814771244476,20.0,200,HIT,129.2058147712445
42100,449,UAV_45,target_location_update,0.3,Optimized,"['UAV_45', 'SAT_67311', 'SAT_55452', 'GS_01']",GS_01,8.800474170903271,20.0,200,HIT,128.80047417090327
45100,450,UAV_19,target_location_update,0.3,Optimized,"['UAV_19', 'UAV_01', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,9.237674625467768,10.0,200,HIT,249.23767462546778
45100,451,UAV_24,target_location_update,0.3,Optimized,"['UAV_24', 'UAV_09', 'UAV_40', 'SAT_55452', 'GS_01']",GS_01,7.611572097986833,10.0,200,HIT,247.61157209798682
45100,452,UAV_07,target_location_update,0.3,Optimized,"['UAV_07', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.33057167939943,10.0,200,HIT,248.33057167939944
45100,453,UAV_16,target_location_update,0.3,Optimized,"['UAV_16', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,8.64225937696143,10.0,200,HIT,248.64225937696142
45100,454,UAV_18,target_location_update,0.3,Optimized,"['UAV_18', 'UAV_02', 'UAV_32', 'SAT_57663', 'GS_01']",GS_01,8.347294137529405,10.0,200,HIT,248.34729413752942
45100,455,UAV_17,target_location_update,0.3,Optimized,"['UAV_17', 'UAV_09', 'UAV_40', 'SAT_55452', 'GS_01']",GS_01,7.8938008026959094,10.0,200,HIT,247.89380080269592
45100,456,UAV_44,target_location_update,0.3,Optimized,"['UAV_44', 'UAV_28', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.039804134166571,10.0,200,HIT,248.03980413416656
45100,457,UAV_22,target_location_update,0.3,Optimized,"['UAV_22', 'UAV_02', 'UAV_32', 'SAT_57663', 'GS_01']",GS_01,9.249721626854566,10.0,200,HIT,249.24972162685458
45100,458,UAV_38,target_location_update,0.3,Optimized,"['UAV_38', 'UAV_01', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,8.765752519639626,10.0,200,HIT,248.76575251963962
45100,459,UAV_43,target_location_update,0.3,Optimized,"['UAV_43', 'SAT_57663', 'GS_01']",GS_01,9.165417806023783,20.0,200,HIT,129.16541780602378
45100,460,UAV_37,target_location_update,0.3,Optimized,"['UAV_37', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.57435478440731,10.0,200,HIT,248.57435478440732
45100,461,UAV_36,target_location_update,0.3,Optimized,"['UAV_36', 'SAT_57663', 'GS_01']",GS_01,9.452467996739506,20.0,200,HIT,129.4524679967395
45100,462,UAV_31,target_location_update,0.3,Optimized,"['UAV_31', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,8.619797264415322,10.0,200,HIT,248.61979726441533
45100,463,UAV_09,target_location_update,0.3,Optimized,"['UAV_09', 'UAV_40', 'SAT_55452', 'GS_01']",GS_01,7.983366680008255,10.0,200,HIT,247.98336668000826
45100,464,UAV_28,target_location_update,0.3,Optimized,"['UAV_28', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.12561595797311,10.0,200,HIT,248.1256159579731
45100,465,UAV_45,target_location_update,0.3,Optimized,"['UAV_45', 'SAT_67311', 'SAT_55452', 'GS_01']",GS_01,9.689632902813425,20.0,200,HIT,129.68963290281343
45100,466,UAV_10,target_location_update,0.3,Optimized,"['UAV_10', 'UAV_07', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.471806746376817,10.0,200,HIT,248.4718067463768
45100,467,UAV_04,target_location_update,0.3,Optimized,"['UAV_04', 'UAV_07', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.643120321844995,10.0,200,HIT,248.643120321845
45100,468,UAV_25,target_location_update,0.3,Optimized,"['UAV_25', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,8.410196120579872,10.0,200,HIT,248.41019612057988
45100,469,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,8.324841455503083,10.0,200,HIT,248.32484145550308
45100,470,UAV_20,target_location_update,0.3,Optimized,"['UAV_20', 'UAV_01', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,8.133614083562598,10.0,200,HIT,248.1336140835626
45100,471,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.657564020009247,10.0,200,HIT,248.65756402000926
45100,472,UAV_15,target_location_update,0.3,Optimized,"['UAV_15', 'UAV_40', 'SAT_55452', 'GS_01']",GS_01,8.280624125630531,10.0,200,HIT,248.28062412563054
45100,473,UAV_34,target_location_update,0.3,Optimized,"['UAV_34', 'UAV_03', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.523120852588026,10.0,200,HIT,248.52312085258802
45100,474,UAV_50,target_location_update,0.3,Optimized,"['UAV_50', 'UAV_01', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,9.237948462887301,10.0,200,HIT,249.2379484628873
45100,475,UAV_12,target_location_update,0.3,Optimized,"['UAV_12', 'UAV_09', 'UAV_40', 'SAT_55452', 'GS_01']",GS_01,8.487800975681274,10.0,200,HIT,248.48780097568127
45100,476,UAV_41,target_location_update,0.3,Optimized,"['UAV_41', 'UAV_28', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,7.581850166376732,10.0,200,HIT,247.58185016637674
45100,477,UAV_49,target_location_update,0.3,Optimized,"['UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.5304882368481,20.0,200,HIT,128.5304882368481
45100,478,UAV_03,target_location_update,0.3,Optimized,"['UAV_03', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.171718698874688,10.0,200,HIT,248.17171869887468
45100,479,UAV_13,target_location_update,0.3,Optimized,"['UAV_13', 'UAV_07', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.102480780235535,10.0,200,HIT,248.10248078023554
45100,480,UAV_02,target_location_update,0.3,Optimized,"['UAV_02', 'UAV_32', 'SAT_57663', 'GS_01']",GS_01,9.502213365557932,10.0,200,HIT,249.50221336555794
45100,481,UAV_40,target_location_update,0.3,Optimized,"['UAV_40', 'SAT_55452', 'GS_01']",GS_01,8.540660556178945,20.0,200,HIT,128.54066055617895
45100,482,UAV_06,target_location_update,0.3,Optimized,"['UAV_06', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.036110606018756,10.0,200,HIT,248.03611060601875
45100,483,UAV_33,target_location_update,0.3,Optimized,"['UAV_33', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,7.8967793567711855,10.0,200,HIT,247.8967793567712
45100,484,UAV_35,target_location_update,0.3,Optimized,"['UAV_35', 'UAV_16', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,8.628309763341628,10.0,200,HIT,248.62830976334163
45100,485,UAV_21,target_location_update,0.3,Optimized,"['UAV_21', 'UAV_02', 'UAV_32', 'SAT_57663', 'GS_01']",GS_01,8.977319020626936,10.0,200,HIT,248.97731902062694
45100,486,UAV_26,target_location_update,0.3,Optimized,"['UAV_26', 'SAT_57663', 'GS_01']",GS_01,8.89531190095543,20.0,200,HIT,128.89531190095542
45100,487,UAV_29,target_location_update,0.3,Optimized,"['UAV_29', 'UAV_07', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.127492990209475,10.0,200,HIT,248.12749299020948
45100,488,UAV_39,target_location_update,0.3,Optimized,"['UAV_39', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,8.883734334183426,10.0,200,HIT,248.88373433418343
45100,489,UAV_32,target_location_update,0.3,Optimized,"['UAV_32', 'SAT_57663', 'GS_01']",GS_01,8.765157755529735,20.0,200,HIT,128.76515775552974
45100,490,UAV_11,target_location_update,0.3,Optimized,"['UAV_11', 'UAV_40', 'SAT_55452', 'GS_01']",GS_01,8.45261070847308,10.0,200,HIT,248.4526107084731
45100,491,UAV_42,target_location_update,0.3,Optimized,"['UAV_42', 'SAT_67311', 'SAT_55452', 'GS_01']",GS_01,8.684057211948561,20.0,200,HIT,128.68405721194856
45100,492,UAV_47,target_location_update,0.3,Optimized,"['UAV_47', 'UAV_28', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.776770005831013,10.0,200,HIT,248.77677000583103
45100,493,UAV_48,target_location_update,0.3,Optimized,"['UAV_48', 'SAT_67311', 'SAT_55452', 'GS_01']",GS_01,9.220613401514722,20.0,200,HIT,129.22061340151473
45100,494,UAV_30,target_location_update,0.3,Optimized,"['UAV_30', 'UAV_02', 'UAV_32', 'SAT_57663', 'GS_01']",GS_01,9.417499722094998,10.0,200,HIT,249.417499722095
45100,495,UAV_23,target_location_update,0.3,Optimized,"['UAV_23', 'UAV_16', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,8.191455907895499,10.0,200,HIT,248.1914559078955
45100,496,UAV_46,target_location_update,0.3,Optimized,"['UAV_46', 'SAT_57663', 'GS_01']",GS_01,8.330616063307001,20.0,200,HIT,128.330616063307
45100,497,UAV_08,target_location_update,0.3,Optimized,"['UAV_08', 'UAV_03', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,7.963523217107106,10.0,200,HIT,247.9635232171071
45100,498,UAV_27,target_location_update,0.3,Optimized,"['UAV_27', 'SAT_57663', 'GS_01']",GS_01,8.866469742370882,20.0,200,HIT,128.8664697423709
45100,499,UAV_14,target_location_update,0.3,Optimized,"['UAV_14', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,7.93043927332944,10.0,200,HIT,247.93043927332943
46400,500,UAV_07,emergency_assistance,0.1,Optimized,"['UAV_07', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.070750884863816,10.0,200,HIT,88.07075088486381
48000,501,UAV_24,target_location_update,0.3,Optimized,"['UAV_24', 'UAV_09', 'UAV_40', 'SAT_55452', 'GS_01']",GS_01,8.343594412118316,10.0,200,HIT,248.3435944121183
48100,502,UAV_30,target_location_update,0.3,Optimized,"['UAV_30', 'UAV_02', 'UAV_32', 'SAT_57663', 'GS_01']",GS_01,8.692697116961472,10.0,200,HIT,248.69269711696148
48100,503,UAV_50,target_location_update,0.3,Optimized,"['UAV_50', 'UAV_01', 'UAV_36', 'SAT_57663', 'GS_01']",GS_01,8.559742340222813,10.0,200,HIT,248.5597423402228
48100,504,UAV_17,target_location_update,0.3,Optimized,"['UAV_17', 'UAV_09', 'UAV_40', 'SAT_55452', 'GS_01']",GS_01,7.956084619566986,10.0,200,HIT,247.95608461956698
48100,505,UAV_36,target_location_update,0.3,Optimized,"['UAV_36', 'SAT_57663', 'GS_01']",GS_01,8.641561061900617,20.0,200,HIT,128.64156106190063
48100,506,UAV_14,target_location_update,0.3,Optimized,"['UAV_14', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.099156251102219,10.0,200,HIT,248.09915625110222
48100,507,UAV_04,target_location_update,0.3,Optimized,"['UAV_04', 'UAV_07', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.920458643143586,10.0,200,HIT,248.92045864314358
48100,508,UAV_02,target_location_update,0.3,Optimized,"['UAV_02', 'UAV_32', 'SAT_57663', 'GS_01']",GS_01,8.432131983654273,10.0,200,HIT,248.43213198365427
48100,509,UAV_29,target_location_update,0.3,Optimized,"['UAV_29', 'UAV_07', 'UAV_49', 'SAT_55452', 'GS_01']",GS_01,8.55280495632595,10.0,200,HIT,248.55280495632596
