time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
366100,41539,UAV_10,status_update_UAV_50,0.2,Optimized,"['UAV_10', 'UAV_05', 'UAV_50']",UAV_50,0.02283452649061976,10.0,200,HIT,160.0228345264906
366100,41540,UAV_11,status_update_UAV_15,0.2,Optimized,"['UAV_11', 'UAV_15']",UAV_15,0.002,10.0,200,HIT,160.002
366100,41541,UAV_22,status_update_UAV_07,0.2,Optimized,"['UAV_22', 'UAV_04', 'UAV_07']",UAV_07,0.012,10.0,200,HIT,160.012
366100,41542,UAV_36,status_update_UAV_05,0.2,Optimized,"['UAV_36', 'UAV_01', 'UAV_05']",UAV_05,0.02170561738105375,10.0,200,HIT,160.02170561738106
366100,41543,UAV_48,status_update_UAV_45,0.2,Optimized,"['UAV_48', 'UAV_45']",UAV_45,0.006,10.0,200,HIT,160.006
366100,41544,GS_01,telemetry_UAV_26,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23', 'UAV_15', 'UAV_26']",UAV_26,4.836200930735219,10.0,200,HIT,84.83620093073522
366100,41545,UAV_05,status_update_UAV_15,0.2,Optimized,"['UAV_05', 'UAV_15']",UAV_15,0.010267324990334016,10.0,200,HIT,160.01026732499034
366100,41546,UAV_18,status_update_UAV_27,0.2,Optimized,"['UAV_18', 'UAV_02', 'UAV_27']",UAV_27,0.022143216402665866,10.0,200,HIT,160.02214321640267
366100,41547,UAV_37,status_update_UAV_18,0.2,Optimized,"['UAV_37', 'UAV_12', 'UAV_18']",UAV_18,0.01639081468372419,10.0,200,HIT,160.01639081468372
366100,41548,UAV_47,status_update_UAV_40,0.2,Optimized,"['UAV_47', 'UAV_12', 'UAV_40']",UAV_40,0.027784146148744727,10.0,200,HIT,160.02778414614875
366100,41549,UAV_34,target_location_update,0.3,Optimized,"['UAV_34', 'SAT_60935', 'GS_01']",GS_01,4.459004840710513,20.0,200,HIT,124.45900484071052
366100,41550,UAV_03,target_location_update,0.3,Optimized,"['UAV_03', 'UAV_02', 'UAV_21', 'SAT_60935', 'GS_01']",GS_01,5.0718674775467445,10.0,200,HIT,245.07186747754673
366100,41551,UAV_36,target_location_update,0.3,Optimized,"['UAV_36', 'SAT_66404', 'SAT_60935', 'GS_01']",GS_01,8.142215309264516,20.0,200,HIT,128.14221530926451
366100,41552,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_17', 'UAV_09']",UAV_09,4.801358797985477,10.0,200,HIT,84.80135879798547
366100,41553,GS_01,telemetry_UAV_15,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23', 'UAV_15']",UAV_15,5.020000226367664,10.0,200,HIT,85.02000022636767
366100,41554,UAV_06,status_update_UAV_12,0.2,Optimized,"['UAV_06', 'UAV_12']",UAV_12,0.006,10.0,200,HIT,160.006
366100,41555,UAV_27,status_update_UAV_42,0.2,Optimized,"['UAV_27', 'UAV_14', 'UAV_42']",UAV_42,0.023249234345657236,10.0,200,HIT,160.02324923434566
366100,41556,GS_01,telemetry_UAV_17,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_17']",UAV_17,4.970467210751109,20.0,200,HIT,44.97046721075111
366100,41557,GS_01,telemetry_UAV_28,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_41', 'UAV_29', 'UAV_28']",UAV_28,5.100417136568739,10.0,200,HIT,85.10041713656874
366100,41558,UAV_30,status_update_UAV_17,0.2,Optimized,"['UAV_30', 'UAV_17']",UAV_17,0.004,10.0,200,HIT,160.004
366100,41559,UAV_24,target_location_update,0.3,Optimized,"['UAV_24', 'UAV_23', 'SAT_60935', 'GS_01']",GS_01,4.845141099666214,10.0,200,HIT,244.84514109966622
366100,41560,UAV_07,status_update_UAV_21,0.2,Optimized,"['UAV_07', 'UAV_04', 'UAV_21']",UAV_21,0.014,10.0,200,HIT,160.014
366100,41561,UAV_14,status_update_UAV_07,0.2,Optimized,"['UAV_14', 'UAV_07']",UAV_07,0.008,10.0,200,HIT,160.008
366100,41562,GS_01,telemetry_UAV_33,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_44', 'UAV_33']",UAV_33,4.992965216602705,10.0,200,HIT,84.9929652166027
366100,41563,UAV_15,status_update_UAV_38,0.2,Optimized,"['UAV_15', 'UAV_23', 'UAV_38']",UAV_38,0.015114567471904407,10.0,200,HIT,160.0151145674719
366100,41564,UAV_20,status_update_UAV_31,0.2,Optimized,"['UAV_20', 'UAV_09', 'UAV_31']",UAV_31,0.02124185052580039,10.0,200,HIT,160.0212418505258
366100,41565,UAV_49,status_update_UAV_06,0.2,Optimized,"['UAV_49', 'UAV_02', 'UAV_06']",UAV_06,0.02031210204705411,10.0,200,HIT,160.02031210204706
366100,41566,GS_01,telemetry_UAV_32,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_17', 'UAV_01', 'UAV_32']",UAV_32,4.776758493444788,10.0,200,HIT,84.77675849344479
366100,41567,GS_01,telemetry_UAV_45,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23', 'UAV_45']",UAV_45,5.083615216998591,10.0,200,HIT,85.0836152169986
366100,41568,GS_01,telemetry_UAV_19,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_21', 'UAV_19']",UAV_19,4.829683494674467,10.0,200,HIT,84.82968349467447
366100,41569,GS_01,telemetry_UAV_46,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_21', 'UAV_02', 'UAV_46']",UAV_46,5.218660569986004,10.0,200,HIT,85.218660569986
366100,41570,UAV_42,status_update_UAV_35,0.2,Optimized,"['UAV_42', 'UAV_35']",UAV_35,0.004,10.0,200,HIT,160.004
366100,41571,UAV_06,target_location_update,0.3,Optimized,"['UAV_06', 'UAV_17', 'SAT_60935', 'GS_01']",GS_01,4.950719192721552,10.0,200,HIT,244.95071919272155
366100,41572,GS_01,telemetry_UAV_37,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_44', 'UAV_37']",UAV_37,4.796804563184095,10.0,200,HIT,84.7968045631841
366100,41573,UAV_29,status_update_UAV_31,0.2,Optimized,"['UAV_29', 'UAV_01', 'UAV_31']",UAV_31,0.026893435995456502,10.0,200,HIT,160.02689343599545
366100,41574,UAV_35,status_update_UAV_08,0.2,Optimized,"['UAV_35', 'UAV_01', 'UAV_08']",UAV_08,0.01818188330014614,10.0,200,HIT,160.01818188330014
366100,41575,UAV_38,target_location_update,0.3,Optimized,"['UAV_38', 'SAT_60935', 'GS_01']",GS_01,4.9438423584787685,20.0,200,HIT,124.94384235847878
366100,41576,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_21', 'UAV_02']",UAV_02,4.958949403765812,10.0,200,HIT,84.95894940376581
366100,41577,UAV_01,status_update_UAV_14,0.2,Optimized,"['UAV_01', 'UAV_14']",UAV_14,0.01,10.0,200,HIT,160.01
366100,41578,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'UAV_22', 'SAT_60935', 'GS_01']",GS_01,4.679614335541737,10.0,200,HIT,244.67961433554174
366100,41579,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_21', 'UAV_02', 'UAV_10']",UAV_10,4.669269516364131,10.0,200,HIT,84.66926951636412
366100,41580,UAV_40,status_update_UAV_34,0.2,Optimized,"['UAV_40', 'UAV_12', 'UAV_34']",UAV_34,0.023929440833765747,10.0,200,HIT,160.02392944083377
366100,41581,UAV_46,status_update_UAV_50,0.2,Optimized,"['UAV_46', 'UAV_05', 'UAV_50']",UAV_50,0.03455906093782717,10.0,200,HIT,160.03455906093782
366100,41582,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'UAV_17', 'SAT_60935', 'GS_01']",GS_01,4.647930378941553,10.0,200,HIT,244.64793037894157
366100,41583,UAV_32,target_location_update,0.3,Optimized,"['UAV_32', 'SAT_66404', 'SAT_60935', 'GS_01']",GS_01,7.914175166833976,20.0,200,HIT,127.91417516683397
366100,41584,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_17', 'UAV_06']",UAV_06,4.783354937800491,10.0,200,HIT,84.7833549378005
366100,41585,GS_01,telemetry_UAV_34,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_34']",UAV_34,4.979937108249379,20.0,200,HIT,44.97993710824938
366100,41586,GS_01,telemetry_UAV_44,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_44']",UAV_44,4.573092185592432,20.0,200,HIT,44.57309218559243
366100,41587,GS_01,telemetry_UAV_30,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_30']",UAV_30,4.7634064941778185,20.0,200,HIT,44.763406494177815
366100,41588,UAV_41,status_update_UAV_13,0.2,Optimized,"['UAV_41', 'UAV_12', 'UAV_13']",UAV_13,0.021768854061173307,10.0,200,HIT,160.02176885406118
366100,41589,GS_01,telemetry_UAV_21,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_21']",UAV_21,4.753761376708551,20.0,200,HIT,44.75376137670855
366100,41590,GS_01,telemetry_UAV_31,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23', 'UAV_31']",UAV_31,4.974243211994899,10.0,200,HIT,84.9742432119949
366100,41591,GS_01,telemetry_UAV_48,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23', 'UAV_48']",UAV_48,5.134656467075958,10.0,200,HIT,85.13465646707596
366100,41592,GS_01,telemetry_UAV_13,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_21', 'UAV_02', 'UAV_13']",UAV_13,4.820192528543901,10.0,200,HIT,84.8201925285439
366100,41593,GS_01,telemetry_UAV_25,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23', 'UAV_25']",UAV_25,4.535998641124907,10.0,200,HIT,84.5359986411249
366100,41594,UAV_38,status_update_UAV_04,0.2,Optimized,"['UAV_38', 'UAV_06', 'UAV_04']",UAV_04,0.012,10.0,200,HIT,160.012
366100,41595,UAV_45,status_update_UAV_14,0.2,Optimized,"['UAV_45', 'UAV_14']",UAV_14,0.013834174286895625,10.0,200,HIT,160.0138341742869
366100,41596,GS_01,telemetry_UAV_27,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_21', 'UAV_02', 'UAV_27']",UAV_27,4.6133266182895385,10.0,200,HIT,84.61332661828953
366100,41597,UAV_26,target_location_update,0.3,Optimized,"['UAV_26', 'SAT_66404', 'SAT_60935', 'GS_01']",GS_01,8.166268603917686,20.0,200,HIT,128.16626860391767
366100,41598,GS_01,telemetry_UAV_23,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23']",UAV_23,4.897197964395367,20.0,200,HIT,44.89719796439537
366100,41599,UAV_13,status_update_UAV_12,0.2,Optimized,"['UAV_13', 'UAV_12']",UAV_12,0.012299212065659825,10.0,200,HIT,160.01229921206567
366100,41600,UAV_17,status_update_UAV_13,0.2,Optimized,"['UAV_17', 'UAV_01', 'UAV_13']",UAV_13,0.019901232748780858,10.0,200,HIT,160.0199012327488
366100,41601,GS_01,telemetry_UAV_40,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_21', 'UAV_02', 'UAV_40']",UAV_40,4.561285166507248,10.0,200,HIT,84.56128516650725
366100,41602,UAV_44,status_update_UAV_21,0.2,Optimized,"['UAV_44', 'UAV_21']",UAV_21,0.008,10.0,200,HIT,160.008
366100,41603,UAV_29,target_location_update,0.3,Optimized,"['UAV_29', 'UAV_41', 'SAT_60935', 'GS_01']",GS_01,4.9099542294456935,10.0,200,HIT,244.9099542294457
366100,41604,GS_01,telemetry_UAV_24,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23', 'UAV_24']",UAV_24,4.89539904621178,10.0,200,HIT,84.89539904621178
366100,41605,UAV_32,status_update_UAV_02,0.2,Optimized,"['UAV_32', 'UAV_02']",UAV_02,0.012662883270213062,10.0,200,HIT,160.01266288327022
366100,41606,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_21', 'UAV_02', 'UAV_03']",UAV_03,4.667537892551972,10.0,200,HIT,84.66753789255198
366100,41607,GS_01,telemetry_UAV_29,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_41', 'UAV_29']",UAV_29,4.606229558425799,10.0,200,HIT,84.6062295584258
366100,41608,GS_01,telemetry_UAV_42,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23', 'UAV_42']",UAV_42,4.663381970204964,10.0,200,HIT,84.66338197020497
366100,41609,UAV_31,status_update_UAV_42,0.2,Optimized,"['UAV_31', 'UAV_42']",UAV_42,0.004,10.0,200,HIT,160.004
366100,41610,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_17', 'UAV_04']",UAV_04,4.7267643726713775,10.0,200,HIT,84.72676437267138
366100,41611,GS_01,telemetry_UAV_36,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_21', 'UAV_02', 'UAV_36']",UAV_36,4.845640256578214,10.0,200,HIT,84.8456402565782
366100,41612,UAV_28,status_update_UAV_27,0.2,Optimized,"['UAV_28', 'UAV_27']",UAV_27,0.011249728352899242,10.0,200,HIT,160.0112497283529
366100,41613,UAV_07,target_location_update,0.3,Optimized,"['UAV_07', 'UAV_23', 'SAT_60935', 'GS_01']",GS_01,4.913401863621967,10.0,200,HIT,244.91340186362197
366100,41614,GS_01,telemetry_UAV_35,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_30', 'UAV_35']",UAV_35,4.959182862773456,10.0,200,HIT,84.95918286277346
366100,41615,UAV_09,status_update_UAV_39,0.2,Optimized,"['UAV_09', 'UAV_39']",UAV_39,0.016758882542423033,10.0,200,HIT,160.01675888254243
366100,41616,UAV_48,target_location_update,0.3,Optimized,"['UAV_48', 'UAV_23', 'SAT_60935', 'GS_01']",GS_01,5.080942199294764,10.0,200,HIT,245.08094219929475
366100,41617,GS_01,telemetry_UAV_39,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23', 'UAV_15', 'UAV_39']",UAV_39,5.174126257927363,10.0,200,HIT,85.17412625792737
366100,41618,UAV_03,status_update_UAV_46,0.2,Optimized,"['UAV_03', 'UAV_46']",UAV_46,0.010372755711934474,10.0,200,HIT,160.01037275571193
366100,41619,UAV_20,target_location_update,0.3,Optimized,"['UAV_20', 'UAV_21', 'SAT_60935', 'GS_01']",GS_01,4.821381871929741,10.0,200,HIT,244.82138187192973
366100,41620,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23', 'UAV_07']",UAV_07,4.491404804217012,10.0,200,HIT,84.49140480421701
366100,41621,UAV_10,target_location_update,0.3,Optimized,"['UAV_10', 'SAT_62474', 'SAT_60935', 'GS_01']",GS_01,11.114645925175374,20.0,200,HIT,131.11464592517538
366100,41622,UAV_42,target_location_update,0.3,Optimized,"['UAV_42', 'UAV_23', 'SAT_60935', 'GS_01']",GS_01,5.0553451215434535,10.0,200,HIT,245.05534512154344
366100,41623,GS_01,telemetry_UAV_18,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_21', 'UAV_18']",UAV_18,4.745752811419399,10.0,200,HIT,84.7457528114194
366100,41624,GS_01,telemetry_UAV_20,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_21', 'UAV_20']",UAV_20,4.392845189487745,10.0,200,HIT,84.39284518948774
366100,41625,GS_01,telemetry_UAV_49,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_44', 'UAV_37', 'UAV_49']",UAV_49,5.23966059639688,10.0,200,HIT,85.23966059639687
366100,41626,UAV_16,status_update_UAV_42,0.2,Optimized,"['UAV_16', 'UAV_42']",UAV_42,0.01,10.0,200,HIT,160.01
366100,41627,UAV_23,status_update_UAV_32,0.2,Optimized,"['UAV_23', 'UAV_01', 'UAV_32']",UAV_32,0.02279998447103517,10.0,200,HIT,160.02279998447102
366100,41628,UAV_26,status_update_UAV_08,0.2,Optimized,"['UAV_26', 'UAV_08']",UAV_08,0.010112890069324261,10.0,200,HIT,160.01011289006934
366100,41629,UAV_33,status_update_UAV_31,0.2,Optimized,"['UAV_33', 'UAV_01', 'UAV_31']",UAV_31,0.026274135957523793,10.0,200,HIT,160.02627413595752
366100,41630,UAV_12,status_update_UAV_22,0.2,Optimized,"['UAV_12', 'UAV_22']",UAV_22,0.008,10.0,200,HIT,160.008
366100,41631,GS_01,telemetry_UAV_14,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_17', 'UAV_04', 'UAV_14']",UAV_14,4.50883945892968,10.0,200,HIT,84.50883945892969
366100,41632,GS_01,telemetry_UAV_41,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_41']",UAV_41,4.999502499261387,20.0,200,HIT,44.99950249926139
366100,41633,GS_01,telemetry_UAV_43,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_21', 'UAV_02', 'UAV_43']",UAV_43,4.961712814613444,10.0,200,HIT,84.96171281461345
366100,41634,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_22', 'UAV_05']",UAV_05,4.677985570944877,10.0,200,HIT,84.67798557094488
366100,41635,GS_01,telemetry_UAV_12,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_34', 'UAV_12']",UAV_12,4.711470815194231,10.0,200,HIT,84.71147081519423
366100,41636,GS_01,telemetry_UAV_16,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23', 'UAV_16']",UAV_16,4.865453675587759,10.0,200,HIT,84.86545367558776
366100,41637,UAV_24,status_update_UAV_38,0.2,Optimized,"['UAV_24', 'UAV_23', 'UAV_38']",UAV_38,0.012,10.0,200,HIT,160.012
366100,41638,UAV_25,status_update_UAV_17,0.2,Optimized,"['UAV_25', 'UAV_04', 'UAV_17']",UAV_17,0.016,10.0,200,HIT,160.016
366100,41639,UAV_30,target_location_update,0.3,Optimized,"['UAV_30', 'SAT_60935', 'GS_01']",GS_01,4.600742053807599,20.0,200,HIT,124.6007420538076
366100,41640,UAV_39,status_update_UAV_03,0.2,Optimized,"['UAV_39', 'UAV_14', 'UAV_03']",UAV_03,0.018000000000000002,10.0,200,HIT,160.018
366100,41641,UAV_09,target_location_update,0.3,Optimized,"['UAV_09', 'UAV_17', 'SAT_60935', 'GS_01']",GS_01,4.631729446222904,10.0,200,HIT,244.6317294462229
366100,41642,UAV_11,target_location_update,0.3,Optimized,"['UAV_11', 'UAV_23', 'SAT_60935', 'GS_01']",GS_01,5.120690787401047,10.0,200,HIT,245.12069078740106
366100,41643,UAV_37,target_location_update,0.3,Optimized,"['UAV_37', 'UAV_44', 'SAT_60935', 'GS_01']",GS_01,4.577278611416329,10.0,200,HIT,244.57727861141632
366100,41644,UAV_16,target_location_update,0.3,Optimized,"['UAV_16', 'UAV_23', 'SAT_60935', 'GS_01']",GS_01,4.711223653837266,10.0,200,HIT,244.71122365383727
366100,41645,UAV_43,target_location_update,0.3,Optimized,"['UAV_43', 'SAT_66404', 'SAT_60935', 'GS_01']",GS_01,8.309515459394603,20.0,200,HIT,128.30951545939462
366100,41646,UAV_46,target_location_update,0.3,Optimized,"['UAV_46', 'SAT_66404', 'SAT_60935', 'GS_01']",GS_01,8.022119254946212,20.0,200,HIT,128.0221192549462
366100,41647,UAV_04,target_location_update,0.3,Optimized,"['UAV_04', 'UAV_17', 'SAT_60935', 'GS_01']",GS_01,4.987267215542901,10.0,200,HIT,244.98726721554291
366100,41648,UAV_27,target_location_update,0.3,Optimized,"['UAV_27', 'SAT_62474', 'SAT_60935', 'GS_01']",GS_01,10.854659866873687,20.0,200,HIT,130.85465986687367
366100,41649,UAV_28,target_location_update,0.3,Optimized,"['UAV_28', 'SAT_64911', 'SAT_60935', 'GS_01']",GS_01,8.229233303530263,20.0,200,HIT,128.22923330353026
366100,41650,UAV_40,target_location_update,0.3,Optimized,"['UAV_40', 'SAT_64911', 'SAT_60935', 'GS_01']",GS_01,8.016520700545273,20.0,200,HIT,128.01652070054527
366100,41651,UAV_44,target_location_update,0.3,Optimized,"['UAV_44', 'SAT_60935', 'GS_01']",GS_01,4.5284326431926,20.0,200,HIT,124.5284326431926
366100,41652,UAV_15,target_location_update,0.3,Optimized,"['UAV_15', 'UAV_23', 'SAT_60935', 'GS_01']",GS_01,4.992602654449488,10.0,200,HIT,244.99260265444948
366100,41653,UAV_33,target_location_update,0.3,Optimized,"['UAV_33', 'UAV_44', 'SAT_60935', 'GS_01']",GS_01,4.697198594113981,10.0,200,HIT,244.69719859411398
366100,41654,UAV_41,target_location_update,0.3,Optimized,"['UAV_41', 'SAT_60935', 'GS_01']",GS_01,4.630696674827798,20.0,200,HIT,124.6306966748278
366100,41655,UAV_47,target_location_update,0.3,Optimized,"['UAV_47', 'SAT_60935', 'GS_01']",GS_01,4.974987548461987,20.0,200,HIT,124.97498754846198
366100,41656,UAV_18,target_location_update,0.3,Optimized,"['UAV_18', 'UAV_21', 'SAT_60935', 'GS_01']",GS_01,5.106839590404873,10.0,200,HIT,245.10683959040486
366100,41657,UAV_12,target_location_update,0.3,Optimized,"['UAV_12', 'UAV_34', 'SAT_60935', 'GS_01']",GS_01,4.770685386569248,10.0,200,HIT,244.77068538656926
366100,41658,UAV_19,target_location_update,0.3,Optimized,"['UAV_19', 'UAV_21', 'SAT_60935', 'GS_01']",GS_01,4.669128787016177,10.0,200,HIT,244.66912878701618
366100,41659,UAV_25,target_location_update,0.3,Optimized,"['UAV_25', 'UAV_23', 'SAT_60935', 'GS_01']",GS_01,4.806850012745518,10.0,200,HIT,244.8068500127455
366100,41660,UAV_35,target_location_update,0.3,Optimized,"['UAV_35', 'SAT_62898', 'GS_01']",GS_01,6.373378584586047,20.0,200,HIT,126.37337858458605
366100,41661,UAV_23,target_location_update,0.3,Optimized,"['UAV_23', 'SAT_60935', 'GS_01']",GS_01,4.950468621168391,20.0,200,HIT,124.9504686211684
366100,41662,UAV_13,target_location_update,0.3,Optimized,"['UAV_13', 'SAT_62474', 'SAT_60935', 'GS_01']",GS_01,11.067200623670534,20.0,200,HIT,131.06720062367054
366100,41663,UAV_02,target_location_update,0.3,Optimized,"['UAV_02', 'UAV_21', 'SAT_60935', 'GS_01']",GS_01,4.458568014326888,10.0,200,HIT,244.4585680143269
366100,41664,UAV_45,target_location_update,0.3,Optimized,"['UAV_45', 'UAV_30', 'SAT_60935', 'GS_01']",GS_01,4.715153257897547,10.0,200,HIT,244.71515325789755
366100,41665,UAV_14,target_location_update,0.3,Optimized,"['UAV_14', 'UAV_04', 'UAV_17', 'SAT_60935', 'GS_01']",GS_01,5.117502722633754,10.0,200,HIT,245.11750272263376
366500,41666,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_60935', 'UAV_21', 'UAV_02']",UAV_02,4.863234410662698,10.0,200,HIT,8004.863234410663
367000,41667,GS_01,telemetry_UAV_18,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_21', 'UAV_18']",UAV_18,4.973601941468136,10.0,200,HIT,84.97360194146813
367000,41668,GS_01,telemetry_UAV_24,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23', 'UAV_24']",UAV_24,4.834451945081405,10.0,200,HIT,84.83445194508141
367000,41669,GS_01,telemetry_UAV_48,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23', 'UAV_48']",UAV_48,4.3818604519772695,10.0,200,HIT,84.38186045197727
367000,41670,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_60935', 'UAV_21', 'UAV_02']",UAV_02,4.757839546390918,10.0,200,HIT,8004.757839546391
367100,41671,GS_01,telemetry_UAV_22,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_22']",UAV_22,5.019010089883995,20.0,200,HIT,45.01901008988399
367100,41672,GS_01,telemetry_UAV_34,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_34']",UAV_34,4.847198588591125,20.0,200,HIT,44.84719858859113
367100,41673,GS_01,telemetry_UAV_17,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_17']",UAV_17,5.047311876506386,20.0,200,HIT,45.047311876506384
367100,41674,GS_01,telemetry_UAV_32,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_17', 'UAV_01', 'UAV_32']",UAV_32,4.971954319945839,10.0,200,HIT,84.97195431994584
367100,41675,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_17', 'UAV_01']",UAV_01,4.531907300672828,10.0,200,HIT,84.53190730067283
367100,41676,GS_01,telemetry_UAV_15,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23', 'UAV_15']",UAV_15,5.004551114266247,10.0,200,HIT,85.00455111426625
367100,41677,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23', 'UAV_07']",UAV_07,4.875802975419214,10.0,200,HIT,84.87580297541922
367100,41678,GS_01,telemetry_UAV_36,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_21', 'UAV_02', 'UAV_36']",UAV_36,4.884388732603393,10.0,200,HIT,84.8843887326034
367100,41679,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_17', 'UAV_09']",UAV_09,4.974767688668485,10.0,200,HIT,84.97476768866848
367100,41680,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_21', 'UAV_02', 'UAV_10']",UAV_10,4.841530471055571,10.0,200,HIT,84.84153047105558
367100,41681,GS_01,telemetry_UAV_29,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_41', 'UAV_29']",UAV_29,5.0375450088850116,10.0,200,HIT,85.03754500888502
367100,41682,GS_01,telemetry_UAV_45,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23', 'UAV_45']",UAV_45,4.999785577958075,10.0,200,HIT,84.99978557795808
367100,41683,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_21', 'UAV_02']",UAV_02,4.814618971883887,10.0,200,HIT,84.81461897188389
367100,41684,GS_01,telemetry_UAV_42,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23', 'UAV_42']",UAV_42,5.093818044321829,10.0,200,HIT,85.09381804432184
367100,41685,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_22', 'UAV_05']",UAV_05,4.89502975527042,10.0,200,HIT,84.89502975527041
367100,41686,GS_01,telemetry_UAV_12,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_34', 'UAV_12']",UAV_12,4.559104106552909,10.0,200,HIT,84.55910410655291
367100,41687,GS_01,telemetry_UAV_38,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_38']",UAV_38,4.691520562031793,20.0,200,HIT,44.69152056203179
367100,41688,GS_01,telemetry_UAV_25,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23', 'UAV_25']",UAV_25,4.527553112385449,10.0,200,HIT,84.52755311238545
367100,41689,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_17', 'UAV_06']",UAV_06,4.774468688036255,10.0,200,HIT,84.77446868803625
367100,41690,GS_01,telemetry_UAV_11,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_23', 'UAV_11']",UAV_11,4.863983897760362,10.0,200,HIT,84.86398389776036
367100,41691,GS_01,telemetry_UAV_35,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_30', 'UAV_35']",UAV_35,4.836708098330039,10.0,200,HIT,84.83670809833004
